Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2016-08-14,794.91,1210.19,661.62,806.45,17.067,13322.368881,780.592305678
2016-08-13,794.35,1540.36,686.78,848.9,38.7726,29751.800535,767.340867907
2016-08-12,814.51,967.12,681.69,794.26,48.4964,37073.098936,764.450535215
2016-08-11,866.55,1111.11,692.39,852.88,28.7148,22797.718665,793.936181516
2016-08-10,970.43,1149.7,699.26,830.05,84.2871,66245.757373,785.953691288
2016-08-09,718.39,970.07,657.71,725.36,46.8708,37908.889599,808.795446184
2016-08-08,730.48,1250.0,709.47,809.62,69.5133,56472.237699,812.394717256
2016-08-07,970.87,1470.59,614.91,724.31,20.661,15754.34928,762.516300276
2016-08-06,860.88,1215.36,684.93,737.46,21.6603,18034.324827,832.598109306
2016-08-05,820.03,1203.45,685.36,875.91,55.6505,44966.976994,808.024671728
2016-08-04,852.27,1211.53,624.26,759.52,27.0979,22631.190472,835.163996915
2016-08-03,645.56,8710.8,638.0,828.4,43.2052,36521.385345,845.300689385
2016-08-02,755.57,1232.44,662.84,875.15,65.5267,53546.969436,817.177874607
2016-08-01,946.07,1492.54,732.12,807.12,21.4665,18126.369996,844.402673747
2016-07-31,879.64,1324.5,749.06,950.12,6.5408,5871.466816,897.667994129
2016-07-30,1336.9,1336.9,781.12,922.65,19.3475,17837.368852,921.946962243
2016-07-29,1340.03,1340.03,783.53,965.72,33.8224,31331.49842,926.353494134
2016-07-28,934.58,1604.28,778.21,916.59,27.2236,24490.42438,899.602711618
2016-07-27,968.99,1584.79,792.01,916.14,28.4095,26065.774541,917.502051814
2016-07-26,885.9,1315.79,774.22,916.73,37.4142,33666.182937,899.823674888
2016-07-25,1068.83,1412.43,787.76,1061.95,23.9403,22215.020424,927.934087042
2016-07-24,1030.93,1348.31,779.88,925.07,8.9647,7796.727899,869.714312693
2016-07-23,909.55,1293.33,775.54,946.25,18.9155,17515.683483,925.996324866
2016-07-22,962.02,1333.33,792.02,903.03,38.0996,36893.036173,968.331325604
2016-07-21,999.0,1335.11,693.96,919.12,39.9359,38009.43895,951.761171027
2016-07-20,994.04,2017.76,805.97,1043.36,31.2423,29702.694346,950.720476597
2016-07-19,916.78,1282.05,696.14,911.99,38.9509,36681.897344,941.747105818
2016-07-18,1298.7,1358.7,804.2,1093.25,21.8031,20524.524579,941.358090317
2016-07-17,796.34,1353.18,786.85,1018.33,9.6966,9000.916847,928.254939566
2016-07-16,795.09,1597.44,789.92,918.43,16.4758,15142.670028,919.085569623
2016-07-15,1021.84,1589.83,775.24,812.23,34.2228,29236.48273,854.298383826
2016-07-14,818.0,1591.29,768.76,802.14,28.219,25186.354648,892.531792338
2016-07-13,980.87,1103.81,768.68,827.73,27.4458,24542.893167,894.231291017
2016-07-12,905.5,1286.01,785.13,865.09,42.0899,38510.855219,914.966659911
2016-07-11,794.64,1333.33,792.56,946.97,26.0032,23411.610773,900.335757638
2016-07-10,1020.74,1233.62,788.4,912.23,12.6045,11744.688576,931.785360467
2016-07-09,1073.86,1243.01,778.67,969.93,24.8771,23047.028156,926.435483075
2016-07-08,893.52,1257.97,779.82,917.43,24.7991,23194.029331,935.277059692
2016-07-07,1093.89,1526.72,765.35,765.35,39.0109,34811.512173,892.353474875
2016-07-06,899.61,2427.18,790.39,945.18,19.0643,17576.38771,921.952954475
2016-07-05,827.85,1600.0,701.62,908.68,25.9049,23385.399466,902.740387571
2016-07-04,994.53,1250.0,688.0,1005.75,26.2998,23886.612893,908.243138465
2016-07-03,908.55,1876.88,725.9,915.83,17.3876,16324.431155,938.854767478
2016-07-02,961.83,2693.97,744.93,912.94,29.7612,26986.878906,906.780603806
2016-07-01,896.86,1288.66,807.41,979.24,13.3302,12267.259621,920.260732847
2016-06-30,818.87,1871.26,809.5,843.71,44.0227,38614.287331,877.144912307
2016-06-29,1053.74,1913.88,741.94,908.49,31.8876,28555.310385,895.49888938
2016-06-28,958.47,1267.5,757.1,899.28,46.3501,41170.702869,888.25488767
2016-06-27,978.12,1260.5,743.01,914.08,31.7021,27992.545431,882.987102779
2016-06-26,902.2,1198.32,725.9,909.09,14.7506,13100.523731,888.134972882
2016-06-25,916.75,1237.62,754.5,930.52,19.9103,18209.639576,914.583887536
2016-06-24,870.65,1204.82,740.0,915.75,39.7805,34565.635848,868.909034527
2016-06-23,879.4,1610.13,642.3,858.69,46.3779,39025.069773,841.458319005
2016-06-22,945.78,1582.28,721.59,843.37,47.0411,41643.293962,885.253405256
2016-06-21,903.15,1340.21,702.19,911.16,34.3159,30331.445003,883.888955353
2016-06-20,918.4,1470.59,864.75,1070.98,41.7796,40569.730373,971.041617751
2016-06-19,1167.17,1483.05,806.56,1420.45,16.9345,16815.878933,992.995301485
2016-06-18,1023.54,1507.54,848.9,916.96,22.653,23096.268255,1019.56775063
2016-06-17,1110.04,1908.4,855.63,1123.6,32.8693,34385.048832,1046.11442385
2016-06-16,984.25,2074.69,873.31,1116.07,48.2266,47043.932968,975.476873095
2016-06-15,956.94,1785.71,787.53,986.68,24.9751,23288.658683,932.475092512
2016-06-14,925.93,1550.87,811.05,990.1,32.4449,31864.544176,982.112571652
2016-06-13,778.53,1893.94,778.53,990.1,48.986,47928.872465,978.419802903
2016-06-12,878.29,1179.94,687.4,768.64,23.3059,19503.581762,836.851688285
2016-06-11,783.7,1600.0,671.64,726.91,22.5425,17250.949251,765.263358146
2016-06-10,681.8,2941.18,656.52,770.08,49.9883,39179.416414,783.771730865
2016-06-09,790.12,1470.59,660.38,764.14,63.1659,46775.56604,740.519268149
2016-06-08,792.57,1475.41,675.04,771.95,49.5181,35991.078365,726.826723259
2016-06-07,810.04,1693.0,660.89,772.05,68.0341,51914.342321,763.063556672
2016-06-06,784.58,3003.0,680.71,806.71,56.7154,44065.593408,776.959933422
2016-06-05,788.44,3012.05,681.86,854.7,18.5766,14137.169912,761.020311144
2016-06-04,685.77,2946.13,657.89,697.54,29.7974,22996.578766,771.764609194
2016-06-03,809.95,1132.93,613.11,665.63,58.171,44622.05619,767.084220488
2016-06-02,1052.63,1262.63,623.03,725.16,44.7292,32501.949059,726.638282352
2016-06-01,720.29,1096.49,637.21,751.04,43.2111,32428.682564,750.471118856
2016-05-31,660.33,994.04,645.09,994.04,43.3403,32224.18672,743.515543732
2016-05-30,721.85,1445.78,634.81,813.01,29.2077,21287.65777,728.837182318
2016-05-29,741.78,1138.95,631.26,719.42,15.4923,10918.319778,704.757833117
2016-05-28,655.09,950.12,568.21,735.29,21.823,14636.325508,670.683476516
2016-05-27,658.76,1724.14,555.59,640.97,69.3805,42567.473752,613.536566499
2016-05-26,650.49,848.18,460.7,646.9,53.8083,33868.35684,629.426256544
2016-05-25,621.12,782.47,455.31,543.24,51.3568,30321.389385,590.406516469
2016-05-24,621.2,989.61,521.83,645.33,62.8129,36698.844634,584.25649244
2016-05-23,574.38,773.99,482.09,551.96,14.6801,8145.74546,554.883513055
2016-05-22,838.22,838.22,525.55,800.0,22.477,13422.345032,597.159097388
2016-05-21,692.04,1157.89,520.34,531.08,23.0833,13777.102449,596.842845217
2016-05-20,602.24,842.46,525.23,692.21,58.0439,33932.833535,584.606367508
2016-05-19,560.44,811.21,524.91,605.6,53.9817,33009.185653,611.488442435
2016-05-18,612.75,854.99,532.2,593.47,65.9456,39433.96895,597.977256254
2016-05-17,607.41,849.62,527.69,599.88,50.9245,30157.699914,592.204143664
2016-05-16,620.36,1162.79,533.93,610.86,49.2042,29339.430693,596.278990269
2016-05-15,617.28,856.53,530.36,535.31,22.1494,13663.573375,616.882325255
2016-05-14,532.72,819.67,532.72,613.5,37.745,21905.37048,580.351582461
2016-05-13,554.71,878.73,533.26,611.43,35.3988,21231.541763,599.781398324
2016-05-12,605.69,840.34,529.87,600.0,36.0508,21099.170667,585.262204084
2016-05-11,598.8,851.06,528.49,601.81,50.2301,29654.466338,590.372432824
2016-05-10,614.25,1190.48,545.94,607.23,55.5223,33124.735468,596.602364599
2016-05-09,615.08,859.11,493.41,671.14,74.5866,43789.392518,587.094632521
2016-05-08,554.56,861.33,529.87,612.0,24.1858,14393.478831,595.121055785
2016-05-07,549.11,993.79,544.76,619.96,52.4714,31870.946807,607.396539963
2016-05-06,603.62,835.15,536.45,607.61,38.0402,22247.461303,584.840807961
2016-05-05,593.41,1148.11,533.94,595.24,35.5842,21208.714016,596.014917182
2016-05-04,542.91,2275.31,512.83,538.97,41.4624,24468.859358,590.145755142
2016-05-03,584.11,2238.81,517.37,600.0,55.1909,31344.320251,567.925514007
2016-05-02,533.25,821.29,499.67,584.16,75.1802,41087.577178,546.521253974
2016-05-01,1114.91,1114.91,508.27,638.3,16.8425,9722.766113,577.27570806
2016-04-30,584.8,1117.82,521.6,612.24,36.2513,20787.846373,573.437266333
2016-04-29,583.02,819.67,466.58,535.42,62.1168,34497.768726,555.369380361
2016-04-28,565.24,1119.19,514.09,583.94,26.7209,15440.41307,577.8403074
2016-04-27,563.74,1769.73,534.97,565.13,38.9578,23339.529641,599.097732444
2016-04-26,604.78,1478.74,536.4,607.44,30.0422,18336.497364,610.358008535
2016-04-25,544.0,848.9,526.73,554.4,68.9509,40379.954121,585.633459766
2016-04-24,516.91,835.98,475.35,674.01,29.5584,16920.409524,572.439967116
2016-04-23,585.48,828.84,515.02,586.17,29.9651,16937.850865,565.252606032
2016-04-22,594.88,1132.0,521.15,524.34,39.0933,22153.360196,566.679205797
2016-04-21,584.23,1577.29,520.03,588.94,54.4816,31769.117807,583.116461466
2016-04-20,528.36,1118.8,516.12,587.54,34.8994,19653.414363,563.144763606
2016-04-19,574.51,1388.89,479.77,1388.89,41.4637,23272.928858,561.284421265
2016-04-18,572.54,771.46,506.61,632.92,62.8663,35064.676391,557.765868056
2016-04-17,580.05,1162.79,503.23,573.07,20.8295,12229.618386,587.129714395
2016-04-16,583.2,1381.22,510.33,527.16,37.7338,20722.103913,549.165573385
2016-04-15,569.8,1543.21,502.72,518.94,59.9651,32625.173995,544.069366932
2016-04-14,577.37,873.55,508.17,571.43,36.9731,21394.160152,578.641232464
2016-04-13,565.97,872.3,504.26,561.17,28.8858,16338.741482,565.632299677
2016-04-12,591.02,726.22,505.68,512.3,56.4638,31740.121374,562.132222309
2016-04-11,504.03,763.36,503.92,525.16,56.9755,31190.300024,547.433546419
2016-04-10,522.26,675.88,500.0,500.0,21.613,12042.890533,557.205872993
2016-04-09,598.56,1136.36,505.05,521.1,42.8304,23216.672234,542.06059794
2016-04-08,601.5,774.34,518.23,593.82,56.565,32041.720463,566.458418863
2016-04-07,526.55,1104.53,514.87,531.34,57.808,32835.458469,568.008899616
2016-04-06,589.62,880.59,526.17,561.8,54.364,31151.598017,573.018873096
2016-04-05,601.47,890.15,453.97,453.97,65.8839,38391.881386,582.720230375
2016-04-04,530.06,1533.33,492.99,584.68,74.7617,42125.25412,563.460356305
2016-04-03,583.94,1149.43,515.46,603.14,21.9355,12560.687901,572.619174443
2016-04-02,616.52,1533.74,520.37,530.79,30.5336,16960.033963,555.454776476
2016-04-01,556.55,1515.15,450.8,525.38,50.4656,27113.961843,537.276121616
2016-03-31,572.54,1083.03,496.81,518.52,40.7804,22717.787412,557.076130004
2016-03-30,609.76,751.88,495.47,577.04,56.3416,31220.116661,554.121939402
2016-03-29,596.85,1176.47,502.19,589.34,97.1176,55292.507954,569.335609138
2016-03-28,539.94,1134.3,465.9,600.96,50.4831,28464.891419,563.849910544
2016-03-27,587.52,664.21,531.91,542.4,20.3931,11538.472489,565.802770986
2016-03-26,581.88,1270.65,507.07,1270.65,24.0374,13849.196337,576.152010492
2016-03-25,563.06,1162.79,507.46,582.52,35.3349,19438.72297,550.128144412
2016-03-24,588.47,1265.82,507.02,574.05,119.0488,67148.249795,564.039703004
2016-03-23,571.82,642.4,520.28,595.24,55.3259,31066.162192,561.512098167
2016-03-22,563.86,1089.32,515.54,579.98,102.5182,57735.922085,563.177290325
2016-03-21,521.0,1068.88,489.83,526.7,78.6872,41655.033841,529.374966208
2016-03-20,725.16,1063.83,441.91,747.56,39.4435,22191.082228,562.604287855
2016-03-19,580.83,691.24,500.93,570.78,40.9677,23089.251913,563.596489747
2016-03-18,520.16,688.98,504.88,515.74,37.3508,21113.877917,565.285828336
2016-03-17,601.46,754.15,533.9,573.84,58.8912,33941.7837,576.347292974
2016-03-16,537.45,778.97,529.74,592.11,47.0839,27714.888325,588.627711914
2016-03-15,588.24,1164.29,525.39,589.62,60.3824,34979.559416,579.300581229
2016-03-14,588.01,1143.9,526.02,582.12,54.6069,31973.217307,585.516066779
2016-03-13,587.2,751.25,517.53,578.87,33.4563,18839.876358,563.118944952
2016-03-12,580.59,1173.71,488.06,519.38,24.9669,14477.694174,579.875522151
2016-03-11,579.63,713.27,529.94,529.94,30.1445,17332.029708,574.964909287
2016-03-10,601.9,1148.77,498.76,609.76,56.2384,32350.276764,575.234657529
2016-03-09,584.86,1144.16,520.83,601.88,61.1473,33955.020401,555.298768727
2016-03-08,632.58,1152.07,495.17,537.07,43.5185,24707.674652,567.751063387
2016-03-07,518.67,941.62,467.44,540.74,84.5086,46978.722403,555.904634593
2016-03-06,572.92,867.05,488.65,588.24,23.8107,13532.505947,568.337173918
2016-03-05,577.7,754.72,481.79,613.5,44.8993,24889.614886,554.34304958
2016-03-04,621.34,1157.41,504.74,539.5,44.8356,26391.199207,588.621524124
2016-03-03,605.41,803.86,508.24,600.24,49.6901,29670.691463,597.114746459
2016-03-02,628.98,1216.55,493.42,627.06,51.6183,30918.715426,598.98747975
2016-03-01,575.29,1222.49,550.87,1222.49,82.2797,49685.17269,603.856998628
2016-02-29,551.89,1366.12,535.33,1366.12,30.1975,18555.886027,614.484180048
2016-02-28,614.89,719.33,551.27,614.56,21.3264,13263.663308,621.936346875
2016-02-27,671.38,757.82,526.05,630.32,36.2474,22357.887652,616.813554958
2016-02-26,606.14,718.39,552.35,570.55,37.5662,22631.914591,602.454189963
2016-02-25,629.15,741.29,523.63,599.04,42.4187,25732.284739,606.625963054
2016-02-24,612.75,747.38,500.1,640.2,43.3675,26114.215264,602.160956108
2016-02-23,1869.16,1869.16,509.77,615.48,42.1242,25185.579817,597.888620247
2016-02-22,628.93,723.43,512.55,588.29,39.9139,24579.677885,615.817494281
2016-02-21,591.81,1497.01,559.71,632.11,16.1786,9992.709033,617.649798685
2016-02-20,553.21,1518.22,540.74,1518.22,38.0929,22689.980634,595.648549572
2016-02-19,564.08,1445.09,542.59,609.76,62.431,36845.300435,590.176361663
2016-02-18,600.96,1623.38,543.44,608.97,47.5597,28440.667046,597.999294487
2016-02-17,545.39,1297.58,516.2,598.09,60.5446,35519.989239,586.674769327
2016-02-16,558.04,722.54,479.02,720.88,64.4067,35747.351285,555.025351167
2016-02-15,581.8,1131.22,524.59,567.38,31.1665,17756.928011,569.74405246
2016-02-14,566.82,1704.55,499.54,609.76,23.3665,12990.799573,555.958298119
2016-02-13,563.48,714.29,493.63,566.86,29.9867,16652.255081,555.321361837
2016-02-12,576.7,1644.74,495.87,563.38,85.0097,45523.115443,535.50495347
2016-02-11,566.1,2083.33,472.7,556.33,41.5854,22844.841,549.347631621
2016-02-10,502.51,781.25,477.31,529.94,42.0816,22801.996238,541.851931438
2016-02-09,572.52,1612.9,439.89,555.3,46.8616,24448.164648,521.709985318
2016-02-08,548.14,722.54,496.09,501.55,51.1801,27813.461024,543.442881589
2016-02-07,494.02,1604.28,491.72,554.32,17.3387,9228.451907,532.245895425
2016-02-06,514.4,781.25,488.59,518.94,20.2292,10948.796307,541.237236618
2016-02-05,588.81,806.45,503.9,522.87,48.6128,27005.981098,555.532310379
2016-02-04,537.06,1025.64,494.93,580.72,36.4927,19708.565904,540.068723443
2016-02-03,564.97,787.4,490.87,537.72,47.3324,25765.244659,544.346888368
2016-02-02,501.58,1041.67,471.2,560.85,47.9392,25762.427215,537.3979377
2016-02-01,540.92,787.4,446.47,552.3,60.5946,31381.912366,517.899488832
2016-01-31,540.67,1315.79,446.89,494.25,19.5087,10296.547923,527.792621907
2016-01-30,561.26,2105.26,475.92,510.8,33.0724,18074.59883,546.516092875
2016-01-29,607.53,2136.75,448.91,505.06,64.2203,35036.302799,545.564296632
2016-01-28,589.02,2136.75,484.81,551.88,64.6994,35401.188552,547.164093516
2016-01-27,522.1,2205.88,472.21,571.56,65.1861,35701.462306,547.685201385
2016-01-26,595.62,740.74,495.9,599.16,58.408,32148.648973,550.415165268
2016-01-25,583.86,1121.08,526.2,579.15,30.1344,17295.513227,573.945830247
2016-01-24,522.79,1200.0,509.8,530.8,29.9948,16676.246632,555.971256084
2016-01-23,533.03,2205.88,492.0,735.29,38.5667,21676.866752,562.061746325
2016-01-22,562.38,2202.64,500.83,552.64,52.6573,29533.553145,560.863415804
2016-01-21,605.62,851.79,531.16,610.13,46.2645,27962.307097,604.400935858
2016-01-20,570.92,1008.06,493.87,639.39,55.9763,33617.81435,600.572284163
2016-01-19,648.17,1100.35,473.61,607.53,46.3638,26036.746341,561.574899836
2016-01-18,698.08,1953.12,499.73,582.75,48.1234,27436.546903,570.129020456
2016-01-17,575.92,2192.98,501.62,613.0,22.0539,13042.392916,591.387143136
2016-01-16,506.65,2120.44,473.93,490.81,33.6473,19561.510527,581.369397455
2016-01-15,590.92,1908.4,510.9,588.86,54.0952,31690.020653,585.81945631
2016-01-14,646.2,2380.95,557.55,643.83,49.9995,31573.593887,631.478192522
2016-01-13,591.19,2380.0,520.45,637.89,51.8614,32152.436983,619.968550463
2016-01-12,651.47,1587.3,589.54,658.05,35.6009,23302.262452,654.54138665
2016-01-11,653.09,2234.64,566.57,674.16,43.8331,28607.581723,652.647924126
2016-01-10,699.3,1319.26,570.5,682.75,28.0939,18029.280675,641.750724357
2016-01-09,658.52,2500.0,574.01,675.68,42.0623,26415.827344,628.016711972
2016-01-08,584.3,1408.45,560.73,662.85,42.8317,27648.828658,645.52256058
2016-01-07,582.24,2427.18,579.26,640.56,49.1087,31412.423894,639.650894729
2016-01-06,618.92,2325.58,545.49,626.57,38.5055,23850.970986,619.417251717
2016-01-05,739.37,2343.75,510.94,661.2,61.9162,37228.188406,601.267332394
2016-01-04,1246.88,1315.79,533.38,587.41,25.8954,15704.640675,606.464494659
2016-01-03,633.33,1293.1,529.98,554.25,17.3716,10321.17028,594.140452232
2016-01-02,565.94,1388.89,539.67,630.46,23.248,13886.66666,597.327368376
2016-01-01,652.17,1327.43,549.83,567.22,6.0165,3708.321104,616.358531372
2015-12-31,664.45,1057.08,542.66,586.32,42.3361,25381.746607,599.52963563
2015-12-30,604.99,1298.7,552.27,607.9,42.051,25526.823867,607.044395306
2015-12-29,602.85,700.28,529.34,636.13,31.8021,19448.137825,611.536276692
2015-12-28,618.81,1061.57,530.5,548.89,18.6088,11473.454973,616.56071176
2015-12-27,598.8,1219.51,521.1,620.35,7.189,4170.638334,580.14165169
2015-12-26,668.45,1219.51,522.74,606.43,8.0443,4943.716865,614.561473963
2015-12-25,593.56,1315.79,568.21,669.05,16.6357,10159.848215,610.725621104
2015-12-24,635.0,1298.7,555.65,638.98,46.7297,28736.173919,614.944541031
2015-12-23,565.5,1282.05,564.61,653.59,59.0296,35738.110034,605.426938926
2015-12-22,583.24,728.16,515.15,642.67,43.2592,25819.443869,596.854400197
2015-12-21,591.96,2343.75,564.96,587.12,43.8759,27029.391926,616.041880075
2015-12-20,617.43,1354.19,578.45,661.28,14.1111,9175.323646,650.220297921
2015-12-19,690.85,2500.0,584.12,722.02,20.2113,12981.624472,642.295372984
2015-12-18,1262.63,1333.33,580.78,684.93,30.2901,19795.696047,653.536833718
2015-12-17,657.89,1304.35,495.54,650.2,60.3813,37821.241847,626.373427651
2015-12-16,637.1,1336.9,594.63,660.21,43.7395,27925.999347,638.461787332
2015-12-15,640.61,1336.9,584.8,640.37,62.1197,39230.975993,631.538400749
2015-12-14,656.17,2142.86,562.1,637.48,55.7151,35402.102324,635.413062599
2015-12-13,626.96,1255.23,554.65,575.35,19.5846,11727.067521,598.790249533
2015-12-12,652.74,1219.51,526.32,609.13,34.9132,21248.321286,608.604232382
2015-12-11,663.94,1033.06,556.57,641.03,37.4926,23218.616174,619.285303607
2015-12-10,594.88,1020.41,527.98,576.04,52.5583,30195.020746,574.505277872
2015-12-09,564.17,675.68,525.39,652.17,47.3344,27064.653435,571.775567769
2015-12-08,508.47,2083.33,332.28,570.78,70.7316,37701.257478,533.018586855
2015-12-07,508.52,2083.33,481.86,550.53,72.5163,39165.111302,540.087005294
2015-12-06,630.52,1000.0,492.17,572.61,26.5977,14304.811893,537.821386548
2015-12-05,518.13,788.18,317.25,524.66,30.0466,15071.181516,501.59357518
2015-12-04,512.82,925.93,454.22,461.17,36.5023,18459.025172,505.694851338
2015-12-03,463.55,729.93,431.72,509.68,53.8212,25977.498467,482.66293704
2015-12-02,471.19,576.04,444.56,498.31,67.4124,33014.824423,489.744088966
2015-12-01,502.6,1761.66,456.52,528.4,61.2337,30801.696386,503.018703524
2015-11-30,547.67,964.63,399.97,555.56,61.1566,30527.108399,499.162942332
2015-11-29,715.99,952.38,456.12,543.48,10.9019,5660.026371,519.177975491
2015-11-28,466.11,900.9,441.56,514.4,33.9312,17334.158853,510.861945731
2015-11-27,451.95,932.84,441.24,913.24,60.7959,29490.865352,485.079838476
2015-11-26,428.3,881.06,426.98,827.81,82.618,37741.471128,456.818987727
2015-11-25,477.0,786.16,401.28,458.34,42.1658,19241.963291,456.340524572
2015-11-24,500.66,649.35,401.22,418.68,65.3974,28641.384589,437.959071599
2015-11-23,645.16,778.82,400.75,456.73,89.8144,39347.237456,438.094976485
2015-11-22,535.71,741.84,409.18,465.93,18.2049,8150.32959,447.699772589
2015-11-21,457.75,847.46,399.03,408.98,42.8205,18570.534171,433.68326318
2015-11-20,461.73,833.33,340.71,459.77,87.1607,37578.90096,431.145010997
2015-11-19,472.81,884.96,407.74,464.17,74.8761,33078.121054,441.77142044
2015-11-18,482.44,896.86,418.1,453.66,61.6727,28377.178278,460.125440884
2015-11-17,460.21,800.0,405.82,477.98,64.7414,29596.261534,457.145837656
2015-11-16,414.08,854.7,386.69,477.25,78.8274,34830.25853,441.854717142
2015-11-15,412.57,890.74,404.86,851.79,25.9492,11814.398266,455.289498944
2015-11-14,479.4,872.6,405.4,420.28,25.3208,11912.525194,470.464013538
2015-11-13,467.48,1030.93,350.14,511.15,73.2232,32937.121341,449.818108755
2015-11-12,450.86,1086.96,373.77,476.19,54.9149,25328.665176,461.234841109
2015-11-11,475.74,1041.67,380.38,432.1,34.1549,15263.489046,446.890169375
2015-11-10,546.6,951.33,425.46,477.45,36.5297,18501.335636,506.473790806
2015-11-09,834.26,865.8,451.95,533.9,58.632,31105.142752,530.514782917
2015-11-08,489.81,864.55,417.96,460.24,15.3527,7838.303376,510.548853036
2015-11-07,526.64,934.58,461.84,927.64,38.4879,18915.8813,491.476056111
2015-11-06,554.02,909.09,437.15,522.57,52.7389,26823.373173,508.606989774
2015-11-05,552.35,1085.59,462.23,538.79,72.153,38261.562185,530.28373297
2015-11-04,550.71,1027.4,412.25,600.6,77.6756,44989.204709,579.193526783
2015-11-03,401.83,974.03,401.83,532.79,79.7606,40351.173934,505.90359067
2015-11-02,361.53,787.4,361.53,474.31,147.3522,63645.078221,431.924859086
2015-11-01,455.48,699.3,342.82,561.8,23.9632,10015.094432,417.936437204
2015-10-31,461.04,719.42,366.93,429.64,34.146,14462.951006,423.562086511
2015-10-30,429.18,694.44,340.04,457.64,108.5417,46079.601327,424.533624653
2015-10-29,432.9,680.27,371.22,424.22,92.0199,39638.391368,430.758905063
2015-10-28,653.59,668.15,312.75,425.53,73.1402,28285.719178,386.732866167
2015-10-27,341.95,659.63,311.33,653.59,91.2969,34732.294407,380.432352106
2015-10-26,336.63,658.76,333.07,344.89,144.4724,53004.38494,366.882428339
2015-10-25,400.0,684.46,335.46,410.1,68.1717,24320.001714,356.746299623
2015-10-24,418.41,665.56,333.1,354.05,65.3721,24210.795232,370.353640651
2015-10-23,634.25,635.81,324.54,393.08,62.9451,23311.007302,370.338712656
2015-10-22,632.91,632.91,330.7,411.52,66.524,24694.397497,371.21035261
2015-10-21,367.38,632.91,282.09,409.75,70.9037,24813.376528,349.958838932
2015-10-20,371.94,623.96,295.62,368.32,54.3203,19223.448005,353.890681845
2015-10-19,355.79,606.06,308.0,346.85,92.185,32043.96322,347.604959809
2015-10-18,369.82,629.72,291.97,606.06,30.4872,11250.082721,369.010034408
2015-10-17,373.46,621.65,292.18,369.69,38.5822,13871.003601,359.518213088
2015-10-16,307.02,613.5,307.02,355.2,42.6363,15370.590486,360.504792536
2015-10-15,312.76,428.57,280.61,411.38,97.406,32464.364098,333.289161838
2015-10-14,341.27,422.6,264.11,344.83,77.9395,25714.836838,329.933305166
2015-10-13,352.15,512.45,291.54,342.29,60.3844,20507.228302,339.611361577
2015-10-12,357.48,510.2,270.5,329.16,24.3244,7992.954512,328.598218743
2015-10-11,445.77,550.03,269.78,385.24,34.1807,10582.962094,309.618062064
2015-10-10,331.79,632.91,268.48,397.96,42.5598,13475.921421,316.634979981
2015-10-09,327.16,490.2,283.02,331.79,40.2338,12931.590663,321.411118587
2015-10-08,293.14,638.98,265.57,311.62,75.7709,24999.667391,329.93758014
2015-10-07,317.19,563.06,261.94,289.61,68.0789,21701.651654,318.772066734
2015-10-06,351.7,443.26,258.01,336.25,120.0877,39527.379755,329.154274376
2015-10-05,346.24,379.36,261.18,360.75,118.5679,38280.868803,322.86030876
2015-10-04,334.67,406.9,285.48,286.21,29.6449,9737.683284,328.477521732
2015-10-03,318.95,407.33,260.05,303.59,73.357,23107.95819,315.006859468
2015-10-02,348.66,396.0,261.62,261.62,110.2358,35721.836172,324.049321291
2015-10-01,342.94,363.28,262.9,330.91,66.9977,21108.514136,315.063265396
2015-09-30,383.22,446.8,269.84,327.1,86.8003,27337.882287,314.951472368
2015-09-29,352.21,421.05,253.66,327.6,79.3571,25013.530442,315.202173996
2015-09-28,293.61,445.24,293.61,303.49,64.0497,20565.704287,321.0897832
2015-09-27,343.58,380.9,247.63,336.47,23.7891,7466.942544,313.880833827
2015-09-26,284.09,502.51,248.96,322.44,42.317,13205.43797,312.059880663
2015-09-25,318.73,504.59,252.33,322.58,73.4352,23535.670568,320.495764538
2015-09-24,398.53,407.93,277.41,319.44,53.8292,16957.941236,315.032384579
2015-09-23,294.86,366.03,281.69,338.29,91.5398,28255.966879,308.674116384
2015-09-22,359.51,429.43,238.17,322.11,72.2868,22720.580568,314.311611083
2015-09-21,315.76,421.26,255.1,359.45,113.3877,33894.893403,298.929190759
2015-09-20,286.5,365.57,270.33,299.5,64.2748,18548.843539,288.586561747
2015-09-19,330.22,340.41,280.66,318.17,23.3336,7479.139601,320.530891118
2015-09-18,329.8,428.08,276.48,293.33,76.6968,24036.604044,313.397743374
2015-09-17,322.89,423.89,276.62,340.27,68.4263,21841.076092,319.191247985
2015-09-16,296.73,352.64,269.85,289.89,79.9248,24627.603725,308.134693174
2015-09-15,297.72,460.12,286.26,312.32,41.6043,13323.498153,320.243295837
2015-09-14,295.11,460.83,244.58,352.36,91.067,28201.74647,309.681294761
2015-09-13,429.18,429.18,248.81,292.94,31.01,9795.023907,315.866620671
2015-09-12,325.85,517.24,285.56,429.18,18.2283,5957.508335,326.827424115
2015-09-11,348.78,447.76,254.77,335.16,41.1726,13447.334749,326.608830849
2015-09-10,349.77,525.21,290.51,339.33,53.7884,17008.075998,316.203419287
2015-09-09,347.92,429.98,253.82,327.35,149.6557,47018.458103,314.177529509
2015-09-08,351.99,428.74,301.29,346.54,87.7744,28147.967422,320.685386878
2015-09-07,313.27,372.47,256.05,256.05,21.3371,6860.560196,321.531988696
2015-09-06,304.73,499.38,288.47,347.01,15.3337,5201.731006,339.235214332
