Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2016-03-15,3654.9,3705.96,3394.59,3650.0,23.5205,84347.659417,3586.13377339
2016-03-14,3621.22,3702.44,3361.13,3651.63,51.8914,189647.14664,3654.69319849
2016-03-13,3676.47,3700.28,3542.81,3572.61,1.4821,5374.341361,3626.16649416
2016-03-12,3627.85,3690.04,3526.09,3690.04,1.2568,4547.573661,3618.37496897
2016-03-11,3658.54,3793.1,3450.8,3670.61,52.4722,193230.126191,3682.52381625
2016-03-10,3703.7,3703.7,3375.69,3677.06,32.7016,118633.503721,3627.75838861
2016-03-09,3639.75,3703.7,3387.28,3612.28,32.0856,115790.019901,3608.78462304
2016-03-08,3425.06,3720.2,3407.0,3596.48,14.7628,52871.064601,3581.37105434
2016-03-07,3506.36,3858.16,3430.14,3603.4,24.2282,86551.325935,3572.3382643
2016-03-06,3522.92,3650.33,3324.23,3324.23,5.1588,18285.545928,3544.53476157
2016-03-05,3601.98,3623.19,3317.54,3501.54,7.4236,25896.535195,3488.40659451
2016-03-04,3511.24,3783.15,3484.72,3708.99,9.2756,34647.627564,3735.35162836
2016-03-03,3755.87,3892.1,3572.85,3732.95,20.6956,78182.694652,3777.74476952
2016-03-02,3855.0,4259.25,3646.58,3859.34,32.5112,124868.261243,3840.77675518
2016-03-01,3949.15,3950.46,3643.88,3886.73,15.4423,60205.529601,3898.74109433
2016-02-29,3779.67,3932.17,3657.73,3896.09,16.3767,63559.909927,3881.11829166
2016-02-28,3921.57,3921.57,3834.36,3834.36,2.2539,8706.39939,3862.81529349
2016-02-27,3888.65,3921.57,3826.0,3826.0,2.4878,9594.113973,3856.46513908
2016-02-26,3826.69,3840.39,3506.13,3537.91,23.2172,87233.689725,3757.28725794
2016-02-25,3773.58,3855.05,3749.22,3814.55,11.4834,43397.197191,3779.12440488
2016-02-24,3756.51,3855.05,3493.63,3803.0,8.2343,30671.061681,3724.79283983
2016-02-23,3937.01,3937.01,3455.0,3738.51,13.4089,50877.651616,3794.31956506
2016-02-22,3478.08,3957.16,3478.08,3871.0,40.2352,152426.482358,3788.38634723
2016-02-21,3990.49,3990.49,3891.05,3891.05,1.5186,5984.705858,3940.93629527
2016-02-20,3750.1,3942.71,3750.1,3942.71,1.2748,4896.299034,3840.83702071
2016-02-19,3768.16,3777.02,3454.99,3723.01,12.8215,47820.235819,3729.69120766
2016-02-18,3765.77,3806.55,3461.33,3741.81,20.8869,78302.4751,3748.87968535
2016-02-17,3645.54,3782.96,3392.79,3745.15,27.4107,101231.547911,3693.13982901
2016-02-16,3628.53,3653.32,3351.05,3633.37,28.0991,96802.714556,3445.04680064
2016-02-15,3639.01,3760.78,3185.0,3760.78,27.7112,97856.017824,3531.28041456
2016-02-14,3459.64,3555.36,3459.64,3551.14,2.1762,7720.800968,3547.83612168
2016-02-13,3436.39,3483.5,3436.39,3481.87,3.179,10932.48993,3438.97135263
2016-02-12,3359.55,3593.14,3173.44,3400.33,16.1337,54733.579035,3392.50011064
2016-02-11,3373.27,3434.07,3142.43,3192.35,12.1369,40637.422453,3348.2538748
2016-02-10,3587.44,3623.19,3152.09,3413.64,13.1965,44589.047714,3378.85406843
2016-02-09,3581.79,3623.91,3103.69,3333.33,11.9324,39905.377218,3344.28758825
2016-02-08,3479.94,3608.1,3170.02,3351.21,12.9641,44141.173935,3404.87761858
2016-02-07,3359.51,3623.19,3116.18,3376.29,1.9908,6519.163203,3274.64496835
2016-02-06,3151.07,3416.34,3151.07,3411.14,4.7925,15536.075354,3241.74759604
2016-02-05,3494.0,3649.96,3258.45,3258.45,16.4214,57242.311202,3485.8362382
2016-02-04,3392.62,3472.9,3105.91,3442.38,10.6747,35826.783418,3356.23328225
2016-02-03,3426.55,3640.51,3162.58,3368.96,22.039,74238.980177,3368.52761818
2016-02-02,3623.67,3623.67,3171.92,3186.95,16.2932,55285.22476,3393.14712641
2016-02-01,3442.09,4033.61,3153.41,3413.77,20.6582,70172.798428,3396.84960103
2016-01-31,3229.84,3494.28,3220.69,3220.69,3.0596,10150.936258,3317.73312132
2016-01-30,3487.25,3487.25,3453.04,3471.61,1.4041,4874.192159,3471.39958621
2016-01-29,3348.14,3629.2,3348.14,3459.65,13.0137,45219.933202,3474.79450133
2016-01-28,3631.05,3631.92,3223.0,3229.97,16.2839,57321.084219,3520.10785002
2016-01-27,3593.65,3632.68,3357.21,3357.21,9.9654,35827.114578,3595.15067915
2016-01-26,3611.45,3677.4,3346.3,3625.5,16.5949,59104.514938,3561.60717678
2016-01-25,3436.62,3710.62,3343.04,3596.5,16.1218,57604.388369,3573.07424537
2016-01-24,3555.8,3731.79,3321.18,3715.19,6.7969,24427.824117,3593.96550148
2016-01-23,3505.8,3597.12,3505.8,3563.13,0.9219,3281.098086,3559.06072893
2016-01-22,3591.16,4022.53,3430.41,3576.46,15.6948,58528.05413,3729.13666501
2016-01-21,3483.11,4521.62,3483.11,4521.62,12.6709,49182.577805,3881.53783906
2016-01-20,3526.3,4716.98,3252.48,3821.07,18.4372,65652.709895,3560.88288325
2016-01-19,3336.7,4405.94,3334.38,3506.54,23.0168,81685.861507,3548.96690709
2016-01-18,3591.67,3772.74,3171.04,3599.63,14.9899,52781.163648,3521.11512739
2016-01-17,3559.58,3799.62,3559.58,3799.62,3.9085,14108.715146,3609.7518603
2016-01-16,3351.4,3572.68,3131.17,3550.74,3.96,13594.85676,3433.04463636
2016-01-15,4014.29,4014.29,3237.63,3715.35,21.4471,78786.045941,3673.50578591
2016-01-14,4018.57,4036.33,3705.13,3940.83,22.1652,86840.039581,3917.85499707
2016-01-13,4168.75,4200.29,3722.47,4014.0,30.1074,120388.052925,3998.62003776
2016-01-12,3865.69,4494.38,3865.69,4181.6,20.3685,82767.526519,4063.50622378
2016-01-11,3895.0,4502.48,3843.79,4184.69,17.8616,74207.355736,4154.57493931
2016-01-10,4165.58,5119.67,4112.06,4148.36,4.0489,16911.673587,4176.85632814
2016-01-09,4175.13,4268.84,3880.05,4192.1,7.3322,29310.011172,3997.43749107
2016-01-08,3732.74,5291.01,3732.74,4180.8,18.2488,73474.423735,4026.26056152
2016-01-07,4032.26,4423.21,3916.94,4237.29,10.3677,43339.65218,4180.25716215
2016-01-06,4035.97,4155.33,3760.36,3761.04,22.514,90599.298758,4024.13159625
2016-01-05,4091.0,4091.0,3747.22,4035.45,13.4186,53501.036187,3987.08033528
2016-01-04,3979.91,4130.12,3693.1,3745.43,54.0223,211259.26555,3910.59369094
2016-01-03,4022.02,4022.02,3677.01,3998.18,1.2186,4669.601558,3831.93956836
2016-01-02,4021.7,4027.82,3725.91,3729.15,6.9759,27267.489016,3908.81305867
2016-01-01,3993.45,4022.8,3729.48,3729.48,2.0462,8048.809245,3933.53985192
2015-12-31,3927.56,3941.43,3645.29,3645.29,11.4588,44264.575075,3862.93286164
2015-12-30,3640.0,4050.2,3610.13,3928.62,42.3415,165501.230483,3908.72384027
2015-12-29,3995.62,3995.62,3136.43,3878.35,29.1756,109843.594185,3764.91294729
2015-12-28,4020.38,4146.82,3606.85,3940.65,30.2895,117352.503269,3874.36251074
2015-12-27,3820.08,3838.59,3548.24,3548.24,3.3441,12599.557519,3767.69759248
2015-12-26,4899.56,5016.72,3796.73,3806.0,1.718,6943.470971,4041.60126368
2015-12-25,4199.48,4250.47,3629.11,4104.59,5.213,20395.868533,3912.5011573
2015-12-24,3998.8,4226.71,3998.8,4153.45,1.659,6829.537977,4116.65941953
2015-12-23,4048.58,4155.13,3680.0,4036.49,18.3375,72425.778687,3949.59938307
2015-12-22,4025.56,4210.25,3701.07,4045.81,22.3152,87527.604637,3922.33117503
2015-12-21,3896.63,4271.92,3750.0,4234.03,16.363,67061.10021,4098.33772597
2015-12-20,4365.2,4365.2,3730.46,3744.35,2.6665,10227.559979,3835.57471554
2015-12-19,3911.34,4262.29,3911.34,4228.66,8.6187,35028.159878,4064.20456426
2015-12-18,4216.03,4245.96,3910.53,4245.96,19.9058,83473.450741,4193.42356203
2015-12-17,4207.54,4351.61,3669.13,4351.61,15.6269,63493.658956,4063.10010021
2015-12-16,4084.13,4225.48,3803.77,3848.69,12.6847,51123.662302,4030.34067041
2015-12-15,4032.9,4309.82,3847.93,4214.4,29.4792,120512.429363,4088.04951841
2015-12-14,3918.17,4218.32,3584.19,3729.36,36.0378,144083.768321,3998.1288625
2015-12-13,4070.14,4070.14,3617.65,3956.11,3.9027,15162.567652,3885.14814154
2015-12-12,4089.38,4089.38,3603.26,3877.42,8.0376,30643.49422,3812.51794317
2015-12-11,3439.42,4235.33,3439.42,4235.33,14.5745,55710.132129,3822.43865169
2015-12-10,3790.54,3838.81,3451.67,3451.67,12.8369,48051.527558,3743.23454713
2015-12-09,3633.77,3970.15,3455.96,3750.94,23.7557,86244.667625,3630.48311037
2015-12-08,3554.08,3634.0,3244.58,3634.0,28.3058,98302.462861,3472.87350511
2015-12-07,3496.84,3588.04,2983.4,3262.21,22.6213,77176.300489,3411.6651337
2015-12-06,3577.82,3640.78,3481.77,3483.97,1.2655,4427.410378,3498.54632793
2015-12-05,3255.41,4250.0,3255.41,3378.98,0.5807,1953.230101,3363.57861374
2015-12-04,3299.44,3299.44,2985.91,2985.91,22.0264,70160.774668,3185.30375676
2015-12-03,3268.79,3764.12,3006.92,3250.05,21.634,68376.614534,3160.60897356
2015-12-02,3274.91,3305.47,2963.63,3271.14,27.0083,86526.967237,3203.71764372
2015-12-01,3193.71,3467.7,3030.07,3133.4,29.191,95348.858913,3266.37864112
2015-11-30,3260.86,3470.55,3000.71,3414.0,22.0934,72634.316907,3287.60249246
2015-11-29,3044.86,3349.82,3044.86,3098.08,6.5713,20331.082676,3093.92094045
2015-11-28,3277.94,3277.94,2995.56,3272.5,6.2366,19660.712675,3152.47292996
2015-11-27,3157.64,3311.66,2927.74,3043.76,15.0736,47752.066644,3167.92714707
2015-11-26,2697.59,3283.55,2697.59,3204.18,7.0906,21825.804272,3078.13221335
2015-11-25,2922.27,3044.97,2743.14,2999.46,13.3934,39270.767968,2932.09849389
2015-11-24,2934.0,2995.65,2714.58,2714.58,24.3325,70672.345821,2904.44244615
2015-11-23,2975.42,3002.14,2720.41,2885.19,17.6346,51152.876681,2900.71091383
2015-11-22,2991.49,2991.49,2900.51,2984.65,2.1113,6204.539959,2938.72967319
2015-11-21,3011.94,3011.94,2955.43,2955.43,4.5323,13506.809364,2980.1225347
2015-11-20,3010.66,3316.75,2685.09,2709.03,11.5494,33208.606817,2875.35342243
2015-11-19,3062.27,3267.97,2785.0,2978.85,20.2543,60017.226375,2963.18442874
2015-11-18,3071.39,3130.82,2819.45,3096.46,14.8743,45284.231412,3044.46134689
2015-11-17,3004.81,3115.79,2798.92,2837.07,12.8745,39201.128225,3044.86607053
2015-11-16,3053.6,3078.84,2721.46,2938.45,16.7062,49561.390309,2966.64653296
2015-11-15,2808.12,3050.0,2765.08,2765.08,5.305,15828.61468,2983.71624505
2015-11-14,3078.58,3078.83,2819.12,2819.12,1.7058,5198.460234,3047.52036229
2015-11-13,3053.24,3389.02,2802.25,3082.61,14.363,43513.303248,3029.54140834
2015-11-12,2961.57,3385.17,2901.32,3038.88,3.6542,10967.87482,3001.44349516
2015-11-11,3128.26,3403.23,2889.87,2895.51,11.985,36851.7509,3074.82277013
2015-11-10,3085.81,3543.16,3026.54,3278.77,23.5298,77114.730563,3277.32197311
2015-11-09,3508.99,3609.15,3187.67,3474.39,14.4937,50321.485581,3471.95578638
2015-11-08,3550.21,3571.65,3513.05,3513.05,2.8011,9936.915613,3547.50477063
2015-11-07,3526.02,3593.71,3526.02,3546.1,4.3724,15572.031083,3561.43790207
2015-11-06,3480.63,3744.44,3107.88,3107.88,10.1443,35110.934816,3461.14910009
2015-11-05,4188.33,4472.6,3226.9,3702.54,26.8117,101972.990955,3803.30195232
2015-11-04,3723.01,4494.41,3086.42,4204.86,21.0243,79123.490075,3763.43041504
2015-11-03,3024.0,3680.04,2781.14,3680.04,36.9204,109352.325956,2961.84022806
2015-11-02,2849.65,3265.34,2690.51,3170.12,53.8153,153818.911524,2858.27471972
2015-11-01,2802.73,2856.32,2641.78,2641.78,4.5274,12165.253262,2687.02859522
2015-10-31,2935.01,2935.01,2693.58,2789.59,13.5844,39246.794163,2889.1076649
2015-10-30,2820.0,3015.92,2588.0,2907.01,29.5405,81866.289703,2771.32376578
2015-10-29,2518.0,2841.59,2518.0,2825.15,16.1828,44379.307402,2742.37507737
2015-10-28,2607.26,2795.21,2418.09,2795.21,17.8547,46876.423078,2625.4388524
2015-10-27,2514.22,3324.47,2439.27,2631.1,15.0856,38616.002885,2559.79231088
2015-10-26,2426.72,2645.3,2303.86,2502.0,18.4356,44547.926627,2416.40774518
2015-10-25,2600.75,2600.75,2554.12,2554.12,1.2802,3293.10722,2572.3380878
2015-10-24,2555.73,2555.73,2465.37,2465.37,3.661,9109.308041,2488.20214176
2015-10-23,2403.75,2437.84,2218.5,2231.7,8.8196,20301.593999,2301.8724204
2015-10-22,2313.64,2394.53,2310.4,2382.32,11.56,27218.296628,2354.52392976
2015-10-21,2312.5,2468.53,2123.4,2395.1,21.5543,49699.513803,2305.78185341
2015-10-20,2252.98,2688.17,2060.01,2136.93,27.3686,61178.421285,2235.35077735
2015-10-19,2232.25,2345.3,2015.04,2279.84,27.4185,61129.364515,2229.49339005
2015-10-18,2277.65,2277.65,2079.76,2079.76,1.9222,4270.46894,2221.65692436
2015-10-17,2238.88,2323.23,2223.26,2285.54,8.2492,18977.566974,2300.53423047
2015-10-16,2187.3,2247.42,2025.58,2247.42,10.129,22327.897006,2204.35353993
2015-10-15,2177.28,2215.33,2016.44,2205.75,5.9577,12923.072053,2169.1377634
2015-10-14,2157.2,2185.28,1926.26,2015.42,25.055,52723.748555,2104.32043724
2015-10-13,2121.86,2190.28,1956.92,2159.85,24.1968,50982.396993,2106.98922969
2015-10-12,2115.88,2170.37,1865.09,2119.33,32.0516,66017.016065,2059.7104689
2015-10-11,2089.61,2698.65,2089.61,2095.33,2.7508,5807.560756,2111.22610004
2015-10-10,2115.86,2115.86,1923.26,2096.83,9.4496,18680.65546,1976.87261471
2015-10-09,2115.89,2115.94,1897.02,1933.25,55.9143,115560.054343,2066.73524202
2015-10-08,2135.44,2165.16,1875.0,2150.12,8.4305,17515.588214,2077.64524216
2015-10-07,1999.33,2161.8,1900.0,2137.55,12.1323,25440.516572,2096.92445554
2015-10-06,2136.58,2250.21,1945.0,2168.78,12.0469,25574.609254,2122.92035744
2015-10-05,2134.15,2225.33,1900.0,2131.78,12.9312,27100.116007,2095.71547938
2015-10-04,2123.07,2245.22,2119.45,2122.21,3.3058,7064.373728,2136.96343638
2015-10-03,2121.65,2141.31,1950.28,2136.28,5.3914,10753.092737,1994.48987962
2015-10-02,2142.44,2347.42,1969.35,2119.0,8.9673,19556.348564,2180.85137823
2015-10-01,2270.8,2270.8,2135.89,2143.16,12.2837,26347.206894,2144.89175851
2015-09-30,2167.03,2230.7,1910.0,1910.0,23.3637,47856.694906,2048.33544798
2015-09-29,1993.82,2295.21,1976.03,1976.03,23.6204,50715.59197,2147.10978519
2015-09-28,2116.91,2280.42,1946.07,2280.42,28.7722,60698.711864,2109.63054143
2015-09-27,2117.57,2121.33,1940.79,1940.79,16.9421,33336.570157,1967.67638941
2015-09-26,2120.89,2120.89,2120.89,2120.89,0.045,95.44005,2120.89
2015-09-25,2106.63,2147.75,1950.03,2142.44,15.0932,31186.963021,2066.29230521
2015-09-24,2135.4,2135.4,2021.85,2112.85,21.0342,43555.386827,2070.69376668
2015-09-23,2022.31,2038.23,1858.65,2035.2,13.8586,27628.960997,1993.63290643
2015-09-22,2000.71,2506.27,1861.02,2023.49,24.2066,48611.058905,2008.1737586
2015-09-21,1990.02,2030.39,1984.2,1986.34,21.7768,43516.808785,1998.31053162
2015-09-20,2028.69,2030.0,1870.0,2012.96,10.3029,20473.169506,1987.12687748
2015-09-19,1848.84,2481.48,1848.84,2001.37,2.7078,5540.97375,2046.30096388
2015-09-18,1987.04,2135.2,1855.31,2135.2,33.9992,64110.789449,1885.65582275
2015-09-17,2007.95,2129.96,1829.21,1851.43,25.4793,49548.274864,1944.64819928
2015-09-16,2020.5,2020.5,1987.74,1987.78,18.4308,36890.090799,2001.54582541
2015-09-15,2013.69,2130.33,1870.0,2006.66,17.6568,35537.62473,2012.68773107
2015-09-14,2036.98,2135.47,1862.44,2019.55,15.5363,31206.710616,2008.63208203
2015-09-13,2060.35,2145.34,1864.25,2145.34,5.4229,10876.652815,2005.68935717
2015-09-12,2118.58,2118.73,2096.59,2106.66,2.5684,5403.145196,2103.70082386
2015-09-11,2171.31,2171.56,2074.91,2118.64,38.2271,80292.349346,2100.40388484
2015-09-10,2171.64,2205.48,1924.1,2171.24,14.2025,30121.392441,2120.85143045
2015-09-09,2172.26,2175.38,1940.89,2171.48,10.3855,22100.089341,2127.97547937
2015-09-08,2176.17,2176.17,1870.8,2172.1,18.222,38731.17638,2125.51730765
2015-09-07,2154.4,2245.01,1941.85,2171.54,19.0468,39865.588141,2093.03337784
2015-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-05,2094.9,2097.91,2094.9,2097.91,0.4445,932.100372,2096.96371654
2015-09-04,2027.23,2067.56,2027.23,2067.56,4.5851,9382.295429,2046.25753615
2015-09-03,2053.54,2140.18,1848.75,2027.21,55.7417,112705.083211,2021.91686316
2015-09-02,2094.44,2140.16,1848.52,2035.57,38.01,77009.185653,2026.02435288
2015-09-01,1884.07,2095.2,1884.07,2094.58,19.0499,38931.194315,2043.64297529
2015-08-31,2105.58,2105.58,1861.83,2095.01,15.3537,31996.554786,2083.96378632
2015-08-30,2105.25,2154.98,2090.72,2090.72,9.8464,20699.652786,2102.25592968
2015-08-29,2160.32,2160.32,1869.27,2155.23,3.746,7193.86476,1920.41237587
2015-08-28,2175.25,2175.25,2059.86,2105.76,13.3522,27740.809138,2077.62085184
2015-08-27,2088.3,2088.8,2086.78,2087.53,10.7107,22362.558526,2087.87086988
2015-08-26,1755.0,2095.59,1755.0,2088.26,33.9084,68477.466867,2019.48387028
2015-08-25,2180.16,2180.16,1716.93,1850.0,25.9373,50079.448001,1930.78878684
2015-08-24,1855.71,2185.17,1855.71,1922.84,38.305,76951.707494,2008.9207021
2015-08-23,2180.34,2180.34,1875.0,2047.22,2.1642,4471.279132,2066.01937529
2015-08-22,2093.83,2200.24,2093.83,2200.24,2.1896,4798.446416,2191.47169163
2015-08-21,2090.76,2210.2,1932.99,2210.18,36.1819,75401.942736,2083.96857921
2015-08-20,2122.94,2205.32,1885.77,2204.99,12.7575,25880.365241,2028.63925072
2015-08-19,2245.36,2279.46,1878.24,1878.24,21.4242,45438.167116,2120.88045836
2015-08-18,2279.96,2334.1,2063.79,2063.79,31.4396,69928.006781,2224.2015414
2015-08-17,2295.34,2347.7,2078.42,2279.8,19.8534,44483.553644,2240.60128965
2015-08-16,2283.56,2283.56,2083.78,2083.78,1.59,3428.5904,2156.34616352
2015-08-15,2315.33,2315.33,1965.0,1965.0,9.7115,21396.947929,2203.25880956
2015-08-14,2440.15,2440.15,2120.05,2322.73,13.3774,31279.929835,2338.26676596
2015-08-13,2435.18,2435.18,2369.98,2374.27,15.6502,37230.012705,2378.88414876
2015-08-12,2435.2,2435.2,2135.58,2378.52,5.1633,12133.879696,2350.02415045
2015-08-11,2379.48,2407.9,2015.0,2139.54,35.4372,81795.473133,2308.1810395
2015-08-10,2411.17,2483.85,2118.17,2379.34,52.7861,125062.036182,2369.22288599
2015-08-09,2389.83,2389.87,2035.0,2035.0,2.2612,4729.711056,2091.68187511
2015-08-08,2479.29,2479.29,2430.1,2430.1,1.02,2523.9568,2474.46745098
2015-08-07,2237.22,2488.4,2186.6,2249.64,25.4205,61737.938201,2428.66734333
2015-08-06,2264.29,2542.3,2264.29,2483.88,28.736,71555.23539,2490.09031842
2015-08-05,2280.03,2497.26,2267.79,2488.29,28.505,68459.156796,2401.65433419
2015-08-04,2498.17,2500.0,2207.92,2496.68,17.2473,41549.656308,2409.05279713
2015-08-03,2460.11,2560.3,2228.39,2498.17,22.225,53364.303981,2401.09354245
2015-08-02,2429.42,2429.42,2165.0,2165.0,1.63,3794.051866,2327.6391816
2015-08-01,2520.68,2520.68,2241.56,2450.36,5.437,12482.16452,2295.78159279
2015-07-31,2480.56,2486.83,2455.18,2460.48,12.2659,30342.920718,2473.76227737
2015-07-30,2510.6,2510.79,2267.92,2267.92,14.8578,35654.775348,2399.73450632
2015-07-29,2331.88,2559.63,2294.69,2300.63,48.4307,120471.406756,2487.50083637
2015-07-28,2332.1,2548.85,2300.0,2528.58,29.9138,72117.879259,2410.85650299
2015-07-27,2524.67,2543.28,2283.11,2543.28,24.5519,60194.535729,2451.72616901
2015-07-26,2517.21,2518.57,2327.79,2518.0,7.4388,17493.399595,2351.64268363
2015-07-25,2550.33,2565.78,2493.66,2518.14,17.335,43631.331522,2516.95018875
2015-07-24,2421.09,2481.72,2419.94,2481.72,10.936,26838.62352,2454.15357718
2015-07-23,2422.53,2565.78,2190.68,2420.54,26.2874,60727.520176,2310.1379435
2015-07-22,2209.79,2435.71,2175.12,2422.62,27.717,63552.33554,2292.90094671
2015-07-21,2200.18,2600.09,2200.18,2426.54,26.1565,62311.866972,2382.27083027
2015-07-20,2483.69,2570.19,2371.54,2570.19,13.0641,31589.641372,2418.04956882
2015-07-19,2550.61,2550.61,2240.0,2240.0,1.5095,3563.498745,2360.7146373
2015-07-18,2565.16,2565.16,2193.65,2193.65,3.4303,7920.043523,2308.84864968
2015-07-17,2293.91,2485.51,2185.0,2484.2,12.2823,28216.840121,2297.35799655
2015-07-16,2660.13,2660.15,2485.16,2485.16,17.3163,43998.499445,2540.87186322
2015-07-15,2534.49,2635.41,2254.89,2533.87,14.1632,34727.840436,2451.97698514
2015-07-14,2445.13,2635.89,2272.1,2534.38,9.951,24782.569898,2490.460245
2015-07-13,2620.53,2641.71,2197.46,2457.6,28.1558,69329.810781,2462.36337739
2015-07-12,2606.84,2765.71,2599.78,2765.71,1.4453,3817.934663,2641.62088355
2015-07-11,2295.05,2480.62,2295.05,2480.62,2.7786,6488.36793,2335.12125891
2015-07-10,2324.51,2452.13,2122.31,2415.55,27.3984,61175.091534,2232.7979566
2015-07-09,2471.98,2471.98,2132.45,2132.45,18.654,42391.965042,2272.54020811
2015-07-08,2298.36,2455.15,2133.7,2133.7,22.0655,49433.259016,2240.2963457
2015-07-07,2301.0,2430.15,2114.82,2317.16,23.0166,53304.437335,2315.9127471
2015-07-06,2222.86,2470.68,2139.59,2317.3,19.9813,45117.562908,2257.98936546
2015-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-04,2002.22,2291.07,2002.22,2169.98,7.1256,14943.145806,2097.10702341
2015-07-03,2133.71,2192.43,2030.0,2030.0,9.2055,19235.776749,2089.59608375
2015-07-02,2179.0,2290.24,2172.21,2177.04,18.5035,40686.028298,2198.82877823
2015-07-01,2210.6,2234.14,1982.07,2203.33,16.9878,36582.714301,2153.46980192
2015-06-30,2118.64,2239.45,2017.88,2219.92,15.2465,32413.858013,2125.9868175
2015-06-29,1985.0,2164.3,1893.67,1900.36,30.4035,61661.466446,2028.1042132
2015-06-28,2037.51,2270.28,2037.51,2101.55,4.8267,10461.065685,2167.33289515
2015-06-27,2249.7,2249.7,2085.13,2085.13,0.4813,1025.559621,2130.81159568
2015-06-26,2028.05,2195.89,1849.19,1849.19,9.841,19630.776857,1994.79492501
2015-06-25,2155.53,2160.6,2010.36,2013.4,18.8702,38300.265872,2029.6693131
2015-06-24,1859.91,2160.24,1849.82,2018.76,27.0663,53872.172866,1990.37817751
2015-06-23,2176.15,2176.15,1848.99,2034.8,16.177,33093.174395,2045.69292174
2015-06-22,2021.34,2038.1,1835.37,1835.37,13.4944,26314.961458,1950.06532028
2015-06-21,2032.09,2180.81,2030.77,2030.77,3.9853,8171.309211,2050.36238451
2015-06-20,1930.04,2105.15,1819.97,1819.97,4.5958,9044.244694,1967.93696288
2015-06-19,2060.5,2076.01,1889.99,2034.4,11.0135,22259.570062,2021.11681682
2015-06-18,2027.66,2235.63,1825.89,1880.37,20.6687,40363.599393,1952.88525127
2015-06-17,2304.42,2304.42,1876.4,2250.32,19.7309,40761.407219,2065.866596
2015-06-16,1951.59,2215.23,1771.93,2020.12,21.9823,42403.714691,1928.99353985
2015-06-15,1737.58,1955.86,1737.58,1955.86,18.7404,35779.139941,1909.19830639
2015-06-14,2094.92,2094.92,1902.77,1902.77,0.626,1214.979835,1940.86235623
2015-06-13,1886.56,2069.83,1869.43,2069.83,4.1425,7833.632806,1891.03990489
2015-06-12,1905.6,1909.86,1780.0,1902.23,7.0983,13335.642649,1878.70935985
2015-06-11,1888.57,1906.2,1735.79,1735.79,5.8753,11053.154757,1881.29197777
2015-06-10,1896.07,1896.07,1714.31,1882.43,17.9477,31752.551544,1769.17106615
2015-06-09,1893.04,1912.3,1892.76,1895.89,15.5544,29613.475748,1903.8648709
2015-06-08,1898.8,1909.94,1720.0,1902.44,57.5835,104129.539805,1808.32251956
2015-06-07,2090.5,2090.5,1894.77,1894.77,5.925,11335.59625,1913.18080169
2015-06-06,1900.06,2177.07,1897.82,2177.07,4.6381,8836.908089,1905.28623553
2015-06-05,1859.81,2025.2,1854.06,1873.01,6.4591,12164.912229,1883.37573795
2015-06-04,1895.22,1895.22,1706.14,1706.14,9.4885,17149.675618,1807.41693819
2015-06-03,1865.92,2044.97,1707.74,2044.97,20.122,36957.669943,1836.67975067
2015-06-02,1875.62,2020.17,1868.16,1879.9,23.5691,44441.787699,1885.59544908
2015-06-01,1929.77,2144.53,1717.13,2020.31,24.6195,46504.411202,1888.92590028
2015-05-31,1909.88,2025.28,1900.61,1900.61,3.4453,6688.909584,1941.4592587
2015-05-30,2062.34,2062.34,1755.01,1920.3,7.043,13375.265636,1899.08641715
2015-05-29,2050.8,2050.8,1763.54,2050.47,19.5195,36605.457574,1875.32762489
2015-05-28,1745.06,2055.18,1745.06,2055.18,37.067,67421.934757,1818.92073157
2015-05-27,1929.77,1929.77,1743.74,1747.89,18.9002,35283.501535,1866.83217823
2015-05-26,1908.65,2179.12,1900.39,2179.12,31.7871,61104.752652,1922.31290844
2015-05-25,1748.66,2015.73,1745.37,1900.47,15.5332,29177.415656,1878.39052198
2015-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-22,1873.94,1924.89,1713.42,1924.89,17.4569,30902.313267,1770.20623748
2015-05-21,1869.32,1995.44,1711.29,1880.73,27.0009,48173.026351,1784.12669026
2015-05-20,1857.0,2116.71,1855.58,2116.71,10.6954,20133.739937,1882.46722301
2015-05-19,1862.17,1995.48,1837.4,1856.99,13.7757,25676.783696,1863.91861728
2015-05-18,1853.04,2000.3,1696.88,1859.97,26.9047,50072.472538,1861.10503139
2015-05-17,1605.0,2004.77,1605.0,2004.77,0.3207,555.779879,1733.02113814
2015-05-16,2172.86,2172.86,1847.2,1847.2,0.5584,1098.920666,1967.98113539
2015-05-15,1922.72,1922.72,1685.2,1854.1,23.9925,42663.032804,1778.18204872
2015-05-14,1858.81,2025.46,1664.03,1664.03,1.7328,3336.033634,1925.22716644
2015-05-13,1747.81,1929.33,1747.81,1914.17,19.699,35515.12643,1802.88981319
2015-05-12,1938.41,2040.21,1761.29,1927.95,18.0857,35001.241273,1935.29922939
2015-05-11,1957.53,2227.21,1737.85,2035.2,14.3661,27431.097563,1909.432453
2015-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-09,2025.14,2025.14,1665.11,1958.12,1.1524,2108.692052,1829.82649427
