Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2016-08-09,824.18,1301.44,752.93,775.0,269.6697,219528.794601,814.065483074
2016-08-08,843.47,1037.34,752.94,820.92,218.3872,180043.333164,824.422553904
2016-08-07,837.7,955.93,726.96,829.39,69.1848,57473.51988,830.724666112
2016-08-06,864.9,985.92,688.04,843.74,38.5181,31524.002805,818.420503737
2016-08-05,814.36,964.32,690.99,811.3,154.2061,123242.685274,799.207588247
2016-08-04,860.22,937.21,695.99,869.09,119.9863,96863.998296,807.292151654
2016-08-03,780.19,1239.82,658.59,822.37,304.1789,229340.404353,753.965526054
2016-08-02,814.19,1120.45,695.7,768.64,265.4074,223442.845179,841.886266845
2016-08-01,911.16,1605.14,762.16,854.7,168.6028,146977.073039,871.735659426
2016-07-31,896.34,1623.38,836.5,919.94,74.6161,66531.731745,891.653835365
2016-07-30,890.69,1681.61,834.03,896.38,45.2405,40864.831738,903.279843017
2016-07-29,945.42,1393.13,823.15,865.0,116.5284,105914.450783,908.915344096
2016-07-28,940.44,1700.68,840.34,914.6,103.6115,95135.202972,918.191542174
2016-07-27,958.29,1389.96,820.17,918.7,122.8838,112625.306721,916.518749591
2016-07-26,928.38,1376.65,841.04,928.19,202.6498,185858.506453,917.141326826
2016-07-25,1018.68,1358.7,839.47,928.57,225.6607,209496.117409,928.367754815
2016-07-24,885.85,1201.92,856.0,938.09,67.9208,63485.862289,934.704277467
2016-07-23,927.64,1224.49,853.86,934.58,49.1021,45255.319744,921.657520636
2016-07-22,879.18,1058.82,871.74,962.0,95.3452,88850.833119,931.885749036
2016-07-21,894.37,1364.26,867.99,942.61,92.1799,87018.266117,944.004778883
2016-07-20,946.67,1145.04,878.01,951.9,127.9315,121721.195078,951.456014179
2016-07-19,945.84,1508.3,859.99,958.75,160.6671,152685.710431,950.32343542
2016-07-18,959.77,1423.28,864.02,952.38,272.4855,259283.35743,951.549192269
2016-07-17,997.15,1282.05,823.02,994.04,64.5164,60030.980394,930.476288107
2016-07-16,936.91,1398.32,851.95,937.21,48.7919,45797.994666,938.63929599
2016-07-15,985.22,1359.06,840.0,932.84,114.2402,105502.27838,923.512724768
2016-07-14,932.2,1325.56,809.01,914.98,137.3487,126956.555733,924.337512718
2016-07-13,964.27,1272.73,846.0,959.69,153.1588,142443.71726,930.039392186
2016-07-12,993.83,1319.26,807.79,885.66,157.8638,145835.522394,923.805979547
2016-07-11,907.94,998.29,828.0,945.18,184.5823,171150.200529,927.229753497
2016-07-10,934.75,1198.08,830.01,931.97,53.2886,49159.018957,922.505356812
2016-07-09,860.22,1254.01,860.22,957.85,45.7506,42911.864312,937.951946248
2016-07-08,816.99,1064.8,810.99,850.44,74.7347,68180.91172,912.305953192
2016-07-07,1007.05,1204.5,852.89,901.78,121.1218,114898.087981,948.616087121
2016-07-06,960.31,1370.89,862.07,1006.83,151.292,146050.559317,965.355467024
2016-07-05,968.52,1368.47,852.88,993.28,195.7675,187225.712352,956.367693064
2016-07-04,915.03,1359.11,823.05,890.95,195.5652,182460.553377,932.990907263
2016-07-03,940.8,1052.3,848.03,944.95,65.4282,60776.480292,928.903443653
2016-07-02,927.29,1572.33,829.88,1311.48,41.0989,38230.025198,930.195825144
2016-07-01,904.16,1543.21,841.96,926.78,102.6709,96295.040571,937.90003371
2016-06-30,914.08,1371.12,843.88,966.18,124.6559,110076.095938,883.039598912
2016-06-29,917.43,1366.12,796.05,910.13,159.0071,141904.74262,892.442806768
2016-06-28,883.7,1026.3,813.93,952.38,191.6592,176637.972569,921.625325416
2016-06-27,907.61,1091.11,786.67,934.58,159.7323,145455.66405,910.621483883
2016-06-26,981.63,1014.88,818.91,900.09,48.6814,44839.953659,921.090060249
2016-06-25,932.84,1155.27,885.0,1021.9,43.0262,41618.849441,967.290846996
2016-06-24,892.22,1037.61,806.54,969.21,173.6408,158311.915056,911.720719186
2016-06-23,877.48,1055.41,738.55,903.44,150.436,121608.102464,808.371018001
2016-06-22,960.08,1151.19,827.0,909.6,141.9128,135830.99775,957.144089539
2016-06-21,1047.9,1106.5,844.91,957.85,182.0768,178868.555542,982.379718569
2016-06-20,1063.83,1196.81,943.74,1043.73,244.2144,255684.382404,1046.96685537
2016-06-19,1141.61,1190.48,950.01,1074.16,50.2857,53425.581454,1062.44084211
2016-06-18,1027.12,1242.24,916.03,951.09,48.3788,49654.086009,1026.36043079
2016-06-17,1096.09,1167.73,924.98,1022.79,130.9405,135912.526333,1037.97164615
2016-06-16,923.23,1890.36,902.67,1075.27,130.4434,130257.374353,998.573897591
2016-06-15,975.38,1080.27,852.01,918.84,135.3959,128087.34912,946.020884827
2016-06-14,963.7,1104.57,851.0,978.0,211.9859,203518.846968,960.058414112
2016-06-13,929.76,1282.05,879.0,974.85,146.9061,139189.797566,947.474594765
2016-06-12,917.77,1098.9,790.0,1019.37,81.8986,71432.977396,872.212435817
2016-06-11,798.36,1012.15,731.96,818.55,49.6155,39603.471286,798.207642491
2016-06-10,822.91,1256.28,715.99,783.7,94.6023,74557.440202,788.114456012
2016-06-09,733.0,1210.29,712.93,789.2,135.4023,106749.863885,788.3903293
2016-06-08,800.52,1207.73,730.03,813.01,164.6961,132325.761524,803.454128689
2016-06-07,827.27,925.93,738.01,800.61,196.4254,160301.415903,816.0931117
2016-06-06,812.66,1210.65,722.99,831.35,286.9667,231260.645457,805.879725616
2016-06-05,791.14,1209.19,717.92,837.19,58.9894,47929.515999,812.51065444
2016-06-04,729.11,1184.83,712.0,791.77,36.6182,28517.46935,778.778567761
2016-06-03,755.29,1136.36,682.97,800.0,92.4056,70133.840156,758.978245431
2016-06-02,746.38,920.25,682.04,773.99,156.7742,117058.56139,746.6698053
2016-06-01,739.07,834.0,637.17,754.72,242.648,176167.184876,726.019521595
2016-05-31,718.18,1196.17,715.49,760.92,232.2449,175259.567708,754.632578403
2016-05-30,749.63,1088.14,688.02,775.69,290.6722,217491.250349,748.235470571
2016-05-29,819.67,833.93,679.0,698.19,95.2877,70714.899896,742.11991575
2016-05-28,679.56,1019.37,637.52,753.3,77.7852,54244.989512,697.36903051
2016-05-27,649.46,963.39,594.14,689.66,87.5405,57571.555173,657.656229665
2016-05-26,610.99,860.53,585.0,641.63,148.3289,94496.885191,637.076693692
2016-05-25,644.33,955.41,583.02,648.75,194.8609,124750.250813,640.201553072
2016-05-24,628.51,704.0,576.97,642.25,200.6173,127449.219796,635.28529093
2016-05-23,626.96,700.4,593.25,629.18,304.4424,191122.381192,627.77846053
2016-05-22,660.07,841.75,584.01,623.42,64.2965,40741.929829,633.657039326
2016-05-21,641.85,702.58,583.0,639.8,37.2495,23534.694128,631.812349911
2016-05-20,635.59,840.34,573.01,645.76,124.1477,77781.936398,626.527405647
2016-05-19,641.99,794.91,589.0,624.22,134.2361,85732.286934,638.667891379
2016-05-18,651.47,799.57,590.0,637.96,212.5386,134693.216755,633.735315632
2016-05-17,718.48,902.53,586.01,631.1,284.9307,182009.274552,638.784358976
2016-05-16,632.6,720.79,594.0,693.48,302.0327,193138.774819,639.463127069
2016-05-15,652.1,908.27,576.34,636.94,79.046,50493.237343,638.782953508
2016-05-14,639.8,864.63,591.02,862.07,51.9146,33426.106614,643.867170584
2016-05-13,643.78,801.92,580.33,607.41,143.9015,90076.121535,625.956793605
2016-05-12,626.04,712.86,576.09,632.8,123.108,77189.926992,627.009836826
2016-05-11,625.26,847.46,576.99,636.13,202.4018,126741.865524,626.189418889
2016-05-10,645.69,778.15,569.87,627.75,194.6522,125810.923878,646.337025104
2016-05-09,646.2,862.07,588.93,726.39,306.5305,193501.092241,631.262116628
2016-05-08,705.22,718.3,586.03,635.7,80.1844,50876.90479,634.498790164
2016-05-07,648.03,907.44,585.99,704.89,23.861,15750.736068,660.103770504
2016-05-06,622.06,699.13,569.87,611.0,97.7791,59868.642348,612.284653346
2016-05-05,619.99,826.45,561.95,620.49,159.8284,98345.054333,615.316516545
2016-05-04,625.5,865.05,559.97,629.52,185.1107,114267.45261,617.292531496
2016-05-03,608.27,684.88,526.32,628.2,295.8088,177860.413767,601.268162972
2016-05-02,613.0,843.17,558.0,599.28,246.2689,150375.240067,610.614007969
2016-05-01,612.24,684.93,555.0,619.96,80.0282,48374.804704,604.471982426
2016-04-30,581.02,683.82,559.0,615.38,65.8752,40416.808878,613.536032953
2016-04-29,613.28,863.56,551.98,825.47,131.5179,79488.64489,604.394115858
2016-04-28,606.55,672.73,547.95,620.16,148.7944,89473.222804,601.321170716
2016-04-27,631.0,879.89,585.0,627.83,283.1142,176995.663546,625.174094221
2016-04-26,668.08,753.01,566.01,627.16,383.4189,239297.532513,624.115119294
2016-04-25,612.05,827.07,560.0,628.34,136.7032,84008.93852,614.535274375
2016-04-24,633.55,678.43,549.98,616.19,77.4442,46474.958694,600.108964829
2016-04-23,666.67,800.0,542.94,599.0,94.6033,56489.258779,597.117212391
2016-04-22,597.37,802.57,544.99,602.41,142.4265,83430.915879,585.782251751
2016-04-21,598.3,803.21,525.65,607.9,209.7738,121552.736025,579.446699373
2016-04-20,621.63,816.99,525.01,584.91,309.7111,177048.772015,571.657819222
2016-04-19,558.89,688.78,520.02,567.41,313.2675,176223.524042,562.533694181
2016-04-18,570.26,809.72,524.93,544.0,390.8505,222376.872289,568.95634594
2016-04-17,611.62,769.23,523.01,564.17,135.9121,77931.306223,573.394909085
2016-04-16,570.78,772.2,523.01,584.57,67.861,38316.015851,564.624981226
2016-04-15,569.06,807.75,518.01,584.0,175.9323,98408.870968,559.356473871
2016-04-14,569.74,800.0,517.97,574.54,183.5368,103141.355604,561.96553282
2016-04-13,581.4,805.15,518.03,569.53,219.9889,123466.904212,561.241518149
2016-04-12,628.03,766.87,522.0,573.61,283.6617,161030.1812,567.683903749
2016-04-11,570.34,809.72,520.99,587.49,305.4577,173451.249921,567.840489603
2016-04-10,571.02,763.36,509.75,569.91,97.5015,55901.994814,573.344972272
2016-04-09,638.98,690.61,517.06,573.39,50.149,28176.384373,561.853364434
2016-04-08,568.6,815.66,525.23,628.02,174.6792,98299.081049,562.740618511
2016-04-07,561.17,800.64,524.0,580.5,244.3784,136562.370072,558.815222917
2016-04-06,568.57,813.01,509.46,580.13,296.3022,168178.584875,567.591414694
2016-04-05,564.17,807.75,525.03,569.93,288.265,163199.246161,566.14311887
2016-04-04,569.74,758.73,516.0,563.06,337.2352,189910.141376,563.138549523
2016-04-03,560.88,755.79,521.01,574.41,103.3908,58667.345807,567.432941877
2016-04-02,557.1,625.25,526.0,526.0,53.9132,30108.070477,558.454524625
2016-04-01,596.0,788.02,520.02,563.06,196.6867,107098.47077,544.513028944
2016-03-31,572.08,789.27,513.98,555.39,281.252,153962.750089,547.419218669
2016-03-30,614.85,661.55,515.82,561.42,210.9082,117633.752343,557.748595564
2016-03-29,621.43,815.66,528.99,567.21,321.5538,185424.900179,576.652803291
2016-03-28,594.53,822.37,533.62,632.91,137.1833,79656.228387,580.655432454
2016-03-27,580.0,763.36,532.99,578.37,39.0837,22736.461424,581.737691774
2016-03-26,578.03,638.98,532.99,576.26,37.626,21713.477276,577.087048211
2016-03-25,524.0,673.85,500.0,598.85,79.1176,44354.413355,560.613736451
2016-03-24,545.92,676.28,530.01,552.99,107.8269,61317.026995,568.661688271
2016-03-23,582.9,668.45,502.34,579.78,178.8184,100818.729887,563.805122331
2016-03-22,581.7,757.58,514.01,582.9,230.1272,133119.114717,578.458846746
2016-03-21,576.81,641.94,514.99,580.02,333.9389,191781.380356,574.300808789
2016-03-20,570.03,659.37,516.0,576.61,104.976,60750.153124,578.705162361
2016-03-19,607.96,651.98,525.39,569.95,59.3541,34064.973051,573.927884527
2016-03-18,572.63,786.16,508.02,650.12,136.4474,78735.121424,577.036436194
2016-03-17,573.55,704.89,529.91,582.52,171.7441,98469.687232,573.351208175
2016-03-16,543.06,667.98,538.9,573.61,194.9349,112479.671415,577.011460826
2016-03-15,579.84,650.68,519.52,580.1,355.4562,204512.694363,575.352728024
2016-03-14,580.52,671.79,524.0,578.1,237.9687,136525.285062,573.711101763
2016-03-13,588.24,676.81,519.0,525.03,111.1141,66560.230867,599.025964005
2016-03-12,580.72,682.5,523.29,585.58,52.7552,30525.389339,578.623326971
2016-03-11,584.64,699.4,523.0,533.0,165.1559,94612.456657,572.867555183
2016-03-10,582.15,683.53,510.0,586.85,161.2955,92639.276879,574.345080173
2016-03-09,593.3,744.05,514.99,582.21,234.654,136499.758608,581.706506635
2016-03-08,595.24,690.61,513.27,589.73,221.4981,129772.662842,585.886122012
2016-03-07,584.13,772.8,525.01,588.9,391.6313,226705.985409,578.876063811
2016-03-06,564.02,673.95,513.98,584.11,110.1004,62299.600889,565.843547244
2016-03-05,549.04,738.55,526.02,561.85,54.3287,31234.682304,574.920480409
2016-03-04,569.11,711.64,531.01,601.68,169.3621,100210.353123,591.692906046
2016-03-03,613.31,724.09,548.01,601.09,128.1453,76764.176503,599.040124788
2016-03-02,633.98,850.18,567.97,625.39,212.0598,133264.34334,628.428128952
2016-03-01,603.57,793.41,561.1,639.39,358.7189,231350.898245,644.936462074
2016-02-29,656.17,766.28,601.94,657.03,252.8169,164112.444435,649.135577705
2016-02-28,637.48,803.86,579.0,656.11,69.4529,44756.383262,644.41345519
2016-02-27,593.75,755.06,590.01,644.33,47.7789,30700.206833,642.547376206
2016-02-26,630.91,743.83,552.01,680.09,171.7943,104785.922899,609.949939544
2016-02-25,630.42,850.34,549.03,584.56,119.1811,73393.194869,615.812363445
2016-02-24,612.78,722.58,569.53,634.52,171.3086,106226.076403,620.086069252
2016-02-23,628.28,705.22,552.03,628.6,260.3006,164859.72377,633.343617994
2016-02-22,666.67,740.86,579.92,647.09,263.252,169046.622643,642.147534085
2016-02-21,656.66,775.43,598.94,665.34,70.738,45516.388995,643.450323659
2016-02-20,619.2,867.3,564.97,709.95,35.5666,22717.575786,638.733412415
2016-02-19,633.67,846.02,547.95,626.5,156.0415,96117.748591,615.975548755
2016-02-18,631.18,684.0,538.26,581.4,108.6293,66495.325406,612.130662777
2016-02-17,613.5,787.4,537.98,625.78,186.3786,111622.925345,598.904194714
2016-02-16,606.23,795.0,544.0,616.2,213.0824,128052.930507,600.954985053
2016-02-15,607.48,761.04,520.78,607.16,301.917,183130.399672,606.558755128
2016-02-14,611.19,757.58,521.0,607.44,74.8053,44610.811964,596.358974083
2016-02-13,527.47,1146.79,502.01,542.3,29.8906,17047.794671,570.339660997
2016-02-12,569.69,724.64,497.0,578.59,274.1175,154588.96386,563.951458262
2016-02-11,571.09,719.42,498.01,526.06,175.7639,99369.632628,565.358601101
2016-02-10,566.81,653.38,495.97,569.87,205.2349,115015.933604,560.411185447
2016-02-09,562.22,713.01,488.0,607.16,233.863,132006.34833,564.460168261
2016-02-08,567.6,693.33,493.95,566.81,286.8688,159970.863852,557.644692807
2016-02-07,597.19,692.04,514.95,564.97,105.4756,58897.214328,558.396580138
2016-02-06,573.18,714.29,495.05,576.77,60.0085,33138.963007,552.237816426
2016-02-05,574.47,701.4,502.51,628.03,116.2532,65742.827078,565.514128454
2016-02-04,561.48,759.01,498.06,568.18,198.2008,109320.411508,551.563926624
2016-02-03,566.08,743.49,491.98,580.05,167.7464,94227.146721,561.723808803
2016-02-02,566.89,620.5,486.0,568.18,266.428,150199.694008,563.753411834
2016-02-01,567.89,695.83,492.0,564.42,376.7478,209118.579623,555.062510313
2016-01-31,510.99,641.03,510.99,567.93,86.1134,48003.228123,557.44202555
2016-01-30,604.23,653.88,497.02,508.96,63.2186,35097.473775,555.176384403
2016-01-29,585.96,743.49,478.01,579.15,227.8852,125861.202433,552.30090604
2016-01-28,556.64,636.06,512.95,575.96,164.4932,95458.096981,580.316371625
2016-01-27,581.92,779.51,533.05,597.75,200.4545,118168.32161,589.501964835
2016-01-26,588.24,786.52,525.0,596.56,138.9081,80277.165755,577.915656142
2016-01-25,612.38,796.81,528.99,601.83,174.3546,103569.176247,594.014590077
2016-01-24,595.24,775.19,538.0,619.96,107.4884,63618.095751,591.860105379
2016-01-23,625.0,701.7,517.01,541.59,45.1173,26439.207886,586.010419196
2016-01-22,634.25,1136.36,522.97,579.31,95.3864,57583.309459,603.684691518
2016-01-21,578.98,845.07,563.9,631.31,171.7383,108461.497357,631.551013123
2016-01-20,577.49,719.42,532.0,674.66,152.1594,93293.303659,613.128756153
2016-01-19,609.76,762.53,542.49,620.35,295.4585,174015.457391,588.967511143
2016-01-18,622.46,1129.03,532.41,634.21,247.202,148048.757513,598.897895296
2016-01-17,626.22,666.13,520.02,605.07,85.9353,50749.513879,590.554916071
2016-01-16,599.28,757.58,494.02,640.98,45.1556,25317.875258,560.680740772
2016-01-15,650.62,710.23,508.91,508.91,131.1219,83398.161065,636.035330978
2016-01-14,701.75,1243.65,583.98,663.39,147.554,95321.997441,646.01432317
2016-01-13,676.97,826.45,598.4,656.5,176.4819,112425.388914,637.036369815
2016-01-12,663.53,864.2,601.03,676.92,250.5269,164759.62676,657.65243876
2016-01-11,676.21,753.81,592.01,664.09,289.0586,192441.018269,665.750883278
2016-01-10,872.82,872.82,602.99,678.39,59.8706,40322.993324,673.502408929
2016-01-09,847.46,877.19,609.14,872.82,43.6516,29062.057893,665.773027632
2016-01-08,668.0,869.57,615.85,615.97,143.509,96131.318166,669.862643918
2016-01-07,652.1,854.7,578.97,681.2,119.5747,77670.21337,649.553905383
2016-01-06,641.59,821.6,567.0,657.54,139.1063,87026.135376,625.608871604
2016-01-05,647.19,755.94,557.57,641.66,174.1693,110684.116972,635.49728323
2016-01-04,644.22,850.34,566.0,649.09,216.9428,135674.252832,625.391821402
2016-01-03,652.92,846.0,562.97,639.91,105.9264,64692.170061,610.727543474
2016-01-02,559.7,746.27,559.0,591.14,30.6513,19018.853122,620.490913012
2016-01-01,626.23,681.6,569.96,646.2,23.3014,14227.713644,610.594798767
2015-12-31,629.92,735.29,549.0,620.05,64.0274,39016.554298,609.372773188
2015-12-30,583.0,753.69,556.67,623.44,139.0445,86004.772273,618.541346641
2015-12-29,621.94,682.59,551.99,628.54,259.1207,157693.412217,608.571265117
2015-12-28,620.4,666.96,549.02,610.46,73.8385,45761.60826,619.75267997
2015-12-27,611.62,922.51,547.98,582.11,95.3897,57281.356475,600.498339705
2015-12-26,663.57,702.19,550.99,613.94,59.283,37139.763496,626.482524434
2015-12-25,677.51,795.29,596.99,663.57,23.0281,15240.335145,661.814702255
2015-12-24,647.16,800.64,601.01,621.6,217.9562,140815.124229,646.070743704
2015-12-23,634.97,945.38,588.0,606.33,305.6764,190050.135373,621.736370138
2015-12-22,601.98,714.29,570.98,649.27,288.2757,182735.466028,633.891327046
2015-12-21,632.58,788.39,545.19,631.03,285.4286,180172.766496,631.235855468
2015-12-20,618.0,822.91,578.87,642.05,196.4208,127579.478536,649.521224514
2015-12-19,631.63,854.7,613.87,681.44,58.5636,38479.22906,657.050267743
2015-12-18,633.71,828.97,584.03,674.22,276.7668,180107.694837,650.756141405
2015-12-17,653.59,1006.11,576.54,674.58,266.9736,172973.72637,647.905734387
2015-12-16,685.28,952.38,582.8,623.26,264.164,174876.392434,661.99933539
2015-12-15,638.5,938.97,575.51,697.13,332.2702,216846.847214,652.622014294
2015-12-14,634.63,790.98,580.0,717.36,335.3183,211352.276483,630.303435521
2015-12-13,637.21,775.58,561.0,628.93,115.7589,73460.696319,634.600849861
2015-12-12,622.3,765.81,533.05,635.47,78.3551,49724.72235,634.607349745
2015-12-11,596.3,772.44,564.03,657.03,154.4688,92414.246699,598.271280019
2015-12-10,608.25,738.01,540.02,599.1,198.932,119703.770861,601.732103739
2015-12-09,604.42,775.8,495.98,618.43,332.578,195576.314742,588.061491566
2015-12-08,598.09,705.82,488.15,578.59,334.835,188984.417124,564.410581701
2015-12-07,548.08,626.04,504.99,541.81,357.2864,197217.449914,551.987005142
2015-12-06,549.15,686.15,490.0,567.05,120.6268,66655.509317,552.5762875
2015-12-05,521.8,659.46,464.94,576.0,38.9813,20751.923724,532.35586612
2015-12-04,485.93,629.64,457.48,537.24,175.084,88937.598061,507.971019973
2015-12-03,526.79,680.93,452.0,520.27,227.8059,117450.431684,515.572387212
2015-12-02,520.43,615.46,442.97,511.99,306.261,154881.362756,505.716897535
2015-12-01,550.87,800.0,466.0,521.95,333.9106,177310.798389,531.012787222
2015-11-30,542.01,737.1,481.98,543.46,308.0278,168911.274988,548.363735312
2015-11-29,526.09,673.08,471.51,546.75,157.4581,81157.208655,515.42098282
2015-11-28,526.09,731.33,467.99,527.11,61.3056,32103.57289,523.664606333
2015-11-27,509.36,686.81,437.98,529.26,157.5563,79303.530905,503.334559805
2015-11-26,473.6,669.6,426.0,508.75,218.3077,106636.050113,488.466738063
2015-11-25,475.12,705.52,411.52,484.87,507.8124,238591.050462,469.840930355
2015-11-24,485.44,552.18,427.53,467.36,397.9876,187065.040227,470.027307954
2015-11-23,514.0,605.33,421.02,470.64,436.9003,205646.240549,470.693749922
2015-11-22,516.0,577.5,432.0,473.37,124.6452,59811.102989,479.850832515
2015-11-21,476.64,521.92,421.67,470.37,54.6702,25590.143566,468.082128216
2015-11-20,468.6,598.29,411.0,480.31,197.3514,91574.179127,464.015857638
2015-11-19,495.79,911.58,439.82,471.85,289.4706,141135.974959,487.56583556
2015-11-18,492.93,601.32,438.98,479.19,370.8901,182074.119376,490.911241298
2015-11-17,498.94,607.03,421.98,494.76,263.1251,130984.029243,497.801347127
2015-11-16,474.1,577.03,419.0,498.95,429.991,204753.246292,476.180306779
2015-11-15,512.97,601.83,424.0,480.66,164.9621,80669.423895,489.017925299
2015-11-14,504.8,605.25,421.02,499.78,117.8881,56413.211985,478.531861867
2015-11-13,513.23,605.84,447.98,520.02,181.9485,89505.738633,491.928972391
2015-11-12,454.63,556.36,418.06,500.4,366.8375,174685.913844,476.194265428
2015-11-11,501.13,602.41,400.0,446.03,262.0997,126392.459849,482.230463633
2015-11-10,621.0,710.88,453.7,466.0,289.1598,156179.247211,540.113968854
2015-11-09,547.99,715.75,487.09,554.22,378.1411,205785.745893,544.203594619
2015-11-08,583.09,708.32,496.03,568.93,111.7012,63166.667447,565.496766794
2015-11-07,521.18,710.63,451.3,499.0,69.3404,37553.200052,541.577493813
2015-11-06,604.74,676.41,468.31,583.12,198.5705,106978.344813,538.742385264
2015-11-05,647.33,719.42,488.04,622.96,315.8948,188234.569042,595.877390327
2015-11-04,574.83,889.84,529.0,569.11,410.9568,246668.941566,600.230830992
2015-11-03,582.28,780.23,483.79,573.48,404.8369,214127.058257,528.921791114
2015-11-02,444.07,616.5,410.22,527.24,329.1503,157929.899237,479.810892583
2015-11-01,459.77,526.32,389.02,478.09,164.2633,76151.10004,463.591685057
2015-10-31,491.88,739.1,385.68,552.0,71.7373,33485.480963,466.779220336
2015-10-30,482.51,730.14,417.96,451.87,185.5642,87319.882252,470.564269681
2015-10-29,447.23,530.47,411.56,421.99,285.0055,126957.603158,445.456677706
2015-10-28,428.02,512.98,401.0,444.88,354.576,153980.583472,434.266796038
2015-10-27,428.82,500.0,375.01,468.93,499.6446,207028.23683,414.350994347
2015-10-26,409.67,481.94,366.0,409.87,468.7222,189470.834316,404.228419981
2015-10-25,408.62,509.77,371.0,416.12,173.4715,70680.516681,407.447429007
2015-10-24,395.0,469.7,360.0,368.01,103.5054,41476.072132,400.714089622
2015-10-23,514.34,514.34,344.03,402.04,244.1433,96056.260018,393.442130167
2015-10-22,426.73,440.29,355.0,400.53,226.469,86439.474532,381.683473376
2015-10-21,393.99,487.56,331.99,377.23,376.5996,142717.773683,378.964220044
2015-10-20,376.13,497.51,338.0,392.93,450.6943,170326.869307,377.921063805
2015-10-19,372.81,497.78,225.56,414.94,589.7432,222281.921474,376.913072459
2015-10-18,374.86,484.39,333.99,371.56,138.6817,53347.777185,384.677842751
2015-10-17,416.67,482.0,351.02,400.4,105.0053,39622.031993,377.333639283
2015-10-16,352.98,460.23,327.99,376.7,268.3338,96037.764807,357.904091125
2015-10-15,397.99,419.17,329.0,346.02,353.597,124384.446595,351.768953342
2015-10-14,356.72,416.98,328.0,371.57,316.9405,113252.924734,357.331816962
2015-10-13,350.11,406.4,316.0,358.36,695.8023,236836.035477,340.378345224
2015-10-12,355.95,410.4,319.55,385.0,491.8284,172420.864283,350.571183533
2015-10-11,385.0,504.54,325.0,375.08,133.9787,47496.693751,354.509289544
2015-10-10,355.48,382.68,317.0,361.58,76.8029,26597.105376,346.303399689
2015-10-09,350.43,415.59,319.01,349.26,222.5501,77892.32923,349.999075399
2015-10-08,353.05,442.48,323.0,361.44,322.0596,113088.767181,351.142357443
2015-10-07,353.8,437.81,322.99,353.05,418.4232,147484.454489,352.47676154
2015-10-06,335.11,409.9,319.0,340.43,456.4667,160764.743969,352.193805088
2015-10-05,350.39,397.0,319.0,346.27,247.4012,85192.439095,344.349336604
2015-10-04,390.02,547.12,333.0,362.63,95.0037,33685.14727,354.56668814
2015-10-03,353.95,438.91,331.31,342.18,88.5368,30626.80499,345.921752198
2015-10-02,335.0,423.73,333.52,387.6,98.0405,34588.51871,352.798269185
2015-10-01,321.0,496.28,316.92,354.4,275.2947,95983.414678,348.656965347
2015-09-30,354.16,405.61,318.0,354.67,417.4806,147098.933022,352.349146336
2015-09-29,369.22,496.03,317.0,331.61,569.5598,200468.601639,351.971121626
2015-09-28,352.45,495.03,308.0,352.78,473.7893,165128.414714,348.527108388
2015-09-27,364.3,399.94,317.0,345.0,143.5686,50220.964684,349.804655642
2015-09-26,362.32,385.6,317.0,364.17,115.6693,39592.279652,342.28857313
2015-09-25,342.61,396.12,310.0,333.44,171.8611,58518.937982,340.50135826
2015-09-24,320.56,516.53,298.59,315.0,341.0552,115437.321588,338.471079133
2015-09-23,319.33,396.38,302.0,348.1,399.7583,135357.56522,338.5985112
2015-09-22,329.2,1000.0,306.0,338.01,479.5044,159783.749277,333.226867735
2015-09-21,336.42,368.01,314.0,321.51,487.9746,160986.234429,329.906996038
2015-09-20,345.01,385.6,321.02,333.24,116.2372,39068.420899,336.109446021
2015-09-19,344.85,390.05,318.53,338.27,63.9683,21538.782808,336.710258175
2015-09-18,372.86,391.93,304.01,373.01,187.9126,65311.137526,347.561246697
2015-09-17,335.26,381.73,312.81,344.51,315.2326,107790.658804,341.940074738
2015-09-16,318.17,391.24,296.0,391.24,405.8012,135937.188762,334.984688961
2015-09-15,342.25,394.4,301.0,317.77,462.5289,156462.750087,338.276700303
2015-09-14,333.17,386.22,301.01,335.91,494.085,163915.629216,331.755931097
2015-09-13,366.97,1000.0,306.0,326.18,62.143,24170.022439,388.941995703
2015-09-12,350.22,439.56,323.24,362.06,50.6945,17660.897576,348.378967659
2015-09-11,321.59,409.17,311.0,349.65,271.5215,93175.793525,343.161751556
2015-09-10,349.93,498.26,315.96,342.57,271.457,93540.026057,344.58505788
2015-09-09,348.0,498.63,312.0,350.0,455.0709,160502.867587,352.698596168
2015-09-08,353.86,1000.0,321.0,375.0,271.9727,98416.808663,361.862821757
2015-09-07,345.84,1000.0,322.0,360.23,525.1734,188083.881109,358.136724192
2015-09-06,392.0,636.6,322.78,400.96,122.9537,43928.361846,357.275639903
2015-09-05,323.71,606.15,319.0,338.0,56.9717,19848.135174,348.385868317
2015-09-04,336.06,598.18,320.0,339.88,178.2083,60329.870441,338.535693573
2015-09-03,335.01,594.22,305.03,337.74,289.881,98899.255969,341.171915265
2015-09-02,331.64,641.21,317.16,335.34,238.6307,80588.57077,337.71250208
2015-09-01,339.49,645.03,305.4,342.71,402.1113,137686.061152,342.407838705
2015-08-31,332.68,578.82,307.09,339.87,545.6268,182014.696335,333.588262774
2015-08-30,309.0,372.66,301.7,339.99,133.2673,43999.692858,330.161208774
2015-08-29,346.42,585.33,305.0,305.0,93.7456,31673.717563,337.86884465
