Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2015-10-12,864.99,993.82,860.5,860.5,13.6043,11963.65641,879.402571981
2015-10-11,1140.0,1255.6,819.83,819.83,2.6919,2434.004523,904.195743898
2015-10-10,853.85,987.27,853.84,987.17,5.587,4937.437133,883.736734025
2015-10-09,857.29,1207.73,853.83,853.83,4.1255,3563.810783,863.849420191
2015-10-08,863.09,987.26,857.29,863.11,7.586,6627.541072,873.65424097
2015-10-07,869.83,869.84,861.1,861.1,14.2283,12294.962021,864.120240717
2015-10-06,863.19,1007.86,841.16,1007.86,17.3263,15294.995036,882.761757328
2015-10-05,850.14,1182.38,844.88,844.88,10.344,8900.019216,860.404023202
2015-10-04,981.53,981.53,856.64,856.64,3.0476,2655.993667,871.50336888
2015-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-02,852.03,979.65,845.43,968.99,4.8688,4198.216689,862.269283807
2015-10-01,843.77,1182.5,838.22,1182.5,1.2295,1119.378326,910.433774705
2015-09-30,838.22,975.8,838.22,846.37,6.8367,5837.036798,853.779864262
2015-09-29,851.2,1171.88,844.71,846.01,15.6749,13882.787312,885.669912535
2015-09-28,854.42,1176.47,810.87,843.88,30.1218,25601.704148,849.939384366
2015-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-26,835.44,1194.03,833.33,836.26,2.7338,2324.995098,850.462761724
2015-09-25,957.12,965.33,835.45,840.89,14.7103,12905.359347,877.300894407
2015-09-24,1176.38,1176.38,818.0,818.0,0.4185,404.69112,967.003870968
2015-09-23,819.6,820.34,819.6,820.34,3.4152,2799.99998,819.864130944
2015-09-22,800.92,941.05,799.23,941.05,18.8172,15541.350669,825.91196719
2015-09-21,801.5,1159.86,796.11,799.57,3.0791,2587.442787,840.324376279
2015-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-19,796.01,796.01,796.01,796.01,1.3819,1100.006219,796.01
2015-09-18,908.65,932.66,827.81,843.92,4.8824,4303.512479,881.433819228
2015-09-17,811.16,917.43,803.15,806.49,19.7699,16064.971498,812.597509244
2015-09-16,890.33,893.66,798.11,893.66,1.0565,899.998496,851.86795646
2015-09-15,972.06,972.06,791.99,817.13,16.6434,14142.547005,849.739056022
2015-09-14,834.03,905.45,785.0,901.51,9.8373,7937.998651,806.928593313
2015-09-13,899.37,899.37,899.37,899.37,1.0007,899.999559,899.37
2015-09-12,844.53,934.38,844.53,934.38,2.2647,1956.65572,863.980094494
2015-09-11,849.43,1161.44,849.43,852.8,5.0691,4391.307447,866.289370302
2015-09-10,861.7,865.11,856.86,856.86,5.2292,4499.995831,860.551486078
2015-09-09,954.67,997.95,860.71,973.08,6.0424,5434.578729,899.407309844
2015-09-08,870.34,1159.82,870.34,970.65,23.1221,20649.986475,893.084385718
2015-09-07,850.01,1160.01,850.01,874.13,5.4948,4921.735175,895.707791912
2015-09-06,932.63,932.63,916.42,916.42,1.123,1040.710358,926.723382012
2015-09-05,1158.3,1158.3,1158.3,1158.3,0.0259,29.99997,1158.3
2015-09-04,834.78,834.78,830.5,830.5,8.7879,7305.016194,831.258456969
2015-09-03,832.24,905.11,819.67,821.22,24.9478,20521.999976,822.597582793
2015-09-02,902.11,1159.64,808.77,907.61,10.5963,8847.194738,834.932451705
2015-09-01,847.05,1159.82,801.97,805.28,17.2657,15805.809315,915.445612689
2015-08-31,806.99,1160.54,796.73,810.7,9.9958,8079.810732,808.320567838
2015-08-30,910.47,910.47,813.17,813.17,2.6939,2239.992343,831.505379932
2015-08-29,803.82,1162.79,803.82,1162.79,0.5325,464.999501,873.238499531
2015-08-28,793.22,1159.96,789.48,830.58,10.0289,8633.634277,860.875497512
2015-08-27,795.11,1159.91,790.56,1159.91,11.5902,9444.070542,814.832405135
2015-08-26,828.35,1160.09,795.1,1160.09,2.9932,2461.63355,822.408642924
2015-08-25,772.65,1149.43,729.99,783.13,10.8517,8170.581976,752.931059281
2015-08-24,789.73,1160.09,724.72,724.72,13.4588,10491.340514,779.515299581
2015-08-23,818.22,1140.17,773.2,795.8,4.5213,3991.089956,882.730620839
2015-08-22,818.24,818.24,818.24,818.24,3.6664,2999.995136,818.24
2015-08-21,965.39,1140.13,816.83,816.83,4.2519,4007.999147,942.637208542
2015-08-20,920.81,1141.08,762.2,1140.07,11.8779,11150.561855,938.765426128
2015-08-19,1140.58,1140.58,825.12,825.12,11.5449,10148.274684,879.026642414
2015-08-18,935.33,1134.3,892.06,909.84,29.0415,27156.294288,935.08580094
2015-08-17,1142.05,1142.05,898.98,1024.17,18.7871,17666.139575,940.333504107
2015-08-16,938.13,938.32,875.22,938.32,7.091,6649.588165,937.750411084
2015-08-15,1050.54,1050.54,1050.42,1050.42,1.85,1943.487576,1050.53382486
2015-08-14,1265.82,1265.82,897.67,1053.93,6.8447,6570.235828,959.901212325
2015-08-13,1101.67,1120.82,932.08,1120.82,5.8907,6158.687147,1045.49326005
2015-08-12,951.42,1132.97,951.42,952.14,10.8833,11057.956998,1016.04816535
2015-08-11,951.48,1121.33,951.48,1121.33,20.6655,20348.672747,984.668783576
2015-08-10,1129.67,1129.67,968.85,968.85,3.1677,3158.9037,997.22312719
2015-08-09,946.07,1049.98,946.07,1049.98,2.177,2241.873312,1029.79940836
2015-08-08,1155.05,1155.05,965.25,965.25,0.8844,935.000039,1057.21397445
2015-08-07,1007.15,1164.6,1007.14,1164.6,1.6678,1699.998869,1019.30619319
2015-08-06,1122.72,1122.72,1008.65,1008.65,4.6823,4889.942038,1044.34616278
2015-08-05,1127.35,1165.0,1017.86,1165.0,3.1018,3275.613358,1056.03628796
2015-08-04,1032.83,1168.09,1006.46,1022.56,9.3009,9812.065493,1054.95871292
2015-08-03,993.38,1170.96,993.38,1011.25,7.1303,7439.350219,1043.34322805
2015-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-01,1010.78,1011.76,985.96,1011.76,2.1621,2164.993252,1001.33816752
2015-07-31,1009.74,1170.96,969.5,1126.4,4.4979,4617.763182,1026.64869873
2015-07-30,1171.18,1171.18,1011.46,1134.32,2.0192,2236.178254,1107.45753467
2015-07-29,1094.09,1362.4,1014.2,1050.0,3.7666,4015.411592,1066.05734402
2015-07-28,1127.62,1202.19,1039.64,1156.58,3.9832,4501.493202,1130.11980368
2015-07-27,1136.36,1200.0,1020.31,1024.28,10.4013,11595.918888,1114.85284416
2015-07-26,1135.07,1197.6,1135.07,1197.6,0.3448,393.439101,1141.06467807
2015-07-25,1012.66,1183.69,1012.66,1183.69,2.0862,2140.106853,1025.83973397
2015-07-24,1080.0,1168.35,985.07,1022.03,11.2526,12481.644652,1109.22317082
2015-07-23,1140.51,1140.51,974.0,974.0,16.154,17902.152617,1108.21794088
2015-07-22,943.0,1141.55,939.58,976.25,36.1409,40224.190047,1112.98252249
2015-07-21,1118.19,1140.9,986.39,986.39,24.779,27108.959901,1094.02961786
2015-07-20,1124.86,1124.86,982.21,984.71,4.2014,4480.056171,1066.32459918
2015-07-19,1117.32,1121.3,1098.18,1121.3,4.0763,4560.014928,1118.66519344
2015-07-18,991.82,1128.16,991.82,1128.16,0.8765,933.711618,1065.27281004
2015-07-17,1112.35,1117.25,966.78,974.42,24.1915,25171.286381,1040.50126619
2015-07-16,1014.91,1144.74,993.54,993.54,15.7358,17231.820233,1095.07112654
2015-07-15,1143.54,1175.09,1023.07,1055.85,12.5117,13417.252279,1072.37643797
2015-07-14,1140.63,1140.63,1022.23,1095.19,13.4935,14619.200854,1083.42541624
2015-07-13,1028.68,1176.99,1006.48,1163.96,8.3456,9033.620741,1082.44113557
2015-07-12,1045.41,1203.37,1045.41,1187.98,0.9986,1129.980573,1131.56476367
2015-07-11,1025.96,1183.9,1025.96,1183.9,2.3643,2527.362082,1068.96843971
2015-07-10,1115.57,1120.45,969.56,1120.45,13.8017,14249.167077,1032.4211566
2015-07-09,996.37,1104.67,929.88,1075.7,3.4959,3523.48531,1007.89076061
2015-07-08,1000.56,1111.11,954.18,1101.32,21.3373,20827.23286,976.09504764
2015-07-07,1108.08,1108.08,964.84,974.74,6.3472,6544.205652,1031.03819826
2015-07-06,932.59,1124.1,932.59,1108.89,16.1465,16165.370467,1001.16870325
2015-07-05,1054.3,1079.35,968.99,968.99,0.4643,485.001068,1044.58554383
2015-07-04,904.17,904.17,904.17,904.17,0.2782,251.540094,904.17
2015-07-03,1009.0,1031.45,906.42,1031.19,6.6243,6580.532825,993.392935857
2015-07-02,945.03,1035.72,896.86,1035.72,22.0182,21122.251931,959.308750534
2015-07-01,919.03,1043.84,895.0,921.78,36.186,34479.026588,952.827794948
2015-06-30,919.0,930.42,918.95,927.36,42.6124,39249.967071,921.0926179
2015-06-29,851.06,1029.16,851.06,895.98,10.5025,9468.018808,901.501433754
2015-06-28,979.43,979.43,865.05,865.05,0.3333,299.999363,900.08809781
2015-06-27,848.77,994.2,848.77,994.2,3.0076,2906.298179,966.31805393
2015-06-26,965.25,965.25,909.0,909.0,0.6518,595.39995,913.470312979
2015-06-25,909.09,963.86,841.81,874.87,50.6878,44158.391225,871.183819874
2015-06-24,859.74,960.61,859.74,940.67,0.4677,426.650413,912.23094505
2015-06-23,848.07,962.73,848.07,962.73,8.8788,7554.998617,850.903119453
2015-06-22,929.02,929.02,853.86,853.86,19.5788,16999.974635,868.284809845
2015-06-21,876.95,952.22,876.95,937.72,0.8197,770.801436,940.345780163
2015-06-20,889.07,889.07,889.07,889.07,0.2178,193.639446,889.07
2015-06-19,872.87,983.13,860.9,860.9,4.3402,3886.135041,895.381558684
2015-06-18,849.58,1162.79,849.58,874.36,14.3101,12513.388173,874.444495356
2015-06-17,862.02,894.0,851.79,876.19,12.7231,11089.980643,871.641395808
2015-06-16,883.98,927.51,792.39,826.04,11.7567,9749.971567,829.311929963
2015-06-15,883.98,883.98,781.56,781.56,7.5639,6025.022708,796.549757136
2015-06-14,786.59,786.59,786.59,786.59,3.8775,3050.002725,786.59
2015-06-13,831.0,886.1,781.13,886.1,8.8563,7137.830568,805.960792656
2015-06-12,888.49,888.49,760.97,760.97,5.2897,4187.616981,791.654910675
2015-06-11,830.98,830.98,776.69,788.05,23.7009,18854.969773,795.538134543
2015-06-10,883.98,883.98,776.55,820.04,39.3141,31569.276509,803.001378869
2015-06-09,795.43,886.0,787.71,882.88,32.198,26127.531895,811.464435524
2015-06-08,750.58,895.03,750.58,770.13,11.8774,9781.818998,823.565679189
2015-06-07,902.12,902.12,876.9,880.44,8.072,7100.011002,879.585109267
2015-06-06,826.31,826.45,826.31,826.45,0.7503,620.000721,826.337093163
2015-06-05,796.15,907.44,796.15,885.95,7.9111,6700.543665,846.980023638
2015-06-04,793.97,793.97,768.34,768.34,3.2088,2530.011362,788.460284842
2015-06-03,820.72,885.68,771.06,825.07,20.6414,17520.122795,848.785586007
2015-06-02,883.0,889.09,778.76,883.91,20.0639,17044.824567,849.526989618
2015-06-01,893.97,939.49,776.52,899.93,43.6869,36163.731494,827.793491733
2015-05-31,802.8,843.42,795.64,825.04,3.6759,3025.280048,823.003903262
2015-05-30,849.6,849.6,813.91,813.91,2.8753,2394.619845,832.824347025
2015-05-29,939.12,939.12,813.83,813.83,5.5458,4792.743866,864.211451188
2015-05-28,855.03,935.89,813.22,935.89,7.3784,6330.541559,857.982971783
2015-05-27,833.06,937.5,812.31,812.31,4.4815,3745.723219,835.819082673
2015-05-26,821.02,948.77,819.99,819.99,11.5882,9625.287112,830.611062287
2015-05-25,836.28,948.91,813.44,829.68,10.0006,8300.557066,830.005906246
2015-05-24,946.97,952.83,946.97,952.83,0.2627,249.999033,951.652200228
2015-05-23,800.64,829.32,800.64,829.32,2.4548,1999.993416,814.72764217
2015-05-22,829.0,914.67,792.77,815.83,36.0256,29999.98029,832.74061473
2015-05-21,835.0,926.26,810.41,926.26,6.7344,5608.430862,832.803347292
2015-05-20,810.37,916.81,810.37,916.81,16.4849,13659.829263,828.626759216
2015-05-19,785.79,919.96,765.79,815.33,30.8178,24931.552038,808.998437202
2015-05-18,893.81,919.96,794.4,797.0,12.0244,9646.358333,802.231989372
2015-05-17,895.83,895.83,882.25,882.25,3.1757,2821.798615,888.559566395
2015-05-16,753.52,896.59,753.52,896.59,0.8546,691.829414,809.535939621
2015-05-15,778.58,911.04,778.58,911.04,1.7466,1384.584864,792.731514943
2015-05-14,850.0,976.71,850.0,920.0,2.2119,1931.540985,873.249688051
2015-05-13,811.92,968.85,811.69,968.85,28.9159,24061.330622,832.114187074
2015-05-12,799.87,958.59,799.87,955.85,16.0244,13212.169062,824.503198997
2015-05-11,799.88,1010.1,799.88,958.77,9.0352,7773.373348,860.343251727
2015-05-10,941.11,941.11,941.11,941.11,0.1647,155.000817,941.11
2015-05-09,840.02,984.25,806.16,984.25,2.9881,2490.541992,833.486828419
2015-05-08,775.29,972.68,775.29,816.03,17.319,14500.886454,837.281970899
2015-05-07,791.77,1321.75,791.77,840.05,17.7327,15305.758338,863.137499535
2015-05-06,919.99,965.25,760.93,787.2,29.2971,23860.575607,814.43472586
2015-05-05,826.54,1209.68,777.6,1209.68,25.0809,21341.83544,850.919840995
2015-05-04,985.22,996.02,784.34,984.53,8.7297,6990.02582,800.717758915
2015-05-03,782.76,782.76,782.76,782.76,0.85,665.346,782.76
2015-05-02,920.02,920.02,920.02,920.02,1.7391,1600.006782,920.02
2015-05-01,758.61,804.76,758.61,804.76,4.9984,3975.032519,795.260987316
2015-04-30,761.71,970.12,751.88,820.0,15.0487,11777.477429,782.624241895
2015-04-29,754.16,946.97,749.29,931.97,8.0315,6784.133675,844.690739588
2015-04-28,929.18,952.38,747.19,802.22,25.138,20436.03934,812.954067149
2015-04-27,758.32,969.15,755.8,940.14,33.9665,27268.469203,802.804798934
2015-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-24,795.37,980.39,795.37,811.49,13.3063,11869.434643,892.016160991
2015-04-23,980.0,987.49,810.09,815.66,5.3365,4556.733411,853.880523002
2015-04-22,817.18,1006.25,775.38,828.67,10.1024,8323.960703,823.958732875
2015-04-21,796.0,1186.0,777.64,1186.0,7.764,6561.096436,845.066516744
2015-04-20,985.42,985.42,773.12,808.82,6.2433,5259.144037,842.366062339
2015-04-19,970.12,1169.88,970.12,1169.88,2.0052,2289.621374,1141.84189807
2015-04-18,972.63,972.63,792.94,792.94,3.3311,2900.00822,870.585758458
2015-04-17,790.67,1126.0,789.27,1126.0,6.5744,5922.366334,900.822331163
2015-04-16,790.08,1007.3,767.69,823.49,17.4159,16075.511686,923.03651755
2015-04-15,982.67,982.67,769.37,976.24,14.2555,12968.774282,909.738296237
2015-04-14,963.94,990.27,783.4,972.08,17.0667,15370.902883,900.637081744
2015-04-13,853.31,1012.91,843.35,967.45,10.5805,9649.417858,912.000175606
2015-04-12,853.28,853.28,846.24,853.24,1.9951,1694.070368,849.115517017
2015-04-11,850.22,1000.0,850.22,1000.0,2.15,1887.885,878.086046512
2015-04-10,1009.7,1019.5,826.9,1000.0,12.733,12255.264104,962.48049195
2015-04-09,1000.0,1029.25,824.83,1029.25,3.2293,2803.90027,868.268748645
2015-04-08,1000.0,1042.54,877.65,1000.0,15.3551,14579.62033,949.496931313
2015-04-07,884.73,1049.69,876.58,1000.0,13.2923,12218.356447,919.205588724
2015-04-06,892.59,892.59,884.33,884.33,2.6151,2329.541905,890.804139421
2015-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-04,889.14,889.14,889.14,889.14,0.4385,389.88789,889.14
2015-04-03,867.68,1042.05,867.68,1000.0,10.2712,9787.684558,952.925126373
2015-04-02,1017.55,1020.12,866.14,1000.0,6.2688,5754.409499,917.944343255
2015-04-01,877.61,1025.96,872.07,878.84,7.9782,7049.43802,883.587528515
2015-03-31,879.72,1017.29,864.6,874.89,15.9233,14714.608161,924.092880307
2015-03-30,994.31,1020.02,870.26,1014.46,27.7863,25113.962879,903.82537002
2015-03-29,871.89,992.82,871.89,992.82,1.5149,1399.999032,924.15277048
2015-03-28,1003.77,1003.77,883.38,883.38,4.43,3977.1801,897.783318284
2015-03-27,878.98,1002.14,878.98,896.42,4.7371,4398.153934,928.448614975
2015-03-26,1006.04,1035.91,873.72,944.14,12.9704,12025.275746,927.132219978
2015-03-25,945.39,1004.42,876.01,883.39,13.2267,12164.030135,919.657218732
2015-03-24,1100.0,1100.0,868.89,1013.17,6.7639,6930.200317,1024.58645412
2015-03-23,999.02,1115.67,949.23,1091.39,6.7052,7066.06975,1053.81938645
2015-03-22,1004.05,1075.27,932.7,1075.27,0.6105,609.017317,997.571362817
2015-03-21,1013.5,1072.96,945.68,999.0,3.7431,3739.619802,999.070236435
2015-03-20,1011.12,1074.35,955.63,956.31,18.218,18006.366012,988.383247996
2015-03-19,974.4,1114.83,924.97,1102.8,29.8724,29685.005835,993.726846018
2015-03-18,1126.44,1126.44,999.92,1054.27,9.2641,9994.500368,1078.84202114
2015-03-17,1071.96,1194.03,1047.46,1159.55,9.6793,10630.683416,1098.29051853
2015-03-16,1068.25,1219.76,1052.8,1196.34,20.0452,21810.972869,1088.08956104
2015-03-15,1199.63,1199.63,1070.24,1070.24,3.5808,3875.704001,1082.35701547
2015-03-14,1051.4,1051.4,1051.4,1051.4,2.9009,3050.00626,1051.4
2015-03-13,1106.56,1144.49,1051.12,1051.12,19.3783,21568.363717,1113.01629746
2015-03-12,1047.61,1223.99,1039.22,1076.97,11.3972,12547.704177,1100.94621284
2015-03-11,1043.68,1188.05,1021.94,1150.86,7.8773,8449.700972,1072.66461503
2015-03-10,1030.55,1143.97,1030.55,1037.99,14.9374,15561.527911,1041.78290138
2015-03-09,981.35,1112.1,958.67,958.67,11.3505,11335.717005,998.697590855
2015-03-08,1085.11,1085.11,964.57,964.57,2.0447,2149.992509,1051.49533379
2015-03-07,962.83,1097.97,960.37,960.37,2.3337,2292.744347,982.45033509
2015-03-06,958.8,1079.06,909.26,1079.06,11.7642,11360.807106,965.710129546
2015-03-05,935.72,1044.4,923.36,948.68,15.0672,14421.684261,957.157551569
2015-03-04,923.31,1090.91,917.99,1059.32,6.4521,6290.482249,974.951139784
2015-03-03,1019.37,1063.72,882.18,1032.63,4.5142,4583.626358,1015.37954854
2015-03-02,867.55,1024.07,853.8,920.6,26.9464,23509.988728,872.472342428
2015-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-28,817.15,851.06,817.15,851.06,1.7494,1429.840964,817.332207614
2015-02-27,875.2,1002.87,817.12,999.78,6.1452,5432.999515,884.104588134
2015-02-26,876.99,921.05,804.43,918.89,12.2569,10448.57034,852.464353956
2015-02-25,874.58,917.35,796.1,803.98,11.3929,9903.030748,869.228269185
2015-02-24,872.98,933.18,787.75,925.04,8.6697,7134.817707,822.960160905
2015-02-23,820.86,908.27,817.15,866.51,3.7986,3147.497691,828.594137577
2015-02-22,823.09,915.56,823.09,905.72,4.2186,3676.240224,871.436074527
2015-02-21,944.17,944.17,779.39,779.39,0.9506,802.071752,843.753158005
2015-02-20,941.53,954.86,821.04,903.34,6.0636,5401.423733,890.794863283
2015-02-19,801.28,919.67,801.28,919.67,8.0232,7100.303152,884.971476718
2015-02-18,898.78,922.99,788.95,809.59,34.3825,28938.928666,841.676104588
2015-02-17,788.52,950.57,788.52,821.66,13.3116,10971.661173,824.218063418
2015-02-16,769.67,921.33,769.67,861.11,5.34,4454.093302,834.099869288
2015-02-15,899.97,899.97,781.73,846.33,5.6166,4840.110262,861.750927964
2015-02-14,938.97,938.97,744.38,912.58,2.2302,1957.310451,877.638979015
2015-02-13,772.42,924.98,732.42,735.14,22.5606,19025.003832,843.284479668
2015-02-12,744.37,872.94,744.37,872.94,15.3629,11961.575514,778.601404292
2015-02-11,780.0,875.03,720.72,875.03,13.4101,10767.100162,802.909759211
2015-02-10,731.1,868.06,731.1,864.56,12.1366,10079.421528,830.497958901
2015-02-09,892.5,892.5,726.04,877.31,17.0686,13500.319436,790.944742744
2015-02-08,905.16,908.12,905.16,908.12,1.1594,1049.996616,905.637929964
2015-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-06,860.69,901.44,746.45,787.82,8.7329,6917.678006,792.139839687
2015-02-05,802.83,940.0,753.02,940.0,7.2812,5828.208286,800.446119596
2015-02-04,885.22,925.07,773.99,866.1,15.2966,12680.240819,828.958122655
2015-02-03,751.6,899.01,751.6,898.99,15.4802,12707.940672,820.915793853
2015-02-02,899.0,915.75,791.33,894.6,24.3165,21268.758812,874.663656859
2015-02-01,791.9,889.42,782.12,889.42,5.1375,4204.064425,818.309377129
2015-01-31,776.88,844.54,776.88,815.22,0.9294,740.290524,796.525203357
2015-01-30,787.51,926.8,780.03,824.35,12.8486,10819.894524,842.106885108
2015-01-29,899.02,931.1,735.09,829.36,10.3182,8674.638467,840.712378806
2015-01-28,988.14,1033.11,771.78,1018.33,18.5373,16567.522049,893.739759782
2015-01-27,884.02,1131.45,809.07,844.45,33.4467,31998.502616,956.701337232
2015-01-26,899.0,1208.7,785.34,852.7,16.9855,15609.228248,918.973727473
2015-01-25,800.43,827.36,800.43,827.36,2.5626,2100.006008,819.4825599
2015-01-24,935.83,981.57,789.55,898.97,4.1798,3554.027752,850.286557252
2015-01-23,763.33,937.15,750.38,937.15,15.5493,12459.190237,801.270168882
2015-01-22,935.92,948.02,796.53,836.76,6.0791,5342.127781,878.769518679
2015-01-21,714.92,904.7,714.92,857.63,10.8195,8938.113437,826.1115058
2015-01-20,891.97,922.31,734.55,898.47,4.1786,3258.707018,779.856176231
2015-01-19,836.84,900.09,694.59,694.59,12.67,10311.555323,813.855984451
2015-01-18,877.19,903.34,691.31,691.31,1.1007,890.348238,808.892739166
2015-01-17,883.84,883.84,730.69,852.86,1.7048,1410.792172,827.541161427
2015-01-16,887.84,887.84,728.01,728.01,6.1949,4788.007386,772.895024294
2015-01-15,630.64,940.73,630.64,710.23,11.7484,8908.338989,758.259762095
2015-01-14,713.46,945.94,584.19,735.19,27.3646,20091.575348,734.217761195
2015-01-13,861.1,1028.67,764.92,863.11,14.7886,13152.851766,889.391272061
2015-01-12,956.1,1190.48,867.0,1190.48,7.9905,8003.967614,1001.68545323
2015-01-11,880.19,1067.24,880.19,1008.33,3.6924,3824.664761,1035.82081058
2015-01-10,906.0,980.36,889.55,916.07,1.5838,1437.723345,907.768244096
2015-01-09,1067.47,1106.19,905.8,1106.19,7.4773,7973.96842,1066.42349779
2015-01-08,907.66,1117.45,907.66,1076.29,39.1814,40700.177978,1038.76272869
2015-01-07,1017.81,1128.67,909.09,1122.03,23.9039,25795.554229,1079.13579914
2015-01-06,1052.8,1059.41,853.09,853.09,5.0544,4874.88914,964.484239475
2015-01-05,961.54,1063.21,898.08,1049.95,9.6423,9637.863679,999.539910499
2015-01-04,964.48,1003.11,940.44,940.44,6.354,6291.469831,990.158928392
2015-01-03,1024.89,1139.6,1000.5,1010.42,3.0806,3136.67135,1018.20143803
2015-01-02,1151.72,1163.61,1151.72,1160.09,7.2655,8434.301863,1160.87012085
2015-01-01,998.0,998.0,998.0,998.0,0.62,618.76,998.0
2014-12-31,1145.0,1148.22,1018.32,1018.32,18.497,20987.164927,1134.6253407
2014-12-30,1000.86,1130.68,1000.86,1129.94,2.5385,2598.88969,1023.78951743
2014-12-29,1038.86,1211.39,1003.01,1008.99,20.9365,23308.694841,1113.30426962
2014-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-27,1044.88,1170.22,1044.88,1145.39,1.5166,1712.031268,1128.86144534
2014-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-25,1158.05,1177.36,1025.97,1025.97,4.0115,4423.480455,1102.69985168
2014-12-24,1066.99,1181.99,1043.8,1050.55,4.1019,4389.954665,1070.22469222
2014-12-23,1042.68,1204.82,1041.67,1200.19,12.4283,13528.926626,1088.55809934
2014-12-22,1021.62,1201.35,979.28,979.28,4.9334,5515.584697,1118.00881684
2014-12-21,1023.36,1176.4,1023.36,1176.4,1.05,1082.18,1030.64761905
2014-12-20,1000.63,1192.74,1000.63,1187.65,3.5609,4178.440433,1173.42257098
2014-12-19,1117.7,1145.0,979.54,979.54,9.7601,10824.988794,1109.10634051
2014-12-18,1141.03,1146.79,977.94,1116.51,8.828,9424.701293,1067.59189998
2014-12-17,1015.98,1146.58,1002.02,1002.02,9.8505,10212.922835,1036.79232882
2014-12-16,1137.28,1171.89,1066.1,1089.94,9.2116,10310.070382,1119.24859764
2014-12-15,1129.99,1232.03,1068.04,1098.97,19.765,22346.804803,1130.6250849
2014-12-14,1071.83,1237.62,1071.83,1237.62,1.1669,1381.461751,1183.87329763
2014-12-13,1225.67,1229.12,1065.92,1071.83,3.074,3313.12508,1077.78955107
2014-12-12,1111.47,1257.07,1082.55,1095.79,8.8709,10449.8296,1177.98978683
2014-12-11,1178.13,1235.31,1064.8,1088.57,4.4997,4990.688674,1109.11586861
2014-12-10,1221.37,1229.91,1052.68,1225.3,9.2404,10827.386306,1171.7443299
2014-12-09,1187.34,1248.44,1120.91,1149.57,10.296,12183.244661,1183.298821
2014-12-08,1252.96,1312.19,1148.62,1151.68,12.3865,15213.480685,1228.23079038
2014-12-07,1331.88,1331.88,1331.88,1331.88,0.016,21.31008,1331.88
2014-12-06,1262.03,1262.03,1262.03,1262.03,0.6339,800.000817,1262.03
2014-12-05,1304.35,1305.06,1126.42,1155.29,10.7391,12917.759026,1202.87165833
2014-12-04,1276.71,1331.56,1150.33,1285.71,8.7832,10980.729622,1250.1969239
2014-12-03,1165.45,1781.47,1165.45,1312.34,13.5882,16125.089797,1186.69800246
2014-12-02,1313.17,1341.0,1149.3,1181.88,2.342,2847.9964,1216.05311699
2014-12-01,1169.41,1328.02,1135.02,1323.56,9.9388,11872.242832,1194.5348364
2014-11-30,1302.0,1302.0,1157.5,1157.5,1.49,1795.048,1204.73020134
2014-11-29,1154.9,1311.81,1154.9,1311.81,1.621,2042.86311,1260.24867983
2014-11-28,1319.26,1331.91,1164.1,1314.22,4.506,5726.981141,1270.96785198
2014-11-27,1298.7,1312.55,1149.14,1153.81,2.3659,2756.395787,1165.05168731
2014-11-26,1311.35,1323.2,1092.1,1146.1,3.1699,3861.647371,1218.22372031
2014-11-25,1105.24,1367.67,1105.24,1179.52,10.2268,13164.892921,1287.29347606
2014-11-24,1096.79,1332.0,1096.79,1332.0,6.2998,7575.187474,1202.44888314
2014-11-23,1068.65,1294.73,1068.65,1294.73,4.5978,5409.308061,1176.49920853
2014-11-22,1270.11,1270.11,1270.11,1270.11,0.1181,149.999991,1270.11
2014-11-21,1140.38,1265.95,1074.3,1074.3,13.5287,14952.53187,1105.24528373
2014-11-20,1282.05,1333.48,1161.17,1161.17,1.3272,1573.939566,1185.90985986
2014-11-19,1256.6,1348.57,1146.33,1146.35,3.944,4733.366237,1200.14356922
2014-11-18,1349.16,1405.98,1154.33,1154.33,8.6967,10739.928028,1234.9429126
2014-11-17,1388.25,1388.25,1226.98,1226.98,1.4371,1859.559135,1293.966415
2014-11-16,1349.33,1349.33,1204.75,1204.75,0.9271,1122.287643,1210.53569518
2014-11-15,1202.1,1394.21,1202.1,1231.72,2.7422,3499.994395,1276.34541427
2014-11-14,1316.96,1414.83,1183.43,1237.29,2.1397,2796.992371,1307.18903164
2014-11-13,1353.05,1463.91,1198.54,1264.81,20.7895,28179.515171,1355.46863421
2014-11-12,1138.43,1413.43,1131.3,1376.26,13.9345,16711.2316,1199.27027163
2014-11-11,1310.17,1310.17,1126.14,1288.07,1.3965,1723.29275,1234.00841389
2014-11-10,1113.36,1303.78,1072.68,1303.78,23.2742,26454.02621,1136.62451169
