Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2015-10-01,211.45998,213.48,211.01,212.66,2729.63981655,579554.123987,212.318900271
2015-09-30,210.11,212.38999,209.14,211.48,2970.0841372,626674.432692,210.995515192
2015-09-29,212.62597,213.3,209.82248,210.11,3870.29838351,817871.95398,211.32012908
2015-09-28,207.48,213.05,207.31998,212.91581,4866.99982504,1030264.94734,211.683785571
2015-09-27,208.69,209.0,207.0,207.01,1490.7165893,309931.051111,207.907427431
2015-09-26,209.34958,210.0,207.3649,208.75172,1507.4204971,314788.832576,208.826159112
2015-09-25,209.37998,213.0,208.1024,209.34979,3665.68078926,772943.406058,210.859442078
2015-09-24,205.39,210.24,205.24306,209.37998,3960.13518529,821700.772058,207.493111627
2015-09-23,206.84,208.0,205.0,205.39,3086.48363155,637080.837203,206.409919266
2015-09-22,202.73998,208.0,201.01,206.62,5022.77936887,1031371.93141,205.338888227
2015-09-21,204.81,204.81,200.631,202.76625,3840.69600291,777471.948535,202.42996268
2015-09-20,204.59,205.5,203.50704,204.51001,924.00385918,189173.152059,204.731993464
2015-09-19,206.52,206.53,203.88002,204.0,1567.79069614,321447.495351,205.032148834
2015-09-18,204.3,206.66,203.50704,206.53998,3747.99428473,769542.501557,205.321151287
2015-09-17,202.8,208.55998,201.67979,204.13,4922.68772993,1007412.29166,204.646800068
2015-09-16,204.7799,205.51001,200.11,202.7,4909.55939322,995910.006254,202.851198344
2015-09-15,204.16,205.99,203.58,204.8,3672.74714993,752615.593329,204.918978248
2015-09-14,203.84,207.2,200.86,204.65,4773.76174364,974462.687053,204.128890251
2015-09-13,208.1,208.9,202.0,203.521,3415.91124658,699640.054835,204.817983938
2015-09-12,212.87,212.98998,207.43,208.1,2119.27361755,445517.068756,210.221589636
2015-09-11,212.15,214.83,211.82,212.42,3942.46784918,840725.013903,213.248413447
2015-09-10,213.49,216.39,211.0,212.15,4050.33791219,863808.483042,213.268251136
2015-09-09,217.88,218.99,213.19775,214.11,4048.48677178,873121.347972,215.666098765
2015-09-08,215.8,220.48298,215.2568,217.89,5433.61088387,1187992.73696,218.637801335
2015-09-07,214.9481,217.55555,214.21958,215.69,3430.82782686,740434.577019,215.818051615
2015-09-06,211.24978,218.49,210.711,215.1299,4243.51070624,912948.398861,215.139883474
2015-09-05,206.89,213.89311,206.25,211.25,4717.02241347,990373.257986,209.957293219
2015-09-04,204.0,208.0,203.58355,207.0,3527.00591387,728194.33139,206.462463963
2015-09-03,205.0,205.82999,202.12396,204.0,4364.50263389,891332.931959,204.223254452
2015-09-02,202.8399,206.52262,201.41,205.0,3735.15300278,761970.489717,203.999806474
2015-09-01,206.0,206.97,200.91561,202.7899,4668.802054,950273.276972,203.536852919
2015-08-31,205.2889,207.98,201.01506,205.44,4946.39833038,1014345.70398,205.067533228
2015-08-30,206.48,209.0,202.5,205.27882,3505.03309187,718271.202502,204.925655101
2015-08-29,207.5,209.4,204.0,206.47,2928.0298428,604939.328411,206.602856149
2015-08-28,201.78,212.42,196.48947,207.491,7737.11595103,1592284.80203,205.798234394
2015-08-27,200.25233,204.5,198.15084,201.854,6515.27507744,1315004.27731,201.834037961
2015-08-26,195.42998,210.0,193.869,200.14002,9346.21288228,1887223.69979,201.923894048
2015-08-25,183.539,201.8832,175.0,195.32,17386.1000141,3305708.29178,190.135124559
2015-08-24,202.65,202.66,182.66,183.65,14456.8772336,2774819.08812,191.937653152
2015-08-23,203.92202,206.5283,200.34156,202.49,3295.34443211,670338.896417,203.419979376
2015-08-22,206.5499,207.71,197.5,203.78392,4926.97277768,998088.493773,202.576417368
2015-08-21,211.86182,212.83,205.21658,206.51,4008.56035352,835817.988494,208.508270996
2015-08-20,207.01,214.99,206.3482,211.8,6779.89331836,1433704.4778,211.464164771
2015-08-19,220.00002,231.2,203.1,207.07,9783.28517777,2079212.48554,212.52702418
2015-08-18,234.82,235.29839,214.6,221.13,9028.2156672,2082239.45613,230.636875866
2015-08-17,236.41,238.47774,234.13,234.44,4591.47232666,1083152.95442,235.905364851
2015-08-16,238.8,239.589,235.54965,236.8999,4287.66642764,1016814.78563,237.148762105
2015-08-15,240.9701,242.62619,238.8,238.8,3479.3353669,838501.973492,240.99486973
2015-08-14,237.61,242.42,237.00001,240.9902,4070.44727206,976510.202477,239.902432634
2015-08-13,240.77,240.8094,237.6,238.36,3892.29355004,929756.862394,238.871208053
2015-08-12,246.29,246.72,239.2,240.85,3795.70080781,918169.078377,241.897115939
2015-08-11,241.39,246.76161,240.4,246.29,5141.90546033,1247016.69523,242.520346756
2015-08-10,243.4,247.59005,240.8,241.39,3745.06570199,908406.189219,242.560815084
2015-08-09,240.0,246.06,239.1,243.4,2388.45111482,579229.984768,242.512807222
2015-08-08,256.7,257.03014,238.76,240.0,4661.14110286,1160027.5584,248.872010695
2015-08-07,256.49,258.91,253.63894,256.7,4499.79892299,1154084.23599,256.47462381
2015-08-06,259.371,259.49,255.21,255.43271,3107.08351279,798493.742989,256.991400361
2015-08-05,262.2696,263.25679,259.11,259.3855,2513.58785324,655256.492354,260.685733148
2015-08-04,258.09,263.0,257.91,262.278,3203.87960899,835819.417414,260.877286109
2015-08-03,258.16,263.0,256.1026,258.05,3278.53360275,852746.608242,260.100005541
2015-08-02,257.12,258.69,252.61008,258.3067,2102.48954255,537986.59977,255.880749408
2015-08-01,259.25,259.9,255.0,257.12,2232.35412279,573258.526728,256.795515046
2015-07-31,263.32204,264.72498,258.0,259.0,4631.51250379,1204617.15128,260.09152524
2015-07-30,262.44791,264.25,260.35,263.70306,3939.03963755,1033724.73871,262.430651587
2015-07-29,265.84323,266.78493,260.27202,263.00792,3781.42151093,993360.839582,262.695083505
2015-07-28,264.06235,267.37282,263.8,265.54415,2754.27184877,731782.307907,265.689934795
2015-07-27,263.8,266.0,255.55,263.86481,4062.85480233,1061332.22362,261.228194276
2015-07-26,261.49,264.999,259.99014,263.8,1829.26527545,481295.766789,263.108786488
2015-07-25,260.74,264.0,258.2,261.5,1723.80994765,450769.992552,261.496340224
2015-07-24,251.11,261.0,250.38,260.745,4421.80020005,1137829.4082,257.322664237
2015-07-23,252.5,253.5667,250.61,251.2,2072.49441382,521699.703259,251.725505159
2015-07-22,251.78,254.68627,250.5,253.55658,2725.07649709,688490.98803,252.650150836
2015-07-21,255.19658,258.36585,251.16,251.16,2693.07527985,687507.280561,255.287063717
2015-07-20,251.4013,255.1,250.28,255.1,2233.19711159,565595.727359,253.267266209
2015-07-19,254.79,255.44526,250.84,251.4114,1667.90775271,422532.346294,253.33076461
2015-07-18,257.0,259.74,253.49652,254.01,1809.19206511,464008.550393,256.472797633
2015-07-17,254.84652,257.777,248.38,256.40027,3059.53939371,775657.992777,253.521165432
2015-07-16,260.23998,265.85,251.25,253.72886,5157.14135863,1325570.57768,257.035920775
2015-07-15,261.22,265.90778,258.2,259.98439,3018.86210343,795200.419178,263.410646771
2015-07-14,264.93775,267.55555,258.43,260.5,3014.55330984,793727.529575,263.298554709
2015-07-13,278.5,279.5,250.7,265.59752,7864.0229748,2049687.29657,260.641061596
2015-07-12,262.5693,281.21811,261.309,278.5,5682.61483725,1556603.35741,273.923783679
2015-07-11,256.38,266.95,254.72893,262.58924,4029.60132738,1056163.1139,262.10114304
2015-07-10,244.1303,265.0,243.0,256.41,10396.8164817,2663484.30152,256.182679208
2015-07-09,245.34,247.0,241.61,244.1303,3794.15756229,930755.454521,245.312810351
2015-07-08,242.7056,248.93823,240.42165,244.69,4162.16376998,1016857.06052,244.309718866
2015-07-07,243.82558,247.5,240.62,241.7801,3540.22084487,861943.204081,243.471591703
2015-07-06,246.011,252.0,242.609,243.58227,6542.78060481,1620216.54358,247.634246269
2015-07-05,234.44256,247.6344,232.36126,246.02,6203.19794799,1491869.25658,240.500024195
2015-07-04,231.0,235.1,229.13,234.41211,1999.58909992,464095.637131,232.095502596
2015-07-03,229.99,231.64078,227.52442,231.0,3012.6303826,691998.53273,229.699115008
2015-07-02,233.78678,236.2,228.73,229.5837,3451.22060202,798568.97469,231.387403698
2015-07-01,236.16298,237.499,229.0,233.75678,4504.63707575,1048112.13223,232.674045567
2015-06-30,228.79,240.0,228.0,235.99833,6604.39361158,1557721.83584,235.861447311
2015-06-29,224.36022,229.74421,224.0,228.90848,4043.77204838,918969.422687,227.25549603
2015-06-28,224.238,226.0,221.20001,225.45998,2893.0279621,646570.087489,223.49251233
2015-06-27,217.49999,225.0,215.62261,223.589,3008.74549279,662776.242186,220.283252198
2015-06-26,215.45,217.5,214.64,217.5,1717.26282606,370359.06027,215.668245215
2015-06-25,214.1,216.5,214.04909,215.78054,2212.11741039,476611.94161,215.45508361
2015-06-24,217.0,217.15,214.10122,214.10122,2284.00140782,493141.597678,215.911249437
2015-06-23,216.25,218.21587,215.52,216.69602,2958.63463823,641825.685678,216.933066822
2015-06-22,213.2,217.31,212.5,216.25,3043.15874978,655006.317658,215.238957779
2015-06-21,213.75001,215.01845,210.92,213.2411,1422.98557901,302913.748837,212.871973761
2015-06-20,214.4934,215.02998,210.0,213.48141,2027.97278293,431454.872117,212.751806014
2015-06-19,217.0,219.58748,214.0,214.80681,3145.83410163,683274.162441,217.19968071
2015-06-18,216.9269,220.74597,213.0,217.0,3890.56141403,847178.333573,217.752206794
2015-06-17,215.6282,224.24999,212.58,216.97,4552.78073452,998761.912714,219.374042141
2015-06-16,207.95,221.56,207.48,216.47,6000.60595283,1283876.73209,213.957847288
2015-06-15,205.25,209.28,204.0002,207.91,2919.26262089,605294.413602,207.34496762
2015-06-14,203.498,205.4,202.3021,205.25,1212.12131176,247656.249622,204.316389143
2015-06-13,202.50103,204.0,200.9,203.498,1401.01355556,284332.683072,202.947845824
2015-06-12,202.57603,204.469,202.03,202.67998,1774.61973262,361089.915595,203.474529759
2015-06-11,201.7,204.51,193.92,202.7,3472.64148448,703245.856201,202.510353961
2015-06-10,201.6,202.8326,200.5,201.7,2032.02789249,409893.780157,201.716611112
2015-06-09,201.05,204.55,200.0,201.62452,2940.88856753,596811.307702,202.935709395
2015-06-08,200.70252,203.61131,200.0,201.09,3518.26469314,710201.501922,201.861304895
2015-06-07,202.0,202.89171,199.6,200.96,686.321018,138009.427191,201.085823647
2015-06-06,201.14912,202.18,199.62974,202.0,810.0071662,163100.100778,201.356367676
2015-06-05,198.15,203.78687,196.79702,201.02,3243.4246577,649451.966906,200.236489343
2015-06-04,200.63737,202.29,197.12,198.39,2676.06695814,535026.555729,199.930182652
2015-06-03,204.21172,205.4999,197.23022,201.11315,3746.30559245,759373.06845,202.699179154
2015-06-02,203.93,209.2,202.5,204.21172,3134.70208564,641222.333001,204.556068004
2015-06-01,208.38389,211.55,202.5,204.0,3961.3369599,819075.328189,206.767396079
2015-05-31,211.95466,212.5,207.376,207.986,1529.46190666,321569.362252,210.249997631
2015-05-30,214.48994,214.75,210.38,212.05508,1397.22862693,296117.643024,211.932132878
2015-05-29,215.3238,216.5183,212.8,214.38514,2677.51079031,575177.210501,214.81788704
2015-05-28,212.97566,215.94859,212.13,215.31893,1927.93028285,414119.167662,214.799866648
2015-05-27,213.8,215.5,212.0,213.25,1896.75009842,406165.900196,214.137803675
2015-05-26,211.49986,214.9,210.56001,213.8,2053.94753084,438029.2425,213.262138357
2015-05-25,212.9726,214.5,208.2228,211.9,1160.2759643,245929.152201,211.957465092
2015-05-24,209.44912,213.9444,208.05001,212.6718,829.74457058,175765.843474,211.831266761
2015-05-23,212.01001,214.89,208.311,210.55617,1488.71107673,316409.658496,212.539332474
2015-05-22,208.96128,215.0,208.0,211.9,2732.90325306,575633.522587,210.630772217
2015-05-21,206.86618,211.0,203.699,209.72468,2213.56631551,461826.540241,208.634607875
2015-05-20,205.03357,209.69411,204.2,207.25,2084.92378834,433728.366668,208.030801458
2015-05-19,203.01001,208.0,202.797,205.74138,2318.98288346,477775.734305,206.028141782
2015-05-18,204.85637,207.99,202.55213,203.0,2611.45890474,537525.657023,205.833473407
2015-05-17,206.06999,207.93,204.1209,205.1,1578.70937296,325274.50778,206.038244499
2015-05-16,208.11251,208.8899,204.82368,206.15998,1418.55473326,293117.879307,206.631349806
2015-05-15,208.15219,209.9999,206.48,208.28,2301.79615895,479910.442063,208.493892996
2015-05-14,207.69453,209.6445,204.89,208.1522,2157.93647287,448320.198785,207.75412271
2015-05-13,214.49999,216.0,207.0015,207.75227,2493.03527702,530878.422133,212.944608938
2015-05-12,214.99999,215.72998,213.12104,214.08613,1890.22067561,405302.961406,214.420975622
2015-05-11,213.09996,217.39374,212.0,215.0,2612.18086943,560448.878709,214.55209525
2015-05-10,213.55738,216.6937,211.37032,212.91127,987.07410153,210837.080878,213.598027292
2015-05-09,214.01,217.36,210.99999,213.55736,909.96098519,194578.915411,213.832151683
2015-05-08,210.29998,218.0,209.6,214.01,3105.6150368,662858.469173,213.438710632
2015-05-07,203.0,213.90475,201.61,209.91,3962.60950815,821895.950489,207.412804314
2015-05-06,210.0,210.89998,202.0,204.0,3235.79952689,670318.459426,207.156980479
2015-05-05,213.14,213.95,208.0,210.45,3590.02782689,755010.063988,210.307579884
2015-05-04,213.4149,216.9999,210.21,212.86,2230.38864309,477373.739072,214.031639979
2015-05-03,209.52,216.77454,208.68021,213.61,1807.96995324,386956.173818,214.027989306
2015-05-02,206.85024,210.9999,206.85024,209.52,878.65496911,184131.66482,209.560830239
2015-05-01,210.39535,213.0546,206.8,207.0573,1389.05416181,291000.802348,209.495648441
2015-04-30,204.12984,214.0,202.82588,210.70193,3778.64620849,791515.748641,209.470721779
2015-04-29,205.43002,207.12,202.0,204.18996,2319.8097941,474265.595257,204.441586747
2015-04-28,209.4,210.61242,203.92313,206.35,2188.49570271,452443.853962,206.737373714
2015-04-27,203.77,215.28166,201.67,210.56998,3259.06738854,673792.630106,206.744000592
2015-04-26,208.28,208.45396,198.78972,203.799,2807.35473632,567131.267196,202.016246774
2015-04-25,212.56056,213.9673,207.1337,207.14,1354.22935067,283891.553959,209.633289826
2015-04-24,216.2237,217.0,211.04603,212.68217,2193.24651081,467558.182816,213.180862485
2015-04-23,217.96,219.53726,213.69732,216.25394,2662.13032562,577119.341437,216.788538068
2015-04-22,219.18,220.9999,215.79,218.0,2966.60536153,647436.879653,218.241660333
2015-04-21,208.736,220.0,208.39,219.14,3348.35743699,708749.197792,211.670710529
2015-04-20,206.9246,211.45871,206.3,208.73084,2875.41173045,602077.962728,209.388435177
2015-04-19,207.83591,211.25,206.4758,206.8546,792.25596243,165759.762088,209.225010537
2015-04-18,208.27,210.13905,205.8599,207.22589,994.76875032,206462.053153,207.54778745
2015-04-17,213.04035,213.15035,206.48191,208.05,1695.99538661,354644.274507,209.106862735
2015-04-16,209.92,214.987,209.6436,213.36372,2087.97401268,443174.240573,212.25084119
2015-04-15,206.65674,214.13386,206.18,209.8,3061.98985315,642041.931375,209.681273344
2015-04-14,213.74,214.6793,204.0,206.79,3803.85710434,793628.34302,208.637790866
2015-04-13,222.72,224.8,210.0,213.72614,3058.32045793,669929.749269,219.05152141
2015-04-12,223.42998,224.91096,220.2,223.10946,1054.74243157,235638.94573,223.408994155
2015-04-11,222.98923,226.0,221.0,223.83894,1297.45507885,289321.0687,222.991202868
2015-04-10,228.01,228.67,220.01092,223.99,2475.56904471,554547.139601,224.007947097
2015-04-09,227.38998,229.55649,222.0,228.23,2644.48738014,599676.0019,226.764554221
2015-04-08,232.00138,234.98138,225.1,226.90756,3663.24026065,836865.259037,228.449459902
2015-04-07,231.12831,235.49,228.228,232.05138,2254.99007441,524400.558942,232.551160598
2015-04-06,235.38,236.62,229.94,231.12831,1006.7129672,234625.351446,233.060821793
2015-04-05,231.72002,236.3,230.181,235.32,954.05029388,223052.401448,233.795223248
2015-04-04,231.58,232.88,227.90146,231.66347,1015.24871245,234164.918129,230.647835606
2015-04-03,233.32,236.18998,229.65412,231.59218,2518.68976006,585779.811789,232.573229573
2015-04-02,229.41777,235.0,226.85,233.0331,2538.92575025,584680.140246,230.286427316
2015-04-01,228.49,230.0,223.82447,229.48782,3345.39598605,759922.035328,227.154584538
2015-03-31,229.57,231.588,226.10002,227.97,2317.24463076,529903.459759,228.678255513
2015-03-30,223.90485,232.0,220.01,229.15,2841.36737407,648411.048582,228.203876239
2015-03-29,232.79,232.79,220.62743,224.08,1656.54029252,374113.634285,225.840346881
2015-03-28,227.6,234.9,227.33,232.8,1329.04726006,308658.808476,232.240656711
2015-03-27,229.91,231.75,226.66008,227.3,1706.93085831,391423.925707,229.314458639
2015-03-26,226.84,235.31,223.99,229.01969,2958.69928976,682143.925566,230.555341642
2015-03-25,228.25214,229.9,218.5216,226.95,3565.34455022,803691.477782,225.417618539
2015-03-24,243.83,244.67,226.0,227.06827,3518.59916058,822673.146706,233.807009313
2015-03-23,248.26,251.87,240.64,244.22095,3145.31421471,773351.651168,245.874211089
2015-03-22,242.41999,250.5,240.8329,248.39599,1762.63881203,432461.495191,245.348900886
2015-03-21,244.66,246.55661,238.25,242.41999,1242.03231262,300767.470191,242.157524514
2015-03-20,248.33969,252.97,241.0,244.57,2336.03096939,575047.91776,246.164509501
2015-03-19,240.12402,253.0387,235.51,248.33969,4759.22970045,1165388.838,244.869214422
2015-03-18,270.43,273.45,234.021,239.85894,6535.25502781,1656139.30424,253.416170784
2015-03-17,275.53002,277.489,268.5,270.0,2159.07184645,590004.586477,273.267694842
2015-03-16,273.63681,279.89999,272.41638,275.53002,2114.32602562,585957.391581,277.136725595
2015-03-15,269.31148,275.66591,268.28258,273.69681,1037.59230906,282427.358642,272.194922973
2015-03-14,270.62001,274.08,268.15,269.90604,1578.46842101,428106.319323,271.21627118
2015-03-13,278.3,279.4,268.0,270.69,2970.16695295,815189.981874,274.459313159
2015-03-12,279.01,281.64917,275.01,278.39,3197.05987455,889001.913673,278.068584436
2015-03-11,270.0,280.0,269.83695,279.38,2739.23884232,758506.784951,276.904216322
2015-03-10,266.7603,277.8,264.31677,270.0,4909.47070518,1337232.81677,272.378204714
2015-03-09,251.51,268.76017,248.48003,266.82031,3564.31488011,929306.442072,260.725124836
2015-03-08,253.265,254.0,248.0,250.52629,1079.8580526,271360.923577,251.293142579
2015-03-07,249.0,254.89,248.0,253.26,1162.7214716,293011.720316,252.005082449
2015-03-06,246.99,253.92829,243.5,249.86999,2750.96228567,685383.315133,249.143115739
2015-03-05,245.64916,254.48051,234.0,247.99,4324.10050608,1056584.65088,244.347847465
2015-03-04,249.01,260.0,240.05,245.6,5770.70983902,1442774.13461,250.016752681
2015-03-03,245.88,252.0,233.33302,249.83,5386.57523868,1314271.97922,243.990276007
2015-03-02,224.82999,246.88,221.55,246.0,5270.80541038,1236046.33286,234.508056478
2015-03-01,220.788,225.6599,214.76,224.25998,1836.45124778,404556.843531,220.292721639
2015-02-28,221.95,222.5,214.0,220.88,1354.42379543,298600.877606,220.463401938
2015-02-27,209.87024,224.63,209.366,221.9,4028.55354844,885623.260829,219.836536906
2015-02-26,208.81005,211.82583,206.0,210.0,1994.04433348,417186.445902,209.216234011
2015-02-25,209.9282,211.66,207.05,208.79272,2140.79980797,448365.393679,209.438263218
2015-02-24,211.26234,213.9493,208.5,210.0282,2574.25668131,542221.381082,210.632212793
2015-02-23,207.65312,212.9999,206.33,210.84694,2066.33923204,431894.459615,209.01430555
2015-02-22,214.705,215.89999,206.0,207.64312,2030.15105134,427065.617983,210.361498816
2015-02-21,214.41997,215.75,213.0,214.825,1007.10816561,216167.851701,214.642139825
2015-02-20,211.51183,219.0,210.52,214.48998,3080.53113668,662287.476411,214.991326828
2015-02-19,208.36145,214.0,206.13,211.29,2517.78811759,530145.722695,210.560101937
2015-02-18,213.75,214.85419,204.10248,208.36146,3031.60230462,636159.13305,209.842541708
2015-02-17,206.04001,215.83161,205.0,213.79,3409.51927004,720074.495195,211.195314695
2015-02-16,205.95019,211.38613,200.0,206.0,3061.85100109,633227.422199,206.811965041
2015-02-15,220.182,228.6,200.0,205.9502,4478.41664111,954528.316443,213.139685951
2015-02-14,203.72,223.0,201.26954,220.759,3747.34609952,798118.385318,212.982298438
2015-02-13,195.92,208.78,194.8,203.78,4743.60338701,970352.931821,204.560299978
2015-02-12,194.79,197.0,193.441,195.75,1835.56126147,357754.62028,194.902032304
2015-02-11,195.40546,198.02,193.33,194.8,2516.94828472,493588.182294,196.105810076
2015-02-10,194.75426,196.97,190.0,195.26,2413.89213802,466739.853361,193.355720419
2015-02-09,196.88,198.37899,191.36,194.72,3219.72348521,626942.99556,194.719515027
2015-02-08,201.31998,203.0,195.0,196.91,1693.38355925,336583.474875,198.763873097
2015-02-07,196.95618,204.98,195.908,201.03527,1934.14033035,388561.069141,200.896006895
2015-02-06,190.79,199.5,189.16715,196.12062,3321.6325792,644858.327823,194.138970054
2015-02-05,201.9,203.105,189.21,190.5,2885.46452743,563728.745845,195.36845471
2015-02-04,200.36,203.24798,194.0,201.76,3822.27715268,760932.093803,199.078210032
2015-02-03,210.45391,217.0,197.99,200.36,5966.23619284,1242632.40531,208.277440775
2015-02-02,201.81,213.0,198.0,210.45389,4878.17704684,997305.108558,204.442171529
2015-02-01,194.34425,209.88,188.0,202.57574,4255.71954584,840659.921911,197.536494794
2015-01-31,202.86699,208.79778,193.0,194.32425,2541.84003143,513908.627435,202.179767838
2015-01-30,207.27,214.9999,201.90958,202.878,2897.78230032,596952.568009,206.003248741
2015-01-29,210.81,214.2,196.48812,207.4,5620.0845416,1155156.25477,205.540725628
2015-01-28,233.48953,237.47072,205.5,210.99,4921.88724613,1092291.67964,221.925376388
2015-01-27,243.96372,245.77,222.26722,233.47953,5445.64650637,1261582.12159,231.66801593
2015-01-26,228.5,275.0,224.18063,244.40869,9961.62657378,2479381.11486,248.893199971
2015-01-25,222.01451,230.24,217.2,228.5,3555.50681004,793655.451362,223.218655951
2015-01-24,208.15933,223.03754,204.7443,222.46683,3397.4086903,728864.381578,214.535385059
2015-01-23,204.64034,209.59324,198.27219,208.05411,3929.48366491,805177.644071,204.906728907
2015-01-22,196.14433,207.83,194.8,204.99999,5858.12456625,1188841.3967,202.938907027
2015-01-21,183.74741,199.0,183.25,196.15433,4867.2015364,919748.420441,188.968632912
2015-01-20,186.66402,188.07597,179.05,184.0,4359.79092931,802142.534545,183.986468056
2015-01-19,182.71,188.9999,180.09,186.343,2935.20655315,541638.495938,184.531645774
2015-01-18,174.7341,191.50894,170.05,182.71,4452.151842,814793.148508,183.011087093
2015-01-17,181.98,184.68,172.0,174.39881,2735.16490941,481171.20268,175.920362617
2015-01-16,180.50917,192.99999,175.0,182.44674,5850.80005556,1073349.63671,183.45348098
2015-01-15,153.85,198.5,152.29501,180.54917,11392.9173877,2050492.91407,179.979617537
2015-01-14,194.56,194.56,148.17122,153.85,12255.676145,2031552.78277,165.764235179
2015-01-13,226.54,226.9925,188.87283,194.5816,8524.21530694,1743336.54243,204.515780005
2015-01-12,225.79633,232.299,225.6,226.88242,2068.75372133,473531.166545,228.896828879
2015-01-11,232.97,237.43,222.88,225.51,1822.65874778,418565.308257,229.645460932
2015-01-10,246.88795,247.42233,232.0,232.98,2126.1456294,502366.257799,236.280267378
2015-01-09,240.441,249.0,239.0,246.88796,2661.67392018,648797.224517,243.755337421
2015-01-08,249.03052,250.0,240.33,241.0301,2545.21258078,625167.957677,245.625046174
2015-01-07,242.84828,255.5,237.1,249.99,3409.72390835,837466.179262,245.611140893
2015-01-06,230.12,244.66,228.5,242.73,3411.54898965,805116.328131,235.99729348
2015-01-05,225.45837,235.698,224.00002,230.88996,3735.52077818,856712.299589,229.342132051
2015-01-04,238.01001,244.79,221.0,224.3182,3580.17498268,823028.60479,229.885022037
2015-01-03,263.68018,264.49998,238.0,238.0,2297.87304978,578486.910765,251.748855674
2015-01-02,262.03,265.99,261.0,263.68093,926.71565334,243967.885891,263.260780167
2015-01-01,266.56803,266.64803,261.015,262.0,395.95773702,104360.306355,263.564255975
2014-12-31,257.89,266.55803,256.86807,266.55803,492.19802663,128469.261287,261.011329458
2014-12-30,257.76022,262.499,256.571,257.59916,1411.80762016,365661.963376,259.002684328
2014-12-29,262.74654,264.11753,257.24,257.7502,1274.82867769,331485.157244,260.023298067
2014-12-28,262.59,268.0,257.0,261.9037,541.56693809,141530.144807,261.334536606
2014-12-27,269.02322,270.02739,258.0,262.27,888.57586276,233269.709404,262.520870958
2014-12-26,262.39291,271.99999,260.58528,269.02322,845.78685351,226247.043335,267.498888633
2014-12-25,264.48467,266.37,260.849,262.62271,741.01768647,194522.645252,262.507425671
2014-12-24,275.27729,275.83551,261.62926,264.22003,1307.3051441,351427.149829,268.817996636
2014-12-23,271.06,276.0,269.333,275.68364,1665.2311448,454471.532497,272.917987341
2014-12-22,261.11003,272.45026,261.0,271.16,1998.22512933,537390.075239,268.933698887
2014-12-21,267.5691,268.025,261.0,261.0,931.41406666,246558.437979,264.714101714
2014-12-20,261.48306,271.44,258.48218,267.85952,2175.61280512,578656.816528,265.974172962
2014-12-19,256.50938,263.21593,252.34,260.49022,2160.60831467,555773.474154,257.23009135
2014-12-18,261.01,266.401,250.21911,256.60291,2518.99753361,646473.067654,256.639023671
2014-12-17,264.38123,268.39034,256.66,262.02011,2662.92671902,698329.246441,262.241255628
2014-12-16,280.9672,281.28765,264.0,264.38123,2645.45708614,719236.175963,271.875956609
2014-12-15,285.88,287.01551,280.15121,280.59763,1247.07383786,353127.572748,283.16492739
2014-12-14,281.80104,288.0,278.22,286.57816,975.33260676,276191.360913,283.176589195
2014-12-13,284.181,285.989,279.98566,282.27,1007.04808323,283446.804176,281.463029319
2014-12-12,282.8202,288.26006,282.012,284.26,1067.44705825,305175.552903,285.892916697
2014-12-11,278.26505,291.69023,275.36,282.33,2275.02626894,651596.480869,286.4127284
2014-12-10,284.95002,286.19746,277.83,278.26505,1609.29354872,456282.093112,283.52943655
2014-12-09,294.54,296.8,278.42503,284.85,2887.92331363,826084.243446,286.047846058
2014-12-08,303.87997,304.09,294.17,294.17,1671.17156568,499112.02071,298.65995267
2014-12-07,302.73538,304.69999,301.77,303.78999,561.24780952,170139.552911,303.145152685
2014-12-06,304.38,304.88,301.14773,302.44108,630.68582631,191094.437666,302.994660248
2014-12-05,298.97,305.0,296.0,304.01,1502.46789947,453351.783247,301.738082662
2014-12-04,303.64006,307.1,298.1803,299.0,1677.03032552,506785.531839,302.192228803
2014-12-03,304.43,307.23104,300.87715,303.23404,1164.68523942,354729.34738,304.57099942
2014-12-02,301.3417,307.77,298.12,304.34,1438.15679119,437650.897559,304.313757888
2014-12-01,302.43985,305.0,299.20444,301.3617,1123.90408962,340628.024274,303.075704964
2014-11-30,302.08359,305.0,299.0,301.66294,726.04237103,218838.223835,301.412469254
2014-11-29,301.7229,309.789,299.0,302.08359,1125.67529169,341947.488888,303.770982105
2014-11-28,296.94,306.0,290.1002,301.0,2651.33739693,791784.591462,298.635923281
2014-11-27,295.15713,299.95,295.15713,296.9,1176.75563111,350390.525694,297.759803676
2014-11-26,300.95105,301.8388,292.5,295.5487,1969.90367279,586246.300341,297.601506327
2014-11-25,312.30167,314.253,300.155,301.18001,1261.81029472,385048.605381,305.155701291
2014-11-24,295.66003,304.1,295.60003,302.45392,674.59562158,202573.518485,300.288813038
2014-11-23,285.63,301.0,285.2,295.0,1184.29064827,346211.596673,292.33668034
2014-11-22,283.46,294.51711,283.0,285.221,1332.12189161,385189.374147,289.154751208
2014-11-21,285.51208,289.98,277.0,283.0,1897.27172117,541581.81744,285.452954048
2014-11-20,304.73117,305.0,284.34,285.52208,2064.40761474,602885.950736,292.038232387
2014-11-19,301.855,310.87998,300.0,304.91208,1395.23372703,424843.490287,304.496287651
2014-11-18,313.15008,315.98,299.10508,302.0,2085.44849833,637195.064487,305.543419076
