Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2016-08-15,811.52,864.5,743.44,743.44,2.2535,1835.265139,814.406540493
2016-08-14,830.56,860.08,735.8,735.8,4.2073,3445.77321,818.998695125
2016-08-13,825.81,865.1,821.65,833.85,6.897,5738.863594,832.081135856
2016-08-12,819.94,833.68,819.34,821.69,2.1858,1799.999369,823.496829079
2016-08-11,877.19,877.19,818.93,827.81,2.7541,2295.933912,833.642174213
2016-08-10,824.81,833.33,824.81,833.33,1.6551,1369.996599,827.742492297
2016-08-09,821.69,944.24,821.69,824.43,13.3862,11032.090899,824.13910587
2016-08-08,949.95,949.95,751.45,826.45,7.1243,5830.573235,818.406472917
2016-08-07,827.61,919.53,823.72,827.81,2.1267,1765.537613,830.177087977
2016-08-06,747.99,924.21,741.07,745.09,2.063,1566.621764,759.390094038
2016-08-05,727.75,800.34,721.5,800.0,2.4519,1909.255335,778.684014438
2016-08-04,722.73,862.07,722.73,862.07,0.645,503.58993,780.759581395
2016-08-03,701.04,764.95,695.0,709.22,19.9747,13913.435724,696.552925651
2016-08-02,804.44,967.74,776.9,840.34,16.5507,13685.841343,826.904079163
2016-08-01,865.88,998.34,864.75,864.75,8.1792,7161.16079,875.533156054
2016-07-31,883.39,951.33,879.12,909.09,0.4834,442.000201,914.357056268
2016-07-30,915.67,1050.23,912.92,1050.23,1.865,1709.300512,916.515019839
2016-07-29,930.23,930.71,924.21,924.21,1.3276,1229.996365,926.481142663
2016-07-28,925.93,976.56,921.66,925.93,0.5467,506.801138,927.018726907
2016-07-27,930.85,988.51,866.34,935.45,0.709,670.001102,944.994502116
2016-07-26,930.23,975.61,917.43,975.61,0.9498,878.311466,924.733065909
2016-07-25,938.97,938.97,913.24,913.24,0.3877,359.999747,928.552352334
2016-07-24,916.59,927.64,910.42,926.78,4.0091,3660.393354,913.021215235
2016-07-23,925.93,970.87,919.12,919.54,0.7985,738.000659,924.233762054
2016-07-22,934.14,938.39,867.23,925.93,6.767,6212.240565,918.019885474
2016-07-21,925.93,927.99,856.18,925.93,1.2383,1130.150566,912.662978277
2016-07-20,934.58,1000.0,875.27,925.93,1.012,939.110102,927.974409091
2016-07-19,928.79,1000.0,863.15,932.84,4.9159,4562.29621,928.069368783
2016-07-18,1005.03,1010.1,870.66,934.58,1.1544,1036.528342,897.893574151
2016-07-17,984.25,984.25,833.33,939.39,1.386,1261.499902,910.173089466
2016-07-16,927.73,984.25,922.51,930.23,0.7747,722.050313,932.038612366
2016-07-15,917.43,986.84,851.33,986.84,1.4118,1254.597887,888.651287009
2016-07-14,914.49,980.39,910.75,910.75,3.9038,3589.985803,919.613146934
2016-07-13,919.12,986.84,919.12,981.91,9.5993,8886.510067,925.745634265
2016-07-12,891.91,995.02,835.13,937.87,18.3856,15710.542597,854.502577941
2016-07-11,826.72,961.54,826.72,910.57,20.6975,17636.317666,852.098933011
2016-07-10,890.47,1015.23,829.84,829.84,2.779,2572.816085,925.806435768
2016-07-09,946.34,1038.06,907.99,1038.06,3.1893,2982.013154,935.005535384
2016-07-08,919.71,931.95,892.16,922.18,8.9247,8061.474345,903.276787455
2016-07-07,929.12,930.23,903.92,930.23,3.1781,2893.000151,910.29236053
2016-07-06,944.29,967.74,944.29,952.38,2.4606,2331.019515,947.337850524
2016-07-05,954.65,1000.0,856.86,970.87,1.2835,1165.261506,907.878072458
2016-07-04,850.16,953.06,850.16,945.63,10.0543,8606.496582,856.001569677
2016-07-03,976.56,976.56,868.18,933.61,3.4336,3016.244318,878.449533434
2016-07-02,966.18,990.3,954.2,974.66,1.717,1688.204335,983.229082702
2016-07-01,943.4,1097.18,859.49,1097.18,9.3554,8181.525293,874.524370203
2016-06-30,926.46,956.94,816.37,948.77,7.4775,6509.765485,870.580472752
2016-06-29,919.54,1027.72,905.8,913.24,5.2883,4913.058316,929.043041431
2016-06-28,921.79,953.03,817.17,817.17,4.612,3971.437196,861.109539462
2016-06-27,905.43,1111.11,825.12,921.66,12.9138,11158.810635,864.099694513
2016-06-26,967.42,967.42,806.1,909.64,0.9882,894.219974,904.897767658
2016-06-25,957.85,985.22,869.67,976.17,2.4852,2394.766176,963.611047803
2016-06-24,822.26,995.02,822.26,954.2,11.6082,10074.758229,867.900124826
2016-06-23,794.36,972.22,780.88,780.88,3.0537,2517.952342,824.557861611
2016-06-22,939.41,959.69,865.91,909.09,9.8699,8971.286612,908.954154753
2016-06-21,1056.34,1056.34,884.64,1052.63,4.4759,4334.847679,968.486266226
2016-06-20,1000.68,1231.0,1000.68,1038.19,23.3292,24428.595478,1047.12529697
2016-06-19,1061.01,1219.51,991.67,1065.25,1.8215,1893.621592,1039.59461543
2016-06-18,1030.93,1092.53,1030.93,1092.53,4.041,4278.35983,1058.73789409
2016-06-17,1079.14,1205.67,1012.76,1066.1,8.8204,9187.097921,1041.57384257
2016-06-16,945.0,1060.07,945.0,1060.07,3.7448,3869.730744,1033.36112583
2016-06-15,957.85,1111.11,893.1,975.61,4.8756,4582.614861,939.907880261
2016-06-14,974.66,988.14,918.54,968.99,1.6083,1565.177408,973.187469999
2016-06-13,962.1,979.75,909.88,977.52,4.4026,4157.351036,944.294515968
2016-06-12,824.06,935.48,824.06,913.24,4.2892,3779.807905,881.238437238
2016-06-11,833.33,889.33,825.08,826.45,10.5956,8785.230998,829.139548303
2016-06-10,810.37,940.0,810.32,827.77,10.9646,8919.901724,813.518206227
2016-06-09,926.83,931.61,758.45,809.72,2.2364,1735.989695,776.242932838
2016-06-08,925.93,925.93,754.8,880.0,10.976,8440.469096,768.993175656
2016-06-07,826.45,897.1,770.27,877.19,6.4556,5054.010236,782.887761943
2016-06-06,752.37,889.57,752.37,889.57,3.5348,2758.001238,780.242513862
2016-06-05,805.15,828.5,800.64,800.64,0.4563,369.999469,810.868877931
2016-06-04,818.18,930.23,791.14,791.14,0.44,355.000186,806.818604545
2016-06-03,765.11,793.26,718.3,793.26,2.0972,1611.130652,768.229378219
2016-06-02,862.28,862.28,712.25,756.3,2.2613,1643.237625,726.67829346
2016-06-01,751.88,776.26,707.96,758.48,3.128,2269.643146,725.589241049
2016-05-31,759.88,769.23,723.51,757.1,1.5575,1149.003391,737.722883467
2016-05-30,737.46,763.9,699.93,751.88,10.321,7778.771393,753.683886542
2016-05-29,741.84,806.95,734.39,806.95,1.2051,920.828415,764.109546926
2016-05-28,666.67,707.55,642.67,707.21,5.8867,4012.699069,681.655098612
2016-05-27,648.15,676.13,630.0,671.59,2.5763,1662.998774,645.49888367
2016-05-26,598.25,730.45,598.25,654.31,1.7579,1143.705442,650.608932249
2016-05-25,643.09,643.09,596.57,596.57,2.7619,1746.063297,632.196421666
2016-05-24,637.43,637.43,629.33,636.63,2.7424,1737.000417,633.386966526
2016-05-23,623.09,684.93,586.17,626.17,1.8189,1128.090334,620.204702842
2016-05-22,626.99,682.35,590.83,590.83,2.1602,1364.571409,631.687533099
2016-05-21,639.07,684.93,625.98,639.39,1.4708,933.444392,634.650796845
2016-05-20,634.52,737.0,630.12,639.66,2.2677,1448.830936,638.89885611
2016-05-19,648.93,648.93,635.57,636.94,3.7984,2438.125412,641.882216723
2016-05-18,641.03,649.35,606.78,649.35,2.0624,1320.439469,640.244118018
2016-05-17,643.5,699.3,633.18,641.03,1.0317,672.001176,651.353277115
2016-05-16,645.83,763.36,643.15,644.33,0.8303,536.002404,645.552696616
2016-05-15,641.03,747.66,608.67,608.67,2.5025,1608.166052,642.623797003
2016-05-14,642.86,645.23,602.66,640.0,2.3668,1515.6511,640.379880007
2016-05-13,698.32,698.32,599.43,641.03,5.7061,3588.520275,628.891935823
2016-05-12,729.93,729.93,634.92,636.13,0.171,109.999687,643.273023392
2016-05-11,601.96,698.91,601.96,638.73,13.8944,8534.832011,614.264164771
2016-05-10,659.8,659.8,659.63,659.63,0.1379,90.979977,659.753277737
2016-05-09,650.76,651.93,603.82,651.88,0.5442,340.379178,625.467067255
2016-05-08,645.58,652.17,600.16,600.16,0.6133,392.389683,639.80055927
2016-05-07,602.35,649.73,602.35,603.52,4.4253,2824.40351,638.240008587
2016-05-06,631.45,643.02,627.75,633.11,4.1728,2641.470911,633.021211417
2016-05-05,627.35,641.57,625.39,641.57,1.1793,749.999604,635.970155177
2016-05-04,580.4,629.72,575.37,629.52,3.3622,2027.539956,603.039663316
2016-05-03,608.52,669.64,582.75,621.89,1.7048,1028.100184,603.06205068
2016-05-02,628.88,634.52,618.98,618.98,1.1228,706.0003,628.785447097
2016-05-01,621.89,643.97,575.48,625.63,2.982,1773.650706,594.785615694
2016-04-30,640.2,641.03,638.98,638.98,0.3593,229.998622,640.129757863
2016-04-29,630.91,630.91,615.24,626.25,1.376,851.152463,618.570103924
2016-04-28,618.62,632.91,571.02,632.66,11.0525,6508.52612,588.873659353
2016-04-27,646.55,727.27,607.92,634.33,20.285,13009.168693,641.319629924
2016-04-26,639.8,657.03,601.0,648.99,14.1747,8630.029072,608.833278447
2016-04-25,628.93,636.27,595.0,634.68,2.076,1276.997879,615.124219171
2016-04-24,625.52,630.91,588.2,590.64,4.3987,2651.529472,602.798434083
2016-04-23,614.63,630.04,585.0,585.0,24.8867,15292.919512,614.501702194
2016-04-22,581.62,696.07,580.79,615.55,1.3698,811.391158,592.342793108
2016-04-21,569.26,622.99,567.95,622.99,11.583,6786.0468,585.862626263
2016-04-20,596.85,672.49,569.19,598.14,5.3308,3184.270952,597.334537405
2016-04-19,591.72,591.72,591.72,591.72,0.2028,120.000816,591.72
2016-04-18,592.22,682.59,562.0,590.25,9.2784,5396.105889,581.577199625
2016-04-17,655.17,655.17,594.88,598.8,0.7482,448.997938,600.104167335
2016-04-16,601.3,694.44,598.8,598.8,3.5751,2159.20417,603.956300523
2016-04-15,599.16,606.4,594.18,606.4,1.3802,825.157798,597.853787857
2016-04-14,586.81,645.76,586.81,599.32,1.6397,970.999832,592.181394157
2016-04-13,593.12,641.03,583.66,585.94,1.7231,1012.003697,587.315708316
2016-04-12,587.89,596.64,548.1,584.8,3.218,1881.008737,584.52726445
2016-04-11,581.26,636.94,550.0,636.94,1.7022,994.850764,584.449984726
2016-04-10,579.72,587.54,579.72,585.62,2.8222,1649.862212,584.601449933
2016-04-09,575.86,588.24,545.02,586.2,2.1007,1185.519719,564.345084496
2016-04-08,585.77,588.31,544.66,581.4,6.6095,3840.361964,581.036684167
2016-04-07,581.4,587.89,581.4,584.8,1.0369,607.000939,585.399690423
2016-04-06,565.0,589.01,541.3,588.04,2.5892,1490.349732,575.602399197
2016-04-05,590.98,591.33,570.0,589.76,6.9567,4003.609967,575.504185461
2016-04-04,586.92,586.92,530.92,585.28,9.3826,5260.961854,560.7147117
2016-04-03,540.0,584.8,540.0,584.8,2.1104,1169.040526,553.942629833
2016-04-02,586.85,595.95,560.07,595.95,1.1112,645.002549,580.455857631
2016-04-01,597.67,597.67,555.0,581.01,7.8244,4479.499342,572.503877869
2016-03-31,591.95,627.62,565.0,588.24,6.164,3517.991531,570.731916126
2016-03-30,584.8,597.01,579.6,597.01,1.727,1008.88937,584.186085698
2016-03-29,608.03,681.54,570.0,586.51,4.0309,2371.292522,588.278677715
2016-03-28,652.74,655.02,602.63,602.63,0.9095,556.68696,612.080219901
2016-03-27,590.32,710.9,589.97,594.06,1.4923,890.001461,596.395805803
2016-03-26,589.77,589.77,588.42,588.42,2.2914,1349.994501,589.157065986
2016-03-25,586.87,641.03,586.85,641.03,1.4693,872.999653,594.160248418
2016-03-24,607.53,639.39,586.34,639.39,2.9105,1740.049823,597.852541831
2016-03-23,560.0,597.01,559.97,592.89,2.7509,1587.136695,576.951795776
2016-03-22,564.97,602.41,560.02,602.41,0.6645,392.329102,590.412493604
2016-03-21,540.94,657.89,540.94,657.89,7.1581,3931.557989,549.246027437
2016-03-20,575.54,592.02,560.08,592.02,1.3109,755.999728,576.702820963
2016-03-19,566.97,589.14,545.1,545.1,3.5049,2005.110471,572.087783104
2016-03-18,594.35,594.53,560.08,560.08,2.2662,1319.176887,582.109649192
2016-03-17,593.24,594.18,593.24,594.18,1.0106,600.00295,593.709627944
2016-03-16,599.11,688.47,570.23,570.23,2.1381,1275.415829,596.518324213
2016-03-15,592.14,680.27,567.35,567.35,3.8843,2320.729743,597.464084391
2016-03-14,585.24,598.29,585.24,591.37,1.3349,786.999925,589.557214024
2016-03-13,593.47,675.68,588.67,595.24,2.6474,1570.002738,593.035709753
2016-03-12,618.59,666.67,553.66,591.28,4.4433,2561.802127,576.553941215
2016-03-11,595.57,602.77,595.57,601.08,4.3503,2605.563015,598.938697331
2016-03-10,588.05,596.3,581.23,593.74,9.2569,5444.858019,588.19453802
2016-03-09,557.0,677.97,557.0,677.97,8.1127,4671.168997,575.784756863
2016-03-08,598.09,600.24,531.64,600.24,1.8557,1089.014191,586.848192596
2016-03-07,582.52,595.24,535.1,535.1,3.5695,1932.993045,541.530479059
2016-03-06,558.66,602.03,558.66,580.15,1.8093,1072.511031,592.776781628
2016-03-05,576.7,590.55,576.7,589.07,0.631,370.001055,586.372511886
2016-03-04,599.5,600.74,593.47,593.47,5.4992,3293.734894,598.948009529
2016-03-03,600.96,605.17,574.99,596.42,4.5913,2671.909329,581.950499641
2016-03-02,625.0,628.27,613.14,617.28,5.54,3448.008233,622.384157581
2016-03-01,597.0,630.91,577.96,625.95,16.5738,9727.271261,586.906518783
2016-02-29,643.22,671.14,592.26,592.26,1.1923,740.828519,621.344056865
2016-02-28,640.3,640.3,640.3,640.3,0.0531,33.99993,640.3
2016-02-27,628.14,630.12,578.72,628.8,1.7771,1101.389042,619.767622531
2016-02-26,617.28,617.28,609.21,612.0,0.8025,490.580293,611.315006854
2016-02-25,577.8,714.29,577.8,714.29,2.5092,1460.270778,581.96667384
2016-02-24,608.27,612.78,584.4,609.76,5.6801,3349.254038,589.647019947
2016-02-23,630.12,631.58,576.77,604.96,5.7232,3328.849736,581.641343304
2016-02-22,628.81,628.81,579.8,579.8,11.6538,6997.730577,600.46770813
2016-02-21,640.39,674.38,599.87,623.05,7.5148,4595.756468,611.560715921
2016-02-20,577.05,657.89,577.05,657.89,2.035,1266.001321,622.113671253
2016-02-19,633.33,633.33,582.0,619.07,8.973,5275.029633,587.87803778
2016-02-18,612.3,612.7,600.0,605.33,2.7999,1703.666914,608.474200507
2016-02-17,609.76,609.76,555.0,607.16,2.0422,1180.101286,577.857842523
2016-02-16,581.91,609.76,581.91,609.76,1.5743,920.442558,584.6678257
2016-02-15,590.29,603.9,540.0,578.03,3.6397,1996.220554,548.457442646
2016-02-14,568.83,598.8,568.83,598.8,0.5359,309.999868,578.465885426
2016-02-13,558.66,581.4,532.73,554.02,2.2049,1193.11413,541.119384099
2016-02-12,550.28,554.79,524.65,545.26,4.0877,2178.592643,532.962948113
2016-02-11,555.21,559.91,521.02,555.56,10.1286,5398.018826,532.948169145
2016-02-10,539.57,591.72,514.63,551.45,4.2418,2261.306653,533.100724457
2016-02-09,544.4,547.64,538.21,545.2,2.7829,1517.286135,545.217627295
2016-02-08,543.77,563.91,538.89,538.89,3.7427,2047.724352,547.124896999
2016-02-07,543.48,563.38,543.48,563.38,0.5786,318.000297,549.603002074
2016-02-06,548.79,566.04,544.66,564.97,1.2566,690.762544,549.707579182
2016-02-05,569.48,581.4,517.17,561.96,4.2432,2377.810519,560.381438301
2016-02-04,549.03,564.12,549.03,564.12,21.0148,11649.6068,554.352494432
2016-02-03,561.8,564.97,539.61,547.54,7.8263,4335.001392,553.901766096
2016-02-02,558.76,568.18,552.6,568.18,17.6402,9755.22442,553.010987404
2016-02-01,560.75,568.18,552.57,552.57,1.8263,1019.998716,558.505566446
2016-01-31,561.27,564.76,507.03,550.06,3.0033,1679.567524,559.240676589
2016-01-30,554.94,575.54,554.94,557.72,0.9758,550.000676,563.640782947
2016-01-29,550.11,581.4,514.99,514.99,4.3741,2332.755723,533.311017809
2016-01-28,568.5,573.07,520.0,520.0,3.7002,1965.725767,531.248518188
2016-01-27,585.99,602.41,550.0,602.41,4.8621,2840.139844,584.138508875
2016-01-26,587.2,603.91,516.82,591.13,1.3093,743.661022,567.983672191
2016-01-25,547.71,602.41,547.71,584.45,1.817,1014.444049,558.307126582
2016-01-24,530.93,606.06,530.93,606.06,2.7554,1546.565068,561.285137548
2016-01-23,573.07,595.24,573.07,579.15,1.9343,1123.799008,580.984856537
2016-01-22,618.56,618.56,522.22,573.23,1.8158,1059.158839,583.301486397
2016-01-21,633.24,634.23,558.92,616.98,10.6445,6294.218147,591.311771055
2016-01-20,564.95,631.31,534.98,631.31,4.4113,2568.92534,582.351084714
2016-01-19,584.29,620.0,529.49,570.13,21.472,11765.938498,547.966584296
2016-01-18,576.92,584.8,516.53,584.8,9.3867,5098.318766,543.142826126
2016-01-17,584.95,584.95,567.86,580.55,6.4884,3766.255873,580.45987809
2016-01-16,559.49,566.79,501.2,558.04,19.5924,11067.764721,564.900916733
2016-01-15,630.25,630.25,528.1,592.59,0.5632,330.80875,587.373490767
2016-01-14,642.4,652.17,642.12,644.08,0.4426,284.998714,643.919371893
2016-01-13,645.22,651.4,632.87,643.09,9.6124,6121.763946,636.861132079
2016-01-12,664.89,674.55,664.45,664.45,0.8469,563.879221,665.815587437
2016-01-11,601.37,676.28,601.37,676.28,20.1531,12988.000744,644.466645032
2016-01-10,659.57,667.49,611.93,611.93,22.8344,14285.979709,625.634118216
2016-01-09,667.11,670.1,665.78,670.1,1.5913,1063.96962,668.616615346
2016-01-08,677.97,687.29,664.01,676.98,6.3513,4264.717041,671.471516225
2016-01-07,657.03,673.4,579.71,579.71,11.8421,7778.460004,656.848025604
2016-01-06,632.91,641.25,632.91,639.58,0.3607,230.520394,639.091749376
2016-01-05,653.53,653.53,627.48,635.93,8.1802,5227.982463,639.102034547
2016-01-04,581.15,649.91,571.28,649.91,37.2316,21644.234958,581.340446234
2016-01-03,637.76,644.07,625.0,628.85,1.8413,1160.504771,630.263819584
2016-01-02,638.24,647.48,635.36,635.36,2.7528,1755.002259,637.533514603
2016-01-01,630.91,640.0,577.27,635.36,17.4009,10100.017629,580.430760995
2015-12-31,623.23,634.06,551.72,633.31,26.8732,15540.782756,578.300416623
2015-12-30,639.53,645.16,553.91,625.65,22.9087,13126.302383,572.983293814
2015-12-29,544.95,655.5,543.6,655.5,84.4084,46700.198865,553.264827493
2015-12-28,628.75,643.92,556.49,621.12,45.4236,25873.021299,569.594248342
2015-12-27,616.43,632.91,610.87,626.96,0.8617,528.778227,613.645383544
2015-12-26,669.64,672.27,539.62,539.62,2.4207,1343.586387,555.040437477
2015-12-25,666.67,683.25,599.59,664.45,1.7961,1188.661622,661.801470965
2015-12-24,652.95,680.27,595.03,661.38,25.7689,16564.656387,642.815812355
2015-12-23,642.53,689.66,600.0,643.0,24.8432,15233.106971,613.170081592
2015-12-22,646.78,657.05,576.61,576.61,28.8873,17348.178013,600.546884375
2015-12-21,597.93,665.34,597.93,638.63,16.4287,9912.391095,603.358214284
2015-12-20,693.64,693.64,675.9,675.9,0.9094,619.999579,681.76773587
2015-12-19,635.04,737.7,635.04,679.58,1.5677,1065.74094,679.81178797
2015-12-18,673.04,730.16,673.04,676.36,16.2295,11013.806524,678.628825534
2015-12-17,662.25,676.75,662.25,675.68,6.7181,4529.974233,674.293957071
2015-12-16,683.99,763.36,620.88,620.88,13.6491,8582.771794,628.815950795
2015-12-15,654.45,692.28,605.35,690.29,6.2155,4103.905284,660.269533264
2015-12-14,645.68,672.04,639.39,672.04,2.7898,1815.017415,650.590513657
2015-12-13,638.98,741.8,636.94,653.59,12.7953,8248.166073,644.624672575
2015-12-12,682.89,682.89,607.53,625.39,3.3408,2104.510191,629.941987249
2015-12-11,613.5,731.18,564.49,585.9,8.3302,4948.867091,594.087427793
2015-12-10,571.96,627.75,565.0,609.76,11.8582,7072.23604,596.400468874
2015-12-09,613.08,662.25,613.08,662.25,0.6088,379.589214,623.503965177
2015-12-08,582.21,691.65,551.65,551.65,1.4258,891.76563,625.449312667
2015-12-07,525.0,621.12,494.25,572.39,19.5515,10045.845215,513.81455208
2015-12-06,530.01,572.52,530.01,568.51,10.6926,5915.757762,553.25718366
2015-12-05,538.0,590.72,538.0,564.65,2.2968,1275.90213,555.512944096
2015-12-04,533.41,535.91,520.6,533.98,1.9908,1059.34678,532.121147277
2015-12-03,475.0,628.93,470.01,540.32,28.7556,13774.622669,479.024004681
2015-12-02,544.96,544.96,465.0,524.59,9.6588,4644.570806,480.864165942
2015-12-01,553.36,573.07,526.66,534.21,1.0352,571.240881,551.816925232
2015-11-30,557.88,600.32,540.35,564.52,0.9098,505.322292,555.421292592
2015-11-29,526.51,539.37,521.82,532.18,1.5082,796.001648,527.782554038
2015-11-28,525.39,537.21,448.33,537.21,3.1313,1616.453464,516.224400089
2015-11-27,559.7,559.7,523.72,541.92,1.1521,609.716536,529.221886989
2015-11-26,486.21,515.25,486.21,510.54,2.5419,1277.97422,502.763373854
2015-11-25,466.89,485.53,420.17,485.53,11.2143,4782.302667,426.446828335
2015-11-24,471.39,567.16,433.14,567.16,22.2235,10290.730482,463.056245956
2015-11-23,479.47,480.35,432.86,479.04,27.7128,12125.505937,437.541711303
2015-11-22,481.72,597.83,465.98,473.19,4.3365,2089.14132,481.75748184
2015-11-21,409.65,576.47,409.65,474.8,9.3446,3924.836893,420.011224986
2015-11-20,465.07,481.93,449.64,466.47,2.2425,1049.027891,467.793931327
2015-11-19,490.73,595.95,458.04,477.73,7.808,3651.040286,467.602495645
2015-11-18,454.59,533.81,454.59,494.07,8.9777,4138.023789,460.922484489
2015-11-17,559.33,600.0,453.18,540.54,6.6037,3171.938347,480.327444766
2015-11-16,465.93,553.67,465.93,553.67,3.5167,1642.79228,467.140296301
2015-11-15,501.3,508.39,441.25,498.47,17.8032,8313.404007,466.961220848
2015-11-14,536.36,536.36,484.57,496.63,7.5874,3743.143509,493.33678322
2015-11-13,466.69,593.47,448.83,540.54,6.2762,2934.96807,467.634567095
2015-11-12,522.19,549.45,480.89,518.13,1.3746,691.999746,503.418991707
2015-11-11,477.78,606.06,405.19,555.71,2.3106,1074.667855,465.103373583
2015-11-10,554.02,568.0,484.5,484.5,13.9478,7767.76849,556.917111659
2015-11-09,509.12,668.15,509.01,613.5,13.0991,6740.770916,514.598019406
2015-11-08,573.44,684.93,567.37,684.93,10.5292,6087.230182,578.128460092
2015-11-07,513.0,605.75,513.0,582.52,27.5463,14320.992912,519.888076148
2015-11-06,509.92,578.9,480.51,578.9,4.7111,2437.199274,517.331254696
2015-11-05,629.26,629.26,505.95,533.17,2.7891,1524.4183,546.562798035
2015-11-04,591.2,714.8,588.82,714.8,10.5168,6419.971114,610.449101818
2015-11-03,572.52,577.93,526.64,577.93,59.5612,32852.244001,551.571224237
2015-11-02,507.61,520.94,437.12,437.12,2.3715,1088.425273,458.960688594
2015-11-01,473.48,473.48,460.23,460.23,1.0301,480.079896,466.051738666
2015-10-31,461.54,461.54,454.29,454.29,0.2086,95.000519,455.419554171
2015-10-30,427.75,498.13,427.75,477.73,6.8004,3201.481764,470.778448915
2015-10-29,434.44,557.62,398.28,557.62,55.9778,24684.451865,440.968595854
2015-10-28,418.66,462.96,418.66,423.59,10.0797,4276.742193,424.29260722
2015-10-27,407.5,426.03,405.61,410.85,9.3962,3847.072957,409.428594219
2015-10-26,391.84,412.71,391.84,399.52,5.2932,2180.359792,411.917137459
2015-10-25,476.19,480.77,406.17,406.17,1.0121,420.99833,415.965151665
2015-10-24,393.39,413.22,393.39,413.22,1.2309,486.369977,395.133623365
2015-10-23,407.06,407.27,387.4,388.8,4.3782,1711.555363,390.926719428
2015-10-22,376.02,403.75,362.44,393.65,7.7109,3001.132119,389.206463448
2015-10-21,353.59,395.41,353.59,393.7,10.7379,3860.877754,359.556128666
2015-10-20,371.59,371.59,371.53,371.53,7.3804,2742.266854,371.560735732
2015-10-19,392.16,392.16,339.1,368.58,2.4804,906.72347,365.55534188
2015-10-18,396.51,396.51,369.36,369.36,3.0996,1152.635286,371.86581688
2015-10-17,343.22,403.23,343.21,379.08,28.4381,10037.156373,352.947502576
2015-10-16,362.02,455.97,333.8,455.97,77.8625,26300.235034,337.777942321
2015-10-15,364.9,372.85,353.89,353.89,2.5985,956.996069,368.287884934
2015-10-14,358.42,378.79,353.03,377.45,8.7679,3191.253425,363.970098313
2015-10-13,349.16,363.21,347.09,363.21,1.3419,479.006157,356.96114241
2015-10-12,349.34,375.23,349.34,349.39,7.7372,2725.998928,352.32369953
2015-10-11,346.26,352.05,320.07,352.02,37.708,12287.377719,325.855991275
2015-10-10,350.26,350.26,343.95,349.79,1.565,539.950234,345.016123962
2015-10-09,354.11,361.55,344.43,349.99,3.5277,1230.770155,348.887420983
2015-10-08,354.11,368.46,348.72,353.11,1.235,439.632994,355.978132794
2015-10-07,356.76,374.55,351.74,356.0,3.3991,1228.000448,361.272233238
2015-10-06,351.12,374.33,347.57,374.33,2.7044,975.274397,360.625054356
2015-10-05,371.06,371.06,348.19,348.19,0.1257,45.000176,357.996626889
2015-10-04,324.1,371.75,324.1,348.8,1.1896,419.4092,352.563214526
2015-10-03,346.98,364.5,346.98,349.79,1.3706,493.499823,360.061157887
2015-10-02,313.48,348.93,313.48,348.93,5.8662,1850.001276,315.36621254
2015-10-01,345.11,347.22,304.57,345.0,17.6758,5461.283249,308.969509103
2015-09-30,348.77,363.37,342.47,361.14,3.2773,1165.28778,355.56335398
2015-09-29,323.42,363.28,318.88,363.28,4.6672,1612.910501,345.58418345
2015-09-28,295.94,362.45,295.94,349.65,3.2133,1116.517642,347.467600909
2015-09-27,304.33,344.83,296.74,296.74,2.2203,689.602477,310.589774805
2015-09-26,317.84,351.03,317.78,344.83,23.8342,7785.021469,326.632379899
2015-09-25,315.58,349.0,315.14,346.02,43.2639,13767.006222,318.210013938
2015-09-24,340.05,360.32,295.55,360.32,5.3123,1758.57249,331.037872485
2015-09-23,337.84,353.9,337.74,340.0,2.9581,1016.581305,343.660222778
2015-09-22,332.68,356.44,299.94,308.84,2.1482,702.529901,327.031887627
2015-09-21,305.59,346.02,305.59,329.99,13.2103,4135.43659,313.046379719
2015-09-20,400.0,400.0,307.46,335.01,1.9547,644.391613,329.662665882
2015-09-19,334.22,351.0,332.67,332.67,1.8258,621.041117,340.147396758
2015-09-18,338.0,353.15,334.98,336.0,17.8929,6056.295255,338.474772396
2015-09-17,328.54,354.5,328.54,354.5,4.389,1504.614896,342.81496833
2015-09-16,332.89,333.78,306.62,327.87,4.2467,1333.89697,314.102001554
2015-09-15,306.3,347.73,306.3,347.73,38.9845,12123.33082,310.978230322
2015-09-14,347.38,368.53,305.16,333.01,1.1879,412.49729,347.249170806
2015-09-13,344.35,357.78,337.15,354.7,5.1054,1780.590986,348.766205586
2015-09-12,357.65,366.03,312.47,351.39,21.6102,6976.937504,322.853907136
2015-09-11,364.23,364.23,313.86,313.86,2.9404,1018.175477,346.271077745
2015-09-10,365.23,365.23,332.36,348.55,3.8703,1299.986651,335.887825492
2015-09-09,342.35,366.38,335.84,365.26,3.7542,1339.752644,356.867679932
2015-09-08,408.88,408.88,359.25,372.56,3.3465,1217.130732,363.702594352
2015-09-07,394.48,394.48,309.44,372.72,1.7862,605.03167,338.725601836
2015-09-06,372.3,372.3,364.03,369.13,2.1696,801.0014,369.193123156
2015-09-05,344.61,358.81,304.74,304.74,2.5886,868.90882,335.667472765
2015-09-04,348.68,351.12,347.46,350.51,1.8617,650.003451,349.145109846
2015-09-03,302.0,337.27,302.0,337.27,1.4381,436.397711,303.454357138
2015-09-02,331.31,348.21,331.31,332.59,3.5467,1205.582671,339.916731328
2015-09-01,337.15,337.75,300.97,300.97,19.6406,6301.710656,320.851229392
2015-08-31,348.07,352.73,293.49,330.0,19.9524,6570.920518,329.329830898
