Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2015-10-13,1845.02,1869.16,1845.02,1869.16,0.6984,1299.950621,1861.32677692
2015-10-12,1846.15,1846.15,1835.7,1838.24,1.3007,2391.999317,1839.00923887
2015-10-11,1826.48,1848.43,1826.48,1848.43,0.5439,999.998334,1838.57020408
2015-10-10,1820.39,1820.47,1820.17,1820.17,1.4395,2620.470971,1820.40359222
2015-10-09,1847.39,1847.39,1836.88,1836.88,0.6689,1229.997527,1838.83618927
2015-10-08,1835.54,1835.54,1834.17,1834.17,1.1151,2046.629374,1835.37743162
2015-10-07,1848.54,1851.85,1401.97,1848.43,1.7143,3112.489417,1815.60369655
2015-10-06,1831.5,1861.01,1830.89,1860.66,2.3524,4366.489459,1856.18494261
2015-10-05,1814.41,2020.72,1813.47,1826.58,6.5211,12030.203534,1844.81200012
2015-10-04,1833.6,1842.24,1833.6,1835.34,5.0955,9355.543481,1836.04032597
2015-10-03,1814.88,1841.88,1814.88,1841.88,0.816,1499.99868,1838.23367647
2015-10-02,1813.69,1814.46,1811.59,1814.46,1.5186,2755.067165,1814.21517516
2015-10-01,1814.3,1833.18,1333.33,1813.69,10.5985,18984.432882,1791.23771119
2015-09-30,1814.33,1814.33,1784.0,1801.8,5.2644,9550.603267,1814.18647272
2015-09-29,1327.51,1814.32,1327.51,1814.04,1.7697,3075.760354,1738.01229248
2015-09-28,1828.49,1828.49,1329.75,1329.75,1.1469,1797.851181,1567.57448862
2015-09-27,1816.2,1818.18,1814.33,1814.33,0.9143,1659.998591,1815.59509023
2015-09-26,1816.31,1816.31,1816.31,1816.31,0.16,290.6096,1816.31
2015-09-25,1834.02,1840.49,1831.5,1832.17,3.1651,5804.581083,1833.93291934
2015-09-24,1814.31,1814.32,1814.22,1814.32,5.3139,9641.037881,1814.30547827
2015-09-23,1814.32,1818.18,1313.13,1818.18,4.9684,9009.366602,1813.33358868
2015-09-22,1814.32,1814.32,1814.22,1814.22,3.0048,5451.586056,1814.29248403
2015-09-21,1814.26,1814.26,1813.47,1813.47,1.0977,1991.39572,1814.1529744
2015-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-19,1814.33,1814.33,1814.33,1814.33,0.03,54.4299,1814.33
2015-09-18,1814.0,1814.88,1762.63,1814.88,0.7791,1381.40012,1773.07164677
2015-09-17,1814.22,1814.3,1813.78,1814.3,0.8166,1481.427276,1814.14067597
2015-09-16,1814.25,1814.88,1813.78,1814.06,0.481,872.56933,1814.07345114
2015-09-15,1752.0,1813.78,1752.0,1813.78,0.1827,325.199606,1779.96500274
2015-09-14,1865.41,1865.41,1814.33,1814.74,0.4843,883.819031,1824.94121619
2015-09-13,1312.92,1864.8,1312.92,1864.25,0.8807,1477.687351,1677.8555138
2015-09-12,1497.68,1864.18,1497.68,1864.18,0.51,846.38925,1659.58676471
2015-09-11,1863.35,1863.35,1863.35,1863.35,0.0322,59.99987,1863.35
2015-09-10,1865.67,1865.67,1863.93,1864.33,1.7379,3240.098325,1864.3755826
2015-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-08,1882.35,1885.01,1379.83,1885.01,1.3203,2336.496156,1769.67064758
2015-09-07,1884.29,1884.66,1349.95,1884.42,2.9029,4401.38929,1516.20424059
2015-09-06,1884.42,1884.42,1883.24,1884.32,1.6802,3166.019268,1884.31095584
2015-09-05,1834.02,1834.3,1834.02,1834.3,0.5452,999.999292,1834.18798973
2015-09-04,1834.3,1834.3,1834.19,1834.19,0.8723,1599.999918,1834.23124842
2015-09-03,1834.32,1835.54,1831.3,1834.86,1.7338,3180.380352,1834.34095743
2015-09-02,1834.3,1834.86,1834.3,1834.34,1.3901,2549.995602,1834.39723905
2015-09-01,1864.32,1864.32,1834.24,1834.86,1.0681,1986.657934,1859.99244827
2015-08-31,1841.28,1874.82,1831.5,1864.28,4.6394,8649.985556,1864.46211924
2015-08-30,1848.32,1848.43,1447.91,1841.38,3.3527,6131.432356,1828.80435351
2015-08-29,1864.98,1868.46,1631.1,1631.1,0.9033,1663.11093,1841.15014945
2015-08-28,1813.15,1868.23,1813.15,1868.23,1.8508,3400.001752,1837.04438729
2015-08-27,1868.46,1868.46,1868.46,1868.46,0.5352,999.999792,1868.46
2015-08-26,1980.2,1980.2,1980.2,1980.2,0.808,1600.0016,1980.2
2015-08-25,1803.97,1869.16,1803.97,1869.16,0.3841,699.999871,1822.44173653
2015-08-24,1814.73,1988.46,1803.97,1803.97,0.9865,1800.637603,1825.27886771
2015-08-23,1898.73,1898.73,1889.76,1889.76,0.522,989.99787,1896.54764368
2015-08-22,1988.3,1988.3,1988.3,1988.3,0.1,198.83,1988.3
2015-08-21,1988.27,1988.27,1988.27,1988.27,1.0059,2000.000793,1988.27
2015-08-20,1384.2,1988.07,1384.2,1988.07,1.4521,2222.619447,1530.6242318
2015-08-19,1988.12,1988.12,1988.07,1988.07,0.4879,969.998718,1988.10969051
2015-08-18,1988.07,1988.46,1944.86,1944.86,1.9207,3798.552118,1977.69152809
2015-08-17,1988.07,1988.64,1988.07,1988.64,0.5281,1050.000087,1988.25996402
2015-08-16,1942.5,1988.07,1942.5,1988.07,0.7604,1499.99871,1972.64427933
2015-08-15,1604.7,1988.86,1604.7,1988.86,0.2405,434.219262,1805.48549688
2015-08-14,1988.07,1992.03,1988.07,1992.03,0.306,608.480016,1988.49678431
2015-08-13,1587.22,1988.07,1587.22,1988.07,0.9018,1552.331526,1721.37006653
2015-08-12,1988.07,1988.28,1962.84,1988.28,1.4685,2909.998539,1981.61289683
2015-08-11,1988.07,1988.07,1976.51,1976.51,4.5026,8900.015394,1976.6391405
2015-08-10,1988.07,1990.29,1973.94,1988.33,1.3663,2704.498044,1979.43207495
2015-08-09,1923.08,1988.57,1923.08,1988.57,0.8728,1710.003101,1959.21528529
2015-08-08,1790.08,2041.86,1790.08,1988.07,1.9954,3790.0798,1899.40853964
2015-08-07,2070.39,2070.39,2070.39,2070.39,0.1932,399.999348,2070.39
2015-08-06,1840.32,2079.0,1840.32,2061.52,5.3985,10026.60037,1857.29376123
2015-08-05,2098.2,2107.93,2098.2,2107.93,0.8186,1720.000837,2101.14932446
2015-08-04,2093.8,2105.0,2093.8,2105.0,0.7364,1542.09832,2094.10418251
2015-08-03,2079.05,2100.76,2079.05,2100.76,10.6234,22307.808818,2099.87469341
2015-08-02,2042.18,2068.68,2042.18,2068.33,3.5844,7387.577257,2061.03594939
2015-08-01,2050.86,2057.61,2040.82,2051.25,1.0394,2132.049322,2051.2308274
2015-07-31,2084.78,2098.98,2070.39,2092.05,1.3501,2821.929082,2090.16301163
2015-07-30,2111.93,2111.93,2111.93,2111.93,0.1894,399.999542,2111.93
2015-07-29,2112.58,2130.25,2112.58,2130.25,2.008,4250.006482,2116.53709263
2015-07-28,2156.27,2165.51,2156.27,2158.98,1.2619,2722.908234,2157.78447896
2015-07-27,2119.76,2119.76,2099.96,2116.99,27.1682,57580.002875,2119.38968629
2015-07-26,2154.11,2154.11,2145.67,2145.67,1.86,4006.1382,2153.83774194
2015-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-23,2057.61,2057.61,2050.02,2050.02,0.5841,1199.9988,2054.44067797
2015-07-22,2061.81,2061.81,2061.81,2061.81,0.2003,412.980543,2061.81
2015-07-21,2096.86,2096.86,2079.09,2079.09,1.0588,2210.950883,2088.16668209
2015-07-20,2058.61,2100.84,2058.61,2100.84,0.0511,106.200045,2078.27876712
2015-07-19,2062.71,2208.97,1812.87,2064.77,1.4264,2967.913607,2080.70219223
2015-07-18,2079.48,2079.48,2057.61,2058.82,1.191,2469.998125,2073.8859152
2015-07-17,2080.08,2080.08,2080.08,2080.08,0.1923,399.999384,2080.08
2015-07-16,2096.51,2096.51,2096.51,2096.51,1.0,2096.51,2096.51
2015-07-15,2134.47,2144.39,2134.47,2144.39,0.2336,500.0,2140.4109589
2015-07-14,2121.64,2133.71,2118.36,2124.04,1.7894,3803.570172,2125.61203308
2015-07-13,2080.61,2096.44,2080.61,2096.44,1.0533,2193.004364,2082.03205544
2015-07-12,2211.54,2211.54,2211.54,2211.54,0.104,230.00016,2211.54
2015-07-11,2115.06,2115.06,2115.06,2115.06,0.2364,500.000184,2115.06
2015-07-10,2069.6,2069.6,2069.6,2069.6,0.2,413.92,2069.6
2015-07-09,2007.52,2007.52,2001.0,2001.0,0.6999,1403.7599,2005.65780826
2015-07-08,2018.57,2018.57,1988.07,1988.07,0.5997,1199.999035,2000.99889111
2015-07-07,1988.07,2004.44,1720.34,1994.68,1.2694,2338.888663,1842.51509611
2015-07-06,1764.0,2026.45,1764.0,2026.45,2.2492,4545.710381,2021.03431487
2015-07-05,1990.05,2001.0,1990.05,2001.0,0.2401,479.99991,1999.1666389
2015-07-04,1988.45,1998.29,1988.43,1989.39,0.8758,1744.999572,1992.46354419
2015-07-03,1280.23,1988.3,1280.23,1988.3,7.4429,9691.479967,1302.11073197
2015-07-02,1966.39,1966.39,1966.39,1966.39,0.2797,549.999283,1966.39
2015-07-01,1929.88,1991.24,1929.88,1988.33,5.2918,10377.189466,1960.99426773
2015-06-30,1988.51,1988.51,1901.14,1986.75,1.527,3013.199372,1973.28053176
2015-06-29,1992.03,1998.4,1988.07,1988.07,0.3759,749.999475,1995.21009577
2015-06-28,1977.59,1977.59,1977.59,1977.59,0.1517,300.000403,1977.59
2015-06-27,1988.3,1988.3,1988.3,1988.3,0.2,397.66,1988.3
2015-06-26,1285.57,1285.57,1285.57,1285.57,0.2689,345.689773,1285.57
2015-06-25,1988.07,1988.07,1533.74,1533.74,0.3167,599.999453,1894.53568993
2015-06-24,1988.07,1998.4,1988.07,1998.4,0.4967,989.998878,1993.15256292
2015-06-23,1988.07,1998.4,1988.07,1988.3,0.4256,848.829554,1994.43034305
2015-06-22,1988.07,1988.07,1988.07,1988.07,0.3521,699.999447,1988.07
2015-06-21,1988.35,1988.35,1988.35,1988.35,0.085,169.00975,1988.35
2015-06-20,1998.55,1998.55,1998.55,1998.55,0.2752,550.00096,1998.55
2015-06-19,1986.75,1988.34,1986.75,1988.34,0.679,1349.982524,1988.19222975
2015-06-18,1988.07,1988.07,1988.07,1988.07,0.2515,499.999605,1988.07
2015-06-17,1988.32,1988.32,1988.32,1988.32,0.8,1590.656,1988.32
2015-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-14,1669.45,1669.45,1669.45,1669.45,0.1797,300.000165,1669.45
2015-06-13,1637.2,1658.93,1637.2,1658.93,2.2814,3752.95426,1645.02246866
2015-06-12,1988.57,1988.57,1988.57,1988.57,0.4023,800.001711,1988.57
2015-06-11,1632.53,1632.53,1632.39,1632.39,1.3063,2132.531057,1632.49717293
2015-06-10,1624.19,1624.19,1624.19,1624.19,0.315,511.61985,1624.19
2015-06-09,1636.21,1644.39,1636.21,1644.39,2.0634,3389.997256,1642.91812349
2015-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-07,1998.5,1998.5,1610.31,1610.31,2.0703,3800.002164,1835.48382553
2015-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05,1598.58,1998.53,1598.58,1622.32,1.2925,2354.268919,1821.48465687
2015-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-02,1628.66,1998.4,1628.5,1768.17,1.5658,2655.148878,1695.71393409
2015-06-01,1239.45,1823.93,1239.45,1625.44,5.2091,8299.581636,1593.28514254
2015-05-31,1692.23,1692.23,1675.09,1675.09,1.2838,2163.988346,1685.61173547
2015-05-30,1988.33,1988.33,1988.33,1988.33,0.36,715.7988,1988.33
2015-05-29,1987.58,2010.83,1987.58,2010.83,0.1405,280.64999,1997.50882562
2015-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-27,1741.2,1741.2,1741.2,1741.2,0.1,174.12,1741.2
2015-05-26,1988.33,1988.33,1740.34,1740.34,0.7209,1290.878965,1790.64913996
2015-05-25,1988.07,1988.07,1522.22,1522.22,0.1015,201.36984,1983.93931034
2015-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-22,1257.62,1747.23,1257.62,1747.23,2.1707,2813.981771,1296.34761644
2015-05-21,1494.2,1494.2,1494.2,1494.2,0.05,74.71,1494.2
2015-05-20,1668.51,1992.03,1668.5,1692.52,1.6708,2845.737655,1703.21861085
2015-05-19,1992.03,1992.03,1992.03,1992.03,0.0251,49.999953,1992.03
2015-05-18,1655.08,1988.07,1655.08,1988.07,1.4096,2399.998356,1702.60950341
2015-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-14,1369.54,1369.54,1369.54,1369.54,1.2046,1649.747884,1369.54
2015-05-13,1736.11,1984.13,1736.11,1744.5,0.4554,800.000712,1756.69897233
2015-05-12,1985.11,1985.11,1725.84,1725.84,0.2431,430.000285,1768.82058824
2015-05-11,1726.52,1752.93,1726.52,1752.93,0.7292,1262.939884,1731.95266594
2015-05-10,2008.43,2008.44,2008.43,2008.44,1.3458,2702.955052,2008.43739932
2015-05-09,1735.11,1735.11,1735.11,1735.11,0.8645,1500.002595,1735.11
2015-05-08,1835.99,1893.94,1835.99,1893.94,0.8498,1600.001182,1882.7973429
2015-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-06,1679.22,1688.71,1679.0,1688.71,1.1292,1902.896818,1685.17252745
2015-05-05,1683.22,1715.15,1683.22,1715.15,1.2875,2184.339848,1696.57463922
2015-05-04,1853.22,1853.22,1724.67,1724.67,0.9659,1683.200148,1742.62361321
2015-05-03,2014.1,2014.1,2014.1,2014.1,0.0993,200.00013,2014.1
2015-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-30,2014.42,2015.6,2014.42,2015.6,0.8769,1766.53564,2014.52348044
2015-04-29,2013.65,2013.65,2013.65,2013.65,0.0293,58.999945,2013.65
2015-04-28,1640.82,1640.82,1640.82,1640.82,2.5597,4200.006954,1640.82
2015-04-27,1627.07,2012.58,1619.74,1619.74,1.3818,2258.996816,1634.82183818
2015-04-26,1554.56,2016.13,1554.56,1597.79,1.8277,2895.946248,1584.47570608
2015-04-25,1646.4,1646.4,1646.4,1646.4,0.1,164.64,1646.4
2015-04-24,1460.68,1460.68,1460.68,1460.68,0.0651,95.090268,1460.68
2015-04-23,1719.99,1719.99,1719.99,1719.99,1.4535,2500.005465,1719.99
2015-04-22,1716.74,2014.43,1716.74,1900.0,4.1755,7815.90427,1871.84870554
2015-04-21,1651.98,1651.98,1647.83,1647.83,0.651,1074.99825,1651.30299539
2015-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-19,2014.78,2014.78,2014.78,2014.78,0.1489,300.000742,2014.78
2015-04-18,1604.92,1604.92,1604.92,1604.92,2.1808,3500.009536,1604.92
2015-04-17,1626.02,2014.43,1626.02,2014.43,1.1915,2376.30613,1994.3819807
2015-04-16,2014.32,2014.32,1675.04,1675.04,0.4025,749.998752,1863.35093665
2015-04-15,2014.43,2014.43,1626.02,1639.34,3.0078,5312.011915,1766.07883337
2015-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-13,2014.39,2014.39,1661.63,1661.63,1.6287,2829.997501,1737.58058636
2015-04-12,1752.7,1752.7,1752.7,1752.7,0.4998,875.99946,1752.7
2015-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-10,1589.83,1733.1,1589.83,1733.1,0.2937,499.999787,1702.41670752
2015-04-09,1773.84,1773.84,1603.33,1603.33,1.6056,2805.006678,1747.01462257
2015-04-08,1763.26,1763.26,1763.26,1763.26,1.0,1763.26,1763.26
2015-04-07,2040.82,2050.49,1890.88,2050.49,4.2867,8499.997762,1982.87674948
2015-04-06,1841.8,2055.0,1841.8,2053.39,1.2987,2615.450093,2013.89858551
2015-04-05,2050.02,2072.11,2050.02,2059.73,0.5823,1199.999804,2060.79306886
2015-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-03,2092.05,2092.05,2092.05,2092.05,0.478,999.9999,2092.05
2015-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-01,2024.93,2024.93,2024.93,2024.93,2.2223,4500.001939,2024.93
2015-03-31,2020.02,2020.02,1999.0,1999.0,0.385,772.000098,2005.19505974
2015-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-27,2034.88,2034.88,1963.94,1963.94,0.7321,1450.002154,1980.60668488
2015-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-25,2040.82,2040.82,2040.82,2040.82,0.0147,30.000054,2040.82
2015-03-24,2073.73,2073.73,2006.69,2006.69,1.0947,2219.999831,2027.95270942
2015-03-23,2041.14,2076.84,2041.14,2076.84,0.9258,1900.001142,2052.28034349
2015-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-21,2010.05,2016.13,1969.96,2008.83,1.1082,2212.031749,1996.05824671
2015-03-20,2039.74,2039.74,2039.74,2039.74,0.35,713.909,2039.74
2015-03-19,1981.51,1981.51,1981.51,1981.51,0.1514,300.000614,1981.51
2015-03-18,2215.19,2215.19,2089.78,2089.78,2.4084,5035.00763,2090.60273626
2015-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-16,2298.85,2298.85,2298.85,2298.85,0.2175,499.999875,2298.85
2015-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-27,1696.71,1696.71,1696.71,1696.71,0.943,1599.99753,1696.71
2015-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23,2038.79,2038.79,2038.74,2038.74,0.4954,1010.001851,2038.76029673
2015-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20,2128.57,2128.57,2128.57,2128.57,0.2349,500.001093,2128.57
2015-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-17,1903.11,1903.11,1903.11,1903.11,0.4046,769.998306,1903.11
2015-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-10,1890.36,1890.36,1890.36,1890.36,0.0529,100.000044,1890.36
2015-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-05,1607.72,1607.72,1607.72,1607.72,0.0933,150.000276,1607.72
2015-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31,1606.52,1606.52,1606.52,1606.52,0.2023,324.998996,1606.52
2015-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29,1925.19,1925.19,1925.19,1925.19,0.3636,699.999084,1925.19
2015-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-16,1745.71,1745.71,1690.33,1690.33,0.6395,1100.000141,1720.09404378
2015-01-15,1598.84,1611.6,1598.84,1611.6,0.2273,364.999848,1605.8066344
2015-01-14,1644.74,1644.74,1644.74,1644.74,0.304,500.00096,1644.74
2015-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06,1761.42,1761.42,1761.42,1761.42,0.12,211.3704,1761.42
2015-01-05,2004.28,2004.28,2004.28,2004.28,0.7484,1500.003152,2004.28
2015-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03,1937.08,2244.52,1937.08,2244.52,0.4987,1082.449324,2170.54205735
2015-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01,2232.64,2276.68,2232.64,2265.6,0.9421,2124.140215,2254.68656724
2014-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-25,2813.47,2813.47,2813.47,2813.47,0.1603,450.999241,2813.47
2014-12-24,2393.16,2393.16,2393.16,2393.16,0.2925,699.9993,2393.16
2014-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-19,2025.46,2025.46,2025.46,2025.46,0.3456,699.998976,2025.46
2014-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-15,1164.93,1164.93,1164.93,1164.93,0.96,1118.3328,1164.93
2014-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-10,2251.41,2251.41,2251.41,2251.41,0.2665,600.000765,2251.41
2014-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-07,2405.77,2407.32,2405.77,2407.32,0.8725,2100.00013,2406.87693983
2014-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25,2590.67,2590.67,2590.67,2590.67,0.0193,49.999931,2590.67
2014-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-14,3004.53,3004.53,3004.53,3004.53,0.17,510.7701,3004.53
2014-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-10,2369.67,2369.67,2363.77,2363.77,0.3844,909.131148,2365.06542144
2014-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-07,2335.33,2335.33,2335.33,2335.33,0.0334,78.000022,2335.33
2014-11-06,2298.85,2298.85,2298.85,2298.85,0.0261,59.999985,2298.85
2014-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-03,2336.93,2336.93,2336.93,2336.93,0.15,350.5395,2336.93
2014-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
