Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2016-08-19,769.38,2880.35,381.68,643.75,1855.086,1183228.03437,637.829208119
2016-08-18,606.76,4000.0,458.72,1058.2,1748.0014,1141460.76787,653.009069596
2016-08-17,778.06,6370.0,484.18,605.79,1973.3004,1284911.91987,651.148664373
2016-08-16,607.49,4500.0,430.11,980.97,1915.0746,1240208.94201,647.603462557
2016-08-15,604.23,4000.0,481.8,1687.48,2350.5341,1477450.25488,628.559379282
2016-08-14,644.12,3003.0,485.44,638.19,630.62,452790.390414,718.008294082
2016-08-13,763.48,3533.57,517.24,677.51,957.4167,667894.698647,697.600844697
2016-08-12,590.78,4000.0,519.48,631.2,1866.3434,1241373.9732,665.136958828
2016-08-11,758.73,4166.67,1.0,636.94,2031.3851,1334562.95076,656.971910819
2016-08-10,744.6,4166.67,524.93,694.44,1936.3837,1273521.93849,657.680571517
2016-08-09,936.33,4132.23,260.42,744.6,1628.4674,1083146.8616,665.132664982
2016-08-08,659.82,3548.39,517.99,621.5,2024.9169,1323240.93938,653.479132591
2016-08-07,626.86,2378.69,513.6,684.93,622.9994,446909.923617,717.352093143
2016-08-06,573.39,4255.32,378.66,711.74,1095.0262,739465.112381,675.294447184
2016-08-05,698.08,4227.05,487.8,755.67,1546.035,1018693.35081,658.907043377
2016-08-04,739.43,1597.44,378.35,698.32,1537.5114,1012001.78483,658.20766261
2016-08-03,639.04,4219.41,437.02,708.22,1570.6197,1018029.23586,648.170423341
2016-08-02,641.38,4255.32,455.4,630.12,1555.8523,1054918.35553,678.032455607
2016-08-01,803.86,4385.96,521.74,584.21,1458.0372,1014883.65787,696.061566791
2016-07-31,895.26,3846.15,567.78,702.58,526.7857,404016.415682,766.946437008
2016-07-30,786.16,4000.0,527.64,660.07,845.6673,638244.584478,754.723026985
2016-07-29,793.65,4608.29,555.56,715.31,1281.0518,955299.433442,745.714914449
2016-07-28,659.52,4587.16,556.88,774.53,1355.3355,1008968.39502,744.441796898
2016-07-27,682.28,2158.27,578.43,776.4,1504.6253,1122747.61365,746.197484285
2016-07-26,726.66,2609.6,320.68,677.77,1644.4086,1213961.14942,738.235709431
2016-07-25,916.31,5319.15,517.73,797.87,1523.1583,1113634.5871,731.13515982
2016-07-24,800.0,3275.11,325.01,791.56,530.7187,434055.275628,817.863164852
2016-07-23,717.57,5217.39,275.25,775.69,820.0026,637780.631421,777.778791703
2016-07-22,685.76,4545.45,568.18,740.85,1362.9699,1030513.78652,756.079636479
2016-07-21,782.47,2202.64,524.85,850.05,1347.7362,1029652.46431,763.986649841
2016-07-20,823.05,5434.78,289.57,693.24,1512.345,1149350.207,759.978845435
2016-07-19,670.92,10000.0,530.62,959.69,1616.7932,1238749.29736,766.176711629
2016-07-18,886.52,5405.41,531.07,878.07,1521.1939,1154761.27688,759.115111413
2016-07-17,770.31,4761.9,539.68,1703.58,535.517,437939.292672,817.787843658
2016-07-16,1312.68,4000.0,524.33,729.17,876.2592,691014.64698,788.596167641
2016-07-15,758.01,3333.33,466.54,753.58,1454.2376,1093237.55813,751.759931202
2016-07-14,1230.01,2714.33,465.12,850.34,1482.3415,1116677.94333,753.320299897
2016-07-13,783.7,5307.86,279.43,1230.01,1847.5343,1358522.88124,735.316730651
2016-07-12,898.36,5000.0,289.86,864.55,1429.7086,1100524.85049,769.754655244
2016-07-11,699.18,3861.0,461.17,770.42,1702.829,1251854.86071,735.16181643
2016-07-10,703.21,1923.08,563.8,696.28,532.8604,425675.033957,798.84906808
2016-07-09,695.24,4000.0,487.33,767.46,948.5109,729956.620996,769.581689568
2016-07-08,703.59,3846.15,435.27,750.47,1375.2144,1032649.09893,750.900440636
2016-07-07,766.02,3834.95,504.85,649.73,1579.9991,1187469.44607,751.563368656
2016-07-06,818.33,4032.26,568.83,1169.59,1482.6695,1131491.18592,763.14457532
2016-07-05,747.38,3030.3,571.1,711.33,1487.4957,1128637.93996,758.750388293
2016-07-04,821.02,3921.57,600.55,880.84,710.4613,546752.013572,769.573252719
2016-07-03,786.16,4629.63,584.34,791.14,501.7827,428950.663162,854.853431898
2016-07-02,744.22,4739.34,592.61,880.28,768.8897,620091.416027,806.476424417
2016-07-01,665.21,100000.0,553.03,758.48,1341.023,1044699.64658,779.03186342
2016-06-30,717.36,4012.74,452.13,1077.01,1594.3153,1208505.90172,758.009348413
2016-06-29,831.95,4347.83,500.0,714.29,1538.2057,1130030.72601,734.64213922
2016-06-28,671.57,3896.1,517.24,688.53,1610.8452,1171585.74624,727.311194298
2016-06-27,947.87,2600.71,498.15,678.57,1608.8053,1159771.89666,720.890151627
2016-06-26,1063.83,3896.1,561.8,776.7,538.4448,419854.604147,779.754218347
2016-06-25,1266.46,3278.69,580.34,878.48,797.3768,627274.206992,786.672257071
2016-06-24,683.37,3750.0,516.32,612.78,1546.8559,1114411.61025,720.43660321
2016-06-23,683.54,4166.67,392.16,1103.02,1488.7455,1038413.38161,697.508997753
2016-06-22,1218.92,4464.29,482.37,844.31,1545.9343,1136019.40132,734.843260361
2016-06-21,729.0,5000.0,594.3,766.11,1415.0287,1110346.8335,784.681493387
2016-06-20,905.8,4629.63,500.79,909.09,1289.7078,1072628.83496,831.683606909
2016-06-19,980.97,4587.16,485.9,990.64,435.9525,398901.607638,915.011630024
2016-06-18,1082.43,5263.16,510.94,862.07,885.9379,757221.833895,854.712089747
2016-06-17,1604.62,2604.17,505.8,917.43,1256.3481,1042745.98537,829.981742618
2016-06-16,762.87,10053.62,505.05,915.75,1550.2621,1269525.73356,818.910385259
2016-06-15,809.21,4138.86,472.44,747.32,1403.5343,1106061.18677,788.05426185
2016-06-14,785.22,4166.67,477.33,810.37,1583.3143,1200153.85679,758.00102152
2016-06-13,783.09,4301.08,527.85,689.95,1588.8698,1212055.65618,762.841395926
2016-06-12,773.99,2662.72,550.75,1315.1,645.7555,489690.766497,758.322254316
2016-06-11,1180.01,4032.26,460.18,1214.48,1187.2847,808532.452888,680.992901608
2016-06-10,630.13,2859.87,515.45,740.74,1721.1038,1143803.46659,664.575527976
2016-06-09,1277.25,50000.0,391.64,1180.08,1716.6837,1150077.45208,669.941382956
2016-06-08,744.05,4000.0,384.62,651.27,1900.0157,1242893.26612,654.148945251
2016-06-07,1184.83,3472.22,58.67,865.95,1737.2579,1143190.44215,658.043024097
2016-06-06,743.27,4098.36,496.69,1167.41,2154.8919,1408479.47717,653.61955148
2016-06-05,1055.97,4032.26,380.02,798.21,632.2502,450269.84264,712.170344335
2016-06-04,792.81,2000.0,486.4,980.39,1140.711,777770.959678,681.829981194
2016-06-03,643.09,4000.0,356.47,1150.75,1964.2164,1253265.44831,638.048561405
2016-06-02,516.41,3500.0,423.32,750.53,1887.1716,1155414.21877,612.24650624
2016-06-01,504.03,50458.72,417.51,586.73,2317.8225,1398246.4243,603.258629293
2016-05-31,694.44,47058.82,347.62,590.32,2211.0801,1324336.61595,598.954608633
2016-05-30,574.71,2659.57,353.11,618.81,948.2014,574315.114879,605.688954772
2016-05-29,554.99,3048.78,423.01,623.05,620.5374,395236.96138,636.926898169
2016-05-28,1177.58,2857.14,418.48,661.52,1163.6723,665496.293193,571.893215292
2016-05-27,608.0,1669.39,403.23,507.21,2059.4195,1098901.22312,533.59756141
2016-05-26,857.27,3172.59,360.49,608.0,1989.59,1021411.82173,513.378043584
2016-05-25,595.53,42857.14,298.33,544.37,2176.9462,1108410.2115,509.158293162
2016-05-24,432.34,3121.75,397.89,482.69,2622.7356,1314341.96543,501.133993617
2016-05-23,585.48,2203.86,291.55,733.14,2517.8671,1248555.04722,495.878057749
2016-05-22,749.06,45454.55,392.16,438.21,739.2159,394066.759821,533.087505046
2016-05-21,544.78,37500.0,234.89,492.18,1212.4754,619759.587616,511.152298526
2016-05-20,465.12,45454.55,375.38,791.14,2165.5945,1109328.40252,512.251209783
2016-05-19,490.2,40000.0,403.57,531.43,2367.994,1204043.83349,508.465745054
2016-05-18,540.54,50000.0,408.16,505.23,2444.6019,1259952.40379,515.40187537
2016-05-17,634.92,50000.0,301.81,486.03,2083.9669,1081779.84338,519.096461357
2016-05-16,582.75,11764.71,302.66,487.45,2406.4536,1226316.55264,509.594929502
2016-05-15,593.65,3184.71,408.5,612.75,741.859,411160.297331,554.229708517
2016-05-14,485.94,3205.13,315.46,516.13,1352.6301,707315.016232,522.918288032
2016-05-13,527.26,3125.0,316.53,485.87,1952.7705,998669.458999,511.411586256
2016-05-12,495.38,3125.0,380.01,999.8,2258.8755,1164072.1015,515.332563261
2016-05-11,617.28,2252.25,313.32,884.17,2408.1487,1221227.20911,507.122840508
2016-05-10,568.18,3144.65,302.83,523.56,2266.8716,1154418.4838,509.256229511
2016-05-09,759.88,490000.0,317.97,468.6,2362.0588,1468544.00639,621.722036045
2016-05-08,469.12,2762.43,379.96,514.81,848.001,465636.696443,549.099230358
2016-05-07,480.08,2762.43,192.78,484.9,1357.7187,703468.839281,518.125617097
2016-05-06,606.8,2682.93,350.98,447.74,2027.3316,1012175.09287,499.264694969
2016-05-05,544.66,2688.17,134.23,462.29,2155.4315,1052075.91205,488.104545213
2016-05-04,523.13,2727.27,386.86,468.6,2389.6741,1147044.9296,480.000569785
2016-05-03,488.01,5000.0,397.77,473.35,2046.28,995572.709115,486.528094452
2016-05-02,558.04,5000.0,313.28,497.51,2408.9935,1156385.26097,480.028385702
2016-05-01,781.25,2688.17,314.14,500.67,644.6559,333189.695597,516.848904349
2016-04-30,544.9,2688.17,386.1,558.04,1324.2969,670448.79774,506.267739311
2016-04-29,622.16,3157.89,309.44,561.01,1898.1873,937191.018211,493.729474542
2016-04-28,547.65,3125.0,309.09,774.11,2492.6251,1216938.23231,488.215509149
2016-04-27,489.17,2525.25,385.91,443.5,2357.5318,1168822.16442,495.782141485
2016-04-26,485.66,2500.0,314.38,490.02,2174.8954,1115664.72929,512.973970745
2016-04-25,628.93,2325.58,317.46,571.9,2393.2881,1209128.72626,505.216537139
2016-04-24,495.05,2728.51,398.22,479.01,764.2729,405816.976646,530.984386135
2016-04-23,461.48,2403.85,308.55,669.88,1319.4911,667610.215541,505.960377862
2016-04-22,497.02,2727.27,390.09,504.63,2016.1701,991065.361909,491.558406659
2016-04-21,472.64,2053.39,301.93,544.07,2152.3072,1055131.02639,490.232540405
2016-04-20,476.87,3048.78,387.15,526.32,2326.4263,1115382.25693,479.440185547
2016-04-19,499.69,4991.68,343.89,456.5,2568.6395,1220469.54244,475.142402208
2016-04-18,556.59,1934.24,295.86,528.17,2614.6658,1238357.45049,473.619783642
2016-04-17,750.75,2508.78,387.63,522.19,760.9402,386290.099429,507.64843207
2016-04-16,471.92,2994.01,367.35,880.28,1352.4608,670418.751466,495.702907963
2016-04-15,571.74,2595.16,390.67,549.45,2070.5694,997974.63242,481.980769357
2016-04-14,846.74,2551.02,283.38,489.24,2399.176,1136241.68872,473.59663848
2016-04-13,542.74,1693.44,303.95,467.29,2619.2121,1227860.29396,468.789944108
2016-04-12,446.51,2976.19,380.77,417.5,2404.0686,1126991.66792,468.785153603
2016-04-11,689.94,1677.85,374.64,504.8,2782.2312,1287609.53836,462.79746211
2016-04-10,537.63,1685.29,375.09,430.17,859.7428,417077.037757,485.11838396
2016-04-09,481.97,2906.98,368.56,475.91,1452.7344,684594.441935,471.245426511
2016-04-08,511.95,2104.16,380.08,525.74,2105.5986,980073.0869,465.46055212
2016-04-07,463.56,1786.35,372.58,421.05,2557.3353,1182998.68108,462.590369388
2016-04-06,535.54,4301.08,212.0,545.43,2674.4818,1242445.01911,464.555421206
2016-04-05,765.23,2118.64,372.11,460.59,2747.1925,1280499.99675,466.112220657
2016-04-04,535.33,1682.48,372.09,566.04,2652.9944,1206490.30728,454.765493391
2016-04-03,539.57,2099.08,381.68,436.72,943.1489,458805.151438,486.460994057
2016-04-02,725.51,1932.37,353.86,520.83,1365.0874,647039.746152,473.991442711
2016-04-01,623.36,4373.18,374.61,457.67,2625.7946,1195405.78016,455.254870338
2016-03-31,442.52,2018.35,334.0,525.21,2809.4199,1291193.34584,459.594290567
2016-03-30,460.83,2898.55,363.95,505.05,2411.1526,1116955.2779,463.245369829
2016-03-29,483.25,1694.92,352.3,436.97,2519.575,1192304.34719,473.21645404
2016-03-28,596.4,1410.44,338.6,446.31,2259.7696,1073448.99019,475.025856702
2016-03-27,578.59,1497.45,343.49,556.33,619.4817,324124.00162,523.218041179
2016-03-26,592.28,2057.61,369.91,595.95,1291.9077,649932.257293,503.079482608
2016-03-25,441.99,1666.67,332.34,444.97,2276.2004,1128292.75589,495.69130903
2016-03-24,450.0,1378.36,271.53,411.52,2384.0988,1160168.41153,486.627656341
2016-03-23,604.84,1387.73,368.19,449.17,2321.4228,1104473.18519,475.774247235
2016-03-22,617.06,1397.41,368.17,642.92,2595.8626,1269839.05102,489.178067828
2016-03-21,460.41,2000.0,336.83,782.47,2689.1717,1249230.25831,464.540906152
2016-03-20,431.71,1749.93,381.63,585.32,914.7107,463345.413482,506.548587966
2016-03-19,449.03,2081.6,355.03,413.2,1536.1469,772987.705565,503.19907918
2016-03-18,940.42,2510.46,364.87,459.14,2208.3759,1073000.29945,485.877562535
2016-03-17,447.13,2000.0,355.96,439.48,2476.7582,1222045.12075,493.405097336
2016-03-16,476.19,2503.98,373.83,525.21,2376.1266,1167458.62792,491.32846201
2016-03-15,443.02,2083.33,360.95,453.5,2866.7173,1374675.01319,479.529325473
2016-03-14,598.44,1658.37,346.3,627.59,2486.5802,1196838.71756,481.319169824
2016-03-13,485.06,2262.44,369.09,598.8,818.7197,417482.158421,509.920743841
2016-03-12,446.83,1587.3,367.22,476.87,1552.7534,781880.496468,503.544539956
2016-03-11,400.0,1434.16,363.15,432.34,2415.129,1172763.20972,485.590297547
2016-03-10,691.85,1426.53,367.65,422.83,2295.6599,1100928.38056,479.569460861
2016-03-09,442.06,1570.68,352.11,610.2,2497.2696,1170745.53848,468.810231173
2016-03-08,420.64,2985.07,349.65,536.48,2356.3933,1126445.85508,478.038133565
2016-03-07,470.09,1418.95,358.2,441.01,2422.8247,1121228.00801,462.777190613
2016-03-06,524.48,2242.15,357.63,425.22,962.5956,497357.037984,516.683265521
2016-03-05,436.61,1862.89,346.38,430.88,1541.9928,742509.600492,481.525984098
2016-03-04,476.19,2056.0,370.17,441.01,1931.2863,929510.709412,481.290997307
2016-03-03,451.21,2320.19,375.94,505.56,2441.1657,1171172.87248,479.759678944
2016-03-02,657.55,2577.32,384.98,847.46,2211.4148,1083077.8178,489.766921066
2016-03-01,579.04,3048.78,383.17,908.76,2556.6618,1233975.10559,482.650894846
2016-02-29,468.9,3076.92,386.4,725.29,1966.8848,956412.219643,486.257364764
2016-02-28,480.77,1488.1,360.82,570.78,682.1202,355272.604664,520.835777425
2016-02-27,459.41,3030.3,29.99,549.45,1571.9393,787883.732368,501.217656667
2016-02-26,529.66,2334.27,360.66,492.0,2122.3783,1048788.82764,494.157345861
2016-02-25,720.05,1623.38,374.08,629.01,2173.0431,1056814.0697,486.329088318
2016-02-24,448.43,2335.16,365.0,443.92,2492.4431,1208806.09671,484.988442349
2016-02-23,472.07,3000.0,377.44,441.72,2603.7062,1265450.09851,486.018775279
2016-02-22,652.17,2631.58,373.13,443.39,2454.3909,1240567.59432,505.448253709
2016-02-21,859.99,2514.67,349.61,733.14,923.7875,498575.145197,539.707611542
2016-02-20,511.63,3012.05,358.7,483.43,1500.4446,776401.679047,517.447747852
2016-02-19,446.56,2407.9,356.26,1597.44,2228.594,1098777.87149,493.036359016
2016-02-18,423.73,1346.62,310.73,463.97,2532.3362,1206863.30855,476.580996058
2016-02-17,439.11,2404.42,344.93,559.28,2614.8006,1229912.39228,470.365653227
2016-02-16,411.9,2638.52,343.26,549.87,2591.8385,1208112.98946,466.122017041
2016-02-15,455.63,2307.34,352.8,1100.59,1449.0489,680694.786389,469.752805712
2016-02-14,541.13,2181.5,350.59,439.99,905.2104,455849.94812,503.584523686
2016-02-13,825.76,3012.05,336.02,393.19,1730.3587,798107.532022,461.23819993
2016-02-12,398.41,4201.68,342.85,462.83,2284.5217,1049038.185,459.193793169
2016-02-11,914.08,2091.18,322.12,418.34,2334.4468,1050194.21776,449.868558906
2016-02-10,673.1,3004.29,272.22,433.26,2274.0104,999436.994037,439.504143885
2016-02-09,399.07,2049.18,336.94,544.66,2396.254,1026312.46102,428.298694971
2016-02-08,409.05,2052.55,334.99,406.23,2207.8841,931603.898634,421.944203789
2016-02-07,400.0,2056.77,290.32,401.77,752.7173,342339.490061,454.804865068
2016-02-06,421.18,3000.0,321.28,384.86,1445.9239,647317.682592,447.684475367
2016-02-05,529.1,3000.0,327.0,929.2,2082.2558,926518.119681,444.958837277
2016-02-04,666.76,3004.29,322.85,404.68,2186.7198,956288.027939,437.316215795
2016-02-03,392.81,2232.14,311.53,443.66,2364.5648,1000470.91301,423.109957913
2016-02-02,690.04,2054.23,315.62,394.99,2332.6773,1025760.8189,439.735414279
2016-02-01,530.0,2060.44,314.47,409.73,2261.2964,962383.187594,425.589138865
2016-01-31,1127.82,2071.25,320.0,641.71,837.9908,394541.951861,470.818953932
2016-01-30,454.8,1515.15,319.91,564.17,1347.3176,607404.185796,450.824798693
2016-01-29,660.41,1283.7,333.56,415.6,2066.1283,892888.572242,432.155434027
2016-01-28,430.36,1182.45,344.06,379.58,2195.4549,971255.999791,442.393965729
2016-01-27,417.1,1973.68,352.38,421.76,1921.5187,886649.749942,461.431757048
2016-01-26,425.95,3000.0,294.12,518.67,1995.1441,911321.076893,456.76955208
2016-01-25,552.33,2000.0,280.56,419.82,2159.496,963354.595668,446.101588365
2016-01-24,424.03,1937.98,347.83,439.95,691.1769,334249.424035,483.594610924
2016-01-23,625.23,1953.12,337.84,423.07,1240.4525,575465.230893,463.915571852
2016-01-22,432.0,1984.13,306.75,414.19,1973.2518,898644.523701,455.413000865
2016-01-21,550.12,3012.05,346.74,563.49,2173.9071,1021642.176,469.956685821
2016-01-20,1461.99,2985.07,340.72,594.53,2103.9978,967078.005421,459.638315887
2016-01-19,381.89,1488.1,341.94,522.88,2310.0139,1007359.50488,436.083741697
2016-01-18,1479.29,1551.35,302.33,419.57,987.7629,454534.975124,460.166073381
2016-01-17,452.77,1554.9,326.13,457.04,702.8707,331312.546927,471.37054785
2016-01-16,365.98,3007.52,315.07,483.68,1401.8852,625624.677596,446.273830122
2016-01-15,457.77,3684.21,324.81,452.72,1718.3282,796927.615807,463.780793336
2016-01-14,492.09,3750.0,384.21,777.6,1916.648,934445.188753,487.541368448
2016-01-13,597.85,1716.74,366.67,491.78,1935.9024,942925.523567,487.07286254
2016-01-12,487.33,3125.0,381.39,479.85,2217.8465,1094404.14713,493.453513186
2016-01-11,653.42,4000.0,380.71,1308.9,1991.2689,993220.324599,498.787644702
2016-01-10,419.46,2469.14,378.79,852.88,711.0258,376799.836439,529.938346033
2016-01-09,455.27,2235.14,384.62,535.71,1363.518,689663.87971,505.797415003
2016-01-08,486.24,3191.49,405.41,560.07,1819.5495,913451.195736,502.020525265
2016-01-07,431.54,1799.64,366.32,498.7,1844.8617,919411.17471,498.363196932
2016-01-06,474.55,3012.05,324.32,1199.04,1885.2391,897940.689112,476.300692635
2016-01-05,551.94,1563.72,367.65,509.23,2045.467,974557.459925,476.447412706
2016-01-04,610.13,1737.39,338.98,493.88,1995.274,949859.652421,476.05474357
2016-01-03,606.8,5000.0,380.0,473.04,604.8475,303161.141687,501.219136538
2016-01-02,470.81,3125.0,388.0,464.01,950.7792,466702.117709,490.862776246
2016-01-01,514.76,1428.57,377.36,500.0,478.1872,240430.984455,502.796780121
2015-12-31,467.29,1672.24,337.86,516.8,1427.9777,671734.643046,470.409757131
2015-12-30,463.24,3012.05,382.49,473.07,1502.0663,707694.317159,471.14719048
2015-12-29,563.06,1474.65,338.86,463.2,1780.0694,829974.887781,466.259847948
2015-12-28,847.46,3000.0,333.53,443.07,1928.4435,901860.596438,467.662441984
2015-12-27,640.2,2109.7,367.65,592.42,700.2634,339811.683932,485.262665351
2015-12-26,437.17,3012.05,366.0,449.31,956.7954,455100.105868,475.65039074
2015-12-25,417.93,3164.56,405.0,477.0,367.3062,191662.332693,521.805329431
2015-12-24,508.47,1932.24,338.98,456.52,1145.4069,578942.707069,505.447197035
2015-12-23,466.11,3083.7,329.67,644.33,1780.3833,859205.411511,482.59574863
2015-12-22,524.93,2985.07,371.47,497.67,1918.9454,931122.117054,485.225956431
2015-12-21,471.82,2994.01,375.94,525.7,1767.3078,868400.330971,491.369036549
2015-12-20,508.65,2659.57,383.64,620.35,734.8734,394982.689041,537.483992537
2015-12-19,876.79,2941.18,347.21,460.75,1330.3239,689314.491042,518.155383844
2015-12-18,500.0,2777.78,390.4,616.81,1842.3788,945457.083214,513.171929255
2015-12-17,563.38,3000.0,383.14,504.2,1985.7019,999026.593671,503.11005578
2015-12-16,435.9,2739.73,375.11,749.17,1793.5251,915228.387305,510.295834335
2015-12-15,492.46,3000.0,384.46,539.61,2086.7458,1060453.65255,508.185353746
2015-12-14,1694.92,1847.5,376.15,489.0,2005.1138,982010.383287,489.752942345
2015-12-13,473.44,2941.18,340.02,828.42,670.5458,356252.309661,531.28706445
2015-12-12,595.24,2564.1,321.76,461.65,1367.0408,664888.328752,486.370508292
2015-12-11,538.21,2604.17,312.21,598.8,1698.877,832212.382267,489.860291397
2015-12-10,544.37,4590.16,361.45,537.63,1908.0583,882124.110056,462.315071849
2015-12-09,449.49,4587.16,292.57,436.19,2746.9501,1198938.11697,436.461556752
2015-12-08,412.78,1466.28,344.35,461.28,2231.2045,1004150.26877,450.048513601
2015-12-07,1544.64,2000.0,298.47,495.36,2003.7441,869979.697853,434.177047784
2015-12-06,428.21,1567.4,294.81,751.43,755.4896,350120.490813,463.435222421
2015-12-05,385.08,1302.08,324.45,407.61,1413.398,595709.883005,421.473557345
2015-12-04,389.39,2000.0,312.12,563.7,2193.7202,879594.660883,400.960277834
2015-12-03,457.04,1086.96,314.98,436.84,2189.2065,885357.302073,404.419273409
2015-12-02,455.06,1013.11,251.43,358.85,2364.9529,947027.65207,400.442500174
2015-12-01,377.63,1893.94,245.48,386.9,2540.5897,1039053.13178,408.981084896
2015-11-30,399.56,1129.94,282.17,471.7,2348.592,996540.30847,424.313932973
2015-11-29,462.11,1801.8,273.71,426.79,912.8102,393413.710056,430.991798795
2015-11-28,646.66,1257.33,300.53,519.75,1604.6926,654768.654984,408.033697534
2015-11-27,360.53,2000.0,305.26,400.01,2059.7546,820340.16653,398.270826306
2015-11-26,350.99,2000.0,300.0,428.08,1265.4409,490001.527598,387.218026222
2015-11-25,338.92,1313.87,286.81,501.0,2618.3081,963560.458012,368.008813788
2015-11-24,349.9,2000.0,241.09,343.19,2466.2786,899683.104009,364.793784453
2015-11-23,452.9,1037.04,290.36,380.95,2214.2891,799213.776261,360.934701914
2015-11-22,362.32,1142.2,225.61,413.56,747.0266,290630.709428,389.050014321
2015-11-21,331.68,1137.92,288.26,579.37,1543.4238,565721.15208,366.536496379
2015-11-20,456.41,1269.04,275.36,420.88,2153.6435,773970.915312,359.37745282
2015-11-19,507.92,1644.44,268.25,314.56,2628.3067,977349.068187,371.855030536
2015-11-18,353.58,1170.57,248.96,357.42,2685.4427,1020970.862,380.18717063
2015-11-17,309.99,2001.75,298.57,358.12,2709.0357,1021085.87438,376.918574523
2015-11-16,316.57,1265.82,256.41,364.0,2549.4077,937385.5166,367.687567822
2015-11-15,423.08,2000.0,267.02,479.48,1065.8667,406210.786074,381.108431358
2015-11-14,358.94,863.2,286.4,439.8,1678.4669,642630.422751,382.867498162
2015-11-13,339.22,1326.26,284.09,513.9,2912.4952,1071010.39948,367.729498569
2015-11-12,400.0,1633.99,246.98,339.21,2565.1829,933818.026854,364.035650968
2015-11-11,607.16,2212.39,270.27,399.68,1494.2822,552501.562277,369.743788875
2015-11-10,382.19,1886.79,267.28,429.55,2536.6254,1029421.02107,405.82303602
2015-11-09,558.04,1331.56,326.99,498.1,2243.5792,950367.875281,423.594529349
2015-11-08,450.45,1356.24,347.1,446.69,719.1569,333107.457794,463.19163147
2015-11-07,393.3,1488.1,302.66,728.16,1522.7613,682262.196721,448.042773822
2015-11-06,605.84,1404.49,307.03,596.87,2439.0708,1055956.18669,432.93379868
2015-11-05,392.67,1186.94,288.69,425.76,2995.9945,1350269.73716,450.691660868
2015-11-04,549.99,2447.38,298.9,466.41,2395.8039,1198670.06851,500.320609925
2015-11-03,378.18,1893.94,250.54,439.76,3007.3259,1303303.63355,433.376254149
2015-11-02,333.0,2000.0,243.42,385.8,2941.1209,1111555.19722,377.935907775
2015-11-01,520.02,1064.62,275.76,365.85,920.4543,362262.611846,393.569362266
2015-10-31,373.32,1000.0,248.9,359.71,1648.0943,632998.666561,384.079155277
2015-10-30,323.73,1602.56,275.25,590.74,2880.5957,1053471.05536,365.712916726
2015-10-29,375.85,1039.21,248.51,415.51,3081.1651,1095803.4173,355.645796878
2015-10-28,482.02,914.91,248.76,288.28,2914.292,1009270.06264,346.317411791
2015-10-27,364.96,2000.0,250.0,508.23,3679.4088,1235678.90476,335.836263902
2015-10-26,397.42,750.08,250.65,309.79,3088.5113,998845.05977,323.406639234
2015-10-25,324.89,1428.57,237.92,309.48,1061.0075,371297.357732,349.947910577
2015-10-24,359.2,1407.66,210.23,324.68,1993.5531,649214.475652,325.656976808
2015-10-23,268.51,1396.65,240.23,466.07,3087.7728,973995.071272,315.436119935
2015-10-22,311.11,2021.43,225.01,371.21,3285.7853,1010059.97703,307.402914313
2015-10-21,290.73,2000.0,227.27,276.56,3275.6305,1011371.88873,308.756402388
2015-10-20,419.99,2000.0,232.74,290.5,3484.6612,1067888.85743,306.454141778
2015-10-19,330.47,1000.0,219.62,272.53,3224.4108,965453.483667,299.420124653
2015-10-18,367.11,1000.0,219.62,269.28,984.4806,319042.888505,324.072296097
2015-10-17,470.01,1000.0,219.62,346.36,2088.9067,653565.442186,312.874405633
2015-10-16,312.83,1000.0,226.34,290.0,3428.2134,1021531.81165,297.97789474
2015-10-15,508.39,1000.0,221.35,479.66,3407.7203,1000942.30925,293.727835952
2015-10-14,250.83,1000.0,224.24,418.99,3568.5697,1042724.31252,292.196706294
2015-10-13,267.68,1000.0,221.24,314.03,3576.8728,1025635.0057,286.740698661
2015-10-12,265.56,1000.0,209.89,245.16,2488.5765,708425.55611,284.670998103
2015-10-11,271.85,1000.0,220.55,381.68,1211.5417,374535.726698,309.139773479
2015-10-10,252.55,737.46,201.31,292.68,2177.6281,620697.957693,285.033958596
2015-10-09,439.17,1000.0,202.44,258.29,3372.5425,935358.882643,277.345321117
2015-10-08,267.03,725.69,217.74,265.8,3987.5606,1087908.16039,272.825486437
2015-10-07,351.92,2000.0,208.73,265.49,3383.7925,936402.881227,276.731768046
2015-10-06,250.67,1992.03,214.83,371.03,3802.1805,1059877.04291,278.755057238
2015-10-05,309.28,955.41,165.67,254.11,3793.7426,1033644.64339,272.460404507
2015-10-04,255.99,2000.0,215.91,390.0,1151.6038,331552.421948,287.904939136
2015-10-03,248.57,2617.8,191.87,407.83,2120.4501,584554.488581,275.674720467
2015-10-02,247.94,2631.58,206.9,250.52,3505.9068,927115.519526,264.44385787
2015-10-01,281.93,2608.7,210.88,290.95,3140.3896,826062.8129,263.044691302
2015-09-30,271.56,2617.8,201.41,203.0,3175.6408,845870.463887,266.362135128
2015-09-29,260.01,1675.53,204.28,263.36,3398.1373,913576.981905,268.846400616
2015-09-28,289.98,2631.58,208.86,392.54,3302.4023,888969.418939,269.188711181
2015-09-27,352.61,2583.98,209.84,291.38,1286.0794,352207.860625,273.861676522
2015-09-26,231.24,2590.67,162.45,268.01,2109.8419,571612.668955,270.926778426
2015-09-25,293.54,2604.17,202.73,240.25,3239.6716,859639.509628,265.347731427
