Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2016-08-25,20366.6,23668.64,19481.78,19481.78,44.9169,896946.855017,19969.028473
2016-08-24,19720.48,23923.44,18832.39,19700.0,62.1399,1242921.76441,20001.991706
2016-08-23,20590.25,24096.39,19382.5,20585.05,43.1803,861031.193858,19940.370814
2016-08-22,20833.33,24154.59,18137.71,20661.16,67.7764,1356329.32282,20011.823036
2016-08-21,19800.0,21413.28,19234.2,20408.16,31.9005,636428.703755,19950.4303617
2016-08-20,20288.91,20955.57,17955.38,20725.39,9.8549,199653.2034,20259.2825295
2016-08-19,20539.5,23738.87,19056.37,20833.33,30.7984,619387.349267,20111.0236008
2016-08-18,19367.11,22321.43,17271.16,20618.56,43.8533,865250.715504,19730.5725112
2016-08-17,19450.0,22002.2,19224.85,20256.58,78.7318,1543058.82681,19598.9273306
2016-08-16,18850.14,21482.28,18849.29,21482.28,31.5035,619990.815468,19680.0614366
2016-08-15,19905.36,20710.06,17323.13,18985.0,37.1054,705574.452583,19015.4115731
2016-08-14,20811.65,20811.65,18659.0,19979.65,5.1849,102539.240703,19776.5127009
2016-08-13,20595.5,21037.87,19722.79,19844.67,19.8483,402033.18787,20255.2958122
2016-08-12,20000.0,20790.02,19665.68,20408.16,27.4484,551938.923062,20108.2366572
2016-08-11,20054.95,23310.02,19908.0,19908.0,40.4446,849532.062074,21004.8328349
2016-08-10,20504.52,24671.05,19967.65,20239.39,59.3188,1203067.84115,20281.3920907
2016-08-09,20491.8,22197.56,19530.1,22197.56,11.6924,237621.396467,20322.72215
2016-08-08,19770.99,25188.92,18477.95,20505.81,41.014,823298.756747,20073.6030806
2016-08-07,19490.68,20833.33,19490.68,20833.33,16.7865,339747.570846,20239.3334433
2016-08-06,20576.13,21786.49,19486.46,20408.16,25.2596,498144.784358,19721.0084229
2016-08-05,20920.5,25083.61,19346.05,20604.4,39.1518,796209.908954,20336.4828425
2016-08-04,20366.6,25083.61,18336.48,21343.48,31.7862,641229.310504,20173.1981333
2016-08-03,19790.38,25067.14,18315.02,19368.0,23.9029,455295.761268,19047.7206225
2016-08-02,20504.12,25188.92,20028.49,21186.44,29.4969,612229.971291,20755.7394605
2016-08-01,22320.28,23474.18,20970.22,21770.68,25.3148,549052.615961,21688.9967908
2016-07-31,22087.24,26223.78,19208.91,22539.44,81.2316,1770579.10748,21796.6789707
2016-07-30,22323.69,30864.2,20833.33,22831.05,84.4417,1884159.16533,22313.1363453
2016-07-29,23094.69,27173.91,21855.05,23052.1,10.2973,232775.255861,22605.4651084
2016-07-28,21905.81,27359.78,21842.86,22294.77,13.5073,307284.247293,22749.4945173
2016-07-27,22962.11,24350.65,20833.33,23310.02,51.7887,1145649.83781,22121.6179941
2016-07-26,23094.69,27247.96,20819.43,23277.35,143.3888,3170376.67428,22110.3508383
2016-07-25,20964.36,27472.53,19461.4,22502.25,87.6179,1953245.64324,22292.7694369
2016-07-24,22891.59,23584.91,19972.2,23584.91,69.4402,1514913.38583,21816.0861552
2016-07-23,21598.73,25337.84,21198.69,23255.81,66.0421,1479559.49764,22403.2775705
2016-07-22,23837.9,27816.41,21459.23,21459.23,26.9864,616696.32361,22852.1152732
2016-07-21,22700.0,27700.83,19786.27,22218.65,36.5389,843741.896752,23091.6063908
2016-07-20,23696.68,28089.89,22189.35,23668.64,25.4945,585223.34976,22954.8863386
2016-07-19,23483.37,27855.15,20474.62,22768.99,20.2132,460153.882444,22765.0190195
2016-07-18,22800.0,28355.39,22694.68,23430.96,14.7475,337298.114235,22871.5452948
2016-07-17,21997.36,27932.96,21997.36,24590.16,9.0289,205499.520427,22760.1945339
2016-07-16,23790.64,27777.78,22000.26,22003.22,12.8664,290504.674892,22578.5514901
2016-07-15,23696.68,27700.83,19772.71,23668.64,31.2666,713118.715322,22807.6834489
2016-07-14,22200.0,25808.28,22200.0,23837.9,46.2968,1068649.67608,23082.5818649
2016-07-13,24504.95,28011.2,22391.4,23419.2,18.8325,443167.070185,23532.0361176
2016-07-12,22298.46,27777.78,21900.0,22799.82,19.9192,454852.977284,22834.9018677
2016-07-11,22421.52,26178.01,21253.99,24038.46,41.7829,945232.961199,22622.4833891
2016-07-10,22200.0,23790.27,22200.0,23584.91,18.3244,413807.428786,22582.3180451
2016-07-09,24301.34,27149.32,20213.69,20213.69,24.8414,572027.896878,23027.2004347
2016-07-08,22500.69,27397.26,19083.97,24167.97,22.3351,505924.454618,22651.5419505
2016-07-07,23319.85,25553.66,19653.82,23041.47,20.2078,468170.514189,23167.8121413
2016-07-06,22999.08,28063.61,22999.08,24671.05,6.4218,151995.420037,23668.6629974
2016-07-05,23000.0,26954.18,23000.0,26954.18,20.991,494645.386704,23564.641356
2016-07-04,24356.3,25706.94,20120.37,20120.37,21.3357,492400.943599,23078.7339342
2016-07-03,23699.87,28169.01,20244.51,24509.8,19.4308,452597.653436,23292.7956356
2016-07-02,25000.0,28169.01,20661.16,23600.09,20.2326,474224.293354,23438.6234767
2016-07-01,24793.39,25210.08,20196.35,25000.0,22.5126,525382.370181,23337.2586987
2016-06-30,24213.08,27972.03,22000.0,22291.57,40.8514,920415.687451,22530.8236058
2016-06-29,20348.21,25862.07,19619.41,24937.66,34.8177,790068.408087,22691.573771
2016-06-28,25380.71,27247.96,21456.56,24787.54,8.2843,189741.920838,22903.7964388
2016-06-27,22255.19,26917.9,22000.0,24206.56,15.9245,378520.018856,23769.6642818
2016-06-26,25380.71,27322.4,21385.8,21385.8,14.9498,361511.507059,24181.6952106
2016-06-25,27153.99,27153.99,20159.45,20159.45,17.4183,420765.821606,24156.5377566
2016-06-24,25210.08,27824.15,22802.42,26086.96,14.4328,345378.871848,23930.1363455
2016-06-23,19400.0,24855.01,19399.9,20100.0,36.8186,760618.771862,20658.5468177
2016-06-22,23601.6,28089.89,18761.73,26041.67,16.4035,397256.528634,24217.7906321
2016-06-21,25002.62,29895.37,23890.0,23890.0,19.1299,487423.902306,25479.6889846
2016-06-20,23539.22,31055.9,23539.22,29850.75,56.4252,1484549.76716,26310.0488285
2016-06-19,28169.01,31796.5,22514.07,31172.07,17.0551,446085.740916,26155.5629059
2016-06-18,25615.15,29985.01,25506.95,25506.95,10.7269,285673.843483,26631.5378612
2016-06-17,26997.84,30769.23,25082.75,28571.43,45.3626,1243881.14992,27420.8521982
2016-06-16,26598.6,31347.96,21994.13,26845.64,18.8529,494465.376734,26227.5499649
2016-06-15,24149.95,28089.89,23710.17,28089.89,40.4497,976355.885699,24137.5309508
2016-06-14,26595.74,28873.92,21326.69,26315.79,52.3779,1283186.5786,24498.6259204
2016-06-13,25000.0,28208.74,23699.85,24195.5,58.693,1447230.75805,24657.638186
2016-06-12,20699.66,26178.01,20699.66,26178.01,15.8912,358026.566506,22529.8634783
2016-06-11,23584.91,24570.02,20147.75,24570.02,11.2799,233359.068441,20688.044082
2016-06-10,17196.75,23364.49,17196.75,20992.37,23.7092,483101.221006,20376.1080511
2016-06-09,22767.08,24213.08,19893.89,21240.44,78.7536,1610596.51463,20451.0843266
2016-06-08,19800.02,24271.84,19699.78,20556.03,29.9781,607331.629044,20259.1768339
2016-06-07,20152.11,24752.48,18096.11,23320.9,41.2683,852034.372819,20646.2193213
2016-06-06,20532.49,24479.8,18047.83,24479.8,40.2986,806780.303941,20020.0578666
2016-06-05,20000.0,24067.39,18822.61,21097.05,59.5669,1167451.26998,19598.9932325
2016-06-04,19600.0,24509.8,19200.03,21216.41,29.6147,579788.147627,19577.7147034
2016-06-03,19000.0,24187.98,18777.62,24183.8,20.8353,404611.190211,19419.503929
2016-06-02,20500.0,22831.05,18796.2,18796.2,37.671,753150.083313,19992.8348946
2016-06-01,20181.63,22727.27,16489.56,20399.31,61.4689,1154281.01144,18778.2929487
2016-05-31,22780.37,23219.81,18361.58,18519.37,76.644,1466263.29921,19130.8295393
2016-05-30,18458.6,22909.51,18458.6,18910.0,36.5164,699068.387518,19143.9568938
2016-05-29,18350.31,22624.43,17797.56,20618.56,22.2782,412317.939351,18507.6864087
2016-05-28,16340.0,21276.6,16086.22,18082.37,98.4547,1695287.40778,17218.9586457
2016-05-27,15849.88,20366.6,15849.88,18258.43,50.9116,841427.306243,16527.2218167
2016-05-26,15649.86,19206.15,14110.82,16694.49,118.2637,1868695.04653,15801.0872866
2016-05-25,15600.14,19024.39,15481.96,15912.31,145.1581,2306096.03322,15886.7884962
2016-05-24,17211.7,18903.59,15700.0,16245.0,39.7975,632166.75073,15884.5844772
2016-05-23,15440.04,18663.68,15440.04,15748.03,20.9726,336899.883925,16063.8110642
2016-05-22,16806.72,18714.01,15405.16,15405.16,45.1267,705625.061217,15636.5313931
2016-05-21,15500.0,18720.75,14889.8,18720.75,26.7453,418397.083975,15643.7611085
2016-05-20,15499.07,18785.22,15241.58,15241.58,16.9825,269223.135967,15852.9742951
2016-05-19,16286.64,18348.62,15615.24,16146.39,43.5871,690473.714216,15841.2400507
2016-05-18,15699.52,19243.1,13793.1,17361.11,40.98,660264.726822,16111.8771796
2016-05-17,15500.0,19120.46,14940.94,17199.62,38.7227,613122.006966,15833.6584734
2016-05-16,15750.0,19280.21,13801.76,19120.46,18.5358,294431.14758,15884.4585926
2016-05-15,19212.3,19305.02,15508.68,19305.02,16.8325,275227.989364,16350.9870408
2016-05-14,16386.73,19267.82,13687.97,15357.48,22.0827,355010.924319,16076.4274441
2016-05-13,15560.74,19193.86,13986.01,16535.69,29.5835,469477.246898,15869.5640103
2016-05-12,15700.0,16355.9,15529.91,16355.9,39.4373,620793.922588,15741.2886427
2016-05-11,16399.9,19047.62,13519.81,16198.7,56.9029,922543.623783,16212.5941522
2016-05-10,16597.51,19342.36,14255.86,16563.66,24.8939,401271.239156,16119.2597044
2016-05-09,16500.0,19157.09,15556.94,15750.22,42.5048,671948.179146,15808.7599317
2016-05-08,15654.35,19230.77,15610.13,19230.77,31.9019,508209.636078,15930.3877223
2016-05-07,16260.16,19267.82,13778.85,16096.31,18.6069,291754.899186,15679.9305196
2016-05-06,15963.62,18895.35,15332.72,15681.81,47.529,744808.718649,15670.6162269
2016-05-05,15254.99,18691.59,15254.99,16222.18,56.3771,874314.932361,15508.3346316
2016-05-04,15587.13,18726.59,15151.52,16920.47,41.9,654108.596123,15611.1836784
2016-05-03,15767.13,18726.59,14836.8,18726.59,52.2397,805088.643961,15411.433143
2016-05-02,16200.45,18465.91,15050.0,18465.91,41.5318,640327.541674,15417.7652226
2016-05-01,16000.0,17825.31,15508.68,16675.42,4.5009,71328.764571,15847.6670379
2016-04-30,16500.0,17793.59,15309.25,15309.25,16.4719,259483.320481,15753.0898367
2016-04-29,16499.99,16547.16,13397.98,15725.58,77.897,1225290.75098,15729.6269558
2016-04-28,14800.0,18726.59,13386.88,18726.59,85.3992,1327814.90614,15548.3295645
2016-04-27,16891.89,18248.18,14027.4,15599.6,62.8533,1011081.43318,16086.3698991
2016-04-26,17076.5,19627.09,13994.91,16638.94,32.6687,523224.325622,16016.0742736
2016-04-25,16778.52,19267.82,13774.04,14342.5,35.2889,566191.863261,16044.4747006
2016-04-24,16597.51,19036.95,14185.39,14185.39,29.7513,470436.514887,15812.3011393
2016-04-23,15932.02,17513.13,15003.17,16474.46,26.3562,407459.108932,15459.7062146
2016-04-22,15166.57,16339.87,13315.18,13748.42,50.4317,765254.226066,15174.0715872
2016-04-21,15750.0,18552.88,14654.57,14654.57,42.7069,656389.931146,15369.6459154
2016-04-20,14714.54,18385.73,14700.06,15005.25,23.3922,358387.208462,15320.7996025
2016-04-19,14448.78,17889.09,14448.78,15564.2,21.5424,322744.156505,14981.8105924
2016-04-18,17905.1,18691.59,14450.03,16207.46,25.5574,392708.983911,15365.7642761
2016-04-17,14600.0,17889.09,14396.07,14396.07,5.5912,85192.117883,15236.8217705
2016-04-16,15503.88,18181.82,12931.59,15198.47,42.1488,622184.906891,14761.6280153
2016-04-15,14599.11,17045.45,12875.53,12875.53,28.7952,425705.663015,14783.9106176
2016-04-14,15302.22,16846.36,14532.77,14817.88,25.9051,384414.591091,14839.3401721
2016-04-13,15267.18,17740.98,14446.23,16835.02,37.2186,550545.157397,14792.2049028
2016-04-12,15286.62,17769.61,14300.0,17767.11,38.3657,561289.152255,14629.9729252
2016-04-11,14449.82,17482.52,14219.23,15360.98,36.8047,534836.855565,14531.7542478
2016-04-10,14324.13,17482.52,14302.06,15097.76,8.218,121883.283534,14831.2586437
2016-04-09,14992.5,17467.25,14282.1,17467.25,34.973,511283.186419,14619.3688394
2016-04-08,13831.26,17711.65,13831.26,15106.52,24.5528,362395.558907,14759.8464903
2016-04-07,15384.62,17683.47,14334.0,15197.57,26.7444,395756.792811,14797.7443058
2016-04-06,15197.57,16579.41,12706.48,14442.52,51.688,756288.062264,14631.7919491
2016-04-05,14498.56,17714.79,14409.22,14409.22,15.0127,222466.257531,14818.5374737
2016-04-04,14220.0,16694.49,14175.62,15374.56,30.8937,454555.951739,14713.5484497
2016-04-03,14924.19,16375.55,14300.0,14300.0,27.7208,403410.205088,14552.6177126
2016-04-02,14300.0,17554.13,11695.91,14932.6,23.3132,341990.079326,14669.3752606
2016-04-01,13900.0,17391.3,13900.0,17391.3,35.5121,514814.021676,14496.8622435
2016-03-31,14367.82,17455.05,14077.0,15405.95,48.4494,708548.765412,14624.510632
2016-03-30,14250.0,17294.0,13812.15,14858.84,77.5957,1117095.27976,14396.355465
2016-03-29,14539.71,17391.3,14199.5,14705.88,56.0291,822005.911234,14671.0532783
2016-03-28,14400.44,16666.67,14400.44,14438.03,27.8353,410894.161017,14761.621431
2016-03-27,14910.91,15297.41,13979.53,14892.09,32.5934,477629.754227,14654.1862533
2016-03-26,14449.64,17456.36,14449.64,14610.06,18.1545,265304.050939,14613.6798556
2016-03-25,15400.02,17482.52,14340.0,15103.46,18.3607,272120.501459,14820.8130114
2016-03-24,15408.32,17543.86,14398.85,14450.0,15.5215,232229.347012,14961.7850731
2016-03-23,14512.45,17421.6,14290.46,15898.25,17.0548,256595.412511,15045.3486708
2016-03-22,15371.56,17361.11,14100.22,17361.11,42.9872,635633.210462,14786.5692686
2016-03-21,15594.12,16949.15,13980.2,14787.43,24.6998,367107.948301,14862.7903182
2016-03-20,15124.02,16703.79,12203.39,12203.39,12.8245,187166.419555,14594.4418539
2016-03-19,15088.65,16934.8,13892.68,14734.77,6.3244,89860.260436,14208.5036424
2016-03-18,14500.85,17231.48,13698.63,13698.63,26.8946,402458.954574,14964.3034131
2016-03-17,16227.18,17421.6,14566.96,17421.6,12.0449,184541.00966,15321.091056
2016-03-16,14577.43,17321.02,14509.29,14534.88,13.8888,207040.084564,14906.9814933
2016-03-15,15302.22,17391.3,13622.23,15141.0,13.7308,203077.011695,14789.8892778
2016-03-14,14650.0,16920.47,14418.65,15250.88,38.0429,564258.069148,14832.1518377
2016-03-13,14888.13,17191.98,14367.82,14367.82,17.6659,263218.131991,14899.7861412
2016-03-12,14705.88,17301.04,13966.48,15396.46,38.061,569665.949229,14967.1829229
2016-03-11,15166.43,17632.24,14650.03,14650.03,28.2484,425218.7446,15052.8435097
2016-03-10,14400.09,17482.52,14400.09,15110.31,33.3826,497740.075884,14910.1650526
2016-03-09,14399.54,17381.23,12414.65,17381.23,14.5697,220651.514118,15144.547528
2016-03-08,15575.5,17452.01,14597.74,17301.04,39.1795,581254.04329,14835.6677163
2016-03-07,15536.7,17452.01,12190.25,17452.01,40.4868,588972.690708,14547.2769077
2016-03-06,14934.93,17152.66,14021.56,15873.02,33.8456,484418.892293,14312.6105696
2016-03-05,14767.99,16666.67,13492.89,16097.88,72.3063,1064467.48195,14721.6422628
2016-03-04,15399.62,17241.38,13545.35,16920.47,51.0373,770970.731094,15106.0250267
2016-03-03,15100.0,17421.6,14524.21,14680.61,44.9958,685383.374169,15232.1633168
2016-03-02,15022.23,17730.5,13183.28,13183.28,64.0039,976853.280785,15262.4024596
2016-03-01,15000.0,17835.91,14760.6,14760.6,54.4616,826975.651503,15184.564014
2016-02-29,15650.0,17035.78,13285.09,16351.12,58.3274,877582.536121,15045.8024208
2016-02-28,15612.8,17006.8,14400.0,15540.02,33.1853,494054.146371,14887.7408482
2016-02-27,15503.88,16992.35,14652.57,15290.52,18.7311,277070.280975,14791.9919799
2016-02-26,14800.0,17591.34,14080.54,15159.17,27.7541,407243.716409,14673.2812957
2016-02-25,14404.61,16488.05,12804.1,14501.16,20.1441,294886.61574,14638.8578164
2016-02-24,14554.86,17953.32,14299.82,17624.22,29.4716,436014.802726,14794.405554
2016-02-23,14550.75,18648.02,14240.15,15112.26,16.3213,244571.436073,14984.8012152
2016-02-22,14490.43,19500.9,14490.43,15903.22,21.2306,321838.672865,15159.1887589
2016-02-21,14547.72,16853.93,14317.93,16853.93,41.2929,619003.97516,14990.5667841
2016-02-20,15400.41,18610.42,14343.13,18610.42,15.7591,233328.83798,14805.9748323
2016-02-19,14302.92,17452.01,13893.0,13893.0,27.2115,395535.66818,14535.6069375
2016-02-18,15756.3,17229.5,14152.21,14248.4,42.8164,622150.630896,14530.6618701
2016-02-17,13970.06,17743.98,13249.96,17743.98,75.7781,1076033.04716,14199.7892156
2016-02-16,13745.14,17182.13,12574.83,17182.13,63.8036,871744.045658,13662.9288262
2016-02-15,16968.33,16968.33,12584.46,13717.42,29.4995,400266.491918,13568.5856343
2016-02-14,14130.0,16771.49,13169.93,14158.58,15.0909,203298.109161,13471.5695658
2016-02-13,13949.16,16411.43,13060.0,13167.7,12.7653,178500.134526,13983.2306742
2016-02-12,13898.54,15923.57,11415.09,13793.1,18.7757,248672.929034,13244.402554
2016-02-11,14641.29,15847.86,12829.48,13890.96,32.6335,436481.523659,13375.2592783
2016-02-10,13799.45,15974.44,12857.86,15974.44,35.4068,476703.574797,13463.6164465
2016-02-09,13858.09,15673.98,12616.94,13662.88,26.9723,363176.790376,13464.8061298
2016-02-08,15723.27,15873.02,12699.45,13869.63,8.9997,122530.56145,13614.9606598
2016-02-07,13050.0,15797.79,12706.48,13050.04,29.3588,385593.314882,13133.8240964
2016-02-06,14104.37,15797.79,12500.0,13671.88,10.2214,133075.765316,13019.3285965
2016-02-05,13299.95,16474.46,12131.23,13299.99,87.565,1171411.92321,13377.6271708
2016-02-04,12787.72,16339.87,12637.13,15963.51,32.1107,430969.775193,13421.3759025
2016-02-03,15810.28,15810.28,12349.95,13995.8,83.908,1068087.71263,12729.2714953
2016-02-02,15600.62,15600.62,11608.35,15467.9,60.5979,770036.901692,12707.3199185
2016-02-01,13860.01,15941.34,12500.0,14347.2,11.9652,157795.574649,13187.8760613
2016-01-31,15936.25,15940.49,12297.6,13873.16,4.3065,57674.724681,13392.4822201
2016-01-30,13912.08,15906.68,12096.55,15906.68,22.8813,294598.196315,12875.0637558
2016-01-29,11700.47,16085.79,11700.47,12232.53,185.3624,2378784.9611,12833.1579711
2016-01-28,15298.32,16216.22,11699.12,15873.02,76.9402,998263.532022,12974.5377842
2016-01-27,15503.88,16784.45,12330.46,14534.88,104.258,1422938.09666,13648.238952
2016-01-26,16625.1,16750.42,12765.58,16393.44,40.7095,551296.213149,13542.2005465
2016-01-25,13550.14,16977.93,12279.36,16260.16,80.0931,1078098.13719,13460.5619859
2016-01-24,15673.98,17205.78,13560.0,16534.39,16.2385,230615.543574,14201.7762462
2016-01-23,15384.62,16835.02,13520.94,16666.67,55.4686,775664.362555,13983.8460418
2016-01-22,13516.83,17006.8,13326.56,13699.94,34.0994,471206.381137,13818.612091
2016-01-21,16999.76,17667.84,13742.75,17667.84,93.2177,1313946.75471,14095.4642167
2016-01-20,15336.13,17261.22,12579.8,17261.22,15.4553,217699.286086,14085.7366784
2016-01-19,13699.93,16556.29,11904.28,13159.86,46.5743,629223.917684,13510.1100324
2016-01-18,15605.78,16647.15,13503.0,15680.13,6.1197,95166.631406,15550.8654682
2016-01-17,16778.52,16778.52,13515.98,15601.1,25.2237,355075.019033,14077.0394127
2016-01-16,13400.04,16035.92,12574.1,15873.02,44.8461,587607.487759,13102.7555966
2016-01-15,15300.0,17793.59,13076.23,13076.23,35.102,527917.861222,15039.5379529
2016-01-14,15133.77,18556.7,15133.77,18556.7,19.2474,299097.118189,15539.6114898
2016-01-13,16863.41,18518.52,15000.0,17364.53,9.9149,158152.522233,15950.9951924
2016-01-12,18501.39,19193.86,13793.9,19193.86,33.311,529412.957226,15893.0370516
2016-01-11,17849.17,19354.84,13922.19,18587.36,17.3094,284785.307494,16452.6388837
2016-01-10,18450.18,18450.18,15499.07,17535.55,19.6721,322001.475523,16368.4342558
2016-01-09,18024.51,19556.71,14275.87,16686.53,24.9767,405370.523446,16229.9472487
2016-01-08,15686.01,19801.98,15143.87,15799.79,92.5083,1470675.74008,15897.7706874
2016-01-07,15255.18,19646.37,14295.14,19569.47,45.8232,709322.671438,15479.5534017
2016-01-06,18467.22,18467.22,14714.67,17730.5,40.6592,627835.265298,15441.4072411
2016-01-05,15519.67,18587.36,13245.55,13245.55,42.0181,642888.038633,15300.2643773
2016-01-04,18272.43,18489.98,15100.0,18489.98,25.0316,391571.978982,15643.106273
2016-01-03,14511.23,18315.02,14120.94,15000.0,15.0768,225140.48206,14932.9089767
2016-01-02,14421.99,18740.63,13586.96,17761.99,44.9154,688176.007604,15321.604786
2016-01-01,14505.89,17636.68,14505.89,17636.68,7.1555,108094.814272,15106.5354304
2015-12-31,16042.78,18115.94,12921.35,12921.35,30.816,460946.657443,14958.0301611
2015-12-30,15000.0,18348.62,13578.27,14665.91,25.1242,375074.740874,14928.8232411
2015-12-29,16023.01,18214.94,14501.16,17640.57,12.8031,194502.019502,15191.7910117
2015-12-28,16105.94,17543.86,14546.45,17173.05,20.1441,305182.912256,15149.9899353
2015-12-27,16949.15,17857.14,14284.81,15100.0,8.9432,137312.665255,15353.8627398
2015-12-26,19379.84,19379.84,13245.03,16393.44,12.7655,200607.831446,15714.8432452
2015-12-25,19444.44,19444.44,15573.9,19417.48,19.9074,318938.382687,16021.0968126
2015-12-24,15084.11,19607.84,13991.87,19436.35,22.5184,362419.321552,16094.3637893
2015-12-23,15013.51,18867.92,14939.87,16294.23,32.1842,553559.370349,17199.7244098
2015-12-22,16328.43,18927.44,15084.09,16207.46,26.3806,417008.037578,15807.3750248
2015-12-21,15399.95,17436.79,14916.47,16181.23,34.7091,536709.115048,15463.0663154
2015-12-20,15834.4,18867.92,14100.0,18867.92,26.2193,421234.843907,16065.8310446
2015-12-19,15959.7,19841.27,14757.97,19762.85,21.9161,356472.207854,16265.3121611
2015-12-18,15649.57,19841.27,15356.27,18885.74,62.8825,1018824.38807,16202.0337625
2015-12-17,15566.63,19550.34,15566.63,15718.33,14.8304,240323.484469,16204.7877649
2015-12-16,15950.0,19712.31,15365.7,16987.54,80.0512,1295346.24006,16181.4718588
2015-12-15,15650.14,18867.92,15545.25,15747.2,82.365,1316152.6431,15979.513666
2015-12-14,15520.0,19083.97,15103.58,15709.16,89.6976,1407247.35392,15688.796065
2015-12-13,15304.48,18656.72,13357.89,15750.0,40.5913,638808.067946,15737.5612002
2015-12-12,16345.46,18279.38,14112.33,17497.81,70.5879,1092969.67922,15483.8106704
2015-12-11,14450.22,19065.78,14450.22,19065.78,50.2138,756571.658438,15067.0066483
2015-12-10,14280.14,17730.5,12718.39,17730.5,16.1939,235505.305358,14542.8405361
2015-12-09,14300.0,18007.2,14099.95,17035.78,74.5801,1080223.92814,14484.0772289
2015-12-08,13446.97,16923.74,13404.83,16923.74,48.2207,662788.537878,13744.8966497
2015-12-07,13605.07,16663.89,13343.22,13423.27,39.9532,553209.597019,13846.4402606
2015-12-06,13958.22,16835.02,13349.23,16835.02,45.1015,623929.934937,13833.9065206
2015-12-05,12800.09,16025.64,12800.09,16025.64,62.1532,813508.969323,13088.7704788
2015-12-04,12700.14,15209.13,11207.62,14017.68,29.2412,376012.084246,12858.9826767
2015-12-03,12560.0,15384.62,10927.77,15267.18,22.629,298707.197765,13200.194342
2015-12-02,12650.22,14947.68,12350.0,14018.69,25.3931,327676.805235,12904.1670861
2015-12-01,15479.88,16085.79,12322.5,15360.98,55.962,733452.174962,13106.2537965
2015-11-30,12850.0,16077.17,11399.28,15274.95,19.9993,251814.164088,12591.1488946
2015-11-29,12237.02,14218.01,12136.69,14191.11,6.5403,80431.150122,12297.776879
2015-11-28,13168.29,15275.92,11171.6,11900.0,32.8251,415198.74854,12648.8189995
2015-11-27,11859.84,15372.79,11251.67,11251.67,75.909,924851.160031,12183.6825677
2015-11-26,14044.94,15068.75,10111.02,11841.27,57.3091,679183.184265,11851.2275409
2015-11-25,11796.63,13839.7,9673.18,13839.7,46.5418,510326.891091,10964.915218
2015-11-24,11305.06,13722.13,10719.0,13673.66,38.3489,441045.48075,11500.8639296
2015-11-23,12610.34,13812.15,10700.0,11301.45,42.0351,465813.71936,11081.5418391
2015-11-22,10900.0,12547.05,10810.94,12300.12,26.0151,288523.01403,11090.5979231
2015-11-21,10596.96,13947.0,10446.65,12738.85,54.9698,613688.729912,11164.1070172
2015-11-20,11307.1,13408.21,9677.42,12006.24,114.9928,1267952.42216,11026.3635824
2015-11-19,12733.45,14285.71,11202.57,11592.54,59.9012,704681.447358,11764.0622785
2015-11-18,11629.71,14367.82,11483.69,12200.7,91.3547,1082186.38469,11845.9847681
2015-11-17,11479.91,14306.15,10483.87,12910.17,55.1377,665742.324375,12074.1765503
2015-11-16,11515.21,14144.27,11090.04,14144.27,27.3755,332854.162756,12158.8340946
2015-11-15,11920.08,14225.18,11397.78,13525.7,11.0535,133825.102884,12107.0342321
2015-11-14,11710.99,14164.31,11710.99,14164.31,14.6464,180138.05597,12299.1353486
2015-11-13,14409.22,14461.32,10365.46,12886.6,31.1492,380740.664141,12223.1281748
2015-11-12,14285.71,14648.44,10184.04,10184.04,18.7757,223059.615109,11880.228972
2015-11-11,11160.0,13725.49,9643.2,9643.2,78.392,862661.479562,11004.4581024
2015-11-10,13299.89,16149.87,12465.88,15015.02,70.5499,930861.612238,13194.3718168
2015-11-09,12600.23,16393.44,12600.23,16181.23,46.242,635185.470293,13736.115875
2015-11-08,13921.95,16525.42,11680.62,15802.78,50.0865,688428.754747,13744.7965968
2015-11-07,14845.61,16320.47,11792.45,11792.45,46.0089,635148.121601,13804.8969134
2015-11-06,12712.03,15898.25,12267.14,13003.14,59.8057,803843.561399,13440.9188656
2015-11-05,17027.95,17027.95,13500.74,16949.15,55.747,815647.725446,14631.2398057
2015-11-04,13164.56,20703.93,13164.56,19011.41,256.8307,3971692.21538,15464.2424577
2015-11-03,12441.76,16611.3,11743.98,16611.3,117.2109,1523077.48311,12994.3331475
2015-11-02,11834.24,14398.85,11345.66,13133.21,30.1065,361241.428259,11998.7852543
2015-11-01,11651.0,13596.19,9629.14,11386.56,25.5228,301174.325878,11800.2071042
2015-10-31,11952.64,13599.27,10867.79,13123.36,52.8578,625410.266668,11831.9390264
2015-10-30,10950.89,13736.26,10950.89,13698.63,62.5647,741601.193614,11853.3485114
2015-10-29,12787.72,13227.51,10670.0,13227.51,30.6014,337926.538635,11042.8457075
2015-10-28,10235.74,12722.65,9060.27,10403.57,63.5501,664388.829398,10454.567804
2015-10-27,12053.03,12519.56,9875.0,12519.56,113.6324,1144543.70698,10072.3359445
2015-10-26,10008.86,12077.29,8580.7,10302.2,38.7191,385796.235036,9963.97734028
2015-10-25,10123.37,12417.22,9855.38,12417.22,36.8301,374207.712436,10160.3773119
2015-10-24,9600.0,11944.53,8745.98,10323.47,33.9294,334305.467931,9852.97317167
2015-10-23,9674.29,11643.38,8372.06,10319.92,55.4714,538331.780081,9704.67267963
2015-10-22,9358.93,11709.6,8131.13,10079.0,38.8791,364604.718354,9377.91045456
2015-10-21,9454.77,11312.22,9223.99,11294.53,50.3992,483400.555581,9591.43310967
