Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2015-10-26,18500.95,21276.6,16066.05,19011.41,407.5906,7322849.52801,17966.188445
2015-10-25,17987.63,21551.72,15063.22,16305.23,466.1749,8450689.61538,18127.7233403
2015-10-24,18094.7,20849.42,10000.0,19000.0,465.3494,8283153.18858,17799.8578887
2015-10-23,16474.13,21071.97,15640.93,17730.5,701.1605,12148960.1774,17326.9318186
2015-10-22,17250.0,20597.32,15510.0,17948.72,503.6071,8590524.71787,17057.9896865
2015-10-21,19401.17,20000.0,14503.26,17985.61,524.3694,8773890.3558,16732.2699528
2015-10-20,16398.71,20000.0,10000.0,19000.19,455.4594,7609815.31939,16707.9992627
2015-10-19,17713.37,19175.26,14853.0,17467.25,573.8944,9505142.21438,16562.5282532
2015-10-18,17436.59,19230.77,14881.0,17654.32,342.7325,5757998.73233,16800.2705677
2015-10-17,17701.2,20440.25,14873.57,17137.96,510.6622,8705962.04895,17048.3776731
2015-10-16,16440.08,19303.56,14500.0,15400.0,550.8247,9184546.29365,16674.172915
2015-10-15,16919.49,18947.37,14436.96,16690.0,524.0212,8531997.74739,16281.7797207
2015-10-14,17135.86,18867.92,14589.62,16279.07,469.8444,7565439.02274,16102.0095647
2015-10-13,15111.11,18518.52,10000.0,16531.5,402.6504,6359441.38916,15793.952742
2015-10-12,16270.34,18134.72,14060.74,15015.02,452.6522,7027190.47364,15524.4809892
2015-10-11,14730.0,18028.85,13957.31,15797.79,341.5361,5327181.99738,15597.7127963
2015-10-10,16018.01,19245.57,13966.48,16431.92,457.7353,7134409.46445,15586.3213181
2015-10-09,15755.05,17769.61,11631.94,16018.31,522.6206,8130086.364,15556.3832807
2015-10-08,15086.65,17543.86,14397.91,15350.0,479.0037,7526889.82364,15713.6360818
2015-10-07,15527.95,17551.02,11548.39,16267.12,461.0735,7307937.22164,15849.8313645
2015-10-06,16519.82,18518.52,11702.06,16250.0,482.0754,7718698.86452,16011.3933723
2015-10-05,16309.89,18348.62,10000.0,16935.48,397.9832,6362236.11689,15986.1926757
2015-10-04,16949.15,18930.22,10000.0,16600.27,380.4324,6154816.8563,16178.4770601
2015-10-03,16219.59,18799.8,14555.0,16402.25,388.9549,6350340.36866,16326.6753258
2015-10-02,16015.37,19323.67,14520.81,17543.86,462.9817,7489458.7385,16176.5761768
2015-10-01,16498.63,17985.61,14025.25,16659.89,510.2117,8134355.54097,15943.098798
2015-09-30,16166.82,19073.0,10000.0,16493.87,433.2077,6873899.58409,15867.4455327
2015-09-29,15290.5,18750.0,14403.97,16543.65,400.6579,6429972.5176,16048.5354653
2015-09-28,16609.67,18292.68,14430.0,16948.32,391.1999,6245534.9737,15965.0730322
2015-09-27,17005.35,18076.92,11101.97,16209.8,325.8075,5211181.71624,15994.6646908
2015-09-26,15669.99,18433.18,14162.26,16309.01,416.1765,6698962.62291,16096.4461542
2015-09-25,16736.4,18462.47,14079.73,16939.25,500.3238,8095408.27264,16180.3381583
2015-09-24,15797.24,18604.22,14492.75,16111.07,487.8526,7776191.06457,15939.6323081
2015-09-23,15332.72,18333.33,13953.49,16011.64,465.8153,7299787.53444,15670.9913445
2015-09-22,15213.0,18018.02,13746.84,15267.18,453.7405,7047768.72462,15532.5978717
2015-09-21,16815.03,18000.0,14000.0,14492.75,373.5393,5865729.85732,15703.1130521
2015-09-20,16853.93,18348.62,13946.29,16213.09,412.6279,6530292.98275,15826.1062394
2015-09-19,16454.35,18382.35,14464.0,16388.07,413.638,6683186.78319,16157.0909423
2015-09-18,16178.61,18181.82,14541.44,16463.0,555.2563,8783862.31346,15819.4734818
2015-09-17,15525.79,21400.0,10887.93,16617.15,442.9174,6923306.53144,15631.1459686
2015-09-16,16579.82,23076.92,10938.53,15000.0,426.289,6658104.6961,15618.7579227
2015-09-15,16281.82,22727.27,14569.31,16351.02,393.6133,6337139.98587,16099.9132546
2015-09-14,16425.12,23076.92,14363.78,16522.1,419.0315,6789955.71779,16203.9267162
2015-09-13,16850.67,23931.62,14293.28,17108.64,273.4083,4437282.37989,16229.5086868
2015-09-12,17219.11,19379.84,10000.0,16843.97,352.6485,5935144.97618,16830.200543
2015-09-11,16949.15,19678.0,15179.0,16890.68,452.0234,7569207.11307,16745.1665402
2015-09-10,16512.82,23750.0,14744.04,16916.0,444.3753,7324613.80588,16482.9453975
2015-09-09,15964.89,24871.79,10000.0,10000.0,412.495,6756137.21604,16378.712993
2015-09-08,17420.1,19736.84,10000.0,17251.82,367.6502,6160939.31078,16757.6117483
2015-09-07,17310.25,24740.0,13392.86,17376.56,385.7859,6344759.84927,16446.3238529
2015-09-06,16449.98,24780.0,15061.01,17493.64,228.52,3794994.90417,16606.8392446
2015-09-05,16398.82,18518.52,14850.14,16817.54,379.4013,6114163.9036,16115.295081
2015-09-04,15904.57,21000.0,14714.62,16528.93,427.4593,6786440.33104,15876.2257156
2015-09-03,15936.25,25000.0,13894.29,16259.61,394.3636,6150766.08976,15596.6881572
2015-09-02,16788.77,18227.59,9800.0,15937.6,396.535,6185812.84127,15599.6641943
2015-09-01,15191.0,18350.85,14079.44,15760.44,295.4119,4512091.40414,15273.8985943
2015-08-31,16039.05,20000.0,14326.65,15536.72,363.3865,5624896.84638,15479.1024058
2015-08-30,16891.89,22872.34,14285.71,15889.83,299.8057,4648339.17568,15504.5056704
2015-08-29,16175.07,22826.09,14111.94,16181.23,314.2867,5005519.85071,15926.6041188
2015-08-28,15625.0,22857.14,14018.78,16232.42,417.771,6569063.52324,15724.0773611
2015-08-27,16419.62,22869.57,14145.3,17242.47,440.1634,6900922.30818,15678.0920635
2015-08-26,16556.29,23333.33,14331.78,16414.14,376.8814,6067635.15264,16099.5877022
2015-08-25,16561.13,18348.62,13299.01,16551.72,385.8283,6045980.43651,15670.1321197
2015-08-24,17210.94,23587.5,13909.65,15887.85,342.6251,5468400.33817,15960.3027862
2015-08-23,18592.96,21276.6,14745.74,16960.0,217.0687,3580500.16782,16494.7786936
2015-08-22,16852.99,19864.86,14448.34,16761.65,271.064,4485256.46414,16546.8541161
2015-08-21,16629.87,19841.27,14754.21,17292.14,380.9554,6236777.66591,16371.4116296
2015-08-20,16442.05,19841.27,14535.12,17429.0,343.941,5556806.07542,16156.2770226
2015-08-19,17259.98,18534.12,13927.58,16431.92,358.949,5687931.81253,15846.0723181
2015-08-18,17908.01,20000.0,15754.0,17343.0,319.0205,5511494.33063,17276.3014622
2015-08-17,16729.4,21276.6,15094.34,18649.19,277.9389,4868993.89965,17518.2167723
2015-08-16,17817.98,21280.0,15743.07,20000.0,284.7923,4968267.26556,17445.2303154
2015-08-15,18016.74,20532.32,15948.96,20217.26,313.1562,5601667.93341,17887.7759195
2015-08-14,17550.02,21570.0,16074.07,18283.92,329.4213,5867146.99328,17810.4663945
2015-08-13,17791.41,20833.33,16035.68,17966.1,415.1914,7199324.33259,17339.7722896
2015-08-12,18078.29,20325.2,16072.74,17952.13,314.8215,5517196.98716,17524.841814
2015-08-11,18200.2,20000.0,15665.05,18077.73,274.8115,4778302.96962,17387.5655481
2015-08-10,19008.26,21097.05,14598.54,18195.67,335.9852,5850789.77916,17413.8318568
2015-08-09,18340.42,20472.44,14416.99,19075.91,183.3082,3253398.34176,17748.2422595
2015-08-08,18476.7,22388.06,14990.99,17819.39,254.1442,4606857.57745,18126.9435913
2015-08-07,18450.18,22727.27,16437.48,18927.44,345.0179,6228191.08871,18051.7911932
2015-08-06,16027.48,21355.93,16027.48,18899.77,277.5638,5021392.53682,18090.9489524
2015-08-05,18433.18,20517.4,15124.01,18334.21,312.5298,5595255.34149,17903.1098522
2015-08-04,19384.62,21309.88,15281.37,18991.1,330.3804,5892179.67594,17834.5315761
2015-08-03,18140.59,21276.6,15154.83,18518.52,227.26,4063513.42806,17880.4603892
2015-08-02,18352.73,22222.22,15368.85,18410.99,217.805,3812744.75339,17505.3132545
2015-08-01,19180.0,22587.27,15638.0,18050.54,215.4912,3816131.18131,17708.9884938
2015-07-31,18639.95,21728.0,15171.11,17905.1,311.3296,5477752.48564,17594.705051
2015-07-30,17985.61,21946.15,14386.46,17520.0,270.6248,4692931.45585,17341.0990266
2015-07-29,17685.85,20912.55,14831.01,17499.2,253.0309,4427310.47593,17497.1138937
2015-07-28,18099.55,20202.02,15393.64,18856.81,232.7533,4106027.13617,17641.1124404
2015-07-27,17797.55,21428.57,15343.0,18061.41,331.7647,5679135.09296,17117.9606901
2015-07-26,17584.45,21428.57,15485.87,17976.99,159.1883,2761260.31005,17345.8747286
2015-07-25,17504.02,20000.0,15189.87,19801.98,252.701,4361077.27946,17257.8552497
2015-07-24,16885.61,20833.33,12554.78,17248.81,359.9472,6007319.87386,16689.4474352
2015-07-23,16207.46,20689.66,14315.43,16606.01,343.0311,5566000.99288,16225.9369278
2015-07-22,16365.09,18817.2,12565.36,17578.81,308.9497,4942714.27837,15998.4433659
2015-07-21,17113.52,20000.0,14407.0,16041.0,342.9982,5543176.2992,16160.9486557
2015-07-20,16915.42,20833.33,14477.77,17060.96,259.3235,4185802.55217,16141.2388471
2015-07-19,17070.14,18757.52,14291.38,16891.89,193.7899,3125299.45043,16127.2566343
2015-07-18,16902.52,18814.07,14218.01,15297.47,239.2764,3927350.53993,16413.4471261
2015-07-17,16641.45,20400.0,14262.28,17754.47,329.26,5321969.11452,16163.4243896
2015-07-16,17745.99,20833.33,13150.97,16547.3,306.2068,5021577.05868,16399.2996193
2015-07-15,17053.81,22000.0,14790.7,17353.14,206.052,3520510.92633,17085.5460094
2015-07-14,14901.67,21739.13,14757.1,17060.96,300.1985,5042832.17581,16798.3256939
2015-07-13,18408.23,21362.0,14561.8,17031.98,203.7491,3433560.35422,16851.9043972
2015-07-12,16177.13,25000.0,14960.63,18796.99,183.5717,3212524.13066,17500.1055754
2015-07-11,17165.28,20650.0,14007.56,17350.0,221.6413,3783408.14404,17069.9600843
2015-07-10,15961.69,19709.54,13207.55,18898.93,409.8675,6787914.53151,16561.2412097
2015-07-09,16627.08,18393.03,13809.29,15363.13,227.4761,3584988.80019,15759.8481783
2015-07-08,12051.95,20000.0,12051.95,16618.5,293.5843,4614278.85414,15717.0490865
2015-07-07,16184.73,20000.0,13203.76,16331.66,298.6631,4584328.55427,15349.497659
2015-07-06,15728.22,20000.0,13740.0,15504.32,253.1397,3952656.25249,15614.5253095
2015-07-05,15500.95,20000.0,12166.0,15879.32,219.9488,3265254.27106,14845.5198258
2015-07-04,14606.33,19090.91,12818.55,15107.64,262.5032,3886291.14238,14804.7381608
2015-07-03,15824.94,18518.52,12748.24,14635.17,319.6452,4594618.51477,14374.1201644
2015-07-02,14684.29,18560.61,12694.89,14631.87,271.4515,3909044.39977,14400.52606
2015-07-01,14938.3,19178.08,12034.94,15060.24,299.5212,4333067.30139,14466.646439
2015-06-30,14684.29,17323.78,10000.0,15263.64,375.0366,5476845.25355,14603.495375
2015-06-29,14485.76,16891.89,12319.49,14679.98,269.1775,3839224.59805,14262.7990752
2015-06-28,14138.82,18518.52,12254.9,14478.76,266.4027,3641687.57393,13669.8598548
2015-06-27,13993.0,18600.0,10000.0,12519.88,270.1499,3789781.38203,14028.4389594
2015-06-26,14463.76,17948.72,11937.92,13997.76,318.4899,4426691.71579,13899.0018703
2015-06-25,14265.99,15664.16,12034.6,14492.75,333.3997,4543281.76307,13627.1321272
2015-06-24,15330.84,15625.0,12034.84,13586.96,295.2592,4005562.86417,13566.2592873
2015-06-23,13976.24,16666.67,12173.0,13861.94,366.7866,4994313.27868,13616.4005956
2015-06-22,14616.32,17647.06,12102.87,15199.03,288.4566,3967560.99989,13754.4469424
2015-06-21,14947.14,15660.12,12145.01,13779.53,216.2187,2978718.44852,13776.4145679
2015-06-20,13729.98,16491.3,11945.6,14898.26,301.7925,4139874.50534,13717.6189115
2015-06-19,12871.97,16675.75,11945.6,13730.61,316.5094,4364961.25529,13790.9371895
2015-06-18,13638.84,16949.15,11891.1,14400.0,293.3839,4005456.70596,13652.6125188
2015-06-17,16666.67,17006.8,12070.1,13639.63,277.3189,3822663.63512,13784.3602983
2015-06-16,13950.24,16666.67,11629.53,14503.91,299.3609,3979469.62566,13293.2177371
2015-06-15,14000.0,16666.67,10000.0,14655.85,305.5743,4048235.80643,13247.9590281
2015-06-14,13726.84,15510.2,11262.8,14005.6,223.2623,2966436.46164,13286.7773092
2015-06-13,13392.86,15292.0,11398.0,13182.32,180.535,2357587.10227,13058.8921941
2015-06-12,12828.74,16000.0,11323.4,12888.11,262.1468,3423840.52892,13060.7755995
2015-06-11,13054.83,15436.24,10622.15,11643.08,470.8305,6018620.04022,12782.9867441
2015-06-10,13500.3,15272.73,11223.34,12735.61,278.5922,3549467.52576,12740.7282966
2015-06-09,13601.03,20000.0,10000.0,13001.08,273.8771,3609479.5515,13179.1944325
2015-06-08,13150.37,15387.0,10879.85,13412.27,389.8277,5015859.98668,12866.8639675
2015-06-07,13726.84,15229.2,10000.0,13089.01,178.7925,2326048.06273,13009.7630646
2015-06-06,14995.31,15209.13,10000.0,13777.27,249.6298,3235476.81977,12961.1000761
2015-06-05,13013.01,15053.76,10000.0,13661.2,346.1219,4433933.82086,12810.3243997
2015-06-04,12880.56,14652.01,11021.31,12256.27,327.2152,4125973.75688,12609.3584799
2015-06-03,12483.86,14705.88,10718.11,12492.19,237.5307,2931084.65962,12339.8140098
2015-06-02,12192.54,14634.92,10337.73,12597.98,224.3052,2743444.82848,12230.857013
2015-06-01,12140.0,15000.0,10793.0,12683.58,219.1565,2692927.63149,12287.6922724
2015-05-31,12845.14,14598.54,10887.32,12150.0,228.2055,2856523.33683,12517.3290601
2015-05-30,12522.44,14754.1,10000.0,13109.98,312.1882,3965548.02146,12702.4276429
2015-05-29,13175.23,14925.37,10967.99,12522.0,316.1457,3967098.31012,12548.3228465
2015-05-28,12761.34,15000.0,11012.13,12882.45,297.66,3714537.32552,12479.1282857
2015-05-27,12529.9,14627.66,10831.3,12764.08,233.1912,2863723.17107,12280.5799321
2015-05-26,12511.58,14275.52,10761.0,11834.32,261.9062,3198719.32346,12213.2249006
2015-05-25,12453.92,14018.69,10637.01,12645.56,238.5327,2909589.46699,12197.8641377
2015-05-24,12998.27,14508.93,10768.99,12498.7,181.3722,2294258.95886,12649.4521148
2015-05-23,14304.11,14492.75,10803.0,13000.0,356.2541,4395015.55571,12336.7437896
2015-05-22,11850.21,14288.47,10632.0,12343.48,313.2877,3759187.42494,11999.1542117
2015-05-21,20000.0,20000.0,10812.63,11850.91,333.4539,3979927.22549,11935.4646189
2015-05-20,11956.95,20000.0,10000.0,12186.63,396.3744,4670227.01677,11782.3628791
2015-05-19,12089.2,15000.0,10000.0,12027.49,300.0515,3547004.81731,11821.3200644
2015-05-18,12700.12,15000.0,10600.3,15000.0,396.213,4693563.80615,11846.0621084
2015-05-17,13264.7,20000.0,11006.29,12711.86,252.3775,3131801.07857,12409.1928899
2015-05-16,12610.0,20000.0,10676.16,13263.67,237.1943,2951047.63811,12441.4778859
2015-05-15,12654.59,14285.71,10772.43,13029.32,322.0632,3987590.54831,12381.3914422
2015-05-14,12895.66,14285.71,10806.98,12373.97,319.0252,3871299.94561,12134.7778972
2015-05-13,13340.74,14705.88,11062.35,12421.38,319.0224,3946295.29595,12369.9630369
2015-05-12,12959.26,14302.06,11096.0,14302.06,311.28,3934915.53188,12641.0804802
2015-05-11,13005.78,15384.62,10994.0,11363.64,279.3907,3601007.25117,12888.7871041
2015-05-10,11251.76,15151.52,11160.71,12750.46,169.7087,2130456.02001,12553.6052071
2015-05-09,13430.13,15000.0,11118.0,13671.99,127.6497,1655386.07295,12968.1939946
2015-05-08,12482.66,13670.54,11130.02,13268.47,257.8691,3251441.03084,12608.8819127
2015-05-07,12342.0,14285.71,10788.38,12722.99,221.9922,2727667.42952,12287.2219363
2015-05-06,12776.83,14410.48,10838.15,12674.27,172.2464,2163139.53089,12558.4019805
2015-05-05,13035.38,14705.88,11172.71,13190.0,182.738,2308886.07001,12634.953157
2015-05-04,13537.07,14568.0,11437.29,13520.82,162.7164,2106152.10486,12943.6990055
2015-05-03,14516.13,15625.0,11317.0,13603.29,141.3318,1837406.21236,13000.6566983
2015-05-02,13896.73,14483.56,11310.96,13000.2,119.0627,1528864.67285,12840.8365748
2015-05-01,12880.0,15184.38,11247.2,14450.87,201.6207,2590455.47883,12848.1623109
2015-04-30,12397.9,14423.08,11093.0,13100.44,311.0187,3845578.02901,12364.4592078
2015-04-29,11250.0,14285.71,11157.28,12397.99,174.5261,2134780.03039,12231.8669265
2015-04-28,12844.04,14326.65,10831.34,13740.04,264.9343,3197607.92872,12069.4373236
2015-04-27,12034.71,14423.08,10536.0,12753.5,233.2124,2816690.70528,12077.7913408
2015-04-26,12392.64,13114.75,10395.01,12483.57,151.322,1825820.002,12065.7934868
2015-04-25,12833.84,13379.62,10859.01,12496.33,189.1722,2316399.62821,12244.9262006
2015-04-24,12728.46,14400.0,11158.25,12717.25,271.3102,3381110.9596,12462.1594013
2015-04-23,13495.28,14728.68,11419.87,13303.77,210.0411,2692175.00607,12817.3724384
2015-04-22,13061.22,15021.46,11426.73,13513.51,206.2288,2699705.35387,13090.8260819
2015-04-21,12995.45,14735.77,10987.36,12901.52,205.1666,2563432.9431,12494.3969588
2015-04-20,12895.66,14046.11,10771.97,12895.66,280.5097,3425609.22784,12212.0883087
2015-04-19,12330.46,14084.51,10673.0,13280.21,136.9665,1674177.62482,12223.2635339
2015-04-18,12868.51,14851.49,10534.36,12873.84,196.5269,2408800.46356,12256.8486226
2015-04-17,12129.65,15050.17,10364.97,12921.94,241.6509,2887574.55041,11949.3639395
2015-04-16,12677.09,14471.78,10577.23,14025.25,220.8262,2664689.10326,12066.9064779
2015-04-15,12381.35,13023.58,10415.79,12402.84,212.5181,2535653.46463,11931.4706118
2015-04-14,13500.0,14399.0,10427.53,12771.39,198.6339,2379647.95432,11980.0696373
2015-04-13,13524.76,15325.99,10978.93,12888.3,187.8879,2415567.60912,12856.4298666
2015-04-12,13588.07,16447.37,11822.66,13368.98,107.7123,1443096.65401,13397.6960293
2015-04-11,13689.81,16400.0,11444.92,13927.58,156.4967,2100266.82529,13420.5182939
2015-04-10,13787.82,16000.0,11624.12,16000.0,182.8005,2372796.65587,12980.2525478
2015-04-09,14410.85,16000.0,11964.74,13686.91,216.9151,2903649.49215,13386.1104743
2015-04-08,15297.91,17241.38,12295.08,14410.0,168.5831,2393568.06574,14198.149552
2015-04-07,15186.93,17283.95,13145.55,14782.16,167.1371,2433811.5882,14561.7674843
2015-04-06,15481.77,16359.14,13178.52,13178.52,223.8359,3346438.60697,14950.4105775
2015-04-05,15221.88,16790.96,13481.71,15154.35,125.7694,1883416.82463,14975.1594953
2015-04-04,15537.85,16612.83,13343.99,15402.73,157.3031,2357377.49544,14986.2113044
2015-04-03,15069.07,16738.4,13332.66,15519.19,180.0939,2677745.50575,14868.6074639
2015-04-02,15957.45,17671.19,13046.97,15384.62,145.4688,2167947.38796,14903.1777808
2015-04-01,15403.11,17228.0,13149.24,15472.31,209.045,3084650.78344,14755.9175462
2015-03-31,15455.44,15752.31,13327.0,14778.0,147.4223,2206610.12638,14967.9534669
2015-03-30,15551.02,17494.01,13511.09,14941.75,115.6595,1737405.50173,15021.7275859
2015-03-29,16108.25,17353.58,13373.52,14955.54,81.2671,1219614.11825,15007.4768048
2015-03-28,16371.68,16642.55,13653.74,16109.79,83.1215,1299419.36853,15632.7709261
2015-03-27,16230.0,17421.6,13236.98,15652.0,122.2648,1852113.61265,15148.3796861
2015-03-26,16083.92,16556.29,13123.36,13956.07,125.8361,1911425.25382,15189.800493
2015-03-25,15907.67,16304.35,13209.53,15873.02,129.0653,1881336.84707,14576.6278549
2015-03-24,16597.12,17543.0,13854.92,14440.51,94.9824,1499235.04028,15784.3457344
2015-03-23,17501.61,17787.0,14633.34,17543.86,116.7105,1906736.26284,16337.3155187
2015-03-22,16859.85,17817.37,15030.0,15243.9,73.5508,1207420.3835,16416.1420882
2015-03-21,17060.96,17597.09,14287.99,16909.35,123.0853,2011851.24971,16345.1789102
2015-03-20,17104.22,18292.68,14457.83,17029.64,124.7239,2053556.76018,16464.8215794
2015-03-19,17304.58,20000.0,13867.49,16550.1,134.1445,2225553.33824,16590.7162667
2015-03-18,18610.42,19607.84,14981.0,16155.09,130.3612,2269319.46361,17407.9362848
2015-03-17,19257.54,19284.0,16261.54,18602.03,131.439,2411164.89956,18344.3643025
2015-03-16,18483.83,22072.48,16419.42,18796.99,130.3065,2389130.96863,18334.7029399
2015-03-15,18395.88,20161.29,15969.0,17962.0,134.8006,2354724.4178,17468.2042795
2015-03-14,18675.72,20325.2,15861.54,17924.75,149.9561,2626641.35625,17516.0687444
2015-03-13,16273.85,19202.23,16168.94,18099.55,113.3093,2027455.96869,17893.1117631
2015-03-12,18709.78,19436.0,16778.52,18845.7,162.6937,2987477.71211,18362.590021
2015-03-11,15950.05,20300.75,15950.05,18741.63,132.224,2429220.94322,18372.0122158
2015-03-10,18145.53,21932.42,16175.99,18669.96,142.6653,2605516.54941,18263.1414185
2015-03-09,19936.2,20785.7,15258.22,16122.0,120.2088,2074328.20437,17256.0428552
2015-03-08,18337.71,20576.13,14968.96,17112.0,93.7785,1562160.54725,16657.9818109
2015-03-07,19102.2,20161.29,14843.0,17468.59,145.0392,2444424.07661,16853.5408125
2015-03-06,17412.94,20372.53,14936.53,17772.08,151.632,2534354.91428,16713.852711
2015-03-05,15479.88,20188.43,14937.11,17760.0,92.3099,1561945.13184,16920.6675756
2015-03-04,17098.0,21123.08,15748.03,17051.42,126.6506,2246063.78171,17734.3319472
2015-03-03,17400.0,21100.0,14966.58,18450.18,214.4372,3654080.09646,17040.327408
2015-03-02,16560.3,18470.51,14348.0,17358.08,162.5743,2688259.08937,16535.5722852
2015-03-01,16584.72,18069.99,13576.04,16901.41,65.7314,1046079.70157,15914.4594755
2015-02-28,17281.53,20202.02,13900.83,16534.39,222.6489,3515999.56859,15791.6772487
2015-02-27,16384.49,17807.99,13193.92,16827.93,254.3379,4057801.64585,15954.3726902
2015-02-26,16025.64,17341.04,13111.89,13513.51,147.2307,2209122.58512,15004.496923
2015-02-25,17361.11,18605.0,13205.0,15050.17,97.2757,1451883.74557,14925.4515318
2015-02-24,14705.88,18552.88,13605.01,14551.8,100.0226,1534127.86623,15337.8123167
2015-02-23,15118.34,18867.92,13628.98,15625.0,95.5763,1424415.27386,14903.4360386
2015-02-22,15741.51,19791.29,13592.23,16168.72,98.6881,1508569.18442,15286.2319208
2015-02-21,15625.0,18716.58,13665.35,15917.93,136.6419,2091715.02209,15308.0059783
2015-02-20,15457.49,17006.8,13448.01,15929.2,238.3662,3708737.20061,15558.9894902
2015-02-19,14917.34,17857.14,13233.35,15147.73,195.0752,2856344.9318,14642.2760648
2015-02-18,16493.33,19755.04,13099.73,15798.71,214.1747,3111095.79994,14525.9724885
2015-02-17,15948.96,18626.87,13646.16,15140.27,145.7178,2198866.18825,15089.8942219
2015-02-16,13124.08,16818.84,13124.08,15230.64,210.7537,3171823.32693,15049.905776
2015-02-15,17069.93,18358.94,14254.84,15579.02,65.1154,1031976.94328,15848.4312971
2015-02-14,16823.44,17528.48,14317.02,17037.25,127.3619,2024146.04632,15892.8694242
2015-02-13,15444.02,20933.0,13437.06,14340.34,128.5333,2025911.40805,15761.7629677
2015-02-12,15309.25,19713.76,13315.0,14978.1,166.4649,2511598.82564,15087.8583151
2015-02-11,14003.0,16494.85,13580.25,13851.35,175.3107,2658975.06058,15167.2148967
2015-02-10,17892.85,17892.85,13363.03,15303.03,98.6953,1501530.00942,15213.7944706
2015-02-09,13814.05,17543.86,13378.99,15926.24,116.5551,1797666.90539,15423.3225778
2015-02-08,16949.15,18814.68,13962.0,16057.59,88.638,1418175.13617,15999.6292354
2015-02-07,17751.5,18844.22,14163.0,16937.35,170.0337,2676130.69052,15738.8252477
2015-02-06,13744.08,17877.61,12867.87,15806.11,155.5457,2414030.81715,15519.752826
2015-02-05,16250.61,18817.2,13377.0,13880.06,130.0954,2052949.01626,15780.3351715
2015-02-04,15822.78,18274.85,13350.0,16088.03,167.79,2619870.51887,15613.9848553
2015-02-03,14803.36,18663.68,13262.73,16910.02,225.8665,3764106.62287,16665.1832957
2015-02-02,16879.8,19219.68,14216.0,14923.44,160.4794,2628073.32827,16376.3905415
2015-02-01,14176.66,18891.69,13935.41,16815.99,60.1578,969115.824327,16109.5622567
2015-01-31,16895.46,19825.54,14603.7,16593.01,72.2032,1216403.16473,16846.9425833
2015-01-30,16931.76,20080.32,13698.63,17598.99,159.6578,2690785.40207,16853.4540879
2015-01-29,17635.0,19561.82,14367.82,18374.85,94.7758,1560528.63659,16465.47575
2015-01-28,17255.0,21168.32,14616.68,17699.12,146.337,2591089.66195,17706.3193994
2015-01-27,20388.35,21728.97,15384.62,19739.0,92.4984,1663041.91903,17979.1425477
2015-01-26,17738.36,22207.71,16334.07,20491.8,81.3724,1537703.08334,18897.108643
2015-01-25,16510.73,18189.33,14450.03,16478.34,86.743,1391831.35399,16045.4601984
2015-01-24,15873.02,20000.0,13827.43,16522.99,98.5899,1559877.92855,15821.8836671
2015-01-23,19503.33,19503.33,13653.74,16366.61,154.3775,2406199.88827,15586.4675116
2015-01-22,15582.96,17980.64,14052.66,15789.47,96.2425,1521492.79127,15808.9491781
2015-01-21,12465.37,17777.78,12465.37,15659.96,172.7471,2575943.09389,14911.6430545
2015-01-20,14912.86,18996.36,12939.07,15172.0,174.9283,2616515.23017,14957.6439614
2015-01-19,15434.4,20771.51,13164.83,15538.98,196.7786,2919963.54256,14838.8266944
2015-01-18,14654.74,18513.51,12395.56,15579.92,85.3091,1264550.37112,14823.1592071
2015-01-17,13142.0,16961.82,12273.48,16849.2,85.1071,1231471.28297,14469.665668
2015-01-16,13515.0,17424.98,12925.46,15120.02,109.0104,1674376.42938,15359.7861248
2015-01-15,12976.96,17313.02,11033.2,16245.07,111.6923,1671345.29656,14963.8363303
2015-01-14,16189.57,17700.99,11231.83,12515.64,97.1383,1357116.70208,13970.974395
2015-01-13,17094.02,20718.82,13598.83,17552.0,73.9904,1202011.82046,16245.5105049
2015-01-12,17948.0,19559.9,16015.03,17804.15,63.1316,1106572.38671,17528.0269581
2015-01-11,16208.0,21329.79,15926.81,15926.81,54.1792,943444.144029,17413.4011582
2015-01-10,21600.57,21951.0,15703.52,17050.0,60.8149,1141978.92644,18777.9463001
2015-01-09,19014.08,20547.95,16013.8,18214.94,70.4961,1315475.5191,18660.2594909
2015-01-08,20635.58,22451.73,16434.8,19011.41,72.9521,1379688.71832,18912.2550046
2015-01-07,20370.0,21421.62,16396.57,17621.99,76.0506,1430830.68633,18814.1932652
2015-01-06,18705.57,22104.33,16153.23,22104.33,46.1357,841288.336932,18235.0833938
2015-01-05,15526.0,19607.84,15076.0,18621.97,66.8627,1177466.2662,17610.2111671
2015-01-04,19410.53,22727.27,14778.33,17899.0,50.8585,925571.827875,18198.9604073
2015-01-03,19920.32,24560.12,15008.96,21739.13,37.8281,731787.247335,19345.0701287
2015-01-02,20833.33,22792.02,17793.59,20634.92,23.7454,470372.19026,19808.98154
2015-01-01,23057.41,23984.99,16924.15,17814.73,25.4607,500164.955393,19644.5877526
2014-12-31,21551.72,24390.24,16702.01,20942.41,41.0368,824234.900883,20085.2625176
2014-12-30,20614.0,23557.13,16733.86,21550.95,80.3914,1667465.01303,20741.8332437
2014-12-29,19172.01,23738.87,15310.99,21602.79,96.8328,1820397.73899,18799.3917246
2014-12-28,20534.01,25423.73,15513.24,16424.99,69.2215,1284326.89605,18553.872656
2014-12-27,19800.0,22142.86,15557.86,20533.88,79.3569,1537863.0299,19379.0713838
2014-12-26,19875.0,22862.37,15474.43,20000.0,101.2472,1927128.20761,19033.8913828
