Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2016-08-20,4608.29,4885.99,4267.85,4885.99,9.1694,39499.991531,4307.80547593
2016-08-19,4279.54,4686.81,4262.57,4262.57,6.8557,29686.794948,4330.23541695
2016-08-18,4268.64,4901.96,4268.64,4817.34,4.6465,20999.996802,4519.5301414
2016-08-17,4183.74,4796.16,4183.74,4725.27,11.1731,47454.517062,4247.21134349
2016-08-16,4235.88,4677.76,4131.78,4677.76,10.9032,49959.508016,4582.09589992
2016-08-15,4587.16,4761.9,4131.18,4761.9,6.7856,30223.561618,4454.07357021
2016-08-14,4752.44,4778.12,4160.56,4160.56,15.1743,67407.126316,4442.19017128
2016-08-13,4950.5,4950.5,4293.98,4293.98,20.2606,93149.4963,4597.56849748
2016-08-12,4759.77,4975.12,4344.06,4840.27,45.0143,197453.237288,4386.45579933
2016-08-11,4889.54,4901.96,4397.61,4397.61,54.2438,243664.242608,4492.02014992
2016-08-10,4329.07,4830.92,4260.65,4830.92,19.8478,85563.937021,4311.00358836
2016-08-09,4716.98,4864.36,4288.58,4339.57,7.0082,30800.042401,4394.8577953
2016-08-08,4541.33,4909.98,4282.46,4909.98,4.7813,20571.070644,4302.40115533
2016-08-07,4300.0,4923.68,4300.0,4861.71,25.1758,110328.059088,4382.30598781
2016-08-06,4703.67,4714.33,4703.67,4714.33,1.1063,5214.330121,4713.30572268
2016-08-05,4803.07,5105.95,4229.73,5105.95,22.8689,102064.12397,4463.00976304
2016-08-04,4916.39,5105.95,4504.02,5105.95,43.5226,198848.260252,4568.85067188
2016-08-03,4921.71,4921.71,4157.29,4157.29,8.1366,37179.013814,4569.35499029
2016-08-02,4865.21,4870.92,4865.21,4870.92,1.9524,9500.008267,4865.81042153
2016-08-01,4595.12,5027.57,4595.12,5006.74,27.1995,128290.169735,4716.63706079
2016-07-31,5230.13,5230.13,5046.26,5171.06,10.8948,55626.633318,5105.79664776
2016-07-30,4865.3,5545.29,4865.3,5545.29,4.7445,23193.850029,4888.57625229
2016-07-29,5266.01,5555.56,4858.99,5300.31,17.7911,88136.677202,4953.97570707
2016-07-28,5294.66,5318.96,5294.43,5294.43,20.3238,107766.101062,5302.45825397
2016-07-27,5235.3,5260.85,4830.92,4830.92,6.22,30752.959433,4944.20569662
2016-07-26,5540.17,5540.17,4804.52,4835.21,21.0261,103428.402629,4919.04835557
2016-07-25,5335.51,6355.26,5227.94,6355.26,10.2219,54483.784364,5330.10344104
2016-07-24,5252.1,5596.42,4875.63,5596.42,9.5595,48256.319797,5047.99621288
2016-07-23,5274.26,5514.71,5194.29,5514.71,18.348,95868.072331,5224.98759162
2016-07-22,5309.26,5309.26,5252.1,5252.1,0.4719,2499.998162,5297.72867557
2016-07-21,5312.08,5312.08,4869.48,4900.41,8.2834,40747.393704,4919.16286839
2016-07-20,5439.78,5485.46,5439.78,5485.46,18.7477,102000.018434,5440.6683718
2016-07-19,5364.81,5364.81,5364.81,5364.81,0.1864,1000.000584,5364.81
2016-07-18,5571.03,5714.29,5045.25,5509.64,9.3446,47599.982846,5093.84915844
2016-07-17,4899.8,4899.8,4899.8,4899.8,7.0,34298.6,4899.8
2016-07-16,5726.26,5726.26,5386.0,5386.0,0.5129,2861.071638,5578.22506921
2016-07-15,4885.2,5607.55,4885.2,4885.81,5.9765,30177.954208,5049.4359923
2016-07-14,5476.45,5591.05,4882.81,5591.05,15.2234,75000.067815,4926.63056972
2016-07-13,5580.36,5580.36,4868.55,5559.79,5.1922,28499.99909,5489.00255961
2016-07-12,5422.99,5422.99,4816.71,4816.71,5.1844,25551.929356,4928.61842373
2016-07-11,5325.1,5325.1,4774.9,4774.98,5.7865,29700.008422,5132.63776411
2016-07-10,5417.96,5417.96,5251.0,5251.0,3.5336,18801.549832,5320.79177949
2016-07-09,4871.59,5291.85,4794.52,4863.81,3.2181,16465.298677,5116.46582673
2016-07-08,5500.39,5539.25,4740.55,5371.72,46.3232,237470.458984,5126.38287044
2016-07-07,5505.65,5505.65,4707.38,5345.92,70.0575,365714.784788,5220.20889681
2016-07-06,4936.81,5736.14,4936.81,5736.14,51.7358,281215.522388,5435.60788444
2016-07-05,5639.11,5650.61,5420.05,5650.61,92.4107,513569.130535,5557.46391419
2016-07-04,4976.36,5568.39,4955.4,4955.4,5.3041,27068.380396,5103.29375313
2016-07-03,5595.97,5595.97,5045.41,5045.41,0.2778,1499.99997,5399.56792657
2016-07-02,5719.73,5720.82,5132.9,5132.9,8.2535,47013.26603,5696.16114739
2016-07-01,5563.41,5646.95,5050.51,5541.39,23.4142,130702.860434,5582.20483442
2016-06-30,5126.89,5433.9,5050.32,5050.32,5.6825,29962.853383,5272.82945587
2016-06-29,4648.11,5308.56,4648.11,5155.17,2.5194,12806.118015,5083.00310193
2016-06-28,5445.26,5450.19,4784.69,4784.69,5.7101,30628.886864,5363.98431971
2016-06-27,5383.99,5383.99,4850.98,5317.73,1.9174,10116.425727,5276.11647387
2016-06-26,4840.09,4840.09,4645.4,4645.4,0.6669,3164.99062,4745.82489129
2016-06-25,5116.53,5698.01,5116.53,5698.01,0.591,3196.700178,5408.96815228
2016-06-24,5167.84,5483.75,4901.26,4937.32,59.9952,312196.901952,5203.69799504
2016-06-23,4694.84,4922.96,4339.62,4704.3,8.4729,40874.045172,4824.0915356
2016-06-22,5412.61,5762.38,4841.63,5206.53,55.7233,303275.399385,5442.52403187
2016-06-21,6270.08,6270.08,5430.0,5438.72,31.8197,187817.704138,5902.56049359
2016-06-20,6240.26,6329.11,5497.7,6116.21,31.5855,184887.106636,5853.54376648
2016-06-19,5656.18,6186.59,5573.36,6186.59,35.2139,205217.235601,5827.73380969
2016-06-18,6180.11,6269.59,5727.38,6269.59,28.5562,171905.807087,6019.91186107
2016-06-17,6289.03,6333.12,5582.14,6333.12,37.3515,227623.296185,6094.08715005
2016-06-16,5941.89,6389.78,5589.12,6389.78,14.4588,84657.972185,5855.11744993
2016-06-15,5161.51,5590.5,5161.51,5590.5,3.0841,15980.00146,5181.41482442
2016-06-14,5699.04,5699.04,5197.51,5202.91,5.4318,30795.199583,5669.42810542
2016-06-13,5394.91,5797.1,5252.1,5797.1,33.4674,179388.187985,5360.08736816
2016-06-12,4782.63,5122.95,4782.63,5122.95,33.9247,165563.580051,4880.32554602
2016-06-11,4807.69,4807.69,4625.57,4625.57,2.0416,9451.139904,4629.28090909
2016-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-09,4588.82,4604.49,4504.5,4573.99,2.2922,10526.5867,4592.35088561
2016-06-08,4504.5,4548.33,4379.27,4379.27,3.2322,14399.372426,4454.97569024
2016-06-07,4452.19,4666.54,4399.67,4524.89,24.0498,106550.048566,4430.39229291
2016-06-06,4761.9,4761.9,4501.06,4589.26,4.2138,19335.466224,4588.60558736
2016-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-04,4432.43,4842.52,4369.87,4520.8,9.4859,41730.037407,4399.16480323
2016-06-03,4095.56,4238.21,4095.56,4235.11,19.102,78514.295245,4110.26569181
2016-06-02,4411.8,4411.8,4061.79,4079.08,5.0043,20433.062883,4083.10110965
2016-06-01,4031.49,4363.0,4031.49,4363.0,4.0149,16300.002339,4059.87754091
2016-05-31,4329.0,4475.78,4132.01,4397.07,18.6427,80236.926453,4303.93271645
2016-05-30,4072.54,4852.85,4072.54,4409.17,10.2123,46970.213653,4599.37660008
2016-05-29,4047.86,4287.25,4008.17,4057.31,23.4089,94171.977354,4022.91339422
2016-05-28,3980.89,3988.01,3796.28,3987.98,36.3841,142084.736921,3905.13265193
2016-05-27,3556.64,4424.78,3556.64,4424.78,12.8457,45763.033006,3562.51765229
2016-05-26,3548.62,3731.34,3421.34,3731.34,14.2626,49085.804978,3441.57481651
2016-05-25,3623.19,3703.7,3327.25,3563.79,23.0771,77500.009375,3358.30799256
2016-05-24,3290.42,3660.32,3290.42,3521.13,55.7153,184563.302189,3312.61434811
2016-05-23,3454.32,3533.57,3263.15,3486.75,43.685,143834.646994,3292.54084912
2016-05-22,3344.92,3494.06,3344.92,3494.06,7.1623,24000.004384,3350.87951971
2016-05-21,3470.78,3470.78,3465.18,3465.18,1.7701,6137.001758,3467.03675386
2016-05-20,3250.86,3577.3,3250.86,3577.3,6.3142,21799.589972,3452.47061734
2016-05-19,3645.2,3645.2,3528.58,3629.76,0.8723,3099.797946,3553.59159234
2016-05-18,3530.01,3591.95,3447.28,3538.57,5.0568,18012.708946,3562.07659903
2016-05-17,3524.57,3524.57,3457.13,3521.13,4.9309,17086.310914,3465.15056359
2016-05-16,3625.82,3626.52,3426.43,3438.0,33.6862,116974.254056,3472.46807464
2016-05-15,3460.87,3608.81,3460.87,3608.81,11.1067,39227.032761,3531.83508702
2016-05-14,3663.0,3663.0,3663.0,3663.0,0.0273,99.9999,3663.0
2016-05-13,3649.64,3649.64,3426.15,3426.15,5.2048,18248.806664,3506.14945128
2016-05-12,3472.22,3623.19,3389.92,3623.19,15.8915,54450.682907,3426.40297687
2016-05-11,3581.27,3636.36,3380.4,3636.36,31.9272,108357.639911,3393.89736372
2016-05-10,3668.11,3668.11,3374.1,3588.0,7.0857,24956.449974,3522.08673441
2016-05-09,3645.2,3645.2,3623.36,3623.36,1.0822,3922.997624,3625.02090556
2016-05-08,3642.81,3642.81,3641.66,3641.66,6.1373,22356.859918,3642.78427289
2016-05-07,3453.98,3640.53,3453.98,3640.53,3.4782,12248.752198,3521.57788454
2016-05-06,3546.85,3616.64,3546.85,3616.64,3.2657,11599.988398,3552.06797869
2016-05-05,3557.45,3557.45,3534.82,3550.3,1.6345,5800.003803,3548.48810217
2016-05-04,3322.2,3642.99,3322.2,3631.96,31.8018,107957.396256,3394.6945222
2016-05-03,3536.07,3536.07,3365.74,3365.74,3.3373,11435.531484,3426.58181284
2016-05-02,3479.91,3594.97,3238.34,3594.97,0.8043,2800.000233,3481.28836628
2016-05-01,3740.88,3740.88,3549.88,3561.25,0.8907,3230.002332,3626.36390704
2016-04-30,3556.19,3582.0,3556.19,3582.0,2.7812,9955.000628,3579.39041709
2016-04-29,3642.99,3642.99,3308.94,3419.84,35.331,117765.17783,3333.19684781
2016-04-28,3466.2,3610.11,3465.0,3513.1,1.6502,5793.130394,3510.56259484
2016-04-27,3676.47,3780.72,3382.95,3605.55,1.8474,6599.996983,3572.58686965
2016-04-26,3663.0,3787.88,3646.31,3714.65,3.6904,13666.446019,3703.24247209
2016-04-25,3407.15,3652.3,3407.15,3652.3,70.8267,241599.990992,3411.14284573
2016-04-24,3584.65,3589.38,3387.22,3589.38,3.7718,12880.087834,3414.83849462
2016-04-23,3541.08,3559.99,3246.75,3246.75,2.9531,10445.903151,3537.26699096
2016-04-22,3346.44,4338.39,3283.92,3521.13,34.3631,113505.457447,3303.12042415
2016-04-21,3508.77,3616.64,3320.7,3616.64,3.2723,10999.663107,3361.44702717
2016-04-20,3350.9,3762.62,3341.89,3460.96,6.3926,21760.068786,3403.94656102
2016-04-19,3401.41,3423.49,3218.97,3317.85,8.2997,27131.67886,3268.99512753
2016-04-18,3405.22,3405.22,3397.84,3397.84,1.0593,3599.996805,3398.46767205
2016-04-17,3409.48,3436.43,3204.13,3415.5,11.322,36541.512181,3227.47855335
2016-04-16,3417.63,3460.37,3158.28,3386.45,22.1427,71101.152243,3211.04256676
2016-04-15,3199.33,3405.22,3199.33,3242.54,19.4288,63380.017212,3262.16838981
2016-04-14,4123.71,4123.71,3111.79,3392.9,53.7789,170663.904331,3173.43613073
2016-04-13,3369.27,3369.27,3184.68,3313.41,9.9405,31813.434696,3200.3857649
2016-04-12,3481.29,3673.84,3179.85,3399.05,29.7561,96330.019539,3237.32006342
2016-04-11,3158.18,3474.18,3144.95,3299.24,131.7927,416422.454667,3159.67769586
2016-04-10,3304.69,3323.36,3294.35,3322.26,1.3603,4499.998766,3308.09289568
2016-04-09,3278.69,3289.47,3278.69,3289.47,0.4261,1399.999217,3285.61186811
2016-04-08,3333.28,3503.24,3156.21,3156.21,43.7134,139173.491791,3183.77183635
2016-04-07,3383.83,3383.83,3383.83,3383.83,3.0,10151.49,3383.83
2016-04-06,3641.21,3641.21,3369.27,3369.27,4.3197,14729.999796,3409.95897771
2016-04-05,3129.56,3478.26,3129.56,3478.26,5.4841,17500.005,3191.04410933
2016-04-04,3454.23,3454.23,3363.67,3363.67,0.7413,2499.999355,3372.45292729
2016-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-02,3448.28,3448.28,3448.28,3448.28,0.058,200.00024,3448.28
2016-04-01,3336.67,3422.31,3336.11,3422.31,3.4335,11472.091631,3341.22371662
2016-03-31,3419.3,3419.3,3109.12,3109.12,10.2901,34071.945592,3311.13843325
2016-03-30,3420.75,3420.75,3087.72,3320.51,12.7785,41026.021734,3210.5506698
2016-03-29,3420.07,3502.68,3195.14,3479.82,15.8669,53388.212808,3364.75384656
2016-03-28,3205.48,3434.24,3205.48,3399.05,30.8659,101417.131752,3285.73382769
2016-03-27,2902.56,3362.07,2902.56,3362.07,2.2629,7536.08209,3330.27623404
2016-03-26,3363.4,3385.24,2901.35,2901.35,3.1773,10645.104106,3350.36166116
2016-03-25,3361.63,3362.47,3361.63,3362.47,1.3386,4500.002826,3361.72331242
2016-03-24,3357.96,3401.36,3338.73,3363.7,6.5405,21897.096008,3347.92386026
2016-03-23,3359.08,3398.5,3359.08,3359.09,23.0858,78359.009515,3394.2514236
2016-03-22,3340.01,3367.05,3340.01,3358.52,8.3237,27999.963303,3363.88424655
2016-03-21,3294.22,3394.49,3070.81,3394.49,5.0981,16547.287725,3245.77543104
2016-03-20,3378.74,3378.74,3378.38,3378.38,1.2592,4254.488096,3378.72307497
2016-03-19,3332.25,3353.45,3283.4,3353.45,13.1398,43689.594865,3324.98172461
2016-03-18,3365.73,3407.16,3123.5,3363.61,19.036,60026.280545,3153.30324359
2016-03-17,3378.45,3378.45,3367.0,3376.1,6.6256,22378.42637,3377.56978538
2016-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-15,3105.71,3399.05,3105.71,3371.26,2.0895,6726.539682,3219.21018521
2016-03-14,3385.24,3385.24,3385.24,3385.24,0.2954,999.999896,3385.24
2016-03-13,3353.59,3353.59,3340.01,3340.01,4.9207,16499.977387,3353.17686244
2016-03-12,3342.89,3342.89,3337.09,3337.09,3.2841,10965.002129,3338.81493529
2016-03-11,3398.69,3443.53,3100.67,3100.67,6.8304,22489.041279,3292.49257423
2016-03-10,3317.85,3362.47,3317.85,3351.21,0.9486,3180.759816,3353.10965212
2016-03-09,3308.07,3340.01,3308.07,3340.01,1.6497,5462.104497,3310.96835606
2016-03-08,3335.96,3351.21,3308.46,3326.38,11.2793,37500.003443,3324.6747088
2016-03-07,3333.33,3333.33,3333.33,3333.33,0.0003,0.999999,3333.33
2016-03-06,2822.77,2822.77,2822.77,2822.77,0.321,906.10917,2822.77
2016-03-05,3304.69,3304.69,3241.77,3241.77,3.1513,10225.309597,3244.79091074
2016-03-04,3113.21,3457.81,3113.21,3435.25,3.0227,10250.935542,3391.31754458
2016-03-03,2934.62,3431.71,2934.62,3417.19,38.9526,125038.133382,3210.00737774
2016-03-02,3506.31,3541.08,3506.31,3541.08,0.2838,1000.000302,3523.6092389
2016-03-01,3597.12,3597.12,3240.7,3524.23,5.0875,17173.301089,3375.58743764
2016-02-29,3292.29,3658.05,3053.54,3658.05,31.3186,102915.379094,3286.07853142
2016-02-28,3444.03,3597.12,3255.74,3597.12,2.6468,8778.514046,3316.65182333
2016-02-27,3524.05,3541.08,3211.32,3541.08,11.8553,39520.008483,3333.53086662
2016-02-26,3434.61,4299.23,2983.99,3446.5,75.9494,244205.451162,3215.37038031
2016-02-25,3957.78,3957.78,2955.84,3152.89,16.5226,50101.685784,3032.31245591
2016-02-24,3409.09,3409.09,2951.59,3378.49,4.3261,14499.990405,3351.74647026
2016-02-23,3589.43,3602.31,3173.9,3173.9,3.5651,11970.078124,3357.5714914
2016-02-22,3496.5,3496.5,3481.89,3482.13,5.1574,17960.654316,3482.50170939
2016-02-21,3649.64,3649.64,3501.4,3501.4,0.4792,1700.000282,3547.57988731
2016-02-20,3364.36,3453.04,3364.36,3384.09,5.4177,18292.996146,3376.5243823
2016-02-19,3448.28,3578.81,3353.45,3353.45,1.7432,6152.45239,3529.40132515
2016-02-18,3369.27,3369.27,3369.27,3369.27,0.2968,999.999336,3369.27
2016-02-17,3329.34,3329.34,3300.33,3300.33,3.8048,12614.262802,3315.35502576
2016-02-16,3219.13,3270.11,3205.13,3266.03,2.8202,9099.997188,3226.72051202
2016-02-15,3244.01,4098.36,2833.94,3047.79,37.0576,106090.241362,2862.84706408
2016-02-14,3178.64,3178.64,3178.64,3178.64,0.1573,500.000072,3178.64
2016-02-13,3123.47,3293.81,3020.1,3120.42,7.9353,24620.254454,3102.62428062
2016-02-12,2956.8,3047.85,2956.8,3034.9,7.3539,22213.592185,3020.65464379
2016-02-11,2657.14,3968.25,2657.14,3014.32,30.4645,81699.91114,2681.80705871
2016-02-10,3007.52,3007.52,2919.16,2919.16,13.244,38999.980204,2944.7281942
2016-02-09,2900.23,2973.31,2778.02,2972.65,6.8847,19929.442084,2894.74371926
2016-02-08,2997.46,2997.46,2935.47,2992.22,10.8205,31799.953603,2938.86175343
2016-02-07,2942.73,3010.23,2942.73,3010.23,6.9625,20499.969375,2944.34030521
2016-02-06,2964.37,3178.64,2964.37,3178.64,6.9041,20500.011588,2969.25183413
2016-02-05,3131.29,3131.29,2981.2,3125.98,17.6514,53752.183388,3045.2079375
2016-02-04,2970.19,3230.73,2604.33,2984.44,51.42,141797.552344,2757.63423462
2016-02-03,2846.68,2976.63,2609.63,2970.51,68.8484,191560.004358,2782.34504154
2016-02-02,2830.25,3035.27,2830.25,2992.26,12.2088,35887.289703,2939.46085635
2016-02-01,2947.55,3030.6,2947.55,3011.14,9.3727,27928.795183,2979.80253107
2016-01-31,2643.87,3031.0,2643.87,3031.0,32.5707,87007.741169,2671.35005293
2016-01-30,3053.91,3205.13,3039.51,3039.51,1.1392,3500.235792,3072.53844101
2016-01-29,2978.42,3065.6,2973.5,3065.6,2.7497,8214.39397,2987.37824854
2016-01-28,3058.74,3226.85,3058.74,3081.66,3.223,9949.994747,3087.18422184
2016-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-26,3217.5,3217.5,3085.03,3085.03,2.4734,7670.0582,3101.01811272
2016-01-25,2981.03,3192.66,2981.03,3192.66,3.4008,10350.003573,3043.40260321
2016-01-24,3112.6,3141.69,3101.74,3141.69,1.1739,3661.289855,3118.91119772
2016-01-23,2745.44,3067.96,2745.44,3067.96,5.0807,15000.010948,2952.35124058
2016-01-22,3130.37,3176.28,2792.9,2792.9,2.5778,8019.318584,3110.9157359
2016-01-21,2973.51,3349.71,2973.51,3128.76,24.1188,74516.021137,3089.54098616
2016-01-20,2692.16,3185.73,2692.16,3034.33,10.8286,31837.642117,2940.14388905
2016-01-19,2908.76,3130.87,2908.76,3082.61,11.9696,34975.432023,2922.02179045
2016-01-18,2698.73,2698.73,2698.73,2698.73,2.42,6530.9266,2698.73
2016-01-17,3147.95,3147.95,3071.25,3071.25,3.0688,9592.4622,3125.80233316
2016-01-16,3115.75,3115.75,2755.09,2964.72,14.276,41040.718904,2874.80519081
2016-01-15,3382.95,3382.95,3144.65,3144.65,0.391,1299.99963,3324.80723785
2016-01-14,3301.46,3431.81,3301.46,3317.0,2.1367,7252.186592,3394.10614125
2016-01-13,3426.89,3426.89,3351.21,3351.21,6.1346,21000.016482,3423.20876373
2016-01-12,3332.22,3332.22,3332.22,3332.22,0.6002,1999.998444,3332.22
2016-01-11,3529.83,3720.24,3529.83,3576.68,5.9854,21433.176795,3580.90967939
2016-01-10,3848.48,3848.48,3570.34,3573.98,6.0716,21769.97178,3585.54117201
2016-01-09,3616.18,3616.18,3558.72,3606.14,11.1611,40300.019876,3610.75699313
2016-01-08,3538.62,3721.29,3178.93,3178.93,9.7556,35040.60175,3591.84486346
2016-01-07,3482.32,3625.82,3482.32,3625.82,8.8811,31251.020655,3518.82319251
2016-01-06,3443.53,3443.53,3415.09,3429.36,1.4006,4800.003886,3427.10544481
2016-01-05,3378.38,3651.73,3378.38,3443.53,1.3526,4852.461238,3587.50646015
2016-01-04,3365.74,3455.43,3365.74,3455.43,0.8596,2950.002351,3431.83149255
2016-01-03,3365.74,3365.74,3361.86,3361.86,0.2973,999.999734,3363.60489068
2016-01-02,3598.42,3598.42,3434.46,3434.46,1.1795,4100.003559,3476.05219076
2016-01-01,3193.26,3734.2,3193.26,3408.32,3.6184,11770.01498,3252.82306544
2015-12-31,3354.38,3364.74,2915.67,3364.74,59.2589,173199.888992,2922.76584601
2015-12-30,3431.71,3431.71,3182.45,3392.13,3.4046,11036.005197,3241.49832491
2015-12-29,3362.89,3565.42,3328.89,3389.83,2.6979,9319.663481,3454.41398162
2015-12-28,3163.56,3497.73,3163.56,3497.73,0.602,2000.002323,3322.26299502
2015-12-27,3313.7,3313.7,3313.7,3313.7,0.1358,450.00046,3313.7
2015-12-26,3226.71,3369.61,3226.71,3369.61,6.2777,20913.147727,3331.33914125
2015-12-25,3411.53,3741.11,3367.0,3741.11,4.5633,16121.626173,3532.88764118
2015-12-24,3488.44,5935.65,3488.44,5935.65,1.6006,6968.441965,4353.64361177
2015-12-23,3317.95,3317.95,3079.39,3079.39,170.9457,562192.479123,3288.71962923
2015-12-22,3488.57,3488.57,3323.43,3334.21,254.876,848396.482066,3328.66367201
2015-12-21,3243.15,3603.68,3243.15,3603.68,5.2866,17576.278988,3324.68486135
2015-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-19,3204.7,4027.91,3204.7,3850.6,4.3195,14269.999993,3303.62310291
2015-12-18,3772.91,3805.5,3772.91,3805.5,0.7931,3000.002456,3782.62823856
2015-12-17,3745.79,3810.98,3608.25,3608.25,1.1261,4200.004287,3729.69033567
2015-12-16,3687.32,3855.42,3687.32,3855.42,5.5786,20854.68841,3738.33729072
2015-12-15,3773.58,3773.58,3773.58,3773.58,0.265,999.9987,3773.58
2015-12-14,3314.76,3314.76,3314.76,3314.76,0.6762,2241.440712,3314.76
2015-12-13,3023.25,3023.25,3023.25,3023.25,0.7755,2344.530375,3023.25
2015-12-12,3333.33,3333.33,3333.33,3333.33,0.0003,0.999999,3333.33
2015-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-09,3157.89,3157.89,3157.89,3157.89,0.0038,11.999982,3157.89
2015-12-08,3001.06,3331.37,2930.4,3300.33,101.6556,305579.995496,3006.03208772
2015-12-07,2986.71,3034.44,2883.83,2948.14,31.3995,91786.10693,2923.17097183
2015-12-06,2954.58,3458.61,2954.58,3183.02,1.5557,4824.580862,3101.22829723
2015-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-04,2938.15,2938.15,2938.15,2938.15,4.0842,11999.99223,2938.15
2015-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-02,2918.0,2977.21,2918.0,2977.21,1.7426,5167.794879,2965.56575175
2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-30,2807.9,3146.63,2807.9,2931.9,1.6152,4704.968474,2912.93243809
2015-11-29,2481.64,2953.34,2481.64,2953.34,10.331,25797.54046,2497.10003485
2015-11-28,2626.49,2626.49,2626.49,2626.49,6.0,15758.94,2626.49
2015-11-27,2567.69,2921.41,2513.25,2676.18,376.4655,1056071.03133,2805.22659137
2015-11-26,2752.99,2863.13,2309.45,2500.0,663.6251,1855944.65131,2796.67639351
2015-11-25,2753.09,2753.09,2445.53,2445.53,10.4613,25725.300417,2459.09212211
2015-11-24,2232.81,2232.81,2232.81,2232.81,13.436,30000.03516,2232.81
2015-11-23,2712.65,2720.35,2653.22,2720.35,6.7845,18286.530278,2695.3394175
2015-11-22,2604.59,2604.59,2604.59,2604.59,400.0,1041836.0,2604.59
2015-11-21,2728.76,2728.76,2629.28,2629.28,47.0497,123761.519372,2630.44226365
2015-11-20,2624.67,2624.67,2624.67,2624.67,0.381,999.99927,2624.67
2015-11-19,2443.63,2443.63,2443.63,2443.63,62.8164,153500.039532,2443.63
2015-11-18,2774.38,2774.38,2447.25,2447.25,62.5188,153400.031115,2453.66243618
2015-11-17,2786.21,2830.46,2786.21,2830.46,2.758,7700.000705,2791.87842821
2015-11-16,2353.68,2353.68,2353.68,2353.68,4.6396,10920.133728,2353.68
2015-11-15,2761.52,5293.01,2450.0,5293.01,1.1876,3984.414801,3355.01414702
2015-11-14,2454.55,2454.55,2454.55,2454.55,0.0022,5.40001,2454.55
2015-11-13,2329.86,2767.02,2315.89,2315.89,32.5684,77239.58408,2371.61125754
2015-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-11,2913.8,2913.8,2913.8,2913.8,4.4393,12935.23234,2913.8
2015-11-10,2879.48,3150.6,2775.99,3150.6,57.6831,165670.294199,2872.07681624
2015-11-09,2514.42,3127.93,2514.42,2827.46,20.5714,54919.325045,2669.69311982
2015-11-08,3279.34,3279.34,2830.96,2830.96,2.8989,8834.401944,3047.50144676
2015-11-07,3198.46,3342.98,3198.46,3342.98,1.0052,3269.99514,3253.07912853
2015-11-06,3668.38,3668.38,3668.38,3668.38,0.1363,500.000194,3668.38
2015-11-05,3434.84,3434.84,2727.62,3299.12,30.7541,98476.187272,3202.05069477
2015-11-04,3748.66,4022.12,3488.54,4022.12,37.5028,134435.58527,3584.68128433
2015-11-03,2879.59,3351.21,2879.59,3351.21,17.4675,50453.030459,2888.39447311
2015-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-01,2628.63,2628.63,2532.82,2609.9,14.5612,37559.52588,2579.4251765
2015-10-31,2794.22,2794.22,2739.71,2739.71,9.7261,26958.823142,2771.80197016
2015-10-30,2385.46,2385.46,2385.46,2385.46,0.624,1488.52704,2385.46
2015-10-29,2619.17,2619.17,2619.17,2619.17,0.1909,499.999553,2619.17
2015-10-28,2932.55,2932.55,2205.23,2205.23,28.7541,64076.481555,2228.42939111
2015-10-27,2001.09,2001.09,2001.09,2001.09,0.3673,735.000357,2001.09
2015-10-26,2407.32,2407.32,2083.51,2083.51,17.4077,36336.372364,2087.37353953
2015-10-25,2466.57,2517.34,2466.57,2517.34,2.4045,5956.48103,2477.22230401
2015-10-24,1948.52,1948.52,1948.52,1948.52,13.6001,26500.066852,1948.52
2015-10-23,2329.92,2364.07,2329.92,2364.07,0.6407,1500.002469,2341.19317777
2015-10-22,2255.53,2255.53,2038.65,2038.65,8.2167,17401.615455,2117.8350743
2015-10-21,2281.02,2281.02,2281.02,2281.02,0.2192,499.999584,2281.02
2015-10-20,1839.49,2029.69,1839.49,1858.39,49.1629,92148.419671,1874.34874003
2015-10-19,1825.48,2510.46,1807.77,2510.46,64.3059,133316.795752,2073.16584873
2015-10-18,2117.15,2293.58,2117.15,2293.58,13.3679,28433.385562,2126.98969636
2015-10-17,2105.4,2105.4,2090.11,2090.11,12.2697,25717.64558,2096.02888253
2015-10-16,2197.25,2197.25,1799.12,1799.12,2.0929,4399.559525,2102.13556548
2015-10-15,2148.69,2148.69,2088.26,2088.26,0.4081,866.280967,2122.71739035
2015-10-14,2119.99,2119.99,2049.02,2049.02,1.7162,3550.004673,2068.52620499
2015-10-13,2004.31,2092.05,2004.31,2050.94,5.964,12008.48145,2013.49454225
2015-10-12,1713.5,1713.5,1713.5,1713.5,0.2918,499.9993,1713.5
2015-10-11,2077.2,2077.2,2077.2,2077.2,0.6114,1270.00008,2077.2
