Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2014-12-21,263.36,263.36,263.36,263.36,0.5,131.68,263.36
2014-12-20,264.987,279.9309,261.5921,279.9309,21.81508414,5804.43377721,266.074324534
2014-12-19,260.0,260.0,250.0,250.0,1.4076923,360.999998,256.448087412
2014-12-18,254.1,265.0,250.0,264.951,5.53295587,1451.5563846,262.347363454
2014-12-17,264.5,264.999,250.0,254.0,19.42024394,5039.69718847,259.507409075
2014-12-16,279.0009,279.0009,264.048,264.547,16.62557613,4527.17288208,272.301714339
2014-12-15,285.0,285.0,278.1,284.3509,8.76855552,2474.53033735,282.205014464
2014-12-14,280.0009,289.5366,280.0,285.0,1.94554794,553.048801186,284.263774649
2014-12-13,281.0009,289.7289,280.0,280.0,4.73647635,1327.67994549,280.3096326
2014-12-12,289.999,289.999,281.0419,281.0749,0.89688669,259.140491123,288.933366959
2014-12-11,281.0,290.0,280.0,280.0009,15.44939116,4385.43562133,283.858151814
2014-12-10,278.387,286.0,278.3861,285.0,28.98949133,8216.76505408,283.439435365
2014-12-09,292.0009,300.0,270.7941,282.0,23.13394977,6648.8988366,287.408717608
2014-12-08,298.0579,300.0,292.2119,299.901,154.58892342,46136.2868774,298.444971714
2014-12-07,298.0131,298.0812,298.004,298.004,1.2986,387.05587613,298.056273009
2014-12-06,309.6906,309.6906,303.999,303.999,1.0191542,310.005611862,304.179300701
2014-12-05,300.0,300.0,298.0251,298.0251,10.48877355,3143.32606395,299.684805755
2014-12-04,303.0,308.949,295.0,300.1469,45.12995831,13573.5734739,300.766364122
2014-12-03,304.99,310.0,300.0,300.0,15.63895571,4794.57179366,306.578769233
2014-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-31,380.04,380.04,368.0,368.0,11.16966177,4210.38589168,376.948378418
2014-08-30,384.0,384.0,383.0,383.0,0.60380109,231.27581747,383.033123491
2014-08-29,383.0,388.99,380.02,385.0,5.25672387,2014.88047147,383.295855231
2014-08-28,389.5,390.0,380.02,388.0,3.82517152,1477.69024437,386.306924184
2014-08-27,387.99,390.0,380.0,390.0,18.26828963,7041.32226672,385.439601043
2014-08-26,382.0,390.0,375.0,379.99,26.74281022,10227.9864366,382.457428836
2014-08-25,366.1,383.0,366.1,382.0,17.47185008,6611.54037025,378.411006275
2014-08-24,373.0,387.0,372.01,386.99,1.9610998,748.343492311,381.593783402
2014-08-23,373.0,385.03,373.0,385.03,0.01260521,4.8029748176,381.030924324
2014-08-22,390.0,390.0,364.25,390.0,17.66991722,6629.13232994,375.164877537
2014-08-21,404.0,404.99,377.0,390.0,21.36481912,8240.25541651,385.692730195
2014-08-20,355.0,375.0,351.0,375.0,5.37826413,1911.55705328,355.422680455
2014-08-19,342.01,378.0,342.01,355.89,41.16246158,14954.9071245,363.314207909
2014-08-18,372.0,378.0,340.0,342.01,33.11424186,11810.8624992,356.670176811
2014-08-17,375.0,377.0,365.0,365.0,3.53986649,1315.53513685,371.63411122
2014-08-16,375.11,379.07,375.1,379.07,0.97717189,368.127009134,376.726973935
2014-08-15,390.0,400.0,363.3,363.3,12.91338102,4936.72079066,382.294984018
2014-08-14,393.05,400.0,378.55,378.55,9.43296245,3667.1367514,388.757696305
2014-08-13,424.98,424.98,391.05,402.21,9.48217353,3842.67104552,405.252132685
2014-08-12,420.0,425.0,410.0,425.0,16.63986139,7012.87166035,421.450124853
2014-08-11,431.0,431.0,425.27,428.4,11.46558545,4914.00570124,428.587421259
2014-08-10,433.01,438.0,433.0,433.0,5.71812722,2487.51017701,435.021831677
2014-08-09,433.0,433.0,433.0,433.0,0.70090678,303.49263574,433.0
2014-08-08,440.42,440.42,440.42,440.42,0.46759391,205.937709842,440.42
2014-08-07,426.44,440.42,426.44,440.42,12.0946294,5234.86072697,432.825227946
2014-08-06,430.01,437.0,425.33,425.33,10.84762001,4684.68388592,431.862830888
2014-08-05,440.79,440.79,425.0,430.12,3.32170141,1432.31699867,431.199804523
2014-08-04,435.0,439.0,428.4,428.4,3.77468853,1626.08748301,430.78719478
2014-08-03,426.96,426.96,426.65,426.65,0.5848,249.62892,426.862038304
2014-08-02,420.01,429.79,420.01,429.79,1.90007134,806.125416414,424.260605085
2014-08-01,429.01,450.0,425.5,425.5,15.80137017,6834.75761162,432.542085786
2014-07-31,417.0,440.0,417.0,430.0,18.1850775,7824.70919137,430.281872121
2014-07-30,429.1,430.99,420.0,420.0,10.15777986,4328.85716713,426.161742703
2014-07-29,434.1,444.43,432.0,432.0,6.11841444,2649.50172723,433.037309455
2014-07-28,440.5,443.01,429.0,434.03,9.81441276,4273.0456476,435.384750172
2014-07-27,444.0,444.01,440.5,440.5,2.80158529,1239.16288461,442.307749486
2014-07-26,446.0,446.0,446.0,446.0,1.32,588.72,446.0
2014-07-25,445.0,456.5,443.0,456.5,2.73915663,1243.3500016,453.917088193
2014-07-24,452.97,456.92,442.11,442.11,15.11791889,6783.35010778,448.696024707
2014-07-23,460.0,460.0,450.75,452.95,10.07650651,4588.0443402,455.320932473
2014-07-22,460.0,462.0,452.01,457.0,5.99333628,2755.07185474,459.689182456
2014-07-21,462.0,462.0,449.67,460.0,12.98455354,5954.47955089,458.581770451
2014-07-20,469.98,469.98,462.0,462.0,2.93516843,1359.46599719,463.164560947
2014-07-19,461.0,470.0,461.0,462.0,24.86684582,11515.5311341,463.087728033
2014-07-18,461.1,463.33,461.0,463.33,7.57019207,3490.82218718,461.12729438
2014-07-17,456.0,475.0,451.0,461.0,26.59161629,12274.7292699,461.60147379
2014-07-16,449.15,463.99,447.93,455.0,12.37794527,5657.76765751,457.084559198
2014-07-15,449.98,460.0,447.01,450.0,7.95646674,3581.96273015,450.195149079
2014-07-14,450.0,450.0,434.0,435.79,12.00639859,5349.50213474,445.554267972
2014-07-13,456.0,456.1,448.0,450.0,26.92093346,12145.7710638,451.164558681
2014-07-12,457.0,469.0,456.5,469.0,1.719965,790.653293878,459.691501791
2014-07-11,449.01,464.0,449.01,464.0,3.53165361,1614.394255,457.121346904
2014-07-10,450.07,455.0,444.44,450.0,5.05871653,2284.81541117,451.659111085
2014-07-09,452.53,464.53,450.0,464.53,6.01900502,2753.35064079,457.442821803
2014-07-08,452.0,462.0,452.0,460.0,3.62395267,1650.20712102,455.361112931
2014-07-07,460.0,460.0,450.0,450.0,11.41401115,5215.40410679,456.929999301
2014-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-05,457.0,469.0,455.45,456.01,1.63908156,749.858835167,457.487201044
2014-07-04,460.0,470.0,458.46,470.0,7.92380763,3708.26249785,467.989970353
2014-07-03,459.0,475.0,453.65,460.0,24.67823456,11436.3224702,463.41736652
2014-07-02,455.24,465.0,455.03,459.05,2.19266372,1008.49726363,459.941601821
2014-07-01,464.0,488.63,447.37,447.37,35.29160956,16482.2321749,467.029766577
2014-06-30,428.71,474.59,428.71,450.05,21.35232391,9504.39140593,445.122106895
2014-06-29,428.5,428.51,428.5,428.51,1.8,771.3105,428.505833333
2014-06-28,427.12,433.0,427.12,429.66,6.46735372,2797.68070427,432.585076585
2014-06-27,425.5,434.99,425.0,434.99,2.54537146,1087.22184637,427.136810266
2014-06-26,411.2,421.3,410.0,421.3,4.90749922,2043.49005296,416.401503364
2014-06-25,423.1,423.1,409.15,410.0,8.4783925,3528.02349141,416.119387185
2014-06-24,428.42,435.0,422.47,424.15,4.27716608,1835.30409676,429.093484431
2014-06-23,440.0,445.0,427.41,427.44,9.32120295,4079.239642,437.630171114
2014-06-22,444.0,444.0,435.0,443.0,9.01300357,3939.63050861,437.105175651
2014-06-21,443.44,443.44,443.44,443.44,2.07,917.9208,443.44
2014-06-20,431.0,444.91,431.0,444.91,1.30677428,578.660373384,442.81585752
2014-06-19,442.51,449.96,431.0,431.0,7.76219209,3388.73834952,436.56976151
2014-06-18,442.01,450.74,442.01,446.0,9.11221633,4048.22596293,444.263592558
2014-06-17,434.01,446.0,433.0,446.0,13.83160096,6054.86132603,437.755639679
2014-06-16,430.0,440.02,408.06,440.0,14.14075486,6072.05539873,429.401079281
2014-06-15,407.14,418.5,405.0,418.5,12.49786396,5098.46402625,407.94683336
2014-06-14,429.51,429.51,405.0,420.0,12.02118147,4967.03132759,413.189946428
2014-06-13,445.0,464.85,422.0,422.0,10.95679024,4843.11505447,442.019510129
2014-06-12,460.3,479.55,416.11,416.11,18.64763603,8406.41217075,450.803102185
2014-06-11,479.99,479.99,470.0,470.0,1.16863154,550.347353193,470.93316786
2014-06-10,466.24,491.99,466.24,475.0,14.46466174,6914.40255946,478.020342525
2014-06-09,480.02,483.0,465.0,465.0,42.45992888,20183.2460437,475.348088801
2014-06-08,480.02,480.03,480.02,480.02,1.01305559,486.296772273,480.029701305
2014-06-07,484.0,484.0,480.0,480.0,6.64440357,3193.15696984,480.578420049
2014-06-06,480.0,489.98,480.0,484.0,9.78948517,4727.14025252,482.879351716
2014-06-05,474.0,486.0,464.0,480.0,19.22125392,9222.40376953,479.802400401
2014-06-04,480.0,489.0,456.23,460.13,26.94042738,12655.4388268,469.75642399
2014-06-03,425.0,493.99,415.0,475.0,22.32550694,10526.6388258,471.507269874
2014-06-02,435.0,455.0,420.0,455.0,23.70885048,10444.9371943,440.550131401
2014-06-01,440.0,470.0,440.0,450.0,40.76208259,18844.7275432,462.310224253
2014-05-31,440.0,440.0,435.5,440.0,11.19348042,4913.7952015,438.98725125
2014-05-30,413.97,440.0,405.05,440.0,79.87009096,34179.8625657,427.943203205
2014-05-29,420.0,420.0,403.11,403.11,33.16637868,13489.4535951,406.720725383
2014-05-28,411.0,419.98,403.0,419.98,18.97079392,7828.41942677,412.656394866
2014-05-27,427.98,427.98,404.0,404.0,35.19548955,14460.1242676,410.851630494
2014-05-26,419.0,424.99,402.92,413.05,9.7458177,4015.71131706,412.044575496
2014-05-25,378.99,433.0,378.99,400.0,60.86687786,24747.9892331,406.592059643
2014-05-24,380.0,383.0,371.22,379.0,34.41279606,13016.5152103,378.246370555
2014-05-23,384.87,395.0,380.0,380.0,22.60335739,8801.44497916,389.386621965
2014-05-22,345.08,381.0,345.02,380.0,16.50967102,5970.20153131,361.618443158
2014-05-21,339.99,359.89,337.0,345.08,20.75035007,7161.49043379,345.126246527
2014-05-20,316.01,362.13,315.77,330.0,77.97365403,26118.0799658,334.96031821
2014-05-19,318.0,328.8,315.8,315.81,23.53339818,7508.04337559,319.037791235
2014-05-18,327.5,327.5,322.0,322.0,5.089936,1658.67676906,325.873796657
2014-05-17,329.0,329.0,327.0,327.0,2.1648,709.8947,327.926228751
2014-05-16,323.0,329.88,311.11,323.0,19.81927293,6386.50663895,322.237181026
2014-05-15,325.0,329.89,321.1,327.8,8.73644659,2853.44676047,326.614113767
2014-05-14,325.0,329.87,317.5,328.49,7.32497177,2368.42668267,323.335946819
2014-05-13,318.0,322.99,315.0,320.0,4.89872344,1563.32856456,319.129786302
2014-05-12,312.05,320.0,312.03,320.0,6.73569604,2117.80325537,314.414908689
2014-05-11,320.0,320.0,312.0,318.0,3.40474075,1080.34338355,317.305622623
2014-05-10,324.99,334.87,324.03,324.03,4.35566557,1433.21689472,329.046588102
2014-05-09,306.13,329.94,306.13,324.5,18.90101505,6060.74685823,320.657215615
2014-05-08,305.14,315.0,300.0,310.0,14.8223426,4526.06688963,305.354356715
2014-05-07,298.1,320.0,291.11,305.14,35.04967242,10663.5311014,304.240535364
2014-05-06,300.11,309.95,291.11,300.0,26.06017966,7820.09036792,300.078144892
2014-05-05,299.01,312.89,290.0,290.0,9.07590839,2699.26990188,297.410439362
2014-05-04,305.0,305.0,299.01,299.01,1.62634154,492.694338733,302.946414769
2014-05-03,321.99,321.99,321.99,321.99,0.37298136,120.096268106,321.99
2014-05-02,310.12,323.99,305.0,323.99,10.87347068,3357.87136858,308.813208533
2014-05-01,324.99,325.0,304.0,325.0,16.31163188,5120.23305222,313.900723722
2014-04-30,312.0,329.94,311.0,315.02,10.53970266,3316.84650578,314.700197224
2014-04-29,311.45,320.0,292.02,315.0,23.32465948,7245.99648531,310.658189523
2014-04-28,312.0,324.97,305.02,312.0,19.94596223,6220.44448226,311.86484816
2014-04-27,312.01,328.89,312.01,312.01,2.01716588,634.975071518,314.785748566
2014-04-26,325.0,330.0,308.0,330.0,10.73159,3521.83015628,328.174124829
2014-04-25,331.01,348.25,303.05,305.1,6.31132366,2006.38901699,317.903046187
2014-04-24,339.0,350.0,332.0,340.0,17.44426238,5974.11750244,342.468908819
2014-04-23,355.0,355.0,338.5,338.5,6.05696387,2089.41519815,344.960815847
2014-04-22,352.02,355.0,336.0,355.0,13.05093294,4520.03503796,346.338078568
2014-04-21,351.03,360.0,351.03,354.01,1.43893606,513.398281307,356.790197688
2014-04-20,366.0,366.0,350.0,360.0,9.04019866,3232.0867318,357.523861295
2014-04-19,355.0,355.0,341.03,350.0,14.50771355,5075.15930258,349.8248904
2014-04-18,358.0,358.0,348.0,348.0,1.54692692,543.837363406,351.559828958
2014-04-17,376.0,376.0,344.7,348.0,11.51560877,4117.24339764,357.535887149
2014-04-16,379.8,382.0,351.66,376.0,14.12926576,5285.46363607,374.079143662
2014-04-15,330.0,379.94,328.5,370.01,24.15766902,8542.35340057,353.608346629
2014-04-14,304.99,335.0,304.99,335.0,12.21183427,3965.03920264,324.688258534
2014-04-13,302.01,306.0,300.0,306.0,5.93349511,1802.6778303,303.813822525
2014-04-12,312.99,314.0,302.01,302.01,7.12536963,2208.56013368,309.957272165
2014-04-11,263.0,314.0,260.06,308.0,22.72103202,6680.72072965,294.032450805
2014-04-10,316.0,316.0,263.0,263.0,26.6867674,7623.8560331,285.679262641
2014-04-09,325.0,325.0,316.01,323.0,9.61975597,3117.36727159,324.058872316
2014-04-08,338.0,347.71,321.01,324.0,20.46681872,6807.89059529,332.630619757
2014-04-07,330.2,338.0,330.0,338.0,5.25586825,1766.42454082,336.086153001
2014-04-06,340.0,340.0,338.0,338.0,10.33675732,3499.70636454,338.56907502
2014-04-05,330.01,330.01,330.01,330.01,0.23151021,76.4006844021,330.01
2014-04-04,318.0,399.5,316.0,320.22,12.08684373,4112.84690282,340.274681687
2014-04-03,302.0,354.49,302.0,318.0,14.6809995,4702.11233074,320.285572569
2014-04-02,350.0,361.0,300.05,300.05,60.85148625,20756.6123879,341.102800721
2014-04-01,349.0,360.0,337.17,360.0,36.88047876,12993.6057904,352.3166246
2014-03-31,350.0,367.88,323.05,340.04,18.27920622,6193.71003123,338.839113509
2014-03-30,370.11,370.11,340.0,352.99,24.29573945,8597.155397,353.85444492
2014-03-29,373.0,375.0,370.11,370.11,17.19929946,6370.90973532,370.41681553
2014-03-28,385.02,400.0,373.0,388.11,17.41687894,6712.3398817,385.392808024
2014-03-27,417.04,418.0,385.02,385.02,25.06094061,10052.872614,401.13708302
2014-03-26,418.01,428.95,417.04,424.5,15.23939656,6433.85178246,422.185468902
2014-03-25,404.99,428.99,400.03,418.01,14.67899561,6002.01125489,408.884327944
2014-03-24,400.0,414.74,390.0,397.7,15.14493686,6155.65514597,406.449706781
2014-03-23,408.0,408.0,400.0,400.0,9.00251835,3648.24652232,405.247329745
2014-03-22,416.0,419.0,400.05,400.05,3.7184073,1527.55574368,410.80915038
2014-03-21,418.01,430.0,412.0,419.0,22.56760078,9463.03832462,419.319643983
2014-03-20,400.0,444.9,400.0,428.0,14.93458142,6259.22425134,419.109453108
2014-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-14,456.0,463.0,456.0,463.0,1.1591736,528.633273923,456.043231077
2014-03-13,450.42,464.99,450.4,464.99,6.84698232,3124.74001824,456.367472881
2014-03-12,445.23,460.0,445.23,450.42,22.61112903,10250.2535585,453.327807954
2014-03-11,450.0,455.0,440.44,449.01,18.80213633,8457.08538303,449.793855049
2014-03-10,455.01,465.33,450.0,450.0,11.7122826,5286.21716634,451.339619003
2014-03-09,450.0,466.99,450.0,466.98,3.01836201,1394.78903446,462.101308537
2014-03-08,450.0,469.96,450.0,450.0,5.85471705,2650.03569418,452.632581822
2014-03-07,484.0,485.0,450.0,481.0,25.53789185,11759.7884131,460.483914731
2014-03-06,486.0,490.0,474.0,487.99,12.7886476,6127.1241758,479.106498783
2014-03-05,488.01,488.01,478.01,481.5,4.82785967,2333.00822824,483.238616635
2014-03-04,489.9,500.0,488.0,488.01,39.69699762,19749.0440887,497.494653822
2014-03-03,418.98,499.94,408.0,465.79,22.4365422,10072.5035215,448.932969785
2014-03-02,418.1,418.1,411.0,411.0,6.90855528,2856.26805418,413.439270356
2014-03-01,416.01,421.0,409.0,418.0,5.08370905,2124.25743685,417.855824548
2014-02-28,434.99,436.45,406.1,416.0,45.28862875,19244.4485854,424.928930652
2014-02-27,428.17,449.99,420.0,420.0,24.27637066,10415.7265536,429.047928928
2014-02-26,381.0,500.0,381.0,445.11,48.32439341,21057.2920847,435.748709891
2014-02-25,401.0,429.78,310.0,381.0,37.79127406,14012.7029857,370.792023668
2014-02-24,445.11,469.99,400.0,400.0,28.40034651,11737.2849211,413.279637872
2014-02-23,437.97,464.0,437.97,450.0,10.88431678,4883.41178474,448.664981316
2014-02-22,410.0,439.99,407.31,437.97,25.86041706,10875.3601175,420.540786029
2014-02-21,415.12,429.99,390.0,410.0,63.56717682,26134.1098413,411.125853761
2014-02-20,442.3,454.99,415.11,415.12,63.95990304,27365.8650041,427.859701209
2014-02-19,450.2,465.0,426.6,442.3,18.03158564,8073.98960306,447.769251371
2014-02-18,460.0,460.0,450.1,460.0,7.52713121,3418.99063748,454.222271685
2014-02-17,439.0,475.0,439.0,451.0,8.60026909,3907.42858268,454.337944754
2014-02-16,483.0,483.0,441.0,455.0,6.33406778,2860.40912133,451.591176583
2014-02-15,479.0,485.0,479.0,483.0,5.22367174,2505.7865702,479.698322353
2014-02-14,451.0,502.0,425.0,480.0,33.13025426,14873.1743679,448.930281403
2014-02-13,488.01,500.0,445.0,446.0,88.28247365,40565.6456182,459.498289309
2014-02-12,487.0,499.99,480.01,488.01,16.61362947,8070.05817007,485.749256936
2014-02-11,499.97,515.0,485.05,487.0,47.29662057,23459.4051111,496.005947749
2014-02-10,505.0,505.0,460.0,486.0,74.74639771,36688.3968638,490.838327837
2014-02-09,491.04,518.99,490.0,505.0,7.23600602,3598.86230119,497.35479645
2014-02-08,529.5,555.0,491.0,491.0,11.25367687,5746.38177793,510.622603111
2014-02-07,565.0,575.0,495.0,529.5,51.27587007,26546.5001804,517.719156091
2014-02-06,580.0,587.0,568.0,568.0,12.31655072,7085.45913687,575.279499752
2014-02-05,591.54,599.49,580.0,582.05,25.5797664,14981.1197339,585.662882906
2014-02-04,591.12,595.0,585.1,590.01,11.71954816,6907.23416464,589.377173107
2014-02-03,599.0,600.0,581.0,589.0,13.58952759,8031.39525771,590.998855885
2014-02-02,577.51,600.0,577.5,580.0,9.84368406,5802.29203612,589.443139454
2014-02-01,593.5,605.0,572.01,600.0,13.17599846,7814.56352696,593.090804517
2014-01-31,570.0,600.0,570.0,590.0,10.88084155,6435.65839755,591.466971371
2014-01-30,576.5,595.0,570.0,570.0,14.04854095,8067.54137223,574.261868257
2014-01-29,580.0,599.0,575.0,576.01,4.44419595,2614.28503033,588.247021451
2014-01-28,560.0,599.96,560.0,599.96,14.29384393,8399.35131913,587.62019232
2014-01-27,591.0,599.96,545.0,545.0,8.83680307,5082.31753739,575.130790755
2014-01-26,590.0,625.0,575.0,600.0,15.75931406,9545.36998466,605.697046732
2014-01-25,580.1,605.0,570.0,586.6,7.62083789,4536.27733999,595.246533973
2014-01-24,600.0,608.0,580.05,580.1,9.70274739,5752.45867501,592.869054897
2014-01-23,586.0,608.0,580.0,600.0,17.1163808,10279.2667898,600.551419712
2014-01-22,609.99,610.0,589.0,605.0,11.01106335,6591.94189534,598.665331931
2014-01-21,600.0,616.0,586.0,616.0,6.89567926,4179.81400181,606.149712626
2014-01-20,586.0,615.89,585.0,598.0,9.92070245,6012.5834783,606.064289157
2014-01-19,585.0,618.0,585.0,586.0,10.84250673,6605.75409478,609.246022094
2014-01-18,585.0,600.0,585.0,595.0,3.58351275,2106.9193194,587.948046062
2014-01-17,608.0,608.0,580.01,590.0,4.47587629,2638.75720374,589.550968965
2014-01-16,622.0,622.0,608.0,608.0,9.36473097,5773.59413366,616.525360115
2014-01-15,603.0,640.0,600.05,612.1,8.10791482,5021.81862897,619.372396042
2014-01-14,618.0,640.0,600.0,640.0,8.24162274,5025.50557674,609.771368489
2014-01-13,644.51,644.51,590.0,600.0,8.41206415,5157.92301138,613.157831349
2014-01-12,650.0,659.99,620.0,624.01,14.03633238,8887.3207718,633.165454565
2014-01-11,640.0,665.0,625.0,640.0,17.74533833,11429.4998661,644.08464091
2014-01-10,619.99,633.0,575.01,633.0,11.75746229,7206.30289315,612.913119804
2014-01-09,600.0,636.0,585.0,616.99,11.78256533,7108.32117529,603.291471441
2014-01-08,585.0,647.5,560.0,610.0,14.48705538,8817.66865342,608.658448672
2014-01-07,603.01,679.0,591.76,591.76,16.13695745,10091.1893035,625.346465391
2014-01-06,664.0,698.0,592.0,603.01,18.92689598,12852.4763505,679.05885699
