Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2016-08-29,39603.96,48245.61,36101.08,40000.0,36.0308,1409373.20754,39115.7900336
2016-08-28,39432.18,46875.0,37000.0,39494.47,30.0573,1158100.29542,38529.7513555
2016-08-27,38184.44,48387.1,37439.27,40000.0,28.2769,1095032.09421,38725.3232925
2016-08-26,37603.41,47945.21,35000.0,38260.07,48.79,1889408.96714,38725.3323866
2016-08-25,38230.0,50724.64,38109.25,41398.34,55.6782,2191226.07644,39355.188861
2016-08-24,39040.88,48750.0,37037.04,41390.73,27.5833,1097132.75839,39775.2538091
2016-08-23,39102.21,47642.68,38480.41,41407.87,36.4812,1460213.08169,40026.4542201
2016-08-22,38537.55,47745.36,37735.85,41095.89,50.648,1979166.92404,39076.9018331
2016-08-21,38690.48,47619.05,37229.96,38769.84,14.0902,562371.616224,39912.2522196
2016-08-20,39872.41,47101.45,37391.3,40679.86,39.6938,1553173.2877,39128.8636436
2016-08-19,39936.1,77071.29,37383.18,40158.65,42.2956,1640054.90634,38776.0170406
2016-08-18,37725.11,47058.82,37037.04,39814.46,36.5124,1411354.46341,38654.1137644
2016-08-17,40650.41,45454.55,36995.52,37854.42,43.3034,1663440.19555,38413.61638
2016-08-16,36913.0,46296.3,36852.06,39840.64,34.0545,1309626.62245,38456.7861062
2016-08-15,34491.98,45632.18,34491.98,38986.35,17.4214,657780.158062,37757.0205645
2016-08-14,37790.7,47535.21,35987.82,39660.06,16.3751,637712.567442,38944.0411016
2016-08-13,38000.0,50000.0,37909.91,40322.58,29.5401,1147861.4913,38857.7388463
2016-08-12,38167.94,47619.05,36931.82,41000.0,35.7025,1411635.93239,39538.8539287
2016-08-11,41493.78,47008.55,37022.02,40983.61,55.9664,2230345.26329,39851.5048902
2016-08-10,38352.09,47619.05,33333.33,41279.67,31.1137,1224482.38449,39355.0874532
2016-08-09,41304.2,50000.0,37319.57,38091.07,37.5938,1501633.13499,39943.6379133
2016-08-08,41459.37,50000.0,34861.31,41237.11,40.7554,1611165.44242,39532.563597
2016-08-07,46403.71,47619.05,37500.0,38789.76,26.5326,1061329.1737,40000.9487839
2016-08-06,38822.39,47619.05,34861.18,38878.66,36.7479,1439693.59481,39177.5746317
2016-08-05,40650.41,48913.04,34861.13,40563.62,33.892,1334304.72705,39369.3121401
2016-08-04,40345.82,46666.67,34861.22,40726.82,35.5143,1403634.43772,39523.0776818
2016-08-03,35000.0,47923.32,34236.8,36976.78,39.1099,1472138.89273,37641.0804613
2016-08-02,42194.09,49280.5,34196.38,34196.38,30.222,1225496.04208,40549.7995525
2016-08-01,42918.45,50377.83,38831.74,42492.92,41.3461,1730094.75153,41844.2066248
2016-07-31,45070.42,51546.39,40000.0,41580.04,15.2744,651770.655814,42670.7861398
2016-07-30,44483.99,50000.0,41666.67,42661.1,21.0617,914009.370557,43396.7519506
2016-07-29,43374.54,50000.0,41390.73,44704.47,42.1041,1829453.22366,43450.714388
2016-07-28,42841.18,53191.49,41297.13,44603.03,28.3892,1244521.33055,43837.8443406
2016-07-27,43026.71,52980.13,42222.6,44385.26,28.5993,1263703.44261,44186.5165446
2016-07-26,43352.6,53137.25,41958.04,43439.69,62.0215,2720006.68739,43855.8675199
2016-07-25,43297.07,53547.52,42340.43,44496.49,43.4995,1914523.07549,44012.530615
2016-07-24,45161.29,53191.49,42094.95,43202.54,17.3702,761133.01586,43818.3219456
2016-07-23,42741.94,52083.33,42632.41,44563.28,23.3824,1020947.71707,43663.0849301
2016-07-22,45378.15,54249.55,42160.33,45002.37,24.7771,1093296.97794,44125.300295
2016-07-21,43250.0,54054.05,41746.1,43994.72,39.6995,1770298.46014,44592.462377
2016-07-20,43600.75,65252.85,43103.45,45180.14,30.5104,1368994.61726,44869.7695626
2016-07-19,45454.55,51546.39,42087.54,45033.45,20.8609,930062.398772,44584.0015902
2016-07-18,43920.0,55415.62,42553.19,45871.56,27.9435,1249955.6447,44731.5348722
2016-07-17,43213.87,64874.88,42698.55,45977.01,21.7651,974930.709256,44793.3025466
2016-07-16,43000.0,50933.79,42142.86,43187.93,26.5551,1158250.13429,43616.8620825
2016-07-15,41770.91,54054.05,41234.12,44642.86,35.346,1541089.09835,43600.0989743
2016-07-14,43215.75,53590.57,40688.01,43020.0,27.2113,1203206.04295,44217.1466614
2016-07-13,45045.05,54347.83,41589.96,53763.44,27.044,1198372.30735,44311.9474689
2016-07-12,43080.24,53571.43,40562.28,45454.55,36.2074,1596187.35469,44084.5615729
2016-07-11,43864.85,52631.58,43002.83,44949.33,29.1129,1291569.23099,44364.1557862
2016-07-10,43709.77,51724.14,40549.53,45662.1,17.3381,766595.749667,44214.5188727
2016-07-09,46620.05,52631.58,41816.3,45187.53,40.5804,1814057.56403,44702.8014517
2016-07-08,42709.15,65000.0,39489.84,44097.1,40.3908,1795215.10321,44446.138804
2016-07-07,44668.09,53156.15,38573.04,42223.79,40.8487,1793588.94988,43908.1035598
2016-07-06,47169.81,55045.87,42624.35,44918.1,36.4205,1667340.61611,45780.2780331
2016-07-05,45274.41,55555.56,42397.2,48076.92,24.6546,1130856.58574,45867.9753775
2016-07-04,47961.63,52910.05,43619.69,45141.36,31.6269,1464518.34508,46306.0984505
2016-07-03,46648.84,55391.43,42172.85,44306.69,15.6431,724115.724584,46289.7842873
2016-07-02,45454.55,56433.41,40000.0,52631.58,32.5245,1530825.41689,47066.8393638
2016-07-01,45042.4,55331.99,43493.33,47590.72,37.5429,1737932.23351,46291.9016248
2016-06-30,46253.47,55045.87,40507.34,48076.92,39.1717,1772297.74001,45244.340685
2016-06-29,43868.2,55248.62,40048.95,46904.32,40.5575,1818101.49169,44827.7505193
2016-06-28,50000.0,56818.18,40359.28,40359.28,35.4239,1613851.70782,45558.2730254
2016-06-27,43503.48,56818.18,40750.45,44603.64,40.5944,1885735.24512,46453.0882368
2016-06-26,46896.55,79365.08,41620.81,46834.34,21.1783,991361.306746,46810.240045
2016-06-25,47593.87,59322.03,41301.17,49445.87,36.6792,1835341.36627,50037.6607523
2016-06-24,42659.61,58823.53,40618.95,46882.33,45.6542,2179950.22805,47749.1715559
2016-06-23,39116.92,49019.61,33297.38,41666.67,34.5887,1401895.13315,40530.437199
2016-06-22,45871.56,54500.04,37079.75,46040.52,50.172,2353201.6967,46902.688685
2016-06-21,50597.05,58991.05,38626.05,47393.36,46.9532,2392636.82819,50957.9076227
2016-06-20,53545.45,63694.27,45761.93,54408.6,43.8263,2473698.07527,56443.2332929
2016-06-19,59306.97,62111.8,47597.76,54649.23,9.8147,543607.661526,55387.0889101
2016-06-18,52198.67,59656.97,49309.66,52740.2,44.7657,2431057.96411,54306.2649329
2016-06-17,55022.76,60975.61,43478.26,56657.22,62.7038,3391465.27409,54087.077244
2016-06-16,48900.0,66666.67,43478.26,54945.05,30.6204,1583484.52872,51713.3848257
2016-06-15,47244.09,81300.81,40000.0,46657.8,97.9577,4591063.13922,46867.8127316
2016-06-14,50000.0,52631.58,42925.52,50761.42,33.4544,1607688.78892,48056.1238258
2016-06-13,43936.73,52356.02,37989.63,50879.49,51.9458,2399826.69295,46198.6665515
2016-06-12,44208.66,47619.52,39736.84,45962.21,33.8203,1434875.15975,42426.4468307
2016-06-11,39984.01,70110.7,39047.25,42372.88,26.3909,1065476.84731,40372.8879009
2016-06-10,39404.91,42199.49,38461.54,41666.67,22.9365,910294.775502,39687.6060211
2016-06-09,39152.92,45714.29,38437.12,40783.03,34.1082,1375835.87534,40337.3932174
2016-06-08,38639.75,43715.85,37823.47,39012.62,30.7024,1221489.81098,39784.8315109
2016-06-07,39095.35,43930.64,33333.33,40241.45,20.9393,826781.919274,39484.6971615
2016-06-06,38208.09,43933.59,35714.29,38928.4,31.0746,1245686.2288,40086.9594074
2016-06-05,38360.59,42682.93,33333.33,35751.23,30.9517,1189349.97791,38425.9985046
2016-06-04,38209.3,42682.93,35571.43,40650.41,46.724,1828071.58677,39124.8948457
2016-06-03,38262.87,42857.14,35812.67,37759.35,47.4984,1790517.64805,37696.3781528
2016-06-02,38128.25,40211.79,32258.06,38167.94,46.7781,1743211.49928,37265.5473241
2016-06-01,36399.74,42857.14,34001.56,37878.79,29.8096,1113226.34479,37344.5582897
2016-05-31,36153.29,54945.05,33733.33,36045.54,43.5127,1615828.41383,37134.6391703
2016-05-30,34218.29,42735.04,33266.07,36544.77,62.515,2275339.7299,36396.7004703
2016-05-29,34645.41,37946.43,32118.18,34958.07,41.0974,1436374.22048,34950.4888503
2016-05-28,30899.17,36529.68,30102.5,35175.35,79.4994,2654034.18376,33384.3297403
2016-05-27,30642.27,34246.58,29806.26,32278.89,80.0167,2508561.66424,31350.4763911
2016-05-26,31055.9,46153.85,29169.01,29850.75,40.3999,1220593.73889,30212.7910932
2016-05-25,29577.05,32894.74,29034.06,31446.54,37.2525,1118321.20158,30020.0309127
2016-05-24,31446.54,32608.7,26865.67,31104.2,48.0112,1426750.86189,29717.0423129
2016-05-23,30179.31,53475.94,28261.82,29421.86,44.4748,1321753.02873,29719.1449704
2016-05-22,30518.82,31565.66,28297.58,29120.56,14.2939,425710.431366,29782.6647287
2016-05-21,30599.76,37037.04,28168.5,30303.03,31.7096,949337.509841,29938.4889699
2016-05-20,30303.03,31746.03,28288.0,30530.0,35.0568,1046124.66638,29840.8487478
2016-05-19,29927.14,45610.03,28553.85,28955.87,53.2109,1620553.70099,30455.295832
2016-05-18,30592.58,32679.74,29051.5,29823.36,66.7341,2022465.81114,30306.332312
2016-05-17,29141.52,32786.89,28571.43,29586.56,40.6116,1223934.47908,30137.5587045
2016-05-16,30048.08,32520.33,28516.03,30487.8,36.7949,1095418.93034,29770.9446237
2016-05-15,30812.32,45871.56,29027.58,30665.44,16.1788,490078.906524,30291.4249836
2016-05-14,30801.47,32692.31,28688.52,31545.74,26.9538,801492.796249,29735.7996367
2016-05-13,31055.05,32640.85,29002.52,30888.03,51.8542,1539581.59683,29690.5862367
2016-05-12,29342.72,44977.51,28914.03,31308.7,40.7406,1221138.89328,29973.5127435
2016-05-11,30487.8,45207.96,28079.85,30248.03,77.6351,2297151.6115,29589.0854974
2016-05-10,30775.54,33333.33,27205.6,33333.33,92.8738,2749938.35988,29609.4093262
2016-05-09,30487.8,35714.29,29113.92,29612.08,49.4593,1465545.23439,29631.3379767
2016-05-08,30320.37,35714.29,28935.19,30487.8,16.6594,497103.380413,29839.2127215
2016-05-07,29240.83,33333.33,25000.0,30238.89,33.657,1002585.64714,29788.3247805
2016-05-06,30102.35,37308.86,28720.13,29559.51,71.783,2108477.58458,29372.9376674
2016-05-05,29717.68,34843.21,28415.74,30150.75,51.3701,1513722.57579,29466.9968676
2016-05-04,29848.18,32786.89,28458.0,30525.03,51.6747,1520100.76642,29416.7313293
2016-05-03,28630.0,31847.13,28314.86,29368.58,93.9816,2709877.26539,28834.1256734
2016-05-02,30241.94,36540.8,28432.79,29146.34,33.9249,997710.022219,29409.3725322
2016-05-01,28889.9,32258.06,26818.99,30240.55,21.799,641261.36358,29417.0082839
2016-04-30,29279.06,32500.0,20000.0,28952.31,58.9523,1734551.9003,29422.972476
2016-04-29,30303.03,32725.57,26781.6,29102.09,66.9349,1962351.84178,29317.3193921
2016-04-28,29958.06,32534.93,26708.04,29262.8,62.9111,1837066.47365,29200.9911391
2016-04-27,30841.82,35714.29,22342.78,30441.4,57.6829,1727857.3515,29954.4119922
2016-04-26,28004.07,33740.58,28004.07,28402.46,77.3277,2250355.14335,29101.5398538
2016-04-25,30066.15,31982.94,27557.67,31070.57,88.4949,2569456.04569,29035.0748539
2016-04-24,27755.1,56179.78,27272.73,29479.0,19.895,570729.389949,28687.0766499
2016-04-23,29411.76,33333.33,26766.6,29378.53,15.6587,447549.9986,28581.5552121
2016-04-22,29205.61,54687.5,27027.03,29673.59,49.9605,1431597.82756,28654.5936802
2016-04-21,28868.65,31649.62,25000.0,28787.88,43.1674,1223113.01033,28334.1829792
2016-04-20,27651.35,31269.54,26211.67,28490.03,36.1345,1010277.02098,27958.7934239
2016-04-19,27885.9,33333.33,26583.03,27223.73,27.2073,749314.527756,27540.9367249
2016-04-18,27300.3,33333.33,26870.75,27855.15,18.6161,510974.346154,27447.9803049
2016-04-17,28571.43,53191.49,26690.17,28392.96,17.9216,493847.893959,27556.0158668
2016-04-16,29925.19,33333.33,25945.47,28818.44,31.2867,872491.279958,27886.9705005
2016-04-15,27049.61,28653.3,26737.97,27381.93,23.3168,640251.703469,27458.8152521
2016-04-14,27014.15,31918.29,25477.71,27995.52,29.5831,814222.015448,27523.2147898
2016-04-13,28835.06,28835.06,26321.33,26867.69,37.6721,1033900.40064,27444.7243621
2016-04-12,28034.32,29585.8,26363.64,27086.79,37.4528,1028377.01376,27457.9474367
2016-04-11,27022.79,32608.7,25227.04,27855.15,28.8344,793861.222019,27531.7406299
2016-04-10,27578.6,28985.51,26748.97,26845.64,7.1079,194034.716204,27298.4589265
2016-04-09,28288.54,34782.61,26219.39,26759.37,13.9839,381794.996608,27302.4690257
2016-04-08,27995.52,35196.69,25252.53,35196.69,32.2798,893993.587436,27695.140225
2016-04-07,28106.51,30303.03,26575.34,28675.21,28.2112,774446.180376,27451.727696
2016-04-06,27268.22,29325.51,25268.84,27095.95,55.7472,1532129.88985,27483.5308293
2016-04-05,28331.58,33670.03,26761.05,27293.02,31.2832,859600.894332,27478.0359532
2016-04-04,26227.68,44501.5,25044.4,27700.83,31.4402,859723.926357,27344.7346504
2016-04-03,27267.3,30376.67,26517.15,26919.95,18.7636,515043.601431,27449.0823419
2016-04-02,27178.46,34883.72,26409.21,27180.48,28.5041,788307.579531,27655.9364979
2016-04-01,27050.35,32573.29,26986.3,27176.82,26.3165,720492.575239,27377.9786537
2016-03-31,28137.36,35000.0,25000.0,28653.3,48.9179,1353301.21077,27664.7446184
2016-03-30,26857.89,34090.91,26526.26,29585.8,45.8872,1252454.92076,27294.2110383
2016-03-29,28901.73,35263.16,26778.88,27034.48,18.5634,524293.895213,28243.4195898
2016-03-28,28328.61,34129.69,27000.0,29069.77,48.1635,1334919.98201,27716.4238897
2016-03-27,26699.03,32502.71,26500.0,28571.43,12.5775,344640.279129,27401.3340592
2016-03-26,27210.88,34682.08,25000.0,34682.08,17.9719,496051.326349,27601.4960215
2016-03-25,28184.89,34848.48,26315.79,27160.49,16.4502,454154.116387,27607.8173145
2016-03-24,29239.77,34285.71,25000.0,28280.54,10.0677,281552.072725,27965.8782766
2016-03-23,27359.78,54257.1,26500.0,27489.31,48.0728,1346665.36887,28013.0420709
2016-03-22,27219.43,40000.0,26086.96,27205.33,23.2516,649491.874335,27933.2120944
2016-03-21,26030.93,51973.09,24489.8,26853.93,27.114,747904.464275,27583.7008289
2016-03-20,26737.97,43478.26,26395.94,28571.43,14.9577,417285.468754,27897.7027721
2016-03-19,32573.29,43290.04,26354.87,28050.49,29.2157,797658.860556,27302.4045481
2016-03-18,27293.03,43478.26,24937.66,25281.16,41.3376,1168276.98187,28261.8483384
2016-03-17,28727.47,30980.6,26208.16,26208.16,41.5263,1200036.73543,28898.234021
2016-03-16,29359.95,35460.99,25161.29,29429.08,40.4083,1140132.87458,28215.3140463
2016-03-15,27422.45,35714.29,25203.25,27520.82,31.7682,888093.377353,27955.4201168
2016-03-14,34482.76,44117.65,26300.0,28277.63,38.7365,1084802.98877,28004.6723056
2016-03-13,28328.61,34423.41,24795.44,26985.35,16.8914,475765.789514,28166.1549377
2016-03-12,26779.89,35000.0,24897.81,29096.12,25.2497,694791.192271,27516.8097946
2016-03-11,25144.41,44117.65,25144.41,28530.67,56.2066,1545262.46053,27492.5446572
2016-03-10,26906.52,44642.86,24872.81,29069.77,126.2214,3427668.21328,27155.9990087
2016-03-09,28312.57,33149.17,25157.23,27100.27,55.2361,1506217.94815,27268.7236817
2016-03-08,27475.15,34682.08,25000.0,28316.58,34.6949,974416.337867,28085.2902838
2016-03-07,26495.07,44285.71,25411.9,28169.01,17.7124,489871.24129,27656.9658143
2016-03-06,26153.85,34482.76,25394.67,28901.73,18.464,497335.784785,26935.4302851
2016-03-05,27972.03,29988.47,25641.03,28236.62,33.5432,917461.77495,27351.6472772
2016-03-04,28901.73,32786.89,25252.53,26905.83,50.044,1409541.01801,28166.03425
2016-03-03,27500.44,54347.83,25333.66,25333.66,48.6017,1381946.8773,28434.1263228
2016-03-02,26560.42,34482.76,26049.2,30639.2,31.2364,902195.945383,28882.8400643
2016-03-01,28866.67,30499.51,28034.76,30012.0,33.4756,975648.684014,29145.0693644
2016-02-29,28787.88,37593.98,28184.89,29055.06,43.2857,1267359.7202,29278.9470934
2016-02-28,26777.22,33624.75,26396.57,30211.48,19.6188,578403.868285,29482.1226724
2016-02-27,30257.19,35398.23,27027.03,31615.55,36.8247,1078511.81771,29287.7285549
2016-02-26,29761.9,34482.76,27750.06,31298.9,30.2722,870903.64216,28769.0898633
2016-02-25,33613.45,36585.37,26192.5,29411.76,35.2426,1006953.71954,28572.061072
2016-02-24,28797.03,53333.33,26987.72,28169.01,41.6887,1177073.67622,28234.8376472
2016-02-23,30645.16,35874.44,27173.91,30627.87,38.0513,1108218.34464,29124.3228127
2016-02-22,29791.46,56818.18,27061.86,27264.98,44.8099,1301439.64414,29043.5739456
2016-02-21,29940.12,57416.27,27034.12,27322.4,23.9092,706795.837706,29561.6682158
2016-02-20,29250.0,32258.06,26517.86,30211.48,37.7701,1074743.00064,28454.8624612
2016-02-19,28985.51,31446.54,25641.03,26750.0,26.9879,763612.728451,28294.633093
2016-02-18,28653.3,54694.62,25732.0,26631.16,27.984,787374.505625,28136.596113
2016-02-17,25885.56,42806.18,25074.58,27874.56,49.5249,1349032.31196,27239.4757377
2016-02-16,25134.22,30303.03,24800.0,28129.4,32.8996,865063.451569,26294.0416166
2016-02-15,27777.78,30432.14,23364.49,27397.26,31.4944,836695.665084,26566.4900771
2016-02-14,28625.95,50000.0,23560.21,27397.26,11.2212,291714.551657,25996.7340086
2016-02-13,27877.34,29629.63,23798.12,26690.39,28.216,714630.267263,25327.1288369
2016-02-12,26301.95,28985.51,20785.71,26487.73,49.627,1287875.40393,25951.1033093
2016-02-11,23385.76,31221.72,23176.92,25987.53,26.1508,663793.63371,25383.3012263
2016-02-10,24838.55,31298.9,23027.52,25295.68,44.8127,1143184.95114,25510.2895192
2016-02-09,22831.05,30909.09,22831.05,24412.28,49.4182,1235102.08472,24992.8585971
2016-02-08,25773.2,47169.81,20000.0,22706.63,69.1334,1750663.5454,25322.9776837
2016-02-07,28089.89,29197.08,22727.27,24390.24,17.7335,441089.454061,24873.2316836
2016-02-06,26136.96,35000.0,22727.27,24837.39,30.4186,754233.527697,24795.1426988
2016-02-05,25297.62,47619.05,23521.71,23521.71,50.6447,1305642.00075,25780.427187
2016-02-04,29937.5,30821.92,24566.47,26483.05,37.0571,931826.272322,25145.6879335
2016-02-03,30000.0,30000.0,22523.91,25517.09,40.1489,1011045.33169,25182.3918385
2016-02-02,25989.7,28068.86,22688.4,25957.45,31.1329,786593.349161,25265.6626643
2016-02-01,25585.81,30030.03,24616.17,25876.94,43.0483,1092511.52217,25378.7378868
2016-01-31,25300.0,30303.03,23585.15,26270.16,16.6715,430903.592793,25846.7200188
2016-01-30,26680.9,28985.51,23081.49,25349.34,25.7107,669150.37494,26026.1437822
2016-01-29,25806.45,32362.46,22750.0,25045.54,31.6141,811678.625877,25674.5764035
2016-01-28,25795.15,32345.01,23367.35,25800.0,34.1315,891705.664689,26125.5926253
2016-01-27,26379.91,30303.03,24154.59,27272.73,36.7259,980494.500276,26697.6302902
2016-01-26,26261.59,33333.33,250.0,26385.86,37.5774,813946.247526,21660.5259418
2016-01-25,26522.22,33670.03,26042.28,27261.75,35.7757,965425.961572,26985.5226193
2016-01-24,25974.03,32817.68,23679.25,29010.24,21.5373,581824.273515,27014.7267074
2016-01-23,25500.0,32948.93,25500.0,27337.34,15.4663,411575.035832,26611.0857692
2016-01-22,28632.78,33333.33,24134.62,25251.17,42.499,1150138.17637,27062.7115078
2016-01-21,27974.68,37105.75,25380.71,25380.71,43.7029,1229670.70934,28137.0506154
2016-01-20,26025.19,31157.5,24000.42,26737.97,22.8135,608185.542251,26659.0195389
2016-01-19,26730.03,33834.59,23457.94,25883.97,50.9922,1364733.57408,26763.5750973
2016-01-18,26137.44,33557.05,24521.82,27888.45,28.6202,761623.894632,26611.4106342
2016-01-17,25774.55,35310.73,25627.69,30303.03,12.7112,338480.830746,26628.5504709
2016-01-16,26515.15,32413.79,22612.61,27100.27,18.0673,467635.9694,25883.0024077
2016-01-15,28829.41,34602.08,25000.0,27292.58,22.2763,613149.014898,27524.7242539
2016-01-14,33410.0,33967.39,25876.29,29868.58,39.2637,1131285.2225,28812.4965934
2016-01-13,29154.52,32967.03,25706.94,29940.12,25.863,737796.335756,28527.098007
2016-01-12,29850.75,34146.34,26739.13,29976.02,36.2227,1063826.72396,29369.0620513
2016-01-11,29681.6,31343.28,26702.13,29300.75,46.2759,1335174.13339,28852.4725266
2016-01-10,30722.89,36982.25,26737.97,28050.0,15.4029,444204.392928,28839.0103765
2016-01-09,30600.94,49504.95,24841.89,30033.75,39.1711,1116248.14909,28496.7271556
2016-01-08,29599.81,38182.51,26246.72,28200.0,40.1191,1171634.24555,29203.9015221
2016-01-07,28985.51,37611.94,27397.26,28197.68,89.5006,2575429.20997,28775.5524541
2016-01-06,27663.5,33783.78,25625.0,27517.89,39.9092,1114449.01458,27924.6142389
2016-01-05,34458.26,34458.26,25773.2,27659.46,26.6308,752151.421677,28243.6660437
2016-01-04,29629.63,35511.36,23825.1,23825.1,30.2953,850362.459504,28069.1215966
2016-01-03,28757.23,29661.02,27027.03,27500.9,8.3323,234049.752085,28089.4533424
2016-01-02,29171.53,35593.22,25612.24,28949.84,28.0881,788468.513509,28071.2655363
2016-01-01,28985.51,35714.29,25562.95,26462.91,32.2707,909280.548879,28176.6602174
2015-12-31,28653.3,30978.93,25135.56,30978.93,33.4887,927184.508214,27686.4885234
2015-12-30,28922.91,30991.74,26629.06,28653.3,61.3804,1742736.5004,28392.3939955
2015-12-29,27537.01,52998.08,26041.67,26666.67,45.4314,1270649.3737,27968.5277958
2015-12-28,28828.83,45454.55,27397.26,27854.05,28.2219,803420.823498,28467.9920026
2015-12-27,28901.73,34482.76,25000.0,28493.88,10.7486,298152.108322,27738.6923248
2015-12-26,29746.74,31623.93,24600.0,29375.0,16.1077,450899.339752,27992.7823185
2015-12-25,29371.8,37817.05,28037.38,29746.74,16.8967,506331.001189,29966.2656725
2015-12-24,30723.49,36764.71,28726.43,29135.91,43.4725,1284231.49782,29541.2386641
2015-12-23,28239.59,33751.96,27888.7,28352.71,26.4627,755137.151883,28535.9072159
2015-12-22,28935.19,32258.06,23240.74,30102.35,45.0837,1295778.32977,28741.6145917
2015-12-21,28776.98,35205.99,26573.25,29069.77,45.143,1277473.38941,28298.3716061
2015-12-20,30132.1,38167.94,27241.77,29690.67,18.5621,547947.491297,29519.6928848
2015-12-19,29166.67,38461.54,28304.51,30211.48,41.9559,1247807.96585,29740.9414611
2015-12-18,28313.89,31335.29,23923.44,29139.8,49.6298,1461149.79628,29440.9769187
2015-12-17,29498.53,38043.48,27774.19,37735.85,50.2898,1452082.39869,28874.292574
2015-12-16,28009.12,37878.79,26099.57,29585.8,107.2008,3097963.24434,28898.6951995
2015-12-15,26287.41,33003.3,24353.12,29850.75,78.2401,2226079.19334,28451.8960653
2015-12-14,28328.61,30310.0,26105.58,28449.5,127.5488,3519642.6484,27594.4787281
2015-12-13,28695.65,34296.03,23129.29,30000.0,23.2381,627529.600148,27004.3420137
2015-12-12,28752.16,33333.33,25371.0,28074.87,60.1916,1735120.22727,28826.617456
2015-12-11,26518.24,33244.68,26471.77,30303.03,52.0282,1427118.64472,27429.7139767
2015-12-10,26160.34,30726.26,25773.2,27304.72,121.7174,3279709.97288,26945.2845105
2015-12-09,25806.94,27932.96,24665.8,25879.92,100.7548,2688550.17373,26684.0902243
2015-12-08,25389.52,27027.03,19067.31,24798.39,138.328,3302377.29071,23873.5273459
2015-12-07,23462.1,26881.72,20908.33,25134.65,129.2702,3158553.02541,24433.7289291
2015-12-06,23337.22,28486.65,23264.6,24937.66,32.9472,793387.852703,24080.5850786
2015-12-05,23846.26,31523.64,22450.29,23218.52,93.2083,2162874.05521,23204.7366513
2015-12-04,22967.39,24390.24,21518.15,22999.08,74.1032,1693889.83392,22858.524786
2015-12-03,22995.19,24271.84,19267.82,21739.13,132.9719,2990269.20117,22487.9782959
2015-12-02,21924.06,26990.55,18686.97,22127.97,91.229,2005201.93519,21979.8741101
2015-12-01,24720.62,48543.69,19668.74,22603.98,91.9832,1977777.33239,21501.5060618
2015-11-30,23840.96,31645.57,18918.27,20536.38,137.7579,2962094.42837,21502.1746729
2015-11-29,20081.26,46039.6,19365.29,21845.4,54.1001,1125718.73767,20808.0712914
2015-11-28,19749.87,29585.8,19536.03,22615.94,83.5768,1736000.93121,20771.3256694
2015-11-27,19682.85,24154.59,18661.27,21842.58,159.8574,3298251.06292,20632.4578213
2015-11-26,18772.29,23474.18,18197.71,22658.61,127.2627,2529262.3592,19874.3414936
2015-11-25,19794.91,26246.72,16666.67,18998.85,107.1943,2022329.7909,18866.0198434
2015-11-24,19685.04,21368.57,17079.42,19607.84,103.9917,1999919.44045,19231.5294437
2015-11-23,18953.75,40983.61,17889.25,21634.29,191.7197,3626297.54645,18914.5797038
2015-11-22,18886.52,30090.27,17943.97,19661.82,32.6591,623037.150414,19076.9846816
2015-11-21,20366.6,41025.64,17953.32,20202.02,120.35,2333767.56087,19391.5044526
2015-11-20,19523.33,29570.45,17611.0,23460.41,98.8498,1911572.1671,19338.1490615
2015-11-19,19661.34,26954.18,18202.91,18467.22,69.1325,1371993.83864,19845.8588745
2015-11-18,20876.83,31835.21,18543.05,20999.58,49.9527,1008126.18959,20181.6156002
2015-11-17,21367.52,32051.28,18500.0,21034.18,71.9182,1465764.44696,20380.9946156
2015-11-16,20408.16,26595.74,18181.82,19165.54,49.9532,976626.469476,19550.8289654
2015-11-15,19216.04,28461.54,18563.83,20604.4,35.0659,705991.486253,20133.2772367
2015-11-14,23041.47,38709.68,19117.05,22446.69,28.1979,560399.186164,19873.7915293
2015-11-13,22075.06,40000.0,18852.31,21501.52,58.3113,1168982.34809,20047.2695359
2015-11-12,19662.59,28108.11,18900.0,19335.91,46.5302,940795.154995,20219.0223768
2015-11-11,21605.11,36945.81,18502.2,25773.2,21.7793,443251.94478,20351.9830656
2015-11-10,23095.52,43731.78,21326.16,43668.12,52.0137,1214231.9261,23344.4635952
2015-11-09,23937.76,31700.29,22056.88,31700.29,59.5966,1398876.60719,23472.423044
2015-11-08,25104.6,25974.03,21739.13,25188.92,21.7125,523900.37153,24128.9750849
2015-11-07,22739.02,32051.28,22739.02,23148.15,51.6983,1247180.43504,24124.2059224
2015-11-06,23569.02,48746.52,21541.5,24793.39,29.0211,670581.75499,23106.696679
2015-11-05,28880.74,32206.12,22784.12,27855.15,27.4006,703028.720707,25657.4206662
2015-11-04,25818.81,52631.58,23694.78,24937.66,110.1558,3077542.03703,27938.0843953
2015-11-03,20689.66,32679.74,20689.66,23303.02,122.9748,2958686.1578,24059.2882265
2015-11-02,21784.23,27027.03,18975.33,22153.42,100.9741,2152376.99535,21316.1295357
2015-11-01,20485.35,25092.52,18333.33,21505.38,17.5175,352128.953246,20101.5529183
2015-10-31,20103.39,21598.27,19354.84,20746.89,56.8251,1198422.88417,21089.6748826
2015-10-30,19292.6,26315.79,19292.6,20057.31,72.3634,1491180.49916,20606.8330007
2015-10-29,19807.58,34825.87,18645.32,19014.0,99.1417,1897384.13512,19138.1036952
2015-10-28,18500.97,36991.37,17699.12,19417.48,85.5824,1614073.79722,18859.8800363
