Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2016-03-12,6365.26,6778.31,6131.98,6160.67,7.8201,49439.076714,6322.05172747
2016-03-11,6737.25,6780.58,6277.46,6277.46,9.7171,62213.329778,6402.4585296
2016-03-10,5571.65,7840.0,5571.65,6811.22,16.5592,106585.230672,6436.61714769
2016-03-09,6628.79,6734.01,6216.98,6216.98,11.2961,71903.875505,6365.37172166
2016-03-08,6226.65,7947.02,6200.63,6596.79,26.4417,169270.245527,6401.64004308
2016-03-07,6732.5,6811.99,6220.0,6240.25,9.595,60452.842622,6300.45259218
2016-03-06,6405.33,6793.48,6369.43,6793.48,1.7013,11048.50148,6494.15240111
2016-03-05,6830.6,6849.32,6421.78,6421.78,0.8298,5349.99794,6447.33422511
2016-03-04,7484.65,8035.36,6373.49,6403.88,25.8435,169496.48045,6558.57296612
2016-03-03,6724.59,7194.24,6400.04,6400.04,24.7867,166621.83234,6722.22733724
2016-03-02,6851.92,7518.8,6682.58,6738.6,68.6764,467238.221625,6803.47574458
2016-03-01,7440.48,8296.94,6733.64,6934.38,26.2943,184210.551414,7005.72182618
2016-02-29,7092.2,8167.27,6552.1,7246.38,13.4953,93679.223275,6941.61843568
2016-02-28,5663.55,5663.55,5663.03,5663.34,1.7684,10015.000161,5663.31155904
2016-02-27,6449.15,8264.0,6449.15,7042.25,2.9401,19327.423062,6573.7298262
2016-02-26,6421.86,8076.92,6421.86,6944.44,17.2928,115874.164202,6700.71730443
2016-02-25,6462.65,8042.9,6337.73,6720.0,22.1679,146479.101945,6607.71213985
2016-02-24,6416.43,7724.0,6372.01,6461.62,45.8373,303027.611258,6610.9393716
2016-02-23,6355.66,6752.95,6355.66,6473.33,4.7143,30367.207797,6441.50940691
2016-02-22,6948.3,7042.25,6402.05,6402.05,13.4204,90016.591605,6707.44475612
2016-02-21,8103.73,8108.11,6813.91,6813.91,0.5613,4000.000377,7126.31458578
2016-02-20,8080.81,8080.81,6424.01,6424.01,0.2994,2005.360194,6697.92983968
2016-02-19,5000.0,7363.47,5000.0,6302.52,14.9735,96579.887717,6450.05427702
2016-02-18,6145.53,6643.89,6145.53,6470.4,13.0181,83116.939939,6384.721268
2016-02-17,5905.63,7616.15,5905.63,6138.48,21.2057,134307.276728,6333.54601489
2016-02-16,6499.84,7323.03,5509.64,5989.82,33.952,208185.632946,6131.76345859
2016-02-15,5797.28,7229.0,5600.19,6320.0,18.1086,110350.744173,6093.83078609
2016-02-14,6234.41,6261.18,5468.75,5789.57,1.1783,6890.361165,5847.7137953
2016-02-13,5512.79,5768.22,5392.5,5628.27,2.4858,13647.69186,5490.26142892
2016-02-12,5612.72,6391.12,5401.45,5448.11,28.3962,161762.84301,5696.63697995
2016-02-11,5515.99,6611.57,5048.38,5495.93,21.7038,121149.42285,5581.94522849
2016-02-10,5362.0,5834.31,5324.81,5640.58,29.7128,165012.510671,5553.58332675
2016-02-09,5427.9,5720.82,5342.67,5342.67,1.3396,7277.348034,5432.47837713
2016-02-08,5862.65,6460.3,5597.01,6460.3,0.4105,2570.001101,6260.66041657
2016-02-07,5841.12,5854.8,5320.28,5331.0,2.4793,13311.889611,5369.21292744
2016-02-06,5886.79,6211.18,5352.83,5352.83,1.3665,7524.149226,5506.1465247
2016-02-05,5779.01,6024.1,5430.85,5430.85,21.7468,122914.202057,5652.05924812
2016-02-04,5386.76,5861.66,5360.21,5636.98,30.5183,169582.803799,5556.75787311
2016-02-03,5499.34,6382.98,5361.31,5400.25,10.1935,55370.14326,5431.90692696
2016-02-02,6427.3,6473.53,5324.81,5464.45,20.3223,112107.08359,5516.45648327
2016-02-01,5882.35,5952.38,5213.76,5917.16,87.4933,487764.505914,5574.87837256
2016-01-31,5952.38,6060.61,5374.42,5411.84,2.0753,11301.41087,5445.67574327
2016-01-30,5952.38,5952.38,5550.93,5575.29,27.2126,151949.931847,5583.80793629
2016-01-29,5928.85,6013.49,5513.29,5983.61,26.8024,151478.411316,5651.67340671
2016-01-28,5778.08,6122.45,5522.99,6122.45,36.0981,201638.503155,5585.84809602
2016-01-27,6203.97,6250.0,5689.32,5777.93,8.4017,49362.294394,5875.27457467
2016-01-26,5612.97,6802.72,5612.97,6410.26,8.0434,46634.796939,5797.8960314
2016-01-25,5976.0,6798.1,5675.21,6785.71,12.9524,77379.270886,5974.1260991
2016-01-24,6410.26,6451.61,6410.26,6451.61,0.0311,200.000011,6430.8685209
2016-01-23,5600.0,6675.57,5600.0,6675.57,0.4054,2495.120757,6154.71326344
2016-01-22,6202.63,6202.63,5617.98,5684.42,28.6585,176386.001218,6154.75343155
2016-01-21,6043.76,6517.02,6043.76,6185.71,34.7591,214956.930297,6184.19148646
2016-01-20,5602.72,6976.74,5570.0,6169.83,38.7551,228983.463402,5908.47303715
2016-01-19,6000.0,6701.39,5588.15,5588.15,56.4474,328894.087598,5826.5586652
2016-01-18,6180.76,6671.11,5671.51,6528.84,8.4696,49752.618615,5874.25836108
2016-01-17,6382.98,6382.98,6382.98,6382.98,0.1081,690.000138,6382.98
2016-01-16,6653.8,6653.8,5639.1,6352.46,4.5479,28117.069421,6182.42912575
2016-01-15,7350.54,7350.54,5546.99,6931.05,9.2044,56564.326428,6145.35726696
2016-01-14,6474.06,7385.52,6116.21,7383.97,9.0045,59873.426054,6649.27825576
2016-01-13,6588.48,7236.43,6191.28,6666.67,8.7552,57235.100378,6537.26932315
2016-01-12,6350.82,7258.65,6318.01,6417.87,14.4345,94075.152646,6517.38215013
2016-01-11,6339.0,7309.94,6273.01,7309.94,17.2434,111328.247177,6456.28166006
2016-01-10,6915.15,6915.15,6830.6,6830.6,0.1627,1122.000375,6896.13014751
2016-01-09,6377.74,7407.41,6330.91,6993.01,2.8794,19662.340684,6828.62425644
2016-01-08,7089.88,7089.88,6383.31,6470.4,15.0871,100061.98477,6632.28750191
2016-01-07,6756.76,7145.47,6009.62,7098.0,13.5031,87574.698783,6485.52545586
2016-01-06,6651.88,6689.0,5967.6,6689.0,16.8773,103294.720464,6120.33444117
2016-01-05,6410.26,7022.47,5887.85,6047.78,12.0501,74731.630991,6201.74363624
2016-01-04,5955.42,6410.26,5955.42,6082.0,20.6194,127160.449585,6167.02957336
2016-01-03,6279.43,6300.4,6279.43,6300.4,0.8573,5399.997131,6298.84186516
2016-01-02,6036.46,6340.96,6011.06,6340.96,1.7563,10609.999878,6041.10908045
2016-01-01,6418.0,6420.55,6418.0,6420.55,0.8115,5209.001325,6418.97883549
2015-12-31,5787.04,7132.67,5787.04,7132.67,0.1565,1000.000423,6389.7790607
2015-12-30,6332.0,7157.46,5874.27,6569.34,15.7316,96676.445522,6145.36636591
2015-12-29,6289.31,6971.07,5849.0,6577.32,16.6,102717.120934,6187.77836952
2015-12-28,6711.41,6896.55,5802.48,6052.45,9.472,58355.447167,6160.8369053
2015-12-27,6340.0,6340.0,5699.09,5703.42,0.1504,877.880014,5836.96817819
2015-12-26,6540.0,6825.94,6008.71,6008.71,1.4557,9208.000413,6325.47943464
2015-12-25,6635.7,7381.3,6218.91,6233.88,0.5255,3483.991322,6629.85979448
2015-12-24,6173.12,7371.01,6107.17,6570.9,3.6265,23872.454577,6582.7808016
2015-12-23,6332.57,7014.21,5900.58,6452.0,8.5352,53969.41598,6323.1577444
2015-12-22,5927.33,7022.47,5625.98,5924.17,67.2992,407155.403146,6049.92931782
2015-12-21,6491.84,7017.54,5862.65,5924.0,25.5226,158288.140004,6201.88146991
2015-12-20,6402.87,6725.66,6212.74,6212.74,11.137,70299.972312,6312.28987268
2015-12-19,6468.64,7100.0,6295.23,6429.28,2.8352,19050.453025,6719.26249471
2015-12-18,6337.81,7000.0,6272.24,6509.08,9.7955,64468.84952,6581.47613904
2015-12-17,6307.16,7394.68,5947.29,6604.93,70.8997,464822.448158,6556.0566287
2015-12-16,6569.15,6737.52,6197.18,6410.26,19.2024,124480.330506,6482.54022966
2015-12-15,6389.78,6735.48,6332.46,6453.0,11.9248,78284.779525,6564.87148841
2015-12-14,6306.67,6474.62,5978.45,6244.0,36.6882,231496.901144,6309.84624877
2015-12-13,6166.5,6293.15,5882.25,6014.75,1.5564,9428.582343,6057.94290864
2015-12-12,6127.45,7004.66,5757.28,6049.82,1.9899,11996.097365,6028.49256998
2015-12-11,5564.83,6724.95,5350.0,6724.95,18.378,109843.429595,5976.89789939
2015-12-10,5899.24,6820.0,5256.04,5951.2,18.4204,106923.008651,5804.5975468
2015-12-09,6082.73,6826.87,5239.99,5239.99,23.1044,133661.104855,5785.09309287
2015-12-08,6069.8,6495.1,5093.21,5830.9,1.6517,9037.003275,5471.33454925
2015-12-07,4726.47,6037.1,4726.47,6037.1,4.1775,19977.989502,4782.28354327
2015-12-06,5649.0,5649.0,5023.92,5023.92,0.518,2664.89856,5144.59181467
2015-12-05,5452.01,5499.04,4512.64,5499.04,4.3325,21098.992519,4869.93479954
2015-12-04,5279.83,5910.74,4521.02,5318.22,20.4168,103762.235512,5082.19875358
2015-12-03,5276.49,5945.3,4410.14,5384.45,21.7206,110261.333907,5076.34843913
2015-12-02,4843.17,5363.37,4843.17,5336.72,25.5228,130516.817318,5113.73428143
2015-12-01,5493.19,5843.4,5057.0,5169.87,17.3267,91224.508059,5264.96725049
2015-11-30,6349.21,6349.21,4984.78,4984.78,70.1841,381532.536564,5436.16768704
2015-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-28,4932.63,5324.03,4932.63,5324.03,1.1813,5981.578676,5063.55597731
2015-11-27,4959.0,5429.77,4810.0,5199.01,11.5551,59273.829977,5129.66828301
2015-11-26,5147.0,5665.72,4803.84,5338.27,13.5044,68365.29389,5062.44586135
2015-11-25,4720.41,4946.63,4701.0,4911.59,11.5369,55753.91355,4832.65986097
2015-11-24,4620.12,5149.33,4620.12,4754.47,15.497,74461.980917,4804.92875505
2015-11-23,5319.15,5319.15,4612.12,4891.34,12.824,61922.839267,4828.66806511
2015-11-22,3766.48,3766.48,3766.48,3766.48,0.2655,1000.00044,3766.48
2015-11-21,4761.9,5434.78,4761.9,4862.39,0.7174,3744.998665,5220.23789378
2015-11-20,4797.48,5336.18,4573.33,5253.94,23.7623,114037.613446,4799.09829629
2015-11-19,5082.07,5446.29,4815.99,4832.0,12.9819,65755.896474,5065.19819703
2015-11-18,5047.96,5224.66,4902.35,4951.5,19.5872,97486.033698,4977.02753318
2015-11-17,4722.26,5279.83,4722.26,5022.6,73.9714,362707.576928,4903.34882033
2015-11-16,4772.81,5271.48,4772.81,5030.5,16.7178,83907.306096,5019.03995119
2015-11-15,5411.26,5411.26,4724.11,4724.11,1.0009,4819.999874,4815.6657748
2015-11-14,4959.0,5507.96,4959.0,5507.96,0.4939,2494.100132,5049.80792063
2015-11-13,5254.55,6202.8,4837.2,4909.72,8.4698,44580.615795,5263.47916066
2015-11-12,5045.65,6038.98,4366.38,5256.52,23.4419,115312.745574,4919.08700122
2015-11-11,5143.15,5355.23,4387.21,4485.85,24.1343,110105.835977,4562.21377778
2015-11-10,5377.81,6022.3,4914.98,4922.83,30.397,158975.828309,5229.98415334
2015-11-09,5824.11,6840.0,5527.92,5780.35,17.6696,104194.654067,5896.83151101
2015-11-08,7147.96,7147.96,7147.96,7147.96,0.2798,1999.999208,7147.96
2015-11-07,5571.25,6412.83,5571.25,6093.31,4.8108,29102.995144,6049.51258502
2015-11-06,7240.26,7240.26,5465.48,5557.56,7.8735,47220.484798,5997.39439868
2015-11-05,5589.1,6521.74,5389.82,5799.73,12.6695,76944.904928,6073.23926974
2015-11-04,6490.5,7830.85,5917.1,7599.31,18.7267,134660.567057,7190.83271783
2015-11-03,5744.45,6443.89,5040.45,6443.89,87.6086,534280.830342,6098.49752584
2015-11-02,5327.65,5497.09,4732.16,5324.35,11.4672,59677.737681,5204.21181117
2015-11-01,5000.0,5357.14,5000.0,5068.94,3.2453,16450.000151,5068.86887222
2015-10-31,5232.0,5232.0,4784.69,4784.69,7.1735,35891.364872,5003.32681006
2015-10-30,4744.24,5225.27,4275.19,4993.75,28.39,136756.316627,4817.05940919
2015-10-29,4916.42,5066.79,4401.02,4720.5,26.4765,126373.032783,4773.02637369
2015-10-28,4553.59,5069.28,4262.61,5025.13,19.3775,91059.192252,4699.22292618
2015-10-27,4428.7,5128.21,4396.76,4651.88,12.0887,55769.524955,4613.35999363
2015-10-26,4460.97,5006.57,4324.55,4696.13,85.9215,382941.379428,4456.87493151
2015-10-25,4539.83,5036.63,4539.83,5036.63,2.1995,10099.999285,4591.95239145
2015-10-24,4423.75,4423.75,4175.2,4420.16,10.4667,45465.019225,4343.77781201
2015-10-23,4022.53,4404.57,4022.53,4101.72,26.0097,111600.304199,4290.71862417
2015-10-22,4234.0,4445.35,3977.4,3977.4,26.1551,111151.824808,4249.71897672
2015-10-21,4107.32,4303.3,3323.68,3960.4,26.5101,109986.369719,4148.84778703
2015-10-20,4211.79,4689.86,3800.0,3955.25,22.3143,91935.42991,4120.02303052
2015-10-19,4151.96,4262.57,3835.34,3857.0,27.7821,112288.065693,4041.74146998
2015-10-18,4007.21,4582.95,3323.84,3409.09,6.2871,25741.003258,4094.25701166
2015-10-17,4161.17,4347.83,3812.2,3966.16,6.3406,25213.607697,3976.53340331
2015-10-16,3937.3,4262.79,3603.74,3852.89,18.4252,73101.749031,3967.48741023
2015-10-15,3931.0,4378.98,3788.53,3817.4,63.8515,248592.532163,3893.29196907
2015-10-14,3726.25,4094.2,3604.0,3801.8,23.1029,87339.905752,3780.47369603
2015-10-13,3561.94,4297.52,3561.94,3930.38,29.064,110726.582395,3809.75028885
2015-10-12,3713.2,3916.45,3713.2,3916.45,0.6038,2257.59911,3738.98494535
2015-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-10,3603.9,3937.01,3603.9,3882.0,1.7487,6688.764835,3824.99275748
2015-10-09,3727.63,4173.62,3639.54,3849.11,15.9886,60422.137675,3779.07619648
2015-10-08,3861.58,3914.2,3623.19,3861.0,11.1403,42097.480828,3778.84624543
2015-10-07,3710.58,4051.51,3596.38,3678.14,24.4015,91504.583686,3749.95732582
2015-10-06,3695.36,4010.7,3664.58,3914.99,28.2871,105967.056141,3746.12654323
2015-10-05,3641.13,4136.09,3620.89,3837.65,11.1889,41617.885927,3719.56903065
2015-10-04,3872.83,3872.83,3872.83,3872.83,0.9342,3617.997786,3872.83
2015-10-03,3645.64,3919.42,3628.0,3649.64,5.592,20830.174319,3724.99540755
2015-10-02,3888.02,3900.16,3635.65,3900.16,17.0167,63208.735828,3714.5119693
2015-10-01,3840.06,3953.82,2896.45,2896.45,12.1918,45466.855959,3729.29804943
2015-09-30,3716.78,3883.9,2906.98,3883.9,60.9173,226153.608932,3712.46934667
2015-09-29,3907.78,3928.24,3678.82,3892.87,14.7718,56479.272421,3823.45228212
2015-09-28,3650.64,3904.78,2915.42,3702.14,13.738,50606.934884,3683.71923744
2015-09-27,3565.41,3565.41,3565.41,3565.41,1.5426,5500.001466,3565.41
2015-09-26,3837.0,3837.0,3837.0,3837.0,1.3031,4999.9947,3837.0
2015-09-25,3531.07,3902.66,3531.07,3899.33,12.1519,44718.943044,3679.99597133
2015-09-24,3510.7,3839.37,2839.56,3530.98,14.6255,52350.980463,3579.43184595
2015-09-23,3512.06,3805.46,3356.68,3623.19,104.598,374023.11679,3575.81518566
2015-09-22,3465.21,3661.22,3465.21,3639.42,20.0374,70940.422956,3540.40059868
2015-09-21,3491.62,3721.16,3480.28,3512.66,5.6851,20572.978329,3618.7539936
2015-09-20,3939.15,3960.4,3939.15,3960.4,0.4013,1584.00027,3947.17236481
2015-09-19,3681.89,3681.89,3505.15,3671.41,2.7688,10028.276538,3621.88548758
2015-09-18,3486.77,3720.24,3486.77,3577.11,9.4603,33956.304008,3589.34748454
2015-09-17,3564.86,3720.37,3405.7,3547.89,47.3924,168332.147099,3551.88062008
2015-09-16,3495.93,3828.16,3273.68,3539.25,10.0071,34166.036473,3414.1795798
2015-09-15,3283.3,3880.36,3283.3,3486.01,82.4941,285139.247067,3456.48048851
2015-09-14,2988.05,3574.24,2988.05,3542.2,27.2817,92727.819126,3398.90179593
2015-09-13,3719.51,3719.51,3213.42,3213.42,1.6541,5777.934891,3493.09890031
2015-09-12,3547.01,3547.01,3473.89,3473.89,0.4367,1520.469779,3481.72607969
2015-09-11,3187.72,3740.75,3187.72,3211.72,8.5053,29802.690884,3504.0140717
2015-09-10,3710.12,3716.92,3312.6,3500.0,7.7519,26842.178683,3462.65801713
2015-09-09,3714.02,3772.81,3162.72,3193.05,21.276,76177.525807,3580.44396536
2015-09-08,3138.2,3802.28,3138.2,3493.45,58.1268,204629.660272,3520.40126537
2015-09-07,3138.73,4002.0,3082.0,3607.14,13.3889,46782.247007,3494.10683529
2015-09-06,3778.34,3778.34,3778.34,3778.34,0.0397,150.000098,3778.34
2015-09-05,3514.94,3651.12,3453.69,3581.66,1.878,6720.002119,3578.27588871
2015-09-04,3581.93,3653.64,3364.69,3432.89,16.5436,57306.293955,3463.9554846
2015-09-03,3581.66,3766.35,2963.36,3430.69,20.7699,70671.568692,3402.59552006
2015-09-02,3427.4,3743.98,3356.61,3724.39,86.2331,300564.357514,3485.4870985
2015-09-01,3353.06,3682.94,3340.01,3436.88,8.6684,30298.637476,3495.29757233
2015-08-31,3746.44,3746.44,2406.74,2406.74,27.9141,97183.160068,3481.50791421
2015-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-29,3016.59,3376.87,3016.59,3376.87,0.3802,1259.99941,3314.04368753
2015-08-28,3548.08,3809.52,2431.21,2431.21,11.8565,40977.924601,3456.15692666
2015-08-27,3607.13,3816.79,3015.68,3432.76,9.8045,33096.491677,3375.64298812
2015-08-26,3360.67,3720.54,3308.41,3551.2,32.406,113820.267873,3512.32080087
2015-08-25,3488.37,3573.98,3180.91,3369.27,53.6108,184647.380184,3444.21982481
2015-08-24,3390.06,3868.47,3067.48,3357.44,7.8912,26378.890046,3342.82365749
2015-08-23,3505.2,3505.2,3505.2,3505.2,0.8844,3099.99888,3505.2
2015-08-22,3507.01,3507.01,3296.1,3296.1,0.6459,2149.999808,3328.68835423
2015-08-21,3365.87,3725.78,3365.87,3411.65,40.621,142655.354789,3511.86220893
2015-08-20,3787.16,3787.16,2700.0,3627.3,9.0617,30800.001233,3398.92086838
2015-08-19,3615.33,3795.07,3042.75,3310.16,18.3624,62460.983617,3401.56970859
2015-08-18,3474.23,3835.5,3474.23,3599.06,24.418,89638.041888,3670.98213973
2015-08-17,3662.57,3792.76,3662.57,3792.76,2.1971,8177.196509,3721.81353102
2015-08-16,3951.41,3951.41,3951.41,3951.41,1.0,3951.41,3951.41
2015-08-15,3692.76,3692.76,3692.76,3692.76,0.2708,999.999408,3692.76
2015-08-14,3968.25,3968.25,3744.0,3744.0,21.0155,81072.099813,3857.72881031
2015-08-13,3740.97,3986.11,3571.43,3838.18,53.2197,200426.395057,3766.0188813
2015-08-12,3708.74,4276.32,3611.41,3807.65,27.4278,104445.701356,3808.02329593
2015-08-11,3700.69,3956.18,3698.7,3714.22,15.3705,58040.166481,3776.07537042
2015-08-10,3710.94,4037.75,3672.93,3789.57,14.444,55417.045418,3836.68273456
2015-08-09,3872.02,3880.03,3872.02,3880.03,1.3042,5057.52682,3877.87672136
2015-08-08,3925.23,3945.0,3781.03,3781.03,5.0159,19428.996297,3873.48158795
2015-08-07,4023.99,4198.15,3984.8,4073.08,33.1434,133469.619981,4027.03464282
2015-08-06,4175.37,4175.37,3540.91,4150.23,17.8784,71135.460258,3978.84935218
2015-08-05,4015.37,4376.37,3959.79,4067.25,23.7552,97468.991701,4103.05919129
2015-08-04,3973.25,4436.09,3973.25,4062.17,17.4386,71494.522688,4099.78568738
2015-08-03,4133.6,4434.59,3779.29,4434.59,33.4725,137018.012224,4093.45021208
2015-08-02,4125.74,4272.74,4125.74,4272.74,1.5797,6600.001378,4178.00935494
2015-08-01,4115.9,4284.77,4115.9,4284.77,1.5182,6299.994538,4149.6473047
2015-07-31,4225.35,4440.5,3948.67,4179.55,42.4793,173460.064509,4083.40213961
2015-07-30,4046.94,4473.68,4015.47,4359.2,29.9159,123112.640392,4115.29121277
2015-07-29,4154.98,4335.0,3939.0,4215.85,20.0465,82924.139794,4136.5894193
2015-07-28,4243.88,4297.11,3924.95,4042.85,39.9953,162455.487146,4061.86444772
2015-07-27,4390.44,4390.44,3940.11,4069.77,21.4332,87891.924272,4100.73737342
2015-07-26,4228.33,4228.33,4228.33,4228.33,1.892,8000.00036,4228.33
2015-07-25,3646.59,3646.59,3646.59,3646.59,0.2756,1005.000204,3646.59
2015-07-24,4333.69,4349.0,3723.36,4056.8,16.8188,65908.786326,3918.75676778
2015-07-23,3805.18,4049.0,3805.18,3824.76,9.5218,37117.28934,3898.13788779
2015-07-22,4135.65,4142.01,2941.18,3844.34,24.628,96861.359461,3932.97707735
2015-07-21,3836.71,4163.42,3513.7,4163.42,16.2663,62005.603921,3811.90583728
2015-07-20,3879.98,3968.25,3506.44,3968.25,23.0035,88139.294113,3831.5601588
2015-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-18,3670.19,3929.27,3290.56,3568.88,2.6979,9935.296707,3682.60376849
2015-07-17,3874.47,3945.18,3501.31,3945.18,34.6014,128152.257887,3703.6726227
2015-07-16,3848.0,4109.59,3654.01,3730.6,9.2897,34636.366797,3728.46989644
2015-07-15,3898.24,4286.86,3674.39,4095.0,14.7759,58114.629858,3933.06870363
2015-07-14,3982.48,4128.82,3509.72,3780.5,19.5001,76223.78462,3908.89198619
2015-07-13,3924.59,4352.96,3763.64,3813.0,12.1947,48423.033287,3970.82612012
2015-07-12,3855.44,3933.36,3855.44,3933.36,2.4322,9410.878192,3869.28632185
2015-07-11,3731.74,4016.04,3731.74,4016.04,2.9495,11288.99525,3827.42676725
2015-07-10,3773.58,3907.99,3604.71,3883.5,87.9503,319902.886984,3637.3143353
2015-07-09,3517.13,3594.17,3517.13,3577.81,3.2544,11611.002612,3567.78595501
2015-07-08,3722.08,3755.36,3320.05,3511.41,46.134,162227.006199,3516.43053277
2015-07-07,3508.03,3636.36,3190.05,3433.48,13.4458,46024.707483,3422.98022304
2015-07-06,3522.59,3847.38,2470.0,2470.0,42.3296,151404.482784,3576.79927956
2015-07-05,3639.6,3639.6,3448.53,3448.53,3.9066,13735.835374,3516.05881687
2015-07-04,3542.08,3542.08,3512.88,3512.88,2.0094,7099.999792,3533.39294914
2015-07-03,3352.45,3516.76,3220.07,3249.07,6.6077,22442.520883,3396.4194626
2015-07-02,3575.55,3597.12,3280.68,3290.12,62.6616,206374.543291,3293.47707832
2015-07-01,3384.09,3717.47,3170.58,3558.97,10.4498,36053.996615,3450.20924946
2015-06-30,3381.07,3652.3,2857.57,3652.3,33.5748,113647.68749,3384.91033424
2015-06-29,3377.18,3377.18,3134.12,3327.34,23.4828,76313.911039,3249.77903142
2015-06-28,3240.0,3240.14,3240.0,3240.14,1.837,5951.99718,3240.06378879
2015-06-27,3100.22,3100.22,2903.26,3092.15,8.6497,26431.050042,3055.7187003
2015-06-26,3140.7,3179.27,2934.04,3044.74,12.7285,38738.085427,3043.41324013
2015-06-25,3057.68,3178.93,2996.79,3138.9,8.7188,27190.009321,3118.54949316
2015-06-24,2948.0,3168.23,2948.0,3003.0,16.9104,51098.316063,3021.70948428
2015-06-23,2797.99,3151.99,2797.99,2935.62,16.0514,49184.666298,3064.19790785
2015-06-22,3133.28,3231.02,2886.11,3091.51,12.0157,36280.248803,3019.40368043
2015-06-21,2978.47,2978.47,2978.47,2978.47,0.861,2564.46267,2978.47
2015-06-20,3157.0,3157.0,2961.0,3019.74,4.4548,13579.645582,3048.31767577
2015-06-19,3152.84,3156.95,2890.27,3016.91,20.1835,59982.235763,2971.84510927
2015-06-18,3134.74,3242.41,2910.36,3178.48,15.2394,47836.680076,3139.01335197
2015-06-17,3047.35,3207.18,3009.61,3009.61,6.9403,21327.866012,3073.0467
2015-06-16,2969.12,3048.63,2828.05,3042.6,19.1138,56722.092473,2967.59893234
2015-06-15,2893.76,2981.51,2810.04,2910.0,23.0801,66694.187253,2889.68363452
2015-06-14,2730.74,2885.88,2730.74,2885.88,2.4546,6891.028196,2807.39354518
2015-06-13,2735.53,2735.59,2710.69,2710.69,2.9484,8003.10201,2714.38814611
2015-06-12,2688.74,2924.17,2688.74,2855.35,33.0136,92181.788551,2792.23679184
2015-06-11,2889.25,2889.25,2713.7,2730.09,12.5056,34767.198727,2780.13039974
2015-06-10,2891.8,2918.16,2718.48,2776.24,41.065,114580.079663,2790.21258159
2015-06-09,2797.35,2970.14,2700.37,2731.89,82.9832,232446.324222,2801.12509788
2015-06-08,2912.62,2930.4,2712.47,2808.27,16.5879,46507.198586,2803.68211684
2015-06-07,2694.15,2902.76,2694.15,2823.04,4.7256,13088.29887,2769.65864017
2015-06-06,2694.69,2694.69,2694.69,2694.69,0.3711,999.999459,2694.69
2015-06-05,2901.7,2901.7,2691.7,2691.71,16.0468,44244.582594,2757.22153912
2015-06-04,2850.63,2912.27,2700.95,2813.73,17.0592,47476.381409,2783.03680178
2015-06-03,2758.92,2941.18,2751.98,2775.93,22.5972,63124.742497,2793.47629339
2015-06-02,2661.68,2958.58,2661.68,2755.47,57.2486,158728.647994,2772.62060546
2015-06-01,2927.05,3004.49,2769.06,2928.04,22.3552,63838.589671,2855.64833556
2015-05-31,3333.33,3333.33,3333.33,3333.33,0.0018,5.999994,3333.33
2015-05-30,2859.11,2859.11,2859.11,2859.11,1.0296,2943.739656,2859.11
2015-05-29,2905.19,3089.6,2865.53,3089.6,14.7205,43560.022409,2959.14013851
2015-05-28,2889.59,3083.13,2803.08,2905.17,14.0414,41176.241939,2932.48835152
2015-05-27,3043.91,3043.91,2786.0,2923.34,2.967,8614.41419,2903.40889451
2015-05-26,3041.36,3041.36,2908.24,2908.24,4.259,12409.807571,2913.78435572
2015-05-25,3055.3,3055.3,3055.3,3055.3,0.3273,999.99969,3055.3
2015-05-24,3017.24,3110.42,3017.24,3110.42,0.2963,899.999686,3037.46097199
2015-05-23,3101.46,3101.46,2876.61,3089.34,4.0233,11935.680645,2966.63948624
2015-05-22,2981.51,3045.69,2969.32,3037.8,5.1322,15438.643319,3008.19206559
2015-05-21,3033.06,3051.71,2816.0,3051.71,15.9883,45974.144691,2875.48674287
2015-05-20,2788.28,3082.8,2722.78,2888.22,29.19,84824.305187,2905.93714241
2015-05-19,2881.52,3037.21,2551.96,3037.21,19.8103,56707.487506,2862.52542899
2015-05-18,2760.03,3048.78,2760.03,2835.2,7.4021,20963.342652,2832.08044366
2015-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-16,2857.14,2895.0,2756.34,2756.34,7.8787,22656.213804,2875.62844175
2015-05-15,2842.56,3107.52,2612.94,2808.99,140.4491,394459.746168,2808.56015573
2015-05-14,2907.29,3095.62,2616.71,3020.76,23.1617,65459.221523,2826.18380874
2015-05-13,2901.47,3101.42,2821.84,3092.78,6.9013,20362.731929,2950.56466593
2015-05-12,3039.98,3089.35,2832.95,3081.66,8.9268,25974.002672,2909.66557691
2015-05-11,3075.48,3122.74,2652.52,2950.03,16.4426,48773.351968,2966.27978349
2015-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-09,2853.88,3125.0,2824.86,3125.0,4.0816,11800.006169,2891.0246396
2015-05-08,2941.18,3072.95,2744.61,2781.13,42.6263,121707.505362,2855.22096363
2015-05-07,2906.41,2936.86,2696.59,2837.01,20.6201,57249.736855,2776.4044236
2015-05-06,2774.41,2992.31,2747.25,2783.97,8.5899,24751.348969,2881.44785958
2015-05-05,2761.1,2941.18,2295.68,2725.82,15.6832,43404.620131,2767.5869804
